,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.61932755,-0.66063637,0.8002013,-0.7825215,0.012529612,-1.7399156,-1.9959826,1.174154,0.56479144,0.3575404,-1.2698035,1.9812062,-0.106138095,0.9925098,-0.9637078,1.9402307,-0.9107693,-1.9839709,-0.41644946,0.76431733,0.5506499,-0.017535163,0.55811495,-0.6541248,0.00323225,-0.06853796,-0.8970238,0.6266935,0.033030573,0.33560798,-0.50072694,0.4385461,-0.101490796,0.6187135,-0.74574137,0.8190008,-0.14530247,-0.6339937,-0.38544485,0.3001019,S100,0
1,0.2270448,-1.4063196,1.0970223,-1.0883892,-0.07999274,-2.32065,-2.99496,0.7040956,0.47074556,-0.048754036,-1.0290906,2.9737303,0.03513163,0.76093745,-1.4622239,2.9061747,-0.9976311,-2.909761,-0.13110617,1.3149064,0.22322224,-0.0005817423,0.4696842,-0.79628104,-0.0032698538,-0.009388825,-0.6961975,0.059074156,0.012143782,-0.048285652,-0.771947,0.48987868,0.027128048,0.6255268,-0.89548314,0.49561074,-0.6979354,-0.7772739,-0.13028459,0.8146242,S100,0
2,-0.5897993,-1.3995923,1.3175509,-1.0268354,-0.10073964,-2.557806,-3.990595,1.0577245,0.07742512,-0.38387084,0.13206357,3.948253,0.016030837,0.28478974,-2.0387692,3.780529,-0.8759263,-3.624951,-0.024169743,2.1225896,-0.5297493,-0.006628679,0.6055491,-0.77129644,-0.059542105,-0.0086464025,-0.825105,0.2315339,0.0076912493,-0.3529673,0.12877463,0.81921124,0.003926583,0.25051102,-0.9111094,0.90370584,-0.56131005,-0.85043,-0.024115749,0.67756945,S100,0
3,0.82033074,-1.0573792,1.7549031,0.42737317,0.7463832,-3.0750709,-4.986406,-0.17038201,0.034053303,-0.39901394,0.3927435,4.9338303,-0.368431,-0.014318407,-1.723119,4.7187114,-1.029098,-1.677984,-0.02851219,1.4694352,0.6752499,-0.34435472,0.93634766,0.40302312,0.55772763,-0.30878744,-0.2608602,-0.15313202,0.007718491,-0.36383367,0.3737146,0.4187996,-0.052417796,-0.014137791,-0.9381535,0.7652095,-0.7727381,-0.050515957,-0.026824731,0.8885662,S100,0
4,-0.21633439,-0.8190328,1.7282621,-0.8993054,-0.22599426,-3.9486263,-5.9732165,0.7737783,0.18120399,-0.45712814,0.9741949,5.9223156,0.29135224,-0.7783663,-2.2841907,5.6217365,-1.1574099,-2.598742,-0.5944129,2.3650422,-0.2130215,-0.07082877,0.7857071,-0.71593493,-0.0753109,-0.068367355,-0.52835506,0.63264793,0.0031261572,-0.42460304,0.74515206,0.93512934,0.28270018,-0.4544718,-0.975899,0.8309006,-0.73550576,-0.20866819,-0.53270763,0.4035418,S100,0
5,-0.8384643,-0.54135084,1.4447424,-0.6290047,-0.10271211,-4.4153643,-6.9471774,0.7791622,0.5119873,-0.5890912,1.3199021,6.850801,0.030217666,-1.2351981,-2.2628477,6.455949,-1.1150353,-2.6632485,0.20781809,2.3841827,-0.6849948,-0.05608446,0.6925243,-0.55699337,-0.06860802,-0.10615582,-0.710535,0.62997454,0.020123523,-0.50973433,0.8658582,0.7455538,0.029889531,-0.61508346,-0.9177471,0.8322871,-0.80425084,-0.4713279,0.20484729,0.94176173,S100,0
6,0.7049952,0.5844637,0.5514253,0.6758433,0.9296805,-5.1434455,-7.9123826,-0.009174585,0.47792393,0.009498537,0.67330253,7.8017783,-0.49948657,-1.9337213,-1.970997,7.2651634,-1.3985626,-1.2240311,0.12963063,1.0301545,0.6075288,0.5232934,0.5014392,0.4630421,0.71918154,-0.64876705,-0.085862175,-0.0091630295,0.09367976,0.00704564,0.58714736,0.17012948,-0.20287885,-0.9003358,-0.958486,0.55897856,-0.8850271,-0.013592607,0.106451534,0.7596476,S100,0
7,-0.7835273,-0.39690846,0.5104721,-0.10646027,0.47777313,-5.99263,-8.872653,0.67119956,-0.033854783,-0.16547784,1.4692541,8.761666,0.61998457,-2.8460383,-2.6650445,8.049219,-1.0326895,-2.2130437,-0.24393661,1.0740306,-0.6547167,-0.09423455,0.36212614,-0.10603421,0.35092735,-0.077091575,-0.22533208,0.579506,-0.00096561096,-0.15623476,0.89341414,0.94229877,0.54975224,-0.36652836,-0.51161206,0.7419619,-0.77262557,-0.46599066,-0.2382217,0.67805797,S100,0
8,-0.69988483,0.2814974,0.0053913295,0.90110654,1.0607103,-6.8347583,-9.8046875,0.46428347,-0.39871433,0.4706327,0.7565945,9.694542,-0.24249385,-3.648542,-2.3190234,8.739507,0.7498588,-2.7814825,-0.019644432,-0.19438687,-0.6042947,0.27329934,0.005328147,0.43141103,0.77890235,-0.8559422,-0.70183957,0.4334551,-0.14248496,0.43167254,0.6385789,0.9125135,-0.23698369,-0.09633387,-0.8878539,0.46505767,0.6350619,-0.012405229,-0.019464107,-0.19060849,S100,0
9,0.75467455,-0.9416659,0.005962796,0.6903924,1.2706097,-7.4415994,-10.779651,-0.057440873,-0.40713453,0.28230754,-0.33820707,10.623788,-1.1431059,-3.7501452,-1.8374746,9.605256,-0.8757363,-3.5806158,-0.7618921,-0.25929517,0.63792944,-0.15390241,0.0059238216,0.5982319,0.16569245,-0.7783339,-0.0079316795,-0.05641472,-0.12568057,0.26706633,-0.32584935,0.091401786,-0.8068455,-0.9482069,-0.9501965,0.061778605,-0.7042606,-0.42124838,-0.49641165,-0.25352985,S100,0
10,0.6534721,0.00016979128,0.38925344,1.3905518,1.9461579,-8.281774,-11.761849,0.5121649,-0.47438315,0.73489034,-0.43933123,11.569353,0.049878042,-4.048993,-1.125152,10.419779,-1.398915,-4.566164,-0.8233489,0.38274345,0.5739906,3.4578243e-05,0.36986697,0.8365139,0.60199034,-0.021197671,-0.10190272,0.4657852,-0.18632473,0.6244676,-0.34947637,0.1059379,0.048322137,-0.78742164,-0.78123736,0.27201682,-0.88511604,-0.35767776,-0.6614114,0.20989253,S100,0
11,0.029023483,0.62252873,-0.40170613,2.2489932,2.8045049,-9.216344,-12.744513,0.6157645,-0.6397723,1.063834,0.45987374,12.536261,-0.30687514,-4.762726,-1.7895328,11.198778,-1.1903672,-5.5640807,-0.8173369,0.9696066,0.029015321,0.52842045,-0.37607622,0.080752976,0.33312622,-0.0873211,-0.6595567,0.5481295,-0.010486552,0.7811759,0.4276326,0.73295546,-0.29688388,-0.12518263,-0.84676236,0.37905937,-0.83068144,-0.17344016,-0.6684168,0.37026423,S100,0
12,0.7983261,-0.73361266,-0.373716,1.128353,3.5102293,-9.622257,-13.729022,0.07019554,-0.6867857,1.118227,-0.22852594,13.460726,-0.7606153,-5.46924,-1.3608388,12.104615,-1.0804012,-6.289795,-0.87445873,0.8593519,0.6630998,-0.05790212,-0.355254,0.8104342,0.10207931,-0.5730078,-0.045482427,0.068921596,-0.054006677,0.75467336,-0.22461006,0.2078962,-0.5820929,-0.94282204,-0.86345667,0.048253655,-0.79317963,-0.07081341,-0.6925458,0.6946983,S100,0
13,0.60334367,-0.109295696,-0.03524159,1.4660814,4.3587875,-10.466244,-14.694404,0.079642154,-0.7737459,1.206816,-0.051371075,14.37951,-0.102688566,-6.2463374,-1.1356828,12.884242,-1.53808,-7.2811413,-0.9047909,1.0322244,0.5393817,-0.04176972,-0.03519284,0.80663854,0.407555,-0.063806,-0.04809749,0.07925315,-0.11920848,0.80448043,-0.0493381,0.16944018,-0.101214625,-0.4803299,-0.262796,0.08804867,-0.9117905,-0.28298867,-0.7122972,0.47959283,S100,0
14,-0.6727174,0.19323277,-0.057936586,2.053914,5.2192817,-11.241937,-15.627414,0.29073447,-1.1099011,1.2471834,0.7234027,15.27724,-0.26055044,-6.722481,-1.7995017,13.549009,-0.6971316,-8.275907,-0.9194083,1.7020013,-0.586763,0.15827364,-0.056103326,0.5290397,0.19057727,-0.07879341,-0.724216,0.28244817,-0.010417861,0.828754,0.5497457,0.88753074,-0.25401953,-0.07613851,-0.59079015,0.5829367,-0.60247856,-0.27038857,-0.72185236,0.59700024,S100,0
15,-0.89699775,0.3577931,-0.25168806,1.8240707,4.40766,-11.874841,-16.515507,-0.07554838,-1.1415963,2.0883274,1.1217462,16.140211,-0.97497445,-6.670991,-1.4656261,14.172397,-0.060617775,-8.700223,-0.75945765,0.92820364,-0.7148328,0.30471036,-0.24580003,0.87563777,0.26850712,-0.880594,-0.2201803,-0.07532699,-0.03770252,0.8993796,0.8080482,0.8140063,-0.7409738,-0.27199304,-0.76830775,0.27270624,-0.060542513,-0.18974638,-0.57970124,0.7123798,S100,0
16,0.5476439,-0.49543315,-0.24855088,-0.9551506,4.3030295,-12.244457,-17.388824,-0.014665794,-1.16646,1.9692893,1.0241417,16.9991,-1.7623658,-6.584563,-0.88742864,14.943358,-0.8441265,-9.181689,-1.375296,0.22646978,0.49875224,-0.014314668,-0.2415117,-0.7421058,0.27859563,-0.87024456,-0.011247039,-0.014337592,-0.20815077,0.9007425,0.7589575,0.6698293,-0.9369306,-0.6371219,-0.6564725,0.16955918,-0.6879123,-0.25606027,-0.7491512,0.22169574,S100,0
17,-0.99537486,0.7129667,0.726607,0.16001719,4.7182603,-10.73273,-18.307812,-0.40484387,-1.6169957,2.2990184,1.1659275,17.827417,-0.80037314,-6.5373635,-0.15023048,15.735606,0.6107967,-9.597635,-1.5813075,0.604369,-0.7596165,0.46800473,0.61475784,0.1545122,0.4223975,-0.12500682,-0.03823045,-0.36201847,-0.20883048,0.97983104,0.8226588,0.6231839,-0.5694289,-0.9143365,-0.11909915,0.58334714,0.54468274,-0.20693474,-0.8950306,0.53765637,S100,0
18,-0.98955965,0.7508502,0.21408784,1.0537657,3.9438872,-10.786653,-18.96938,-0.041192763,-1.7682691,2.4531333,0.48955497,18.6075,-1.4929526,-6.2844915,-0.12387698,16.273035,1.345041,-9.890627,-0.46977806,0.33431545,-0.75716037,0.6284531,0.20970638,0.7003427,0.93086797,-0.9310969,-0.034156263,-0.04080073,-0.25005227,0.95926166,0.45165262,0.70858604,-0.87971354,-0.44934225,-0.119843416,0.36897242,0.87230325,-0.273927,-0.09102954,0.32177135,S100,0
19,0.03129655,-0.64626217,0.19474939,-0.9491014,2.9696393,-11.007742,-19.8953,-0.021937491,-1.8053204,2.3453608,-0.36536652,19.504942,-2.4375806,-5.8968306,-0.09664727,17.0338,0.32525724,-10.72216,-0.9796091,-0.1402652,0.03128628,-0.04359151,0.17628294,-0.7393758,0.75641966,-0.80560976,-0.019286513,-0.018347494,-0.38818848,0.97377986,-0.34610245,0.61587465,-0.9727655,-0.83791727,-0.09615587,0.21510181,0.31421605,-0.682055,-0.18275431,-0.13926886,S100,0
