,0,1,id,block
0,0.5000532,0.49994674,S226,0
1,0.49987087,0.5001292,S226,0
2,0.49979582,0.5002041,S226,0
3,0.49967852,0.5003214,S226,0
4,0.4997185,0.5002815,S226,0
5,0.49964106,0.50035894,S226,0
6,0.4995557,0.50044435,S226,0
7,0.49965736,0.5003426,S226,0
8,0.4997413,0.5002587,S226,0
9,0.49968967,0.50031036,S226,0
10,0.49970835,0.5002917,S226,0
11,0.49966735,0.50033265,S226,0
12,0.49970612,0.50029385,S226,0
13,0.49971217,0.50028783,S226,0
14,0.49962974,0.50037026,S226,0
15,0.4995605,0.5004394,S226,0
16,0.49950182,0.5004981,S226,0
17,0.49955672,0.5004433,S226,0
18,0.49949244,0.5005076,S226,0
19,0.49943516,0.5005648,S226,0
20,0.4993746,0.5006254,S226,0
21,0.49936733,0.5006326,S226,0
22,0.49942353,0.50057644,S226,0
23,0.4994464,0.50055355,S226,0
24,0.49943882,0.50056124,S226,0
25,0.49951038,0.50048965,S226,0
26,0.49952862,0.5004713,S226,0
27,0.4996884,0.50031155,S226,0
28,0.49973685,0.5002631,S226,0
29,0.49954247,0.5004575,S226,0
30,0.49960524,0.5003947,S226,0
31,0.4996955,0.50030446,S226,0
32,0.49977362,0.5002264,S226,0
33,0.4998032,0.5001968,S226,0
34,0.49974206,0.50025797,S226,0
35,0.49973854,0.5002615,S226,0
36,0.4998317,0.5001683,S226,0
37,0.49978587,0.50021416,S226,0
38,0.49979755,0.5002024,S226,0
39,0.49964082,0.5003591,S226,0
40,0.4996382,0.50036174,S226,0
41,0.50013864,0.4998614,S226,0
42,0.4997455,0.50025445,S226,0
43,0.4993851,0.5006149,S226,0
44,0.49920505,0.50079495,S226,0
45,0.49910995,0.5008901,S226,0
46,0.49937713,0.50062287,S226,0
47,0.49947447,0.50052553,S226,0
48,0.49952096,0.5004791,S226,0
49,0.49928352,0.50071645,S226,0
50,0.49947336,0.5005266,S226,0
51,0.4991651,0.5008349,S226,0
52,0.49938756,0.5006125,S226,0
53,0.4994279,0.5005721,S226,0
54,0.49959782,0.5004021,S226,0
55,0.49912953,0.5008704,S226,0
56,0.49923465,0.5007654,S226,0
57,0.49950176,0.5004982,S226,0
58,0.49961454,0.50038546,S226,0
