,0,1,id,block
0,0.58665055,0.4133494,S226,0
1,0.45290706,0.54709285,S226,0
2,0.13228512,0.86771494,S226,0
3,0.42290547,0.57709455,S226,0
4,0.43317747,0.5668226,S226,0
5,0.6279307,0.37206933,S226,0
6,0.48403293,0.5159671,S226,0
7,0.36162287,0.63837713,S226,0
8,0.41503692,0.58496314,S226,0
9,0.37448227,0.6255177,S226,0
10,0.12321355,0.8767865,S226,0
11,0.16992757,0.8300724,S226,0
12,0.5844131,0.4155869,S226,0
13,0.5539067,0.44609326,S226,0
14,0.7824999,0.21750006,S226,0
15,0.5297698,0.47023025,S226,0
16,0.6310918,0.3689083,S226,0
17,0.39735857,0.6026414,S226,0
18,0.46982306,0.5301769,S226,0
19,0.48692963,0.51307034,S226,0
20,0.39692947,0.6030705,S226,0
21,0.06481123,0.93518883,S226,0
22,0.36795768,0.6320423,S226,0
23,0.60090303,0.399097,S226,0
24,0.31842875,0.68157125,S226,0
25,0.6203206,0.37967935,S226,0
26,0.47565714,0.52434283,S226,0
27,0.55299604,0.4470039,S226,0
28,0.5491551,0.45084488,S226,0
29,0.29440075,0.7055992,S226,0
30,0.5344011,0.4655989,S226,0
31,0.56000286,0.43999708,S226,0
32,0.42716023,0.57283974,S226,0
33,0.36550978,0.63449025,S226,0
34,0.15546641,0.8445336,S226,0
35,0.7269649,0.2730351,S226,0
36,0.43935966,0.5606403,S226,0
37,0.7218499,0.2781501,S226,0
38,0.7864448,0.21355519,S226,0
39,0.6452946,0.35470542,S226,0
40,0.6075721,0.3924279,S226,0
41,0.518272,0.48172802,S226,0
42,0.39542526,0.6045747,S226,0
43,0.51112014,0.48887983,S226,0
44,0.5693219,0.4306781,S226,0
45,0.75626826,0.24373172,S226,0
46,0.22382851,0.77617145,S226,0
47,0.29830498,0.701695,S226,0
48,0.8198716,0.18012841,S226,0
49,0.43436524,0.5656348,S226,0
50,0.44897607,0.5510239,S226,0
51,0.3165087,0.68349135,S226,0
52,0.4352502,0.5647498,S226,0
53,0.86889374,0.1311062,S226,0
54,0.47696155,0.5230384,S226,0
55,0.52285135,0.4771487,S226,0
56,0.36324447,0.6367555,S226,0
57,0.73595285,0.26404712,S226,0
58,0.43334705,0.56665295,S226,0
59,0.13079393,0.8692061,S226,0
60,0.73930085,0.26069912,S226,0
61,0.5620617,0.43793833,S226,0
62,0.37718633,0.62281364,S226,0
63,0.61933804,0.38066196,S226,0
64,0.3998262,0.6001738,S226,0
65,0.37770247,0.6222975,S226,0
66,0.46382296,0.53617704,S226,0
67,0.39354318,0.6064568,S226,0
68,0.42240563,0.57759434,S226,0
69,0.5045358,0.49546415,S226,0
70,0.24256071,0.75743926,S226,0
