,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.9647839,1.5794604,1.9976585,0.15273175,-0.99744827,1.9982694,0.1280479,0.10009456,-0.18830115,-1.8846786,-1.9998207,-1.4463077,0.20240381,-1.6590786,1.8920817,-0.97031444,0.13103244,0.44364184,0.64263666,-1.6039134,-0.9587802,0.046308547,0.18472001,0.0030754942,-8.386152e-07,0.7746681,0.12733564,0.09107636,-0.18143527,-3.2357235e-05,-0.006875837,-0.22110206,0.19964367,-0.020057611,0.9545667,-0.34191373,0.000103123915,0.009818252,0.53211385,-0.8977012,S100,1
1,-1.9956887,2.5790598,2.9634504,0.8194203,-1.9874916,2.9982681,0.31934395,1.0998242,-1.0474892,-2.8718407,-2.9997146,-1.8571483,0.0901691,-2.4957418,2.8901293,-1.5119824,0.93194324,0.44276375,0.58990043,-2.6014912,-0.96279526,0.005228958,0.013129532,0.0019172756,-4.879613e-07,0.92835516,0.30788818,0.030691816,-0.12494332,-5.4486113e-06,-0.5581961,-0.95218503,0.08917083,-0.20674689,0.90307486,-0.77184474,0.021266066,0.14489216,0.45128563,-0.9680241,S100,1
2,-2.6399167,3.5784214,3.0692627,1.6632996,-2.9657092,3.9982243,0.55616146,2.0953698,-0.16966814,-3.095974,-3.9995983,-1.8834226,0.08275989,-3.4606817,3.8877902,-2.5035048,0.85344785,0.44196898,0.5628128,-3.596933,-0.9895774,0.0701588,0.02324038,0.10921169,-1.799422e-05,0.6157384,0.47940066,0.0021128072,-0.0043003485,-0.00029161217,-0.48483965,-0.95044315,0.082218975,-0.5325152,0.7874762,-0.9318851,0.65522605,0.4135609,0.5097417,-0.8731536,S100,1
3,-1.1117243,4.5783515,3.6472301,2.652395,-3.4711173,4.998222,1.5422378,3.0706744,0.8308778,-4.088588,-4.9995956,-2.1043637,0.17385212,-4.16405,4.8753605,-3.5002465,1.4320207,0.44190133,1.5530509,-3.3672373,-0.80384916,0.00870527,0.0009121117,2.5111038e-05,-1.1005574e-06,0.025297392,0.90581614,0.015400055,0.19570027,-1.3909866e-05,-0.07212334,-0.9706763,0.13116267,-0.33101112,0.07341984,-0.7755674,0.0008657567,0.004639485,0.9003109,-0.9695837,S100,1
4,-2.084128,5.57823,4.6462617,2.9801054,-4.2959795,5.998222,0.085415035,4.0690875,0.8376584,-5.0526175,-5.9995303,-2.2472856,0.11332463,-5.138308,5.8753023,-1.2681725,1.8721943,0.4410017,1.3376521,-4.088427,-0.9689558,0.003906853,0.0029677348,0.00061183615,-9.5332024e-07,0.8977917,0.08520348,0.038539864,0.0060375314,-2.0263924e-06,-0.105397835,-0.20127504,0.11283366,-0.03642198,0.09685737,-0.100126505,0.50146675,0.097057216,0.85581565,-0.65706867,S100,1
5,-2.7383628,6.5775433,5.160919,3.7499392,-5.2918696,6.998212,0.052902028,5.067191,0.8047035,-6.0372705,-6.998657,-2.9996338,0.020141833,-5.9475784,6.8659763,-2.259665,0.9463692,0.43954682,0.35587272,-5.0768104,-0.98262864,0.0050096023,0.0983032,0.014496434,-0.00013338844,0.24896786,0.05230618,0.0072439522,0.03497482,-0.0002795128,-0.76366854,-0.99419445,0.02012335,-0.6806889,0.37607774,-0.5462007,0.021125399,0.11662774,0.31420392,-0.5560295,S100,1
6,-3.7159774,7.133117,5.7424126,4.716776,-3.149437,7.9981866,1.0194802,5.332979,1.7788963,-7.010336,-7.9986434,-3.9249654,0.0928092,-6.792068,7.8055806,-3.2592382,1.8920672,0.37712482,1.3538389,-4.1685123,-0.99808365,0.057505056,0.01839731,1.4988172e-05,-0.008722868,3.7252896e-06,0.574679,0.0586266,0.035887357,-0.058923893,-0.00290665,-0.9988921,0.009425522,-0.027946789,0.029270994,-0.005309115,0.0023100448,0.0017844632,0.81269217,-0.99662393,S100,1
7,-4.699516,8.123239,6.7344537,5.2890415,-4.0856466,8.998162,0.14262013,6.3129864,0.7810463,-7.8120394,-8.998234,-4.2292447,0.08404009,-7.7756157,8.802747,-1.8770034,2.7080703,0.25700313,1.3336446,-5.1061635,-0.99965596,0.04232314,0.043389406,0.017484967,-0.00020939193,0.14375089,0.1415896,0.012732511,0.032227762,-0.00018855924,-0.8685862,-0.20698427,0.08382595,-0.09256938,0.7925871,-0.071744874,0.790943,0.11363476,0.8618869,-0.68595487,S100,1
8,-5.6625376,9.070082,7.037341,6.2888665,-5.0808806,9.998158,1.0702711,7.3049994,-0.21907043,-8.808512,-9.997412,-4.281507,0.2867856,-8.761053,6.5483904,-2.8422065,1.2649202,0.2554258,1.4239647,-5.3531685,-0.63360935,0.015506238,8.243309e-05,0.024216602,-0.07202015,2.4467707e-05,0.40902653,0.081870526,-0.0040264884,-0.13706803,-0.9514576,-0.99961305,0.27876785,-0.10464477,0.006605181,-0.98066133,0.00023783976,0.23427376,0.88349676,-0.20504218,S100,1
9,-6.4569755,10.069908,7.972364,6.932172,-0.7819072,10.998158,2.0479956,8.06098,0.78305143,-9.772314,-10.997399,-4.380234,0.31586936,-9.386791,7.5466733,-3.8351955,2.2455478,0.26404953,2.3362908,-1.8367534,-0.9940031,0.0032929778,0.00047951922,6.467091e-06,-2.104354e-06,0.032928556,0.9668834,0.10497229,0.029935153,-7.7188015e-06,-0.003971547,-0.87724936,0.25134453,-0.057222128,0.014881631,-0.012782564,0.0017670951,0.00048376276,0.43892765,-0.9294997,S100,1
10,-7.456102,11.06573,8.958011,7.3586626,-1.7780261,11.998147,0.93592393,9.030682,-0.21689898,-10.726014,-11.997305,-5.3506446,0.2868059,-10.380022,8.4907875,-4.733716,2.7166767,0.09337781,2.2024786,-2.814795,-0.99281675,0.06521574,0.72283876,2.518294e-05,-0.14687751,4.172325e-07,0.6668459,0.44156438,-0.0070099663,-0.013610929,-0.11009157,-0.35622624,0.27830172,-5.725026e-05,0.7035057,-0.0213073,0.11265443,0.00040210912,0.6801754,-0.9853754,S100,1
11,-8.455989,11.86042,9.3925705,8.348463,-2.777595,12.998143,0.81281155,9.959478,-1.2166474,-11.716136,-12.997041,-6.339695,0.20605953,-11.372548,5.9217505,-3.969487,1.4622957,-0.34538546,2.2123022,-3.8004856,-0.9985043,0.010588139,0.006523818,0.007491021,-0.9726699,0.0,0.010266341,0.28047633,-0.23719367,-0.32631576,-0.94070494,-0.9331815,0.20313685,-0.0024515986,0.84745777,-0.9744377,0.0720649,-0.050030973,0.9025229,-0.7053744,S100,1
12,-9.450222,12.805246,10.336964,9.310563,-0.39580256,13.998143,1.7630904,10.959145,-0.21671772,-12.68653,-13.997033,-6.3442974,0.23160349,-12.362204,6.91839,-4.5263357,2.4426405,-0.22056302,3.1728644,-1.026601,-0.99970907,0.003279686,1.2308359e-05,0.00025305152,-3.2526853e-07,0.027322054,0.9427712,0.13659453,-0.0018250196,-1.7881393e-07,-0.09349269,-0.9985412,0.102621004,-0.30452257,0.0012842093,-0.16299345,0.005883222,-0.0016659563,0.8963421,-0.7452254,S100,1
13,-10.450032,13.80197,11.318311,9.85309,-1.3913274,14.998136,0.7482743,11.906407,-1.216471,-13.542907,-14.996952,-7.301693,0.20069113,-13.357454,7.897024,-5.4874926,3.2728684,-0.32171878,2.9381666,-2.0072799,-0.9975077,0.042222112,0.122862935,9.834766e-06,-0.127359,2.682209e-07,0.571029,0.25108334,-0.005913608,-0.04284066,-0.086324036,-0.18150848,0.19736952,-7.787347e-05,0.08841673,-0.010597403,0.22684371,-0.0046139783,0.7023593,-0.95088136,S100,1
14,-11.448797,14.745951,12.218267,10.761758,-2.3907242,15.998133,0.1342977,12.87896,-2.2157426,-14.521302,-15.994189,-8.262506,0.079863414,-14.321795,8.681478,-5.906435,3.921337,-0.6277052,2.5812204,-2.9768305,-0.9973947,0.005314678,0.03567627,0.08216217,-0.64906985,1.4781952e-05,0.085092716,0.025632441,-0.014128892,-0.0055026114,-0.9350755,-0.96293354,0.07967037,-0.25325626,0.6052763,-0.723515,0.07611993,-0.09701074,0.9691479,-0.17983153,S100,1
15,-12.433014,14.3600235,12.969037,11.747347,-1.8813707,16.998125,0.9728502,13.184667,-1.2125552,-15.494976,-16.994081,-8.334313,0.19157429,-15.265039,9.526443,-6.890195,4.918698,-0.69789195,3.5801027,-1.2518318,-0.9995012,0.0017982721,2.95043e-06,0.023556411,-0.17787565,2.4288893e-05,0.5707237,0.006948054,-0.0101441415,-0.0007903874,-0.6522755,-0.99872327,0.16649352,-0.9817283,0.0004980266,-0.29502782,0.033776853,-0.059085976,0.99498713,-0.36211565,S100,1
16,-11.534595,15.359643,13.932977,12.585668,-1.0561433,17.998123,1.7527359,9.64102,-0.21245551,-16.398676,-17.994017,-8.366203,0.27265662,-15.807851,10.525892,-7.860954,5.7282567,-0.69784784,4.5580854,-1.0907993,-0.9997649,0.0031496584,4.61936e-05,4.130602e-05,-2.1033436e-07,0.94860435,0.9416801,0.017006278,-0.007451413,-3.1590462e-06,-0.1957309,-0.9983475,0.24904823,-0.57625526,0.003037274,-0.0036841624,0.0069245747,-0.010070422,0.97642463,-0.5942661,S100,1
