,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.912961,1.5529335,1.9989781,0.34862313,-0.9939805,1.9990199,0.20961775,0.007077217,-0.80584526,-1.8822585,-1.9991276,-1.2271304,0.1824323,-1.9457691,1.5276988,-1.0033281,0.83450407,0.66861165,0.73111564,-1.6261712,-0.95052564,0.043447617,0.5168604,0.005599996,-1.0632148e-06,0.8071339,0.20655301,0.0059476136,-0.6271235,-0.000111446694,-0.026509842,-0.5069736,0.18026826,-0.034067724,0.90667224,-0.33232507,0.0006132093,0.006404123,0.5763924,-0.87944496,S100,1
1,-2.34293,2.5466537,2.997732,1.1826301,-1.9240577,2.9990168,0.32279956,1.0042332,-1.2609049,-2.880224,-2.9989443,-1.2604932,0.14538006,-2.9072702,2.1333082,-1.1963407,0.99775475,0.6664919,0.71541685,-2.62476,-0.9789022,0.030438311,0.051476974,0.0025342242,-9.138587e-07,0.864216,0.30985278,0.11927189,-0.52109134,-0.00021456195,-0.8654237,-0.8467301,0.14070466,-0.15852006,0.94356036,-0.58620995,0.029916963,0.18473987,0.5845492,-0.93562984,S100,1
2,-3.2620199,3.5313256,3.970883,2.1235743,-2.9086514,3.9990075,0.33986783,1.9960339,-1.0013182,-3.8684516,-3.9985437,-1.2708604,0.13420796,-3.8859644,2.916065,-2.1794407,0.99625057,0.66308033,0.70413524,-3.617591,-0.99624,0.124814995,0.060526345,0.2596808,-2.8795976e-05,0.7073381,0.28082147,0.0062487884,-0.031587977,-0.00029025957,-0.8257737,-0.85081714,0.13154988,-0.54059076,0.6906538,-0.7187836,0.65099645,0.57716876,0.60635954,-0.7477757,S100,1
3,-1.9758708,4.5303936,4.9639907,3.1198668,-2.23028,4.999006,1.3162856,2.6693273,-0.00026768446,-4.8674426,-4.9985228,-1.3607218,0.28681475,-4.8824735,3.7447205,-3.1507754,1.8707541,0.66229683,1.6978993,-2.872509,-0.9608775,0.008601367,0.014551114,0.00012581052,-3.5819332e-06,0.04887091,0.8302177,0.049096674,-4.127818e-05,-5.9210197e-05,-0.1821271,-0.8765329,0.23137693,-0.36454833,0.024118742,-0.12667802,0.00067172805,0.006505616,0.89123094,-0.9270655,S100,1
4,-2.9290924,5.5298004,5.963875,3.8649797,-3.1744337,5.999005,0.04710826,3.652867,-0.9801161,-5.862589,-5.998172,-1.5154567,0.17017835,-5.846011,4.6788697,-1.0864975,2.4080038,0.65955675,1.3703184,-3.8587613,-0.9934467,0.010680757,0.079279445,0.0017518791,-1.8709911e-06,0.870784,0.04706352,0.033102598,-0.013322741,-1.4215479e-05,-0.3266919,-0.5628136,0.16847059,-0.05110641,0.41865155,-0.03221794,0.16030583,0.036159247,0.85967237,-0.55737466,S100,1
5,-3.2610052,6.522824,6.935591,4.74248,-4.1235456,6.998978,0.09296146,4.6317377,-1.1784494,-6.8521647,-6.9970083,-1.8704867,0.034371857,-6.7412834,5.2838283,-1.9703083,0.9100657,0.6568487,0.8813264,-4.8560085,-0.9942579,0.008164789,0.10620037,0.059590615,-0.00019674122,0.27716562,0.08501167,0.012000071,-0.06966785,-0.0005221951,-0.65844834,-0.94932806,0.034319572,-0.6434996,0.41485575,-0.31137666,0.06724837,0.25865656,0.68674564,-0.6850396,S100,1
6,-4.2524624,7.376505,7.9242134,5.74035,-1.799018,7.9989476,1.0738955,4.6502767,-0.65615225,-7.8496356,-7.996926,-2.5365117,0.18435463,-7.7343955,6.169916,-2.9601226,1.9015931,0.3499606,1.8795145,-3.6207004,-0.9989129,0.039412618,0.06296252,3.8026985e-05,-0.012575481,4.0829177e-06,0.37785944,0.12624289,-0.045124203,-0.082215495,-0.045110997,-0.98544735,0.047436662,-0.039985675,0.023174891,-0.0054568728,0.0017973017,0.0010095,0.7647053,-0.9707844,S100,1
7,-5.2238483,8.349644,8.92365,6.5247655,-2.7744904,8.998909,0.11140594,5.5871906,-1.6548158,-8.813405,-8.995542,-2.8573258,0.16490409,-8.6555195,6.992462,-1.1931162,2.4703214,0.108642414,1.8516464,-4.614503,-0.999328,0.074190125,0.2531066,0.06730552,-0.00020312512,0.19486459,0.11065882,0.01629709,-0.05067534,-0.0008466541,-0.7047824,-0.24678804,0.16330524,-0.32047248,0.7737031,-0.062152524,0.5512054,0.029778719,0.94415665,-0.5242843,S100,1
8,-6.203665,9.278488,9.760325,7.52432,-3.7713892,9.9988985,1.0445422,6.4342165,-2.6545057,-9.809345,-9.992998,-2.8687472,0.29060838,-9.622907,7.1989527,-2.1929305,2.3755624,0.10658641,1.9794345,-5.439684,-0.64024955,0.020493507,4.2915344e-05,0.028076572,-0.2221346,4.8279762e-05,0.20083177,0.3025055,-0.0963798,-0.46103942,-0.9461122,-0.993442,0.27979174,-0.13074717,0.010006982,-0.90654206,0.0007315328,0.08972055,0.95305395,-0.13555458,S100,1
9,-7.1940284,10.27195,10.750044,8.46037,-1.2477752,10.9988985,1.9800687,5.6272097,-1.654596,-10.804234,-10.992929,-2.9298656,0.36096424,-10.616029,8.153513,-3.1454394,3.3639622,0.173969,2.9168425,-2.022287,-0.9969727,0.0044374466,0.0057086945,0.00016799568,-4.4461467e-06,0.052550703,0.96201664,0.32803923,-0.07613931,-7.688999e-06,-0.003152907,-0.7221137,0.29633433,-0.071324974,0.0047700694,-0.007877633,0.0005204738,0.00011675948,0.6018756,-0.81481457,S100,1
