,0,1,2,id,block
26,0.32294852,2.005925e-05,0.67703146,S100,2
27,0.6653126,0.3147802,0.019907162,S100,2
28,0.003063931,2.3359728e-06,0.9969337,S100,2
29,0.9404234,0.00028750152,0.059289053,S100,2
30,0.059282843,0.93987066,0.00084642175,S100,2
31,4.938607e-05,0.9741232,0.025827464,S100,2
32,0.022773558,0.97722137,5.1087713e-06,S100,2
33,0.6929543,0.006575551,0.30047014,S100,2
34,0.0009833967,0.9990164,2.3630008e-07,S100,2
35,0.0010329427,0.8321141,0.16685301,S100,2
36,0.10322571,0.89675266,2.1711929e-05,S100,2
37,0.280045,0.71159536,0.008359591,S100,2
38,5.833149e-06,0.9747214,0.025272788,S100,2
39,0.59412605,0.004885204,0.40098876,S100,2
40,0.00041938055,0.74996114,0.24961945,S100,2
41,0.022664424,0.9654807,0.011854816,S100,2
42,0.9282052,0.0004129928,0.07138182,S100,2
43,0.9572535,0.0010915446,0.04165493,S100,2
44,0.0002630825,0.99423933,0.005497533,S100,2
45,0.0009780301,0.9913707,0.007651256,S100,2
46,0.8704722,0.1295258,2.0459167e-06,S100,2
47,0.998589,5.8173337e-05,0.0013527751,S100,2
0,0.9991013,0.0006502075,0.00024856022,S100,3
1,0.050566636,0.0013656165,0.9480678,S100,3
2,0.0013114781,7.705257e-05,0.99861145,S100,3
3,6.279898e-05,0.86522543,0.1347118,S100,3
4,0.00012867797,0.07574363,0.92412764,S100,3
5,0.00013242081,0.98187166,0.017995985,S100,3
6,0.96889037,0.027780466,0.0033291506,S100,3
7,0.00049742666,0.2860178,0.7134848,S100,3
8,0.040740937,0.544321,0.41493806,S100,3
9,0.16874276,0.8312571,1.4387912e-07,S100,3
10,0.9997851,0.00021432144,6.238358e-07,S100,3
11,0.99975663,1.6763972e-06,0.00024170321,S100,3
12,0.9998259,0.00017395729,1.2327992e-07,S100,3
13,0.9999882,3.2669766e-06,8.641841e-06,S100,3
14,0.9993205,6.113525e-07,0.0006789659,S100,3
15,0.8718582,7.607238e-05,0.12806575,S100,3
16,0.99966824,0.00033106466,6.941054e-07,S100,3
17,0.8834164,1.2066638e-06,0.11658244,S100,3
18,0.0024626232,0.98718506,0.010352322,S100,3
19,0.008570342,0.97079986,0.02062972,S100,3
20,0.9971246,0.0028729376,2.445033e-06,S100,3
21,0.9932636,0.00023197503,0.006504369,S100,3
22,0.99484336,0.0051523466,4.291728e-06,S100,3
23,0.021368962,0.85888046,0.11975055,S100,3
24,0.94676185,2.0697476e-05,0.053217553,S100,3
25,0.9972568,4.559621e-05,0.0026975884,S100,3
26,0.00017970223,0.99213,0.007690286,S100,3
27,0.99811363,0.0018736041,1.2787065e-05,S100,3
28,0.99850875,0.0014905108,7.153858e-07,S100,3
29,0.999019,0.0009809531,4.6147484e-08,S100,3
30,0.9735816,0.00128178,0.025136616,S100,3
31,0.0006841448,0.7324426,0.26687324,S100,3
32,0.0010938466,0.35444096,0.6444652,S100,3
33,0.69792783,0.0017955012,0.3002767,S100,3
34,1.8569586e-05,0.9666977,0.03328377,S100,3
35,0.011111809,0.988655,0.00023320643,S100,3
36,0.16302338,0.053567797,0.7834088,S100,3
37,0.0012560661,0.99874383,6.8885775e-08,S100,3
38,0.00038015566,0.11838974,0.88123006,S100,3
39,0.7777592,0.00023206338,0.22200873,S100,3
40,3.731329e-06,0.02279349,0.97720283,S100,3
41,0.5208738,0.41145748,0.0676687,S100,3
42,3.2535625e-06,0.0076659513,0.9923308,S100,3
43,0.048662618,2.1844644e-06,0.95133513,S100,3
44,0.00042126174,2.6343171e-08,0.99957865,S100,3
45,1.1713201e-05,0.007148937,0.99283934,S100,3
46,0.111606054,0.888255,0.00013907668,S100,3
47,0.05335298,0.94664603,9.675472e-07,S100,3
0,0.9991013,0.0006502075,0.00024856022,S100,4
1,0.009092159,0.0006841755,0.9902236,S100,4
2,0.00050277886,0.00032031158,0.9991769,S100,4
3,0.00017461673,0.8238248,0.1760006,S100,4
4,0.000241408,0.071649164,0.92810935,S100,4
5,0.00056818075,0.93376017,0.065671705,S100,4
6,0.98669565,0.009602519,0.003701898,S100,4
7,0.00096445286,0.07938556,0.91965,S100,4
8,0.024473138,0.7659367,0.20959021,S100,4
9,0.58245564,0.41753274,1.1574738e-05,S100,4
10,0.9998111,0.00018880915,9.430523e-08,S100,4
11,0.99976605,7.6804645e-07,0.00023328846,S100,4
12,0.99992585,7.3836076e-05,4.1680678e-07,S100,4
13,0.9999795,4.736349e-06,1.5743162e-05,S100,4
14,0.99876595,8.3419684e-07,0.001233223,S100,4
15,0.7661023,5.38281e-05,0.2338439,S100,4
16,0.999433,0.00056651165,4.8554625e-07,S100,4
17,0.95225525,5.683757e-07,0.047744166,S100,4
18,0.003638852,0.9697454,0.026615804,S100,4
19,0.005768304,0.97230434,0.021927431,S100,4
20,0.99695,0.0030488211,1.2143626e-06,S100,4
21,0.9974185,0.00018488192,0.0023965659,S100,4
22,0.99613285,0.0038639975,3.1751122e-06,S100,4
23,0.04400583,0.8342567,0.12173742,S100,4
24,0.9200495,2.6651152e-05,0.07992393,S100,4
25,0.99710613,4.068425e-05,0.0028532716,S100,4
26,0.00024556695,0.98967314,0.010081341,S100,4
27,0.9968311,0.0031575738,1.1309906e-05,S100,4
28,0.997795,0.002204579,5.312541e-07,S100,4
29,0.9990344,0.00096567406,3.8622e-08,S100,4
30,0.9780647,0.0010242837,0.020910941,S100,4
31,0.00078334514,0.6670494,0.33216727,S100,4
32,0.0008228821,0.51189876,0.48727828,S100,4
33,0.62269914,0.0011824694,0.37611842,S100,4
34,2.464134e-05,0.9173496,0.08262578,S100,4
35,0.009208144,0.99062514,0.00016657922,S100,4
36,0.17076889,0.06176049,0.76747066,S100,4
37,0.0011211598,0.99887866,7.725277e-08,S100,4
38,0.0003271331,0.12005657,0.8796163,S100,4
39,0.7495172,0.00020081183,0.250282,S100,4
40,2.6986595e-06,0.016991267,0.98300606,S100,4
41,0.4455932,0.509788,0.044618756,S100,4
42,2.9516768e-06,0.006393783,0.9936033,S100,4
43,0.07348835,4.728157e-06,0.9265069,S100,4
44,0.00027157168,1.3127099e-08,0.9997284,S100,4
45,1.2256177e-05,0.00606404,0.9939237,S100,4
46,0.08914178,0.91031766,0.0005405879,S100,4
47,0.105464935,0.8945332,1.8350058e-06,S100,4
0,0.028936496,0.9643547,0.006708816,S91,1
1,0.9952957,0.0005081444,0.0041961796,S91,1
2,0.06938486,0.9304911,0.00012396381,S91,1
3,0.37325263,0.00033464783,0.6264128,S91,1
4,0.001327714,1.555337e-05,0.99865675,S91,1
5,0.0022202174,5.0208808e-05,0.9977296,S91,1
6,0.0031007985,0.99418217,0.0027169809,S91,1
7,1.011357e-05,0.937271,0.06271882,S91,1
8,0.0002250853,0.9935801,0.0061948188,S91,1
9,0.07287442,0.8853843,0.041741256,S91,1
10,8.616057e-06,0.80943733,0.19055408,S91,1
11,4.777866e-05,0.96012837,0.03982386,S91,1
12,0.00077649945,0.91946495,0.07975862,S91,1
13,0.00033080223,0.9702256,0.029443696,S91,1
14,0.2938324,0.0017491897,0.7044185,S91,1
15,9.44469e-05,0.78494006,0.21496554,S91,1
16,0.014253916,0.0004556303,0.9852904,S91,1
17,7.188098e-05,0.95164835,0.048279706,S91,1
18,0.09483904,7.774776e-05,0.9050832,S91,1
19,0.048109762,0.94925606,0.0026341302,S91,1
20,0.9626891,9.2831533e-07,0.037309982,S91,1
21,0.010066373,6.942181e-06,0.9899267,S91,1
22,0.12100522,0.8778244,0.0011703286,S91,1
23,0.0029456106,0.4825225,0.5145319,S91,1
24,0.26525763,0.5819232,0.1528192,S91,1
25,0.04301613,0.20603523,0.75094867,S91,1
26,4.4073742e-05,2.5259095e-07,0.99995565,S91,1
27,0.00012820064,1.3406323e-06,0.9998704,S91,1
28,0.0011682037,0.9965616,0.002270269,S91,1
29,7.268162e-06,0.49122262,0.5087701,S91,1
30,0.0020994488,1.4586096e-05,0.997886,S91,1
31,0.24672316,0.07259759,0.68067926,S91,1
32,0.038259935,0.0014460806,0.960294,S91,1
33,0.0010878736,7.652201e-07,0.9989114,S91,1
34,0.00019287538,0.023315229,0.97649187,S91,1
35,0.14358316,0.05783885,0.79857796,S91,1
36,0.0051441514,3.2981202e-07,0.9948555,S91,1
37,0.00042614815,0.0100117605,0.9895621,S91,1
38,3.0311128e-05,0.0010640075,0.99890566,S91,1
39,2.0467985e-05,0.00047593826,0.9995036,S91,1
40,0.0016329864,8.858411e-09,0.998367,S91,1
41,1.4532831e-05,0.00086742267,0.99911803,S91,1
42,0.964099,0.022241127,0.013659845,S91,1
43,0.00024476502,5.540011e-09,0.9997552,S91,1
44,0.00010942333,0.0006260717,0.99926454,S91,1
45,0.018358521,1.0414824e-06,0.9816404,S91,1
46,3.4534252e-05,0.005395455,0.99456996,S91,1
47,0.79001594,0.2095069,0.00047719607,S91,1
0,0.028936496,0.9643547,0.006708816,S91,2
1,0.9995183,4.5152807e-05,0.00043654014,S91,2
2,0.10347296,0.8947088,0.0018181392,S91,2
3,0.3021318,0.0003814998,0.6974867,S91,2
4,0.00014102295,1.282325e-06,0.99985766,S91,2
5,0.010863074,0.00012570753,0.98901117,S91,2
6,0.003478464,0.99338186,0.0031396232,S91,2
7,8.339033e-06,0.97279257,0.027199157,S91,2
8,6.7754525e-05,0.99859875,0.0013335266,S91,2
9,0.048144612,0.9002206,0.051634863,S91,2
10,1.258389e-05,0.5029905,0.4969969,S91,2
11,4.394468e-05,0.9621525,0.037803613,S91,2
12,0.0008489413,0.93034744,0.06880351,S91,2
13,0.00019285953,0.94859976,0.05120746,S91,2
14,0.14112665,0.000931497,0.85794187,S91,2
15,0.000120592194,0.8587496,0.14112975,S91,2
16,0.017242283,0.0003613119,0.98239636,S91,2
17,9.069251e-05,0.94948554,0.050423823,S91,2
18,0.076615386,4.8976523e-05,0.9233357,S91,2
19,0.035855673,0.9630157,0.0011285748,S91,2
20,0.98602074,1.7599422e-06,0.013977527,S91,2
21,0.0052720453,4.421408e-06,0.99472356,S91,2
22,0.14460032,0.8527167,0.0026829897,S91,2
23,0.003140853,0.68704027,0.30981886,S91,2
24,0.21352337,0.663483,0.12299366,S91,2
25,0.02166268,0.31461558,0.66372174,S91,2
26,0.00017845132,4.281829e-06,0.9998173,S91,2
27,0.00083608687,1.0742788e-05,0.99915314,S91,2
28,0.003088444,0.9709254,0.025986059,S91,2
29,1.4004375e-05,0.27928767,0.7206983,S91,2
30,0.0022708338,9.402937e-06,0.9977197,S91,2
31,0.46107566,0.40009508,0.13882929,S91,2
32,0.07380438,0.004401178,0.9217945,S91,2
33,0.027705895,3.170629e-05,0.9722624,S91,2
34,1.4032038e-05,0.013860012,0.986126,S91,2
35,0.33742484,0.39796567,0.26460946,S91,2
36,0.0064027878,3.4044743e-07,0.9935969,S91,2
37,0.00023394372,0.010413203,0.9893528,S91,2
38,6.7230816e-05,0.0016202002,0.9983126,S91,2
39,2.0416037e-05,0.0004604069,0.9995192,S91,2
40,0.00062948675,5.7975407e-09,0.9993705,S91,2
41,1.3511606e-05,0.0010461742,0.9989403,S91,2
42,0.89533275,0.07462565,0.030041657,S91,2
43,0.00024705543,1.0013615e-08,0.99975294,S91,2
44,0.00011643906,0.00075184694,0.99913174,S91,2
45,0.028878093,2.0610212e-06,0.9711198,S91,2
46,3.0397878e-05,0.0032956223,0.99667394,S91,2
47,0.74796236,0.25103718,0.0010005096,S91,2
0,0.0013194229,0.029618328,0.96906227,S91,3
1,0.00012283288,0.102334626,0.8975426,S91,3
2,0.0009714055,0.0077062906,0.9913223,S91,3
3,0.081217475,0.9187826,1.1234436e-09,S91,3
4,0.99908996,0.00089766266,1.2393013e-05,S91,3
5,0.86306167,2.5632048e-06,0.13693576,S91,3
6,0.99954396,0.00045538982,5.573957e-07,S91,3
7,0.99999404,5.8556166e-06,1.2843952e-07,S91,3
8,0.025604574,0.012960282,0.96143514,S91,3
9,0.98668426,2.0569783e-07,0.013315506,S91,3
10,1.8084533e-05,0.008482451,0.9914995,S91,3
11,0.027740628,3.7873242e-08,0.97225934,S91,3
12,0.0012944946,0.93295705,0.06574845,S91,3
13,0.9999856,1.4142695e-05,2.8619803e-07,S91,3
14,0.5212265,6.4356705e-06,0.47876698,S91,3
15,0.9997985,1.917279e-06,0.00019967697,S91,3
16,0.999972,2.763367e-05,3.6749458e-07,S91,3
17,0.9999505,4.851826e-06,4.4585726e-05,S91,3
18,0.9999795,1.7890485e-05,2.590864e-06,S91,3
19,0.9997943,0.00018708564,1.861574e-05,S91,3
20,0.86099714,0.00014912519,0.13885373,S91,3
21,0.05085293,5.7805296e-06,0.9491413,S91,3
22,0.97669274,0.023282252,2.4991754e-05,S91,3
23,0.72497904,6.7402266e-07,0.27502027,S91,3
24,0.002253089,0.9382721,0.05947472,S91,3
25,0.024148196,0.5085117,0.4673401,S91,3
26,0.02683167,0.0070927674,0.96607554,S91,3
27,0.0003907325,0.0077299033,0.9918793,S91,3
28,0.00013555674,0.00044708664,0.9994174,S91,3
29,0.99804795,0.0009734662,0.0009785623,S91,3
30,0.04575779,1.9124555e-07,0.954242,S91,3
31,0.00035691797,0.058247574,0.9413955,S91,3
32,0.0028582227,2.7042915e-10,0.9971418,S91,3
33,0.06141891,3.0788364e-05,0.93855035,S91,3
34,0.00016835738,0.0045458837,0.9952858,S91,3
35,0.00012421321,0.0035595489,0.99631625,S91,3
36,0.55530256,0.44415408,0.00054331677,S91,3
37,1.4694603e-05,0.026265603,0.9737197,S91,3
38,0.060554292,0.9393624,8.3351566e-05,S91,3
39,0.0002427312,0.9997168,4.0405535e-05,S91,3
40,0.026783045,0.0024443264,0.97077256,S91,3
41,1.7872411e-05,0.97344583,0.026536312,S91,3
42,0.37293634,0.00051776425,0.6265459,S91,3
43,0.9003698,0.03873094,0.06089927,S91,3
44,0.00058769714,0.9788519,0.020560473,S91,3
45,0.5130192,0.48685864,0.00012221975,S91,3
46,0.9603345,0.0013840629,0.038281493,S91,3
47,0.7734955,0.226441,6.353856e-05,S91,3
0,0.0013194229,0.029618328,0.96906227,S91,4
1,0.00011460077,0.15478037,0.84510505,S91,4
2,0.0006372976,0.011052943,0.98830974,S91,4
3,0.12044643,0.8795536,7.469743e-09,S91,4
4,0.9992131,0.0007867195,1.2306603e-07,S91,4
5,0.96681076,1.1576915e-06,0.0331881,S91,4
6,0.9977309,0.0022682252,7.889501e-07,S91,4
7,0.9999945,5.041552e-06,4.8055404e-07,S91,4
8,0.010205575,0.011925194,0.9778692,S91,4
9,0.9824233,2.0915758e-07,0.017576426,S91,4
10,2.320069e-05,0.007186256,0.9927906,S91,4
11,0.024618229,3.459222e-08,0.9753818,S91,4
12,0.0010770805,0.9077816,0.0911413,S91,4
13,0.9999759,2.3246885e-05,8.2936407e-07,S91,4
14,0.5799059,8.14229e-06,0.42008588,S91,4
15,0.9997944,1.8835385e-06,0.00020367366,S91,4
16,0.9999559,4.3905566e-05,2.7844166e-07,S91,4
17,0.9999299,5.5785913e-06,6.447566e-05,S91,4
18,0.99997854,1.7175487e-05,4.2879674e-06,S91,4
19,0.99965286,0.00030674058,4.034581e-05,S91,4
20,0.85011584,0.00013153133,0.14975263,S91,4
21,0.047639966,4.8763245e-06,0.95235515,S91,4
22,0.9793936,0.02058073,2.573056e-05,S91,4
23,0.29453355,1.2205292e-06,0.7054652,S91,4
24,0.00057220395,0.95120764,0.04822014,S91,4
25,0.021838231,0.5442154,0.43394643,S91,4
26,0.22680044,0.029964898,0.7432347,S91,4
27,0.001939401,0.06594869,0.93211186,S91,4
28,0.00027935347,0.0015563843,0.99816424,S91,4
29,0.9949479,0.005027764,2.4326755e-05,S91,4
30,0.28174824,7.3905744e-07,0.71825093,S91,4
31,0.0009320153,0.09247451,0.9065935,S91,4
32,0.010012588,1.3302125e-09,0.98998743,S91,4
33,0.08415108,3.9792747e-05,0.9158091,S91,4
34,0.00027829834,0.009309162,0.99041253,S91,4
35,0.00012108431,0.0032239906,0.99665487,S91,4
36,0.40407264,0.5956765,0.00025087022,S91,4
37,2.2961278e-05,0.04403224,0.95594484,S91,4
38,0.047670003,0.9522835,4.6551635e-05,S91,4
39,0.0001816418,0.9998006,1.775938e-05,S91,4
40,0.024576057,0.0015581627,0.97386575,S91,4
41,1.7930348e-05,0.9764617,0.023520352,S91,4
42,0.3912822,0.00050268386,0.6082151,S91,4
43,0.9009061,0.024064597,0.075029284,S91,4
44,0.00075648463,0.97243655,0.026806964,S91,4
45,0.5224548,0.47740194,0.00014324348,S91,4
46,0.9420033,0.0017844305,0.056212343,S91,4
47,0.6078302,0.3920807,8.9023146e-05,S91,4
0,0.028936496,0.9643547,0.006708816,S92,1
1,0.9952957,0.0005081444,0.0041961796,S92,1
2,0.9959661,0.004025623,8.303782e-06,S92,1
3,0.9984865,1.6701952e-05,0.0014968279,S92,1
4,0.00032898426,0.21118283,0.78848815,S92,1
5,0.9983903,2.6558082e-06,0.0016071242,S92,1
6,0.998898,2.0625734e-05,0.0010813519,S92,1
7,0.99999547,6.679974e-07,3.7867449e-06,S92,1
8,0.0034978052,0.9383485,0.05815373,S92,1
9,0.9982692,6.767196e-06,0.0017240337,S92,1
10,0.23101874,0.7689811,1.4840026e-07,S92,1
11,0.009944072,0.8976964,0.09235958,S92,1
12,0.99017453,2.9338666e-05,0.009796064,S92,1
13,0.8818259,0.0034718262,0.114702225,S92,1
14,0.91613215,0.00019091391,0.083676994,S92,1
15,0.8084757,0.19152018,4.168947e-06,S92,1
16,0.9963257,2.9488201e-05,0.003644816,S92,1
17,0.88395107,0.11604301,5.9379145e-06,S92,1
18,0.43280426,0.44907415,0.118121564,S92,1
19,0.0018264067,0.98181665,0.016356971,S92,1
20,0.00043333537,0.99664956,0.0029171677,S92,1
21,0.00095562683,0.996005,0.0030393417,S92,1
22,0.9461223,0.05014702,0.00373066,S92,1
23,0.0022020882,0.671518,0.32627982,S92,1
24,0.9999958,4.225992e-06,1.0869269e-08,S92,1
25,0.99995375,4.445741e-06,4.1823318e-05,S92,1
26,0.0021148885,0.5025814,0.49530363,S92,1
27,0.00070503337,0.99705803,0.0022368678,S92,1
28,0.9939564,0.006035185,8.452738e-06,S92,1
29,0.9994842,0.00020007638,0.00031574475,S92,1
30,0.86745167,0.00023156675,0.13231684,S92,1
31,0.66983646,0.33015832,5.200792e-06,S92,1
32,0.00067790505,0.99691415,0.0024079534,S92,1
33,0.97196823,1.5275484e-05,0.028016428,S92,1
34,0.20825467,0.79174435,1.0629401e-06,S92,1
35,0.9987637,0.0011873235,4.9060985e-05,S92,1
36,0.0003301836,0.97721636,0.022453511,S92,1
37,0.003352778,0.5129107,0.48373646,S92,1
38,0.0024224985,1.494179e-07,0.99757737,S92,1
39,0.021243801,2.9879764e-05,0.97872627,S92,1
40,3.1633263e-06,0.025580328,0.97441643,S92,1
41,0.005758194,4.606012e-06,0.9942372,S92,1
42,9.544743e-06,0.0024482324,0.99754226,S92,1
43,0.00070150953,5.7809604e-08,0.99929845,S92,1
44,0.8993715,0.033720102,0.06690835,S92,1
45,0.9514902,0.00035016038,0.048159663,S92,1
46,0.055259064,7.60535e-09,0.94474095,S92,1
47,0.0003298788,0.020854102,0.97881603,S92,1
0,0.028936496,0.9643547,0.006708816,S92,2
1,0.9995183,4.5152807e-05,0.00043654014,S92,2
2,0.9958081,0.0041169617,7.4933916e-05,S92,2
3,0.9975795,2.0589081e-05,0.0023999503,S92,2
4,0.00060844905,0.05627935,0.94311225,S92,2
5,0.9975553,5.145835e-06,0.0024395848,S92,2
6,0.9991381,9.978587e-06,0.0008518167,S92,2
7,0.9999958,7.4978755e-07,3.4350487e-06,S92,2
8,0.0063056718,0.9153488,0.07834545,S92,2
9,0.99853384,6.2231134e-06,0.0014599611,S92,2
10,0.19295688,0.80704296,1.4758214e-07,S92,2
11,0.01710701,0.8026417,0.1802513,S92,2
12,0.9893026,5.3994456e-05,0.010643396,S92,2
13,0.90658,0.0045861285,0.08883391,S92,2
14,0.9140716,0.00016693321,0.0857614,S92,2
15,0.8151157,0.18488124,3.0982512e-06,S92,2
16,0.99295616,3.140523e-05,0.0070124185,S92,2
17,0.7977986,0.20219262,8.7440585e-06,S92,2
18,0.3161196,0.5992395,0.084640786,S92,2
19,0.002247184,0.97928613,0.018466802,S92,2
20,0.00040452284,0.99620444,0.0033910766,S92,2
21,0.00096137106,0.99556017,0.0034783557,S92,2
22,0.90078634,0.09676822,0.002445374,S92,2
23,0.0019657873,0.72487146,0.2731628,S92,2
24,0.9999869,1.3073039e-05,3.8315424e-08,S92,2
25,0.9994603,2.4457158e-05,0.0005152622,S92,2
26,0.0011316933,0.5801001,0.4187682,S92,2
27,0.0012356509,0.99786085,0.0009034234,S92,2
28,0.9957605,0.00422481,1.4765932e-05,S92,2
29,0.9995615,0.00030706346,0.00013139813,S92,2
30,0.90769535,0.0001448943,0.092159785,S92,2
31,0.6925273,0.3074696,3.1115064e-06,S92,2
32,0.00056863396,0.99600416,0.003427227,S92,2
33,0.9787306,8.169068e-06,0.021261286,S92,2
34,0.30827096,0.69172835,6.641515e-07,S92,2
35,0.99958795,0.00037447957,3.7498918e-05,S92,2
36,0.00041159414,0.9850133,0.014575055,S92,2
37,0.0033302784,0.47233847,0.5243313,S92,2
38,0.0024642125,1.7737403e-07,0.9975356,S92,2
39,0.06535936,0.00014285321,0.9344978,S92,2
40,4.32405e-06,0.019209845,0.9807858,S92,2
41,0.035205215,1.45290705e-05,0.9647803,S92,2
42,9.868358e-06,0.0013364174,0.99865365,S92,2
43,0.00071734545,4.3340254e-08,0.99928266,S92,2
44,0.871888,0.06381944,0.0642925,S92,2
45,0.93592155,0.0005332694,0.06354511,S92,2
46,0.08428654,1.06363665e-08,0.9157134,S92,2
47,0.0002223886,0.015325364,0.98445225,S92,2
0,0.9998233,3.6390363e-06,0.00017310093,S92,3
1,0.41616404,0.5835795,0.0002565368,S92,3
2,0.9998623,1.3359138e-05,0.00012426196,S92,3
3,0.0028316106,5.802327e-06,0.9971625,S92,3
4,3.9277825e-06,2.5973301e-09,0.99999607,S92,3
5,0.0059508104,0.9931866,0.00086268556,S92,3
6,0.0011184701,1.3186717e-08,0.9988815,S92,3
7,1.723254e-06,3.519505e-05,0.99996305,S92,3
8,0.99268097,0.0026267765,0.004692253,S92,3
9,0.99445254,0.00086786086,0.0046795714,S92,3
10,0.00034314822,0.010638473,0.98901844,S92,3
11,0.004465209,0.0012184591,0.9943163,S92,3
12,2.106006e-05,0.003196228,0.99678266,S92,3
13,0.006374693,9.502948e-08,0.99362516,S92,3
14,0.00022740575,0.00038733447,0.99938524,S92,3
15,0.99268734,0.007024708,0.00028797126,S92,3
16,0.025153294,1.1963658e-07,0.97484654,S92,3
17,0.9436568,0.056279857,6.335604e-05,S92,3
18,0.9508456,1.047708e-06,0.049153376,S92,3
19,0.9987686,0.0012289884,2.42479e-06,S92,3
20,0.0052926773,0.009877307,0.98483,S92,3
21,0.0036134636,0.0010227421,0.99536383,S92,3
22,0.009153995,2.032491e-07,0.99084586,S92,3
23,0.026410554,1.2487101e-07,0.9735893,S92,3
24,0.9991684,0.0008312514,3.785921e-07,S92,3
25,0.9873218,4.4666407e-07,0.012677758,S92,3
26,0.99991953,7.769118e-05,2.6983819e-06,S92,3
27,0.9999894,8.534762e-06,2.0810126e-06,S92,3
28,0.9542621,3.870092e-07,0.045737583,S92,3
29,0.00016938672,0.9097488,0.09008176,S92,3
30,0.033506434,0.955384,0.011109601,S92,3
31,0.0837425,0.9160134,0.00024401992,S92,3
32,0.020682344,0.97647256,0.0028452112,S92,3
33,0.0007315358,0.99719834,0.0020701056,S92,3
34,0.0012759934,0.9943007,0.004423305,S92,3
35,0.460265,0.53952146,0.00021355483,S92,3
36,4.3147265e-05,0.9898782,0.010078617,S92,3
