,0,1,2,id,block
13,0.330632,0.33385628,0.33551174,S100,2
14,0.33025163,0.33390227,0.33584616,S100,2
15,0.33031702,0.33389795,0.33578506,S100,2
16,0.33039507,0.33395302,0.3356519,S100,2
17,0.33092165,0.33372363,0.3353547,S100,2
18,0.3305779,0.33386755,0.3355545,S100,2
19,0.33055082,0.33391002,0.3355391,S100,2
20,0.3310464,0.33372375,0.33522978,S100,2
21,0.3305249,0.3339472,0.33552787,S100,2
22,0.33023137,0.33396983,0.3357988,S100,2
23,0.3310814,0.3336087,0.33530995,S100,2
24,0.33081037,0.33370343,0.33548617,S100,2
25,0.33104864,0.33351865,0.33543265,S100,2
26,0.33123899,0.33353686,0.33522418,S100,2
27,0.33080813,0.33360273,0.33558914,S100,2
28,0.3313358,0.3334624,0.3352018,S100,2
29,0.3305234,0.33379686,0.3356797,S100,2
30,0.33112228,0.33357093,0.33530682,S100,2
31,0.33086672,0.3337605,0.33537275,S100,2
32,0.33066005,0.33373085,0.33560908,S100,2
33,0.33037728,0.33380464,0.33581802,S100,2
34,0.33046585,0.333655,0.33587912,S100,2
35,0.3303769,0.33379665,0.33582643,S100,2
36,0.33077118,0.3336026,0.3356262,S100,2
37,0.33084792,0.33359092,0.3355612,S100,2
38,0.33078626,0.33359656,0.33561715,S100,2
39,0.33102432,0.3335162,0.33545953,S100,2
40,0.3305112,0.3337274,0.3357614,S100,2
41,0.33066204,0.33371863,0.3356193,S100,2
42,0.33025718,0.33382386,0.33591896,S100,2
43,0.33015183,0.3338321,0.33601603,S100,2
44,0.33051935,0.33373594,0.33574468,S100,2
45,0.3305199,0.33379206,0.3356881,S100,2
46,0.33075064,0.3336008,0.3356486,S100,2
47,0.33025488,0.33382675,0.33591834,S100,2
0,0.3331207,0.33339083,0.3334885,S100,3
1,0.33243147,0.33372715,0.33384138,S100,3
2,0.3313002,0.33409628,0.33460352,S100,3
3,0.3307188,0.33425,0.33503127,S100,3
4,0.33040538,0.3343143,0.33528036,S100,3
5,0.33021066,0.3342169,0.3355724,S100,3
6,0.3307285,0.33405182,0.33521968,S100,3
7,0.3303151,0.33413437,0.33555055,S100,3
8,0.3300816,0.33412534,0.33579305,S100,3
9,0.33018604,0.33409813,0.33571577,S100,3
10,0.3306091,0.33385035,0.33554044,S100,3
11,0.33083326,0.333778,0.3353887,S100,3
12,0.3304266,0.33386472,0.33570862,S100,3
13,0.3306981,0.33378667,0.33551523,S100,3
14,0.33014828,0.33403924,0.3358125,S100,3
15,0.33075178,0.33384246,0.3354058,S100,3
16,0.33072793,0.33378574,0.33548632,S100,3
17,0.33092648,0.3337341,0.33533943,S100,3
18,0.33030358,0.33403644,0.33565995,S100,3
19,0.33013916,0.3341676,0.3356932,S100,3
20,0.33061123,0.33386016,0.33552852,S100,3
21,0.3308588,0.33372447,0.33541673,S100,3
22,0.33085838,0.3336485,0.33549315,S100,3
23,0.3302957,0.3339942,0.33571008,S100,3
24,0.33003658,0.33411232,0.33585104,S100,3
25,0.33078516,0.33375433,0.33546054,S100,3
26,0.3302268,0.3340267,0.33574647,S100,3
27,0.33021805,0.33400136,0.33578056,S100,3
28,0.33063108,0.33377898,0.33558998,S100,3
29,0.33070672,0.3337535,0.33553982,S100,3
30,0.3308333,0.33379358,0.33537313,S100,3
31,0.3303654,0.33377913,0.33585545,S100,3
32,0.33028752,0.33398882,0.33572367,S100,3
33,0.330094,0.33400968,0.33589634,S100,3
34,0.33045894,0.33376142,0.33577967,S100,3
35,0.33068147,0.333756,0.33556253,S100,3
36,0.33017176,0.33395475,0.33587354,S100,3
37,0.33032688,0.33368704,0.33598608,S100,3
38,0.33016354,0.3340168,0.3358197,S100,3
39,0.330001,0.33387962,0.33611944,S100,3
40,0.3304371,0.3337749,0.33578798,S100,3
41,0.33027306,0.3337462,0.33598074,S100,3
42,0.33044,0.33396527,0.33559474,S100,3
43,0.33077604,0.33358878,0.33563516,S100,3
44,0.3308856,0.3335324,0.33558202,S100,3
45,0.33069086,0.33364832,0.33566082,S100,3
46,0.33080104,0.33353654,0.33566242,S100,3
47,0.33049062,0.33381417,0.3356952,S100,3
0,0.3331207,0.33339083,0.3334885,S100,4
1,0.33274904,0.3335619,0.333689,S100,4
2,0.33154708,0.33400735,0.3344455,S100,4
3,0.33099583,0.3340707,0.3349335,S100,4
4,0.33069947,0.33406398,0.33523655,S100,4
5,0.33047566,0.33400887,0.3355155,S100,4
6,0.33107543,0.3337367,0.33518788,S100,4
7,0.33054313,0.33395004,0.33550683,S100,4
8,0.33033282,0.33391765,0.33574957,S100,4
9,0.3304031,0.3339406,0.33565626,S100,4
10,0.33081278,0.3336906,0.3354966,S100,4
11,0.331042,0.33362675,0.33533132,S100,4
12,0.33058202,0.33384213,0.33557588,S100,4
13,0.3308786,0.33373567,0.33538574,S100,4
14,0.33026093,0.334048,0.33569112,S100,4
15,0.33092,0.33376214,0.33531785,S100,4
16,0.33099812,0.33369267,0.33530918,S100,4
17,0.33118212,0.3336667,0.33515114,S100,4
18,0.3305669,0.33393174,0.3355013,S100,4
19,0.330359,0.33394724,0.33569372,S100,4
20,0.33077398,0.33369884,0.33552718,S100,4
21,0.33112314,0.33349147,0.3353854,S100,4
22,0.33106798,0.3335713,0.33536077,S100,4
23,0.33052483,0.333848,0.33562717,S100,4
24,0.33024034,0.33392987,0.33582973,S100,4
25,0.3309672,0.33355576,0.33547702,S100,4
26,0.33042806,0.33383074,0.3357412,S100,4
27,0.33043683,0.33380815,0.33575508,S100,4
28,0.33090508,0.333547,0.33554798,S100,4
29,0.33103582,0.3335518,0.33541235,S100,4
30,0.33109426,0.3336198,0.33528587,S100,4
31,0.3304984,0.3337431,0.33575854,S100,4
32,0.33038035,0.3338622,0.3357575,S100,4
33,0.3302118,0.33383265,0.33595565,S100,4
34,0.3305788,0.3335196,0.33590165,S100,4
35,0.3307948,0.33359256,0.33561268,S100,4
36,0.3303032,0.33377683,0.33591995,S100,4
37,0.33037782,0.33364314,0.33597907,S100,4
38,0.33028212,0.33378676,0.33593115,S100,4
39,0.33009952,0.3337612,0.3361393,S100,4
40,0.33052066,0.33360547,0.33587384,S100,4
41,0.3303448,0.33373207,0.3359232,S100,4
42,0.33060762,0.3336814,0.335711,S100,4
43,0.33096096,0.333371,0.33566797,S100,4
44,0.33115116,0.3333224,0.33552644,S100,4
45,0.33096233,0.333445,0.33559266,S100,4
46,0.33113274,0.33337396,0.3354933,S100,4
47,0.3307185,0.33372286,0.33555862,S100,4
0,0.3328658,0.33348525,0.33364895,S91,1
1,0.3317909,0.3339055,0.33430365,S91,1
2,0.3311856,0.33406636,0.33474803,S91,1
3,0.3305512,0.33423856,0.33521023,S91,1
4,0.3309775,0.33390203,0.33512047,S91,1
5,0.33030117,0.3340765,0.33562237,S91,1
6,0.3307182,0.3338826,0.33539915,S91,1
7,0.330623,0.3340455,0.3353315,S91,1
8,0.33041674,0.33395794,0.3356253,S91,1
9,0.3303972,0.3339227,0.33568004,S91,1
10,0.3302321,0.3340263,0.3357416,S91,1
11,0.33016935,0.33389443,0.33593628,S91,1
12,0.33019552,0.3340222,0.33578226,S91,1
13,0.33049592,0.33391342,0.3355906,S91,1
14,0.33079067,0.33375642,0.3354529,S91,1
15,0.3303718,0.33372992,0.33589828,S91,1
16,0.33080724,0.33375368,0.33543912,S91,1
17,0.33032027,0.33377507,0.33590463,S91,1
18,0.3301956,0.3339447,0.33585966,S91,1
19,0.33059832,0.3336152,0.33578643,S91,1
20,0.33019805,0.333946,0.335856,S91,1
21,0.33077708,0.33371928,0.33550367,S91,1
22,0.33040744,0.33367574,0.33591685,S91,1
23,0.33066344,0.3337833,0.33555326,S91,1
24,0.33074152,0.33373526,0.33552322,S91,1
25,0.33079037,0.33370522,0.33550447,S91,1
26,0.3309031,0.33372962,0.33536723,S91,1
27,0.33105707,0.33341134,0.33553153,S91,1
28,0.3309662,0.33338127,0.33565247,S91,1
29,0.33075565,0.33378986,0.3354545,S91,1
30,0.33098444,0.33367467,0.3353409,S91,1
31,0.33099136,0.3333727,0.33563596,S91,1
32,0.33056554,0.33375114,0.33568332,S91,1
33,0.33028448,0.33389738,0.33581814,S91,1
34,0.33065176,0.33363253,0.33571568,S91,1
35,0.3307501,0.33351997,0.33572993,S91,1
36,0.33023396,0.33393937,0.3358267,S91,1
37,0.33026916,0.33379602,0.33593482,S91,1
38,0.33020276,0.33384138,0.3359559,S91,1
39,0.33015168,0.33388528,0.33596304,S91,1
40,0.3299902,0.3339333,0.33607644,S91,1
41,0.33039084,0.33384374,0.3357654,S91,1
42,0.3302404,0.33379793,0.3359617,S91,1
43,0.32996836,0.33413175,0.33589995,S91,1
44,0.3300827,0.3339748,0.33594245,S91,1
45,0.33060995,0.33372685,0.33566317,S91,1
46,0.33051115,0.3337891,0.3356997,S91,1
47,0.3307009,0.33360747,0.33569163,S91,1
0,0.3328658,0.33348525,0.33364895,S91,2
1,0.33204937,0.3337242,0.33422652,S91,2
2,0.33151585,0.33388877,0.33459535,S91,2
3,0.33081734,0.33409566,0.335087,S91,2
4,0.33122665,0.33378607,0.33498734,S91,2
5,0.33053738,0.3339916,0.3354711,S91,2
6,0.33095527,0.333814,0.33523077,S91,2
7,0.3308296,0.33388692,0.3352835,S91,2
8,0.3306503,0.33381063,0.33553907,S91,2
9,0.33056083,0.333814,0.3356252,S91,2
10,0.33038118,0.3338041,0.3358147,S91,2
11,0.33026597,0.33373597,0.33599806,S91,2
12,0.3302654,0.33384266,0.335892,S91,2
13,0.33054394,0.33369324,0.3357628,S91,2
14,0.33084872,0.3335737,0.33557755,S91,2
15,0.33033663,0.3336943,0.335969,S91,2
16,0.33085987,0.33360502,0.33553508,S91,2
17,0.33032995,0.3336851,0.33598495,S91,2
18,0.33019605,0.33384514,0.3359588,S91,2
19,0.3306735,0.33347702,0.33584955,S91,2
20,0.33022654,0.33385432,0.3359191,S91,2
21,0.3309135,0.33346298,0.33562347,S91,2
22,0.33043677,0.3336913,0.33587196,S91,2
23,0.33077082,0.33367652,0.33555266,S91,2
24,0.3308421,0.33364457,0.33551338,S91,2
25,0.33089676,0.33362097,0.3354822,S91,2
26,0.3310766,0.3335402,0.33538324,S91,2
27,0.3311686,0.33336255,0.3354689,S91,2
28,0.33107996,0.33340615,0.33551395,S91,2
29,0.33090118,0.33365685,0.33544204,S91,2
30,0.33117753,0.3334867,0.3353357,S91,2
31,0.33111656,0.33336347,0.3355199,S91,2
32,0.3307326,0.33365962,0.33560774,S91,2
33,0.33039564,0.33373678,0.33586758,S91,2
34,0.33066463,0.33351928,0.33581614,S91,2
35,0.3308621,0.33343136,0.33570647,S91,2
36,0.33035624,0.33378765,0.3358561,S91,2
37,0.33027765,0.33371156,0.3360108,S91,2
38,0.33020544,0.33377174,0.3360228,S91,2
39,0.33016175,0.33381018,0.33602804,S91,2
40,0.33002478,0.33390412,0.3360711,S91,2
41,0.3304577,0.33370438,0.335838,S91,2
42,0.3303066,0.33379897,0.33589447,S91,2
43,0.3301627,0.33393857,0.33589876,S91,2
44,0.33018285,0.33384657,0.33597055,S91,2
45,0.33083966,0.33347324,0.33568707,S91,2
46,0.33076945,0.3335355,0.3356951,S91,2
47,0.33092895,0.3334961,0.33557495,S91,2
0,0.3323195,0.33366987,0.3340106,S91,3
1,0.33164665,0.33403638,0.33431697,S91,3
2,0.33086035,0.33424804,0.33489162,S91,3
3,0.330621,0.33420122,0.3351778,S91,3
4,0.33082247,0.33412454,0.33505294,S91,3
5,0.3310402,0.33393174,0.33502805,S91,3
6,0.33096662,0.3338396,0.33519375,S91,3
7,0.33093873,0.333828,0.33523327,S91,3
8,0.3308158,0.33392948,0.33525473,S91,3
9,0.33098507,0.3336769,0.3353381,S91,3
10,0.33038312,0.33405763,0.33555928,S91,3
11,0.33001655,0.33409482,0.33588865,S91,3
12,0.330369,0.3340053,0.3356258,S91,3
13,0.3306137,0.33377105,0.33561525,S91,3
14,0.3308729,0.33377975,0.33534738,S91,3
15,0.33096954,0.33370906,0.3353214,S91,3
16,0.33089554,0.33366874,0.33543575,S91,3
17,0.33085567,0.33371747,0.33542684,S91,3
18,0.33050427,0.33384302,0.33565274,S91,3
19,0.3303096,0.3339828,0.33570755,S91,3
20,0.32998446,0.33421645,0.33579904,S91,3
21,0.33060378,0.33386263,0.33553365,S91,3
22,0.33029708,0.3340338,0.33566913,S91,3
23,0.33077163,0.33389586,0.33533254,S91,3
24,0.33056816,0.33386144,0.33557042,S91,3
25,0.33021998,0.33413053,0.33564946,S91,3
26,0.33017465,0.33395925,0.3358661,S91,3
27,0.33046752,0.3338317,0.33570072,S91,3
28,0.33017033,0.33393896,0.33589068,S91,3
29,0.33015925,0.33389488,0.33594584,S91,3
30,0.33071405,0.33384994,0.33543596,S91,3
31,0.33052397,0.33382475,0.33565125,S91,3
32,0.33009097,0.3339536,0.3359554,S91,3
33,0.33069843,0.33371806,0.3355835,S91,3
34,0.3301672,0.33396664,0.33586615,S91,3
35,0.330437,0.33388442,0.33567858,S91,3
36,0.33062503,0.33370706,0.33566788,S91,3
37,0.3305796,0.33395067,0.33546972,S91,3
38,0.33070952,0.33379206,0.3354984,S91,3
39,0.33047453,0.33382022,0.33570525,S91,3
40,0.33021945,0.33393306,0.3358475,S91,3
41,0.33017033,0.3338664,0.3359633,S91,3
42,0.33010295,0.33399814,0.33589894,S91,3
43,0.33007294,0.333989,0.33593807,S91,3
44,0.33011836,0.33406854,0.33581313,S91,3
45,0.3301116,0.33403248,0.3358559,S91,3
46,0.3299611,0.3340914,0.33594754,S91,3
47,0.33054155,0.3337927,0.33566576,S91,3
0,0.3323195,0.33366987,0.3340106,S91,4
1,0.33178705,0.333909,0.33430395,S91,4
2,0.33101043,0.33412787,0.33486173,S91,4
3,0.3308545,0.3340678,0.3350776,S91,4
4,0.3311808,0.3338806,0.33493862,S91,4
5,0.33135965,0.33375874,0.33488163,S91,4
6,0.33127356,0.3337622,0.3349643,S91,4
7,0.33133122,0.33370772,0.334961,S91,4
8,0.33111116,0.33385602,0.33503285,S91,4
9,0.33126494,0.33366966,0.33506536,S91,4
10,0.33066106,0.3339609,0.33537805,S91,4
11,0.33026627,0.33399612,0.3357376,S91,4
12,0.33066696,0.3337703,0.33556268,S91,4
13,0.3308588,0.33369148,0.3354497,S91,4
14,0.33115095,0.33364484,0.3352043,S91,4
15,0.33124757,0.33362103,0.33513132,S91,4
16,0.33115953,0.33365464,0.3351858,S91,4
17,0.3312159,0.333642,0.33514214,S91,4
18,0.33073652,0.3338906,0.3353729,S91,4
19,0.33061254,0.3339326,0.33545485,S91,4
20,0.33030158,0.3340831,0.33561537,S91,4
21,0.33098388,0.33365434,0.3353618,S91,4
22,0.33070168,0.3338761,0.33542216,S91,4
23,0.33125758,0.33362237,0.33512002,S91,4
24,0.33103484,0.3336339,0.33533123,S91,4
25,0.33060163,0.33384243,0.3355559,S91,4
26,0.33039686,0.3338089,0.3357943,S91,4
27,0.330671,0.33366415,0.3356649,S91,4
28,0.33031052,0.33384445,0.33584496,S91,4
29,0.33040214,0.33376107,0.33583683,S91,4
30,0.3310697,0.33353624,0.335394,S91,4
31,0.33086514,0.33357388,0.335561,S91,4
32,0.3303165,0.33388096,0.33580253,S91,4
33,0.3309666,0.333557,0.33547646,S91,4
34,0.3304453,0.33378217,0.33577257,S91,4
35,0.3307616,0.33359915,0.33563924,S91,4
36,0.33100405,0.33348563,0.33551034,S91,4
37,0.3308479,0.33370438,0.33544773,S91,4
38,0.33103395,0.3335226,0.33544353,S91,4
39,0.33068404,0.33367988,0.3356361,S91,4
40,0.33034787,0.33379528,0.33585683,S91,4
41,0.33028457,0.33367693,0.3360385,S91,4
42,0.3301819,0.33385703,0.33596113,S91,4
43,0.33012813,0.33387783,0.33599404,S91,4
44,0.33017552,0.33391804,0.3359064,S91,4
45,0.330247,0.33385935,0.33589366,S91,4
46,0.33011824,0.3339021,0.33597964,S91,4
47,0.33073428,0.33356073,0.335705,S91,4
0,0.3328658,0.33348525,0.33364895,S92,1
1,0.3317909,0.3339055,0.33430365,S92,1
2,0.33115706,0.3340779,0.33476505,S92,1
3,0.33055076,0.3342761,0.33517307,S92,1
4,0.33073044,0.33419535,0.33507416,S92,1
5,0.33094886,0.3338896,0.33516148,S92,1
6,0.33108374,0.3338516,0.33506468,S92,1
7,0.33099425,0.33378172,0.33522403,S92,1
8,0.33083624,0.33390653,0.33525726,S92,1
9,0.3302627,0.33406627,0.33567107,S92,1
10,0.33031398,0.33398557,0.3357004,S92,1
11,0.33018208,0.33414993,0.335668,S92,1
12,0.330663,0.33395863,0.3353784,S92,1
13,0.33087775,0.33376458,0.33535767,S92,1
14,0.33024698,0.33399594,0.33575705,S92,1
15,0.330291,0.33396825,0.33574077,S92,1
16,0.33001146,0.33415285,0.33583575,S92,1
17,0.33050102,0.33394966,0.33554935,S92,1
18,0.3301995,0.3340817,0.33571875,S92,1
19,0.33053902,0.33395126,0.33550966,S92,1
20,0.33049572,0.3340055,0.3354988,S92,1
21,0.3305559,0.33376598,0.33567813,S92,1
22,0.33035475,0.33391547,0.33572975,S92,1
23,0.33063057,0.3338248,0.33554453,S92,1
24,0.33068502,0.33360517,0.33570975,S92,1
25,0.33039582,0.3338589,0.33574528,S92,1
26,0.3305445,0.33393118,0.33552435,S92,1
27,0.33056757,0.33394647,0.3354859,S92,1
28,0.33069798,0.3337899,0.3355121,S92,1
29,0.3309749,0.33362156,0.33540356,S92,1
30,0.3310036,0.3336204,0.33537602,S92,1
31,0.3305306,0.33377647,0.3356929,S92,1
32,0.33057797,0.3339432,0.3354789,S92,1
33,0.33018643,0.33399302,0.33582056,S92,1
34,0.3303212,0.33386767,0.3358111,S92,1
35,0.3306876,0.33373988,0.33557248,S92,1
36,0.33057702,0.33388087,0.33554205,S92,1
37,0.33059463,0.33373293,0.33567247,S92,1
38,0.3301311,0.33386645,0.3360024,S92,1
39,0.3299394,0.3340069,0.3360537,S92,1
40,0.32997778,0.33407468,0.33594757,S92,1
41,0.33062723,0.33375195,0.33562088,S92,1
42,0.3305303,0.33378118,0.33568853,S92,1
43,0.33009058,0.333918,0.33599147,S92,1
44,0.33020106,0.3338647,0.33593428,S92,1
45,0.3305714,0.33386338,0.33556524,S92,1
46,0.33003628,0.3341525,0.33581126,S92,1
47,0.33038783,0.33394977,0.3356624,S92,1
0,0.3328658,0.33348525,0.33364895,S92,2
1,0.33204937,0.3337242,0.33422652,S92,2
2,0.331409,0.33396304,0.33462793,S92,2
3,0.33075032,0.33418486,0.33506486,S92,2
4,0.33094156,0.3340705,0.33498788,S92,2
5,0.33126152,0.33374918,0.33498928,S92,2
6,0.3313837,0.33374605,0.33487025,S92,2
7,0.33128434,0.33374724,0.33496845,S92,2
8,0.3310822,0.333872,0.3350458,S92,2
9,0.3303918,0.33406258,0.33554563,S92,2
10,0.33050576,0.33388266,0.3356116,S92,2
11,0.33030415,0.33404794,0.3356479,S92,2
12,0.3307995,0.33381435,0.3353862,S92,2
13,0.33112025,0.33357754,0.33530223,S92,2
14,0.33037022,0.33396584,0.3356639,S92,2
15,0.33041605,0.3339404,0.3356435,S92,2
16,0.33012363,0.33411357,0.33576274,S92,2
17,0.33074647,0.3337799,0.3354736,S92,2
18,0.33045852,0.33391646,0.33562496,S92,2
19,0.33073157,0.33377263,0.33549583,S92,2
20,0.33071047,0.33374092,0.33554858,S92,2
21,0.33076456,0.33354235,0.33569303,S92,2
22,0.33058307,0.33371538,0.33570156,S92,2
23,0.3307847,0.33362234,0.33559296,S92,2
24,0.33091074,0.33346662,0.33562267,S92,2
25,0.33066624,0.3337255,0.33560818,S92,2
26,0.3308509,0.33367515,0.33547398,S92,2
27,0.33074796,0.33376762,0.33548445,S92,2
28,0.33095562,0.3335686,0.3354757,S92,2
29,0.3311932,0.33346313,0.33534372,S92,2
30,0.33131707,0.3334437,0.33523923,S92,2
31,0.33081973,0.3336989,0.33548132,S92,2
32,0.33085215,0.33369926,0.33544856,S92,2
33,0.3303816,0.3338138,0.3358046,S92,2
34,0.33054462,0.33368617,0.33576915,S92,2
35,0.33088323,0.33361298,0.3355038,S92,2
36,0.3308359,0.33366963,0.33549443,S92,2
37,0.3307487,0.333649,0.3356023,S92,2
38,0.3302294,0.33388606,0.33588457,S92,2
39,0.33012962,0.33389908,0.33597136,S92,2
40,0.33020937,0.3338552,0.3359354,S92,2
41,0.33084214,0.33356464,0.33559322,S92,2
42,0.3307083,0.3336507,0.335641,S92,2
43,0.33022854,0.33388743,0.335884,S92,2
44,0.33035892,0.3338334,0.33580768,S92,2
45,0.33088464,0.33365723,0.33545813,S92,2
46,0.33035707,0.33397064,0.3356723,S92,2
47,0.33063805,0.3337873,0.33557472,S92,2
0,0.33319306,0.33335865,0.33344835,S92,3
1,0.33202338,0.33391246,0.33406416,S92,3
2,0.33164227,0.33398345,0.33437422,S92,3
3,0.33160064,0.33389047,0.33450884,S92,3
4,0.33146653,0.333784,0.33474943,S92,3
5,0.33085003,0.33388978,0.3352602,S92,3
6,0.33031148,0.33416644,0.33552206,S92,3
7,0.3302111,0.33409402,0.3356949,S92,3
8,0.3306176,0.33385423,0.33552817,S92,3
9,0.33039755,0.3340021,0.33560035,S92,3
10,0.33019015,0.33417928,0.33563057,S92,3
11,0.330423,0.33396953,0.33560747,S92,3
12,0.33049345,0.33389118,0.33561534,S92,3
13,0.33079538,0.33369133,0.33551332,S92,3
14,0.33028018,0.33390698,0.33581284,S92,3
15,0.3306473,0.33369127,0.33566144,S92,3
16,0.33085674,0.33377472,0.33536857,S92,3
17,0.3307822,0.3336303,0.33558753,S92,3
18,0.33098114,0.33369473,0.3353242,S92,3
19,0.33047676,0.33386308,0.3356601,S92,3
20,0.3305901,0.333967,0.3354429,S92,3
21,0.3305885,0.3338092,0.33560228,S92,3
22,0.33082983,0.33365592,0.33551422,S92,3
23,0.33014673,0.3339449,0.33590832,S92,3
24,0.33020297,0.33392894,0.3358681,S92,3
25,0.3307833,0.33383837,0.33537835,S92,3
26,0.33039424,0.33391008,0.33569565,S92,3
27,0.33068436,0.33380958,0.33550608,S92,3
28,0.33088186,0.33375138,0.3353667,S92,3
29,0.33028328,0.33405265,0.33566406,S92,3
30,0.33018532,0.3341354,0.3356793,S92,3
31,0.33049542,0.33398834,0.3355163,S92,3
32,0.33021227,0.33406445,0.3357233,S92,3
33,0.33055645,0.3339134,0.33553016,S92,3
34,0.33031785,0.33395097,0.33573127,S92,3
35,0.33068466,0.3337391,0.33557627,S92,3
36,0.33030418,0.3339544,0.33574143,S92,3
37,0.33071658,0.33371627,0.33556718,S92,3
38,0.33076504,0.33368975,0.33554524,S92,3
39,0.33037105,0.33390853,0.33572033,S92,3
40,0.33027527,0.33385837,0.33586636,S92,3
41,0.33034372,0.33378372,0.3358726,S92,3
42,0.33005878,0.33399937,0.3359418,S92,3
43,0.33072755,0.3337165,0.33555588,S92,3
44,0.33031648,0.3339067,0.33577684,S92,3
45,0.330627,0.33378655,0.33558646,S92,3
46,0.3307921,0.3337711,0.33543682,S92,3
47,0.3302569,0.3338896,0.3358535,S92,3
0,0.33319306,0.33335865,0.33344835,S92,4
1,0.33227614,0.33377582,0.333948,S92,4
2,0.3320705,0.3337497,0.3341798,S92,4
3,0.33207327,0.33366746,0.3342593,S92,4
4,0.3318638,0.3336966,0.33443967,S92,4
5,0.331144,0.33392873,0.33492726,S92,4
6,0.33059967,0.3340418,0.3353585,S92,4
7,0.33043772,0.33394855,0.33561382,S92,4
8,0.3309241,0.33371234,0.3353636,S92,4
9,0.33064964,0.3339313,0.33541903,S92,4
10,0.3304024,0.33405542,0.3355422,S92,4
11,0.33060387,0.33386958,0.33552662,S92,4
12,0.33066037,0.33381262,0.33552703,S92,4
13,0.33099362,0.33363247,0.33537394,S92,4
14,0.33039603,0.3339032,0.33570075,S92,4
15,0.33080575,0.33368337,0.33551094,S92,4
16,0.33115408,0.3336059,0.3352401,S92,4
17,0.33111987,0.33354187,0.33533832,S92,4
18,0.33129233,0.3335947,0.33511296,S92,4
19,0.33081245,0.33380106,0.3353865,S92,4
20,0.3309618,0.33376235,0.3352759,S92,4
21,0.33082637,0.33374703,0.3354266,S92,4
22,0.3311864,0.33351243,0.3353012,S92,4
23,0.33044326,0.33385494,0.33570176,S92,4
24,0.33053747,0.33379126,0.33567125,S92,4
25,0.33110553,0.33364013,0.33525428,S92,4
26,0.33064878,0.33387324,0.33547792,S92,4
27,0.33096018,0.3337398,0.33530006,S92,4
28,0.33116812,0.3336765,0.3351554,S92,4
29,0.33058366,0.3339347,0.33548158,S92,4
30,0.33034435,0.33401158,0.33564404,S92,4
31,0.3306069,0.33380467,0.33558846,S92,4
32,0.33033183,0.3338164,0.33585176,S92,4
