,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.61065495,0.25617546,-0.43941814,-0.119950175,-0.6627543,0.7100705,0.013065498,-0.84144783,0.7070848,0.4645949,0.06465142,0.085479125,-0.06441164,-0.74048525,0.33272895,-0.3554209,0.3804273,-0.055565774,0.031676024,-0.30337265,-0.38711572,0.09883519,-0.35117206,-0.039602328,-0.3134729,0.38545722,0.007216685,-0.44755605,0.18347208,0.21498506,0.05175804,0.037175577,-0.013189814,-0.40457657,0.15206821,-0.13635089,0.18283622,-0.028307574,0.011340421,-0.14556198,S100,1
1,-0.94648814,0.6033998,-0.8077614,-0.13671508,-0.8095679,1.0952928,-0.057702154,-1.2047141,0.95388424,0.7223604,-0.056959633,0.29938284,-0.03986364,-0.86205494,0.4279794,-0.38665897,0.49763668,-0.19659883,0.069830135,-0.3790151,-0.514017,0.1936106,-0.5840727,-0.04946883,-0.32912242,0.47328046,-0.03136482,-0.5509218,0.2208701,0.29001725,-0.045385428,0.12604435,-0.008569746,-0.46914262,0.2011201,-0.13563298,0.20722836,-0.100219846,0.024978783,-0.1870805,S100,1
2,-1.0993009,0.72205126,-0.92335474,-0.036803506,-0.8660057,1.2062804,-0.11323644,-1.4335811,1.0942953,0.92123944,-0.13802686,0.34745333,0.025136929,-0.93939126,0.53379333,-0.40369928,0.6182868,-0.27162308,0.12085652,-0.4787308,-0.5013239,0.2223029,-0.60125756,-0.016100222,-0.331914,0.43618193,-0.059311997,-0.5668458,0.28571573,0.33091938,-0.098646,0.15112785,0.0071786377,-0.4914024,0.24967352,-0.1389231,0.22207482,-0.13185593,0.045004074,-0.24780282,S100,1
3,-1.2956617,0.9462965,-1.1789122,0.20242707,-1.0961342,1.4673287,-0.11309998,-1.781736,1.2718226,1.1652653,-0.18808374,0.38621956,0.07813574,-1.1362402,0.60660887,-0.5002321,0.65513664,-0.2839849,0.17869164,-0.5221548,-0.61056155,0.31856096,-0.74743193,0.060483217,-0.4584022,0.37895948,-0.06703568,-0.6246705,0.26291463,0.41185188,-0.14073662,0.15945551,0.017933583,-0.6563311,0.2367797,-0.16187042,0.24360529,-0.14811662,0.065417655,-0.24145363,S100,1
4,-1.5544126,1.1792281,-1.4425349,0.25206658,-1.0414436,1.5867858,-0.1255635,-1.9661958,1.4290708,1.3103683,-0.30999848,0.4758091,0.053549178,-1.0708117,0.5979341,-0.501371,0.70643246,-0.34834284,0.17894249,-0.59633625,-0.6429069,0.2814134,-0.7975885,0.0932666,-0.36576772,0.52238554,-0.06319798,-0.6507596,0.25171262,0.37518996,-0.24108467,0.1851267,0.011554259,-0.56476694,0.2619895,-0.15552634,0.23382849,-0.17619385,0.06152427,-0.28598434,S100,1
5,-1.5802692,1.3354093,-1.5428116,0.38401538,-1.011237,1.5529661,-0.14105979,-2.064869,1.5131093,1.4222316,-0.39522022,0.54568106,0.119802535,-1.0844846,0.6731232,-0.5077005,0.7541683,-0.400846,0.24231254,-0.6943145,-0.60637754,0.25863406,-0.7921477,0.1572066,-0.38923204,0.4782048,-0.06643542,-0.66764593,0.28237575,0.4084012,-0.28734693,0.22237988,0.031234464,-0.58360374,0.28038093,-0.16086069,0.22511153,-0.20603274,0.08765868,-0.3291542,S100,1
6,-1.5734874,1.1989466,-1.3952705,0.68020463,-1.2511439,1.5344921,-0.121640466,-2.290152,1.6042107,1.5060198,-0.3140113,0.25108686,0.1853885,-1.2980638,0.83691776,-0.6569056,0.8143009,-0.25175726,0.2896922,-0.8926321,-0.56637174,0.37450734,-0.78510827,0.20547388,-0.49767965,0.28343326,-0.07470245,-0.6581688,0.357858,0.5007019,-0.18863682,0.11709988,0.052784648,-0.72096395,0.29419738,-0.18990602,0.24642953,-0.11506091,0.10309149,-0.42887688,S100,1
7,-1.6694028,1.1886009,-1.4187125,0.74815184,-1.1279538,1.4745902,-0.10863499,-2.3023114,1.6310134,1.5207818,-0.40994525,0.25554115,0.1250897,-1.1953826,0.78704274,-0.6062982,0.8745796,-0.30982637,0.2735038,-0.9220464,-0.5929152,0.29588106,-0.7497496,0.26723674,-0.39366043,0.4672403,-0.051168684,-0.63935727,0.31368768,0.3969522,-0.28898385,0.11159482,0.033804838,-0.58264923,0.32748413,-0.18596824,0.24592526,-0.15235174,0.094519325,-0.41173548,S100,1
8,-1.2778441,0.97848314,-1.4285452,0.93767816,-1.2096616,1.4176629,-0.048344165,-2.2823958,1.6345999,1.5041103,-0.54383516,0.28577155,0.16281445,-1.350372,0.9508679,-0.66575885,0.85242146,-0.33996338,0.31234238,-1.0897316,-0.4484831,0.30416128,-0.7795047,0.27460247,-0.4615893,0.3417742,-0.023183089,-0.7156899,0.3511743,0.55929726,-0.31170604,0.13345036,0.061135035,-0.6976236,0.3013659,-0.20832297,0.25061238,-0.1775073,0.11690263,-0.46918538,S100,1
9,-1.4986968,1.138423,-1.6080302,1.1316602,-1.3332986,1.6022305,-0.032343104,-2.5110345,1.7442484,1.5741848,-0.60345036,0.30132034,0.12657233,-1.3578331,0.8497367,-0.7052435,0.8610037,-0.32282224,0.30909184,-1.1327617,-0.6466251,0.34723145,-0.84321636,0.23751749,-0.5155367,0.38024476,-0.01777163,-0.68030685,0.27933854,0.45755246,-0.42023963,0.12359318,0.02731752,-0.7238804,0.29176798,-0.20572777,0.2522946,-0.16908927,0.10388687,-0.41210622,S100,1
10,-1.6384071,0.9917054,-1.4478257,1.2998364,-1.3667848,1.5851867,-0.027049627,-2.5785205,1.8169974,1.569412,-0.5167476,0.123987116,0.1494395,-1.3240154,0.99829257,-0.80662173,0.95968235,-0.26912186,0.32098812,-1.3656912,-0.5478854,0.28733188,-0.7974995,0.33375227,-0.4446386,0.36665446,-0.015553414,-0.69509524,0.3740114,0.50845885,-0.30078351,0.06206882,0.03840567,-0.68554324,0.35387927,-0.19938453,0.24154018,-0.10934446,0.10433756,-0.59198177,S100,1
11,-1.5660634,0.9156539,-1.2790178,1.5188826,-1.4262829,1.4814653,2.3605302e-05,-2.594849,1.8568153,1.552635,-0.43506977,0.06502267,0.23960698,-1.3418887,1.1420767,-0.901016,1.0398265,-0.2788084,0.34291714,-1.5482537,-0.52003354,0.21888688,-0.7569122,0.36870223,-0.54785097,0.34101543,1.1888137e-05,-0.72805035,0.36831054,0.54185784,-0.27081904,0.035478473,0.0675024,-0.71970415,0.35646096,-0.22548988,0.23788041,-0.12693946,0.11411102,-0.61134684,S100,1
12,-1.6968051,1.0730919,-1.4964831,1.676004,-1.4974787,1.6439312,0.012641548,-2.767082,1.9296637,1.5891745,-0.54108924,0.15284267,0.12888218,-1.3474967,0.9343978,-0.888802,1.0380522,-0.2891983,0.3329661,-1.5199983,-0.66622907,0.33384475,-0.8286917,0.27007928,-0.53696734,0.38019192,0.0067575006,-0.68372685,0.28802696,0.45216626,-0.38835973,0.064661935,0.02690263,-0.72137743,0.31931108,-0.23544446,0.27460027,-0.15274619,0.1126529,-0.4684149,S100,1
13,-1.7843521,0.92666084,-1.3554996,1.8088672,-1.4908297,1.6166526,0.009716173,-2.789331,1.9613942,1.5748166,-0.47158602,0.017321825,0.13730006,-1.3163235,1.0456681,-0.9499388,1.1159247,-0.2523327,0.33846453,-1.6926187,-0.55674344,0.27490327,-0.7803857,0.3648905,-0.45812833,0.36816,0.0055633713,-0.69409424,0.3828086,0.5084472,-0.28116092,0.008757181,0.035030644,-0.68307865,0.36719736,-0.21795261,0.25847828,-0.103167206,0.11027151,-0.63137746,S100,1
14,-1.6293103,0.9422385,-1.2624425,1.9272513,-1.4408147,1.4730376,0.01857996,-2.7245994,1.9342674,1.5635221,-0.49446183,0.067161016,0.20092992,-1.3001153,1.0902984,-0.93453205,1.1452367,-0.3072678,0.37508482,-1.7191424,-0.5499726,0.20990467,-0.73753715,0.4069981,-0.5353965,0.39185673,0.008324348,-0.7105373,0.3485994,0.49192944,-0.32731178,0.03465157,0.057079602,-0.6818007,0.36153474,-0.24209191,0.24771066,-0.15375319,0.12878165,-0.5787597,S100,1
15,-1.3962784,0.97865427,-1.1860496,2.1190886,-1.5210142,1.3900847,0.039999153,-2.7762618,1.9090929,1.5763096,-0.5292188,0.09845928,0.25137615,-1.4313064,1.0818474,-0.92921185,1.1257598,-0.30537224,0.41480148,-1.7368633,-0.5555078,0.25477016,-0.72663444,0.3624901,-0.60985655,0.31382772,0.018456303,-0.69393283,0.33697036,0.49220738,-0.33902526,0.04797439,0.07300693,-0.7519418,0.3281498,-0.25827512,0.26409808,-0.17193604,0.14997244,-0.5170059,S100,1
16,-1.5411949,1.1808999,-1.4786795,2.164153,-1.4503388,1.5537175,0.017455611,-2.8753605,1.9552424,1.6172847,-0.6642188,0.2638198,0.100203,-1.3742383,0.7944921,-0.8401285,1.084883,-0.32802048,0.38519606,-1.5842179,-0.6755452,0.33061868,-0.81528854,0.2997013,-0.51017845,0.44149542,0.008394045,-0.66798764,0.2637563,0.4041102,-0.4719794,0.10155416,0.020762183,-0.6958146,0.29125443,-0.23809838,0.28663495,-0.18841065,0.13288566,-0.4236519,S100,1
17,-1.365962,1.0743566,-1.2332551,2.2952905,-1.484136,1.3796158,0.006979902,-2.8834636,1.8790703,1.6185555,-0.60658985,0.14306082,0.1923567,-1.501403,0.9216841,-0.8326372,1.0759395,-0.2509693,0.4335829,-1.6192567,-0.52962196,0.29633,-0.7219732,0.39029095,-0.5483164,0.30401346,0.0035033363,-0.6578508,0.36800662,0.47885522,-0.3374214,0.0682925,0.060352035,-0.74565595,0.31135026,-0.23547539,0.25814348,-0.13467029,0.15974635,-0.5252028,S100,1
18,-1.2598963,0.970548,-1.0700265,2.4132364,-1.5337772,1.2612253,0.030774187,-2.8694813,1.8286172,1.5966859,-0.58102214,0.051017366,0.23085287,-1.5686892,0.99311554,-0.824135,1.0779424,-0.20953223,0.4553017,-1.6286365,-0.5131325,0.29449695,-0.67079014,0.37733066,-0.5781887,0.30126595,0.015092723,-0.65862703,0.3634635,0.4801159,-0.33779016,0.0246188,0.07154402,-0.74818826,0.32447377,-0.24188599,0.26662934,-0.11195722,0.1604266,-0.522292,S100,1
19,-1.4363346,1.1714253,-1.378292,2.4242718,-1.466632,1.469544,0.020961868,-2.9414134,1.8887762,1.6273004,-0.70853555,0.2361567,0.09008319,-1.4580865,0.752041,-0.7565391,1.0425633,-0.2628249,0.41733342,-1.4863278,-0.6606963,0.3316698,-0.7961354,0.29661638,-0.51564157,0.4404372,0.010103413,-0.66728014,0.2603189,0.41132486,-0.49603122,0.09234669,0.018485334,-0.708153,0.27892947,-0.22581606,0.28386453,-0.15306695,0.14171644,-0.4126544,S100,1
20,-1.4692302,1.051623,-1.2405254,2.567852,-1.5882703,1.4918659,0.022149224,-3.0367124,1.9211352,1.6282709,-0.61383545,0.053384624,0.1349572,-1.5466499,0.9009985,-0.8540351,1.0665869,-0.1731602,0.41652197,-1.6483947,-0.56006795,0.33875343,-0.76084393,0.3302985,-0.5363486,0.2906294,0.013115988,-0.677067,0.36765915,0.51722056,-0.33788508,0.025614856,0.035464823,-0.7710224,0.3046137,-0.22042035,0.2665424,-0.082635745,0.14254561,-0.5637802,S100,1
21,-1.4811511,0.8258979,-1.0233234,2.6651793,-1.5841961,1.3778107,0.038382813,-2.9558766,1.9022094,1.5729401,-0.5035494,-0.0698763,0.19718228,-1.4769487,1.0921073,-0.9315374,1.1616502,-0.15424237,0.40954596,-1.7624335,-0.4871726,0.23591061,-0.6670155,0.4098051,-0.5273089,0.33038726,0.02010529,-0.6992322,0.40482917,0.5315009,-0.280731,-0.037939236,0.058339227,-0.7170984,0.36708263,-0.22864573,0.25486156,-0.06632635,0.13276434,-0.6472096,S100,1
22,-1.607985,0.9320723,-1.2662233,2.6214185,-1.4898908,1.5033207,0.023673309,-2.9898765,1.9268659,1.5745486,-0.63884854,0.07837663,0.03452064,-1.3892634,0.7735765,-0.8070125,1.1454662,-0.21166179,0.33480692,-1.5288792,-0.65718496,0.33649918,-0.7519951,0.30990842,-0.48637643,0.41473904,0.012004599,-0.6290373,0.30161256,0.3925956,-0.44693536,0.030965691,0.0077781156,-0.66953844,0.30639476,-0.23705441,0.290807,-0.114848584,0.11694658,-0.4281181,S100,1
23,-1.7975303,1.1097219,-1.4332175,2.5986934,-1.3870509,1.653296,-0.00033369102,-2.9603329,2.0138972,1.5998921,-0.6700562,0.17664076,0.01978371,-1.2623886,0.78011185,-0.8017166,1.1372635,-0.27561164,0.33272654,-1.6315874,-0.65321845,0.2767832,-0.817314,0.34150353,-0.4301605,0.47841492,-0.000178163,-0.7092983,0.2968525,0.46678624,-0.45038113,0.0783281,0.003879863,-0.6564109,0.3013025,-0.20316868,0.27112553,-0.1305118,0.10734495,-0.5440797,S100,1
