,0,1,id,block
0,0.49953127,0.5004687,S226,0
1,0.49993938,0.5000606,S226,0
2,0.49967316,0.5003269,S226,0
3,0.50009555,0.49990448,S226,0
4,0.5003899,0.4996101,S226,0
5,0.50047433,0.49952576,S226,0
6,0.5006584,0.4993417,S226,0
7,0.50036556,0.49963436,S226,0
8,0.50107574,0.49892426,S226,0
9,0.5005876,0.4994125,S226,0
10,0.50055885,0.49944115,S226,0
11,0.5007061,0.4992939,S226,0
12,0.5005986,0.49940145,S226,0
13,0.5008867,0.49911335,S226,0
14,0.5011831,0.49881697,S226,0
15,0.50107896,0.498921,S226,0
16,0.5009184,0.49908155,S226,0
17,0.50072724,0.49927276,S226,0
18,0.50086176,0.49913818,S226,0
19,0.5009406,0.49905938,S226,0
20,0.5009517,0.49904832,S226,0
21,0.50099015,0.4990099,S226,0
22,0.5010202,0.4989798,S226,0
23,0.501111,0.49888897,S226,0
24,0.5010947,0.49890527,S226,0
25,0.50100136,0.49899873,S226,0
26,0.5009606,0.4990394,S226,0
27,0.50113326,0.49886668,S226,0
28,0.5011048,0.4988952,S226,0
29,0.501115,0.49888498,S226,0
30,0.5009667,0.49903324,S226,0
31,0.5009356,0.4990644,S226,0
32,0.50090665,0.49909344,S226,0
33,0.5009487,0.4990512,S226,0
34,0.5010713,0.4989287,S226,0
35,0.5011194,0.49888057,S226,0
36,0.50106627,0.49893373,S226,0
37,0.5002174,0.49978265,S226,0
38,0.5001971,0.49980286,S226,0
39,0.50094193,0.49905813,S226,0
40,0.50073314,0.49926692,S226,0
41,0.5007929,0.4992071,S226,0
42,0.5007668,0.49923316,S226,0
43,0.50095254,0.49904743,S226,0
44,0.5008924,0.49910763,S226,0
45,0.5009609,0.49903905,S226,0
46,0.5010229,0.4989771,S226,0
47,0.501063,0.498937,S226,0
48,0.50084597,0.499154,S226,0
49,0.5006069,0.49939305,S226,0
50,0.5007749,0.4992251,S226,0
51,0.5009732,0.49902678,S226,0
52,0.5003122,0.49968773,S226,0
53,0.50059956,0.49940044,S226,0
54,0.5005075,0.4994925,S226,0
55,0.5006127,0.49938735,S226,0
56,0.50043714,0.49956277,S226,0
57,0.49996942,0.50003064,S226,0
58,0.5001556,0.49984443,S226,0
59,0.5004032,0.49959677,S226,0
60,0.5005972,0.49940282,S226,0
61,0.50078136,0.49921858,S226,0
62,0.50078434,0.49921575,S226,0
63,0.5008847,0.49911523,S226,0
64,0.50088626,0.49911377,S226,0
65,0.5000347,0.4999653,S226,0
66,0.5004446,0.49955538,S226,0
67,0.5004271,0.4995729,S226,0
68,0.5007501,0.49924994,S226,0
69,0.49999538,0.5000046,S226,0
70,0.5002009,0.4997991,S226,0
71,0.49959248,0.5004076,S226,0
72,0.49994963,0.5000504,S226,0
73,0.500652,0.499348,S226,0
74,0.5007931,0.49920687,S226,0
75,0.5005669,0.49943307,S226,0
76,0.50086594,0.49913406,S226,0
77,0.5010377,0.49896225,S226,0
78,0.5011258,0.49887416,S226,0
79,0.5011957,0.49880433,S226,0
80,0.50121826,0.4987817,S226,0
81,0.50122416,0.49877584,S226,0
82,0.50131834,0.49868163,S226,0
83,0.5013104,0.49868953,S226,0
84,0.5013312,0.49866876,S226,0
85,0.50105786,0.49894205,S226,0
86,0.50111556,0.49888444,S226,0
87,0.5010451,0.49895492,S226,0
88,0.5011404,0.49885967,S226,0
89,0.5010574,0.49894258,S226,0
90,0.50112647,0.49887347,S226,0
91,0.501159,0.49884093,S226,0
92,0.50104475,0.49895525,S226,0
93,0.5008732,0.4991268,S226,0
94,0.50116926,0.4988307,S226,0
95,0.50126475,0.49873525,S226,0
96,0.5012977,0.4987023,S226,0
97,0.5011989,0.49880117,S226,0
98,0.50120986,0.49879017,S226,0
99,0.50117445,0.4988255,S226,0
100,0.50105464,0.49894533,S226,0
101,0.5007603,0.49923968,S226,0
102,0.50091195,0.49908808,S226,0
103,0.5005671,0.49943295,S226,0
104,0.50106245,0.49893758,S226,0
105,0.5011701,0.49882993,S226,0
106,0.50077456,0.4992254,S226,0
107,0.50117654,0.4988234,S226,0
108,0.5012701,0.4987299,S226,0
109,0.50126326,0.49873665,S226,0
110,0.5008771,0.49912295,S226,0
111,0.50115526,0.4988448,S226,0
112,0.5011789,0.49882114,S226,0
113,0.50079596,0.499204,S226,0
114,0.500747,0.49925297,S226,0
115,0.5005564,0.4994436,S226,0
116,0.50107175,0.4989282,S226,0
117,0.50031376,0.49968624,S226,0
118,0.49935523,0.5006448,S226,0
119,0.4986128,0.5013872,S226,0
120,0.49830657,0.50169337,S226,0
