,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.9307526,0.997233,0.040540457,-0.07248469,0.93555784,1.9995196,-0.002373005,-0.12055916,0.0015441279,0.96869123,-0.0107038645,0.9868823,6.0075785e-05,-1.9456842,0.007932621,-5.096245e-05,0.0056910506,-0.0096005425,1.9608612,0.007921082,0.5363082,0.0046709147,0.013213511,-2.9564742e-06,0.004098637,0.33063525,-9.356379e-08,-0.119911335,0.00076340383,4.992068e-05,-0.00022621341,0.5965842,9.018771e-08,-0.002838683,9.878016e-05,-1.0552617e-08,0.0036491533,-0.009494751,0.0065967855,0.0052499673,S226,0
1,2.9051676,-0.00017155363,0.87347734,-0.8867797,1.9111799,2.994596,-0.09267136,-0.09429489,0.066080466,1.0002061,-0.0069572856,1.9678761,0.007109314,-2.94224,0.120370716,-0.30030608,7.131306e-07,-0.08583968,2.7188897,-0.85992485,0.014953346,-4.7213707e-06,0.0002974996,-0.24220282,0.6435884,8.602435e-05,-0.004721279,-0.0789149,0.0128253,0.2608616,-1.6591339e-06,0.01401191,0.0037394173,-0.034905147,0.0035754165,-0.25371724,5.831431e-11,-0.00039104416,0.989745,-0.030119505,S226,0
2,3.8753994,0.99267715,0.90590227,-0.6008487,1.8533847,3.9942913,-0.0013933183,-0.15849514,0.028354311,0.99810255,-0.00031561684,0.0625718,0.00026965846,-3.613222,0.08358263,-0.00065034506,-0.04604891,-0.08585466,3.5430508,-0.8586725,0.1256666,0.0011666045,0.6069551,-1.7625646e-06,0.008109887,0.78861827,-1.0588644e-08,-0.1571702,0.005303275,1.1336746e-07,-0.00017010543,0.022395415,5.663188e-06,-0.0019732905,0.002617527,-1.2462491e-08,-0.045045458,-0.08418083,0.0057874145,-0.23521486,S226,0
3,4.407883,0.3236328,1.4421661,-0.2884463,1.8477341,4.9941807,-8.391277e-05,-0.21674444,0.010221789,0.8048151,-0.0029010454,0.8971592,-0.0016662845,-4.0878615,0.07976083,-0.058864124,0.079809144,-0.16119033,2.2488873,-0.7911309,0.08054748,3.0389094e-06,0.032352194,-8.842477e-06,0.00022751513,0.65493697,-6.535828e-08,-0.21329647,0.009560847,0.0017993702,-0.00019249172,8.852657e-05,-4.1881985e-06,-9.75179e-05,0.000109099135,-0.000115398856,0.04936719,-0.15677358,0.00019957077,-0.37043977,S226,0
4,4.9576263,0.13834494,1.8788369,-0.25241816,1.83806,5.994001,-1.1892244e-05,-0.23473851,0.0068555567,0.6708625,-0.021320568,0.7505297,-0.0004875739,-4.7887,0.06388426,-0.0030964846,0.095502965,-0.16996454,2.241926,-0.76387763,0.06185772,1.1413953e-05,0.16110536,-9.134891e-07,0.0040174127,0.7466916,-1.0794108e-08,-0.23039883,0.0063286447,0.00020377136,-0.004042614,4.05659e-05,-2.3702694e-07,-0.0007359259,4.4492634e-05,-4.1757662e-07,0.05599087,-0.16277447,0.000435223,-0.5235794,S226,0
5,5.852775,6.0416045e-05,1.9330261,-0.086916514,1.8330696,6.9937224,-2.000703e-06,-0.22883628,0.008754965,-0.860825,-0.00019926156,0.9430731,0.033293214,-5.7220144,0.06603904,-0.06870698,0.04618421,-0.031728335,1.9252648,-1.1821506,0.059214037,9.002691e-12,0.0030618343,-1.2919052e-07,0.0011223025,0.11043913,-3.5372882e-09,-0.22461754,0.0016263621,-0.029488243,-1.4999354e-07,3.0734643e-07,4.317517e-05,-0.006475638,0.00016833635,-2.3956414e-05,0.0012179691,-0.027660033,0.0016875282,-0.064478934,S226,0
6,6.822665,0.1755597,1.9451834,-0.04807984,1.81227,7.992702,-5.3755966e-06,-0.2094109,0.18681753,-0.6602275,-1.0860429e-05,0.99680626,-0.07700821,-6.382261,0.108380035,-0.011878267,0.17646447,-0.15344337,2.6372056,-1.2703031,0.908742,2.7966533e-07,0.029077651,-4.567403e-07,0.00057393266,0.13649935,-6.136822e-09,-0.2017004,0.025486367,-0.48972565,-4.502194e-10,0.0017615071,-3.0415515e-05,-0.06415718,0.020268947,-3.319301e-06,0.017106889,-0.15193054,0.0023197564,-0.19860332,S226,0
7,7.471364,0.06837793,2.9446268,0.6737558,2.2382967,8.990461,-0.015100348,-0.21657099,0.18714961,0.84279263,-0.4083338,1.9933159,3.328916e-05,-7.379612,0.059472583,-0.031038564,0.000222588,0.07939544,3.1377456,-0.8403041,0.040547464,0.05270908,0.003082798,0.30697906,0.64403874,0.0065458417,-5.8913745e-05,-0.17643714,0.12272237,0.01486067,-0.014998008,0.83095324,3.889701e-06,-0.0096187815,8.432811e-05,-0.024507353,2.6218654e-08,0.00010718285,0.9918097,-0.43527627,S226,0
8,8.46816,-0.12734206,3.7074735,0.09317572,2.6691055,9.979261,-0.0015531494,-0.1995493,0.048128907,0.998057,-0.017435491,2.8424215,0.0023364425,-8.379199,-0.26465702,-0.092563696,5.4218157e-07,0.003804526,4.1144304,-1.0027225,0.00964561,-0.0010504482,0.00035017252,0.017725624,0.76658803,2.3424625e-05,-2.356585e-06,-0.19625589,0.001044242,0.00015159116,-2.5151125e-05,0.62214464,0.0012292654,-0.12356556,-0.0027892564,-0.074240774,1.5171721e-10,1.0868217e-06,0.98611856,-0.027491787,S226,0
9,9.349594,-1.0087237,4.6907516,0.2140787,2.1784868,10.924943,-0.0053941156,-0.24262789,0.049270593,0.47680146,-0.025969576,3.413381,0.0042029168,-9.35756,-0.9738312,-0.012165847,-0.0016858444,0.0039986777,4.812537,-0.8921913,0.32498932,-0.3613614,0.7997629,0.11035617,0.6174111,0.021968484,-5.155914e-06,-0.2194959,0.009317713,2.7767553e-06,-0.0217231,0.9962798,0.0022179065,-0.05948603,-0.14423746,-0.008258989,-0.00069641235,0.00043763217,0.31361437,-0.5733311,S226,0
