,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.7972658,0.99541706,0.41434288,-0.003479451,0.9590301,1.9998684,-0.0012035172,-0.10678105,0.0036380175,0.18875206,-0.00920766,0.9635283,1.4559238e-05,-1.8860291,0.022335116,-9.653812e-05,0.002023203,-0.050095357,1.9401606,0.013640273,0.3276437,0.012221279,0.07343074,-1.1956068e-07,0.0022374443,0.25933933,-5.8751105e-08,-0.10460814,0.001366738,2.1687156e-05,-0.0019738378,0.6575095,3.2623913e-07,-0.002158243,0.0006692193,-8.905363e-08,4.617492e-05,-0.048985414,0.006394103,0.008262435,S226,0
1,2.774918,0.001270839,0.9804199,-0.91674304,1.9121922,2.9885387,-0.11184207,-0.06794323,0.011724874,0.9999664,-0.008577153,1.9423729,0.004123986,-2.8807733,-0.21160074,-0.50744015,0.00029230968,-0.13150817,2.8105826,-0.79782265,0.012877489,8.8296554e-05,0.00015536627,-0.33462745,0.69970745,0.00015065944,-0.006240426,-0.0667951,0.0035105236,0.44618633,-5.4972093e-06,0.022530144,0.0017446657,-0.030552974,-0.017294627,-0.4396811,2.7048252e-06,-0.0007313103,0.987717,-0.044260055,S226,0
2,3.5911694,0.9956944,1.008341,0.0012944303,1.8795692,3.987667,-0.0015191196,-0.1222526,0.004790511,0.90698195,-0.00036632922,0.042545244,0.0010345324,-3.29807,0.23624502,-0.0044219545,0.007494613,-0.13151316,3.7346957,-0.7928744,0.051264662,0.0069241347,0.7270983,1.7745421e-09,0.0063200663,0.5875351,-5.6591567e-09,-0.120936714,0.0016114436,8.579261e-08,-0.00032579998,0.03362594,8.67484e-05,-0.0012632333,0.023997145,-1.2598515e-07,0.0009545245,-0.12657312,0.007238983,-0.055999473,S226,0
3,3.8540983,0.56766886,1.3838377,-0.54037535,1.8737248,4.9872766,-5.9540118e-05,-0.3002194,0.0087540485,0.3162415,-0.052148324,0.8798271,0.00010564088,-3.1327353,0.123797074,-0.08196794,0.005212953,-0.21306235,2.5338225,-0.7216788,0.13170266,1.6976373e-05,0.020805232,-2.4329582e-05,0.00014979423,0.87668663,-4.290403e-08,-0.27749524,0.0078097265,0.0025983609,-0.009496533,0.0045547704,3.1061993e-06,-9.939957e-05,0.00082284404,-0.00092314987,0.00042520597,-0.20441312,0.00050494936,-0.23621216,S226,0
4,4.1435366,0.14896053,1.7894548,-0.6971138,1.8422836,5.9869804,-1.6326849e-05,-0.34015608,0.010194165,-0.032128483,-0.39169416,0.7189427,-1.2231851e-05,-3.6241567,0.03451622,-0.014580327,0.0071630506,-0.20978986,1.9218214,-0.56177574,0.055987176,3.9225128e-05,0.14082493,-1.9752558e-06,0.0070000393,0.736657,-1.8229157e-08,-0.3122127,0.009284018,-1.0528914e-05,-0.1646749,8.922107e-05,-4.0203748e-08,-0.00053761346,4.846783e-05,-1.013594e-05,0.00041648623,-0.20072553,0.0014922319,-0.40020695,S226,0
5,5.0409985,0.00016480377,1.8514636,-0.8391526,1.8137134,6.9863534,-1.6356977e-05,-0.3223618,0.009974647,-0.8056797,-0.013595461,0.9387518,0.0013856811,-4.4034047,0.042664386,-0.18008313,0.002239142,-0.04548086,2.1221566,-1.2468954,0.09074335,2.1610752e-10,0.0041349414,-1.2255191e-06,0.0059861457,0.21303138,-2.5631968e-08,-0.30267727,0.0036656738,-0.030643921,-0.00014948627,2.8024606e-06,4.0483774e-06,-0.00420802,0.00029270301,-0.0002014789,4.3115855e-05,-0.0394432,0.0059349043,-0.1155861,S226,0
6,5.955335,0.21305735,1.8931378,-0.53721964,1.7890773,7.984694,-1.925288e-05,-0.30429313,0.12300136,-0.68086755,-0.0012642167,0.99564224,-0.0029994496,-4.5120544,0.09641517,-0.019866237,0.005780194,-0.15910406,2.8838763,-1.5366317,0.8183893,1.5325336e-06,0.021851102,-3.4964212e-06,0.0020661205,0.07205244,-2.357951e-08,-0.2452595,0.033419546,-0.46482736,-3.1672053e-06,0.0012467895,-8.922045e-06,-0.027816713,0.011178416,-1.962539e-05,0.00013100622,-0.15688197,0.004109967,-0.295369,S226,0
7,6.4847846,0.15678781,2.8820088,0.8173941,2.282777,8.97862,-0.0143886,-0.30695307,0.119925775,0.99949145,-0.66195536,1.9802598,1.8457058e-05,-5.5079756,-0.053022746,-0.03068772,0.0001255078,0.09902838,3.3993392,-1.2483593,0.023043733,0.12961069,0.0009495728,0.41919935,0.57888174,0.0062783654,-5.67783e-05,-0.29325897,0.06738195,0.02877926,-0.02414952,0.76477367,2.5989082e-06,-0.0329202,-0.00044481427,-0.026395107,5.734681e-07,0.0003394862,0.99209374,-0.485715,S226,0
8,7.478774,-0.20833336,3.588327,-0.80072355,2.6864383,9.961387,-0.001788122,-0.2329586,0.005710018,0.9984722,-0.049716182,2.6708207,0.0008709729,-6.507134,-0.35869917,-0.1909615,0.00010850338,0.0023344846,4.3827105,-1.5013878,0.007788535,-0.00674306,0.00013307243,-0.14433074,0.66260517,1.4126301e-05,-3.192398e-06,-0.22856303,0.00015769512,0.0006679164,-0.00072583806,0.37417647,0.0002902503,-0.06908352,-0.01138689,-0.1511497,3.484726e-07,2.7228755e-06,0.9813047,-0.10756406,S226,0
9,8.051802,-1.1472622,4.534928,0.3734014,2.5114884,10.884006,-0.010141015,-0.26070938,0.010951964,0.13546878,-0.052916914,2.4117036,0.001373313,-7.4409122,-0.6256443,-0.0031970874,0.0022443954,0.0026925236,5.0767536,-1.3248912,0.16568232,-0.6546913,0.80059993,0.093739614,0.3938388,0.03668025,-6.2223135e-06,-0.23296674,0.0018397067,3.2342898e-06,-0.046516687,0.9826146,0.0007148422,-0.14993307,-0.1972019,-0.000741811,0.00015112132,0.0006419679,0.32030314,-0.5648514,S226,0
