,0,1,id,block
0,0.5256166,0.47438347,S226,0
1,0.59240973,0.40759033,S226,0
2,0.26236695,0.73763305,S226,0
3,0.6427473,0.35725266,S226,0
4,0.5765025,0.42349747,S226,0
5,0.5266919,0.47330812,S226,0
6,0.48662636,0.5133736,S226,0
7,0.5951182,0.40488175,S226,0
8,0.6541638,0.34583616,S226,0
9,0.5487619,0.45123813,S226,0
10,0.43340233,0.56659764,S226,0
11,0.45276278,0.5472373,S226,0
12,0.58278376,0.41721624,S226,0
13,0.5220209,0.47797912,S226,0
14,0.49673668,0.5032633,S226,0
15,0.576834,0.4231659,S226,0
16,0.48719493,0.512805,S226,0
17,0.3674874,0.6325126,S226,0
18,0.5187738,0.4812262,S226,0
19,0.4812648,0.5187353,S226,0
20,0.3948338,0.6051662,S226,0
21,0.5741698,0.42583016,S226,0
22,0.39166242,0.6083375,S226,0
23,0.49243873,0.5075613,S226,0
24,0.5108379,0.48916215,S226,0
25,0.4261423,0.57385767,S226,0
26,0.36669028,0.6333097,S226,0
27,0.47224006,0.52776,S226,0
28,0.39378554,0.6062144,S226,0
29,0.181383,0.818617,S226,0
30,0.7272422,0.2727579,S226,0
31,0.6631526,0.33684748,S226,0
32,0.23944418,0.7605558,S226,0
33,0.6952276,0.30477235,S226,0
34,0.5949853,0.4050147,S226,0
35,0.24345799,0.7565421,S226,0
36,0.7231284,0.27687162,S226,0
37,0.44942337,0.5505767,S226,0
38,0.5352347,0.46476534,S226,0
39,0.47934777,0.52065223,S226,0
40,0.71912444,0.28087562,S226,0
41,0.63868326,0.36131668,S226,0
42,0.44767815,0.5523218,S226,0
43,0.5216337,0.47836632,S226,0
44,0.5370863,0.46291366,S226,0
45,0.596574,0.403426,S226,0
46,0.50284797,0.49715212,S226,0
47,0.5017572,0.4982428,S226,0
48,0.8053975,0.19460252,S226,0
49,0.5909802,0.40901983,S226,0
50,0.45076177,0.54923826,S226,0
51,0.588132,0.411868,S226,0
52,0.5349518,0.4650482,S226,0
53,0.49811167,0.5018883,S226,0
54,0.30848595,0.6915141,S226,0
55,0.8892558,0.11074421,S226,0
56,0.3059613,0.6940387,S226,0
57,0.44724122,0.55275875,S226,0
58,0.26733282,0.73266715,S226,0
59,0.2324325,0.7675675,S226,0
60,0.6512146,0.34878537,S226,0
61,0.5232416,0.47675845,S226,0
62,0.29793784,0.7020622,S226,0
63,0.6163302,0.38366982,S226,0
64,0.60485107,0.395149,S226,0
65,0.6577735,0.34222645,S226,0
66,0.5011121,0.4988879,S226,0
67,0.51939327,0.48060682,S226,0
68,0.690072,0.30992797,S226,0
69,0.4073777,0.59262234,S226,0
70,0.5611016,0.43889835,S226,0
71,0.6375252,0.36247483,S226,0
72,0.44342193,0.5565781,S226,0
73,0.51265943,0.48734054,S226,0
74,0.57800865,0.42199138,S226,0
75,0.5152108,0.4847892,S226,0
76,0.61732936,0.38267073,S226,0
77,0.48036462,0.5196354,S226,0
78,0.6031646,0.39683542,S226,0
79,0.51200277,0.48799726,S226,0
80,0.6184188,0.38158122,S226,0
81,0.6079045,0.39209545,S226,0
82,0.5223935,0.4776065,S226,0
83,0.65922487,0.34077513,S226,0
84,0.58112985,0.41887012,S226,0
85,0.5596759,0.44032416,S226,0
86,0.55816853,0.4418314,S226,0
87,0.54320633,0.4567937,S226,0
88,0.5375561,0.46244392,S226,0
89,0.5468744,0.4531256,S226,0
90,0.5367147,0.46328536,S226,0
91,0.53117645,0.46882352,S226,0
92,0.59990734,0.40009266,S226,0
93,0.5203765,0.47962344,S226,0
94,0.5320808,0.4679191,S226,0
95,0.4836494,0.51635057,S226,0
96,0.43411985,0.5658802,S226,0
97,0.5001604,0.49983957,S226,0
98,0.55759954,0.44240043,S226,0
99,0.5291709,0.47082916,S226,0
100,0.5312977,0.4687023,S226,0
101,0.6278202,0.3721798,S226,0
102,0.5585556,0.44144434,S226,0
103,0.5389552,0.46104476,S226,0
104,0.5183999,0.48160014,S226,0
105,0.5170022,0.48299775,S226,0
106,0.6058824,0.39411762,S226,0
107,0.5600398,0.43996018,S226,0
108,0.50702596,0.49297404,S226,0
109,0.50563693,0.4943631,S226,0
110,0.569122,0.43087795,S226,0
111,0.5049856,0.4950145,S226,0
112,0.5711208,0.4288792,S226,0
113,0.556195,0.44380495,S226,0
114,0.59081495,0.40918508,S226,0
115,0.6035998,0.39640024,S226,0
116,0.5184432,0.48155683,S226,0
117,0.49839294,0.50160706,S226,0
118,0.62998873,0.37001127,S226,0
119,0.6068695,0.39313045,S226,0
120,0.6128128,0.3871872,S226,0
121,0.6161529,0.3838471,S226,0
122,0.4707064,0.52929366,S226,0
123,0.60844254,0.39155748,S226,0
124,0.45865002,0.54135,S226,0
125,0.53826135,0.46173868,S226,0
126,0.4588299,0.54117006,S226,0
127,0.67510974,0.32489026,S226,0
128,0.54435825,0.45564175,S226,0
129,0.57931846,0.4206815,S226,0
130,0.5916761,0.40832385,S226,0
131,0.47126082,0.5287392,S226,0
132,0.60533136,0.39466867,S226,0
133,0.52264285,0.47735715,S226,0
134,0.4795233,0.52047676,S226,0
135,0.6025905,0.39740953,S226,0
136,0.48257098,0.51742893,S226,0
137,0.51279557,0.4872045,S226,0
138,0.5866268,0.4133731,S226,0
139,0.5409524,0.45904768,S226,0
140,0.54289395,0.45710608,S226,0
141,0.51916796,0.48083207,S226,0
142,0.5551078,0.44489226,S226,0
143,0.5503088,0.4496912,S226,0
144,0.5559368,0.44406328,S226,0
145,0.5819831,0.41801694,S226,0
146,0.58856237,0.41143766,S226,0
147,0.54892844,0.45107156,S226,0
148,0.4920303,0.5079697,S226,0
149,0.5324382,0.46756175,S226,0
150,0.62852615,0.37147385,S226,0
151,0.38334572,0.6166543,S226,0
152,0.5218675,0.47813246,S226,0
153,0.51941204,0.480588,S226,0
154,0.4668566,0.53314346,S226,0
155,0.47654673,0.5234533,S226,0
156,0.53601384,0.46398616,S226,0
157,0.7649727,0.2350273,S226,0
158,0.565326,0.43467396,S226,0
159,0.64490163,0.3550984,S226,0
0,0.5647367,0.43526325,S227,0
1,0.6491546,0.35084543,S227,0
2,0.46666414,0.5333359,S227,0
3,0.64800394,0.3519961,S227,0
4,0.51192254,0.48807755,S227,0
5,0.59365726,0.40634274,S227,0
6,0.5477286,0.45227137,S227,0
7,0.6489666,0.3510334,S227,0
8,0.6012644,0.39873552,S227,0
9,0.4756135,0.52438647,S227,0
10,0.5955387,0.4044613,S227,0
11,0.52294,0.47706,S227,0
12,0.5599696,0.44003034,S227,0
13,0.41792107,0.582079,S227,0
14,0.7117088,0.28829128,S227,0
15,0.53990036,0.46009967,S227,0
16,0.5214684,0.47853157,S227,0
17,0.5670772,0.43292278,S227,0
18,0.6116813,0.3883187,S227,0
19,0.6140196,0.3859804,S227,0
20,0.58377045,0.41622955,S227,0
21,0.65955704,0.3404429,S227,0
22,0.5091328,0.4908672,S227,0
23,0.66696936,0.33303067,S227,0
24,0.5409325,0.4590675,S227,0
25,0.6451223,0.35487765,S227,0
26,0.5786988,0.4213012,S227,0
27,0.6450025,0.35499758,S227,0
28,0.50484437,0.49515566,S227,0
29,0.51594365,0.4840563,S227,0
30,0.49966738,0.50033265,S227,0
31,0.5966904,0.40330955,S227,0
32,0.52721566,0.47278434,S227,0
33,0.5017183,0.49828175,S227,0
34,0.5158857,0.4841143,S227,0
35,0.52046525,0.4795347,S227,0
36,0.5975504,0.40244967,S227,0
37,0.4888513,0.51114875,S227,0
38,0.5698346,0.43016538,S227,0
39,0.5008438,0.49915615,S227,0
40,0.56117666,0.43882328,S227,0
41,0.47086346,0.52913654,S227,0
42,0.39864242,0.6013576,S227,0
43,0.38111347,0.61888653,S227,0
44,0.6605946,0.33940536,S227,0
45,0.23771602,0.762284,S227,0
46,0.6923869,0.3076131,S227,0
47,0.21922061,0.7807794,S227,0
48,0.6413749,0.35862514,S227,0
49,0.5475308,0.4524692,S227,0
50,0.3969593,0.60304064,S227,0
51,0.6762503,0.32374972,S227,0
52,0.58161145,0.4183885,S227,0
53,0.3557945,0.6442055,S227,0
54,0.5911232,0.40887684,S227,0
55,0.51764554,0.48235455,S227,0
56,0.55692357,0.4430764,S227,0
57,0.62721074,0.37278926,S227,0
58,0.53207165,0.46792835,S227,0
59,0.5510478,0.44895217,S227,0
60,0.49549648,0.5045034,S227,0
61,0.51725817,0.4827419,S227,0
62,0.54268813,0.45731184,S227,0
63,0.5202923,0.47970775,S227,0
64,0.54561824,0.45438167,S227,0
65,0.6659037,0.33409628,S227,0
66,0.50030935,0.4996906,S227,0
67,0.5855654,0.41443458,S227,0
68,0.62237036,0.3776296,S227,0
69,0.49522725,0.5047728,S227,0
70,0.5848374,0.41516262,S227,0
71,0.4908435,0.50915647,S227,0
72,0.48273137,0.51726866,S227,0
73,0.65446633,0.3455336,S227,0
74,0.49337396,0.506626,S227,0
75,0.39925385,0.6007461,S227,0
76,0.40702358,0.59297645,S227,0
77,0.47794574,0.52205426,S227,0
78,0.54844093,0.4515591,S227,0
79,0.51847327,0.48152676,S227,0
80,0.42079875,0.5792012,S227,0
81,0.5820247,0.41797528,S227,0
82,0.5042825,0.4957175,S227,0
83,0.47877163,0.5212284,S227,0
84,0.4930276,0.50697243,S227,0
85,0.52648485,0.47351518,S227,0
86,0.5674329,0.4325671,S227,0
87,0.5044717,0.49552828,S227,0
88,0.52518487,0.4748151,S227,0
89,0.48420143,0.5157986,S227,0
90,0.5445687,0.45543125,S227,0
91,0.47664663,0.5233534,S227,0
92,0.5786189,0.42138118,S227,0
93,0.5377441,0.46225592,S227,0
94,0.5508464,0.4491537,S227,0
95,0.36785984,0.6321401,S227,0
96,0.6912654,0.30873457,S227,0
97,0.72711056,0.27288944,S227,0
98,0.5217835,0.47821653,S227,0
99,0.6481272,0.3518728,S227,0
100,0.27332416,0.72667587,S227,0
101,0.7259135,0.27408645,S227,0
102,0.593565,0.40643498,S227,0
103,0.24044316,0.75955683,S227,0
104,0.89138544,0.108614594,S227,0
105,0.718576,0.281424,S227,0
106,0.6156714,0.3843286,S227,0
107,0.46340302,0.536597,S227,0
108,0.6420914,0.35790867,S227,0
109,0.5411673,0.4588326,S227,0
110,0.5260324,0.47396764,S227,0
111,0.53646064,0.46353933,S227,0
112,0.54189885,0.45810115,S227,0
113,0.5455756,0.4544244,S227,0
114,0.48244303,0.51755697,S227,0
115,0.5363925,0.46360743,S227,0
116,0.54014546,0.45985454,S227,0
117,0.4803951,0.5196049,S227,0
118,0.5188399,0.4811601,S227,0
119,0.54616493,0.45383513,S227,0
120,0.57547855,0.4245214,S227,0
121,0.53749174,0.46250826,S227,0
122,0.62134576,0.37865427,S227,0
123,0.48202538,0.5179747,S227,0
124,0.49408028,0.5059197,S227,0
125,0.5197339,0.48026615,S227,0
126,0.53857255,0.4614274,S227,0
