,0,1,id,block
0,0.6744464,0.3255536,A1171IQSWQS0K8,0
1,0.7275747,0.27242532,A1171IQSWQS0K8,0
2,0.30453444,0.69546556,A1171IQSWQS0K8,0
3,0.6436683,0.35633174,A1171IQSWQS0K8,0
4,0.65523195,0.34476802,A1171IQSWQS0K8,0
5,0.5995265,0.40047348,A1171IQSWQS0K8,0
6,0.60549116,0.39450887,A1171IQSWQS0K8,0
7,0.6617782,0.33822176,A1171IQSWQS0K8,0
8,0.50199133,0.49800867,A1171IQSWQS0K8,0
9,0.75050455,0.2494954,A1171IQSWQS0K8,0
10,0.6640934,0.33590665,A1171IQSWQS0K8,0
11,0.53524905,0.46475092,A1171IQSWQS0K8,0
12,0.6628276,0.33717236,A1171IQSWQS0K8,0
13,0.41123593,0.5887641,A1171IQSWQS0K8,0
14,0.4184667,0.5815334,A1171IQSWQS0K8,0
15,0.6657724,0.33422765,A1171IQSWQS0K8,0
16,0.64414316,0.35585687,A1171IQSWQS0K8,0
17,0.44238916,0.5576108,A1171IQSWQS0K8,0
18,0.4170377,0.58296233,A1171IQSWQS0K8,0
19,0.7712377,0.22876231,A1171IQSWQS0K8,0
20,0.70260733,0.2973927,A1171IQSWQS0K8,0
21,0.47927007,0.52072996,A1171IQSWQS0K8,0
22,0.51987666,0.4801233,A1171IQSWQS0K8,0
23,0.31509578,0.6849042,A1171IQSWQS0K8,0
24,0.40264642,0.5973536,A1171IQSWQS0K8,0
25,0.36557066,0.6344293,A1171IQSWQS0K8,0
26,0.40934756,0.59065247,A1171IQSWQS0K8,0
27,0.31735203,0.682648,A1171IQSWQS0K8,0
28,0.16898371,0.83101636,A1171IQSWQS0K8,0
29,0.72290343,0.27709663,A1171IQSWQS0K8,0
30,0.20788732,0.7921127,A1171IQSWQS0K8,0
31,0.12044881,0.87955123,A1171IQSWQS0K8,0
32,0.1981731,0.8018269,A1171IQSWQS0K8,0
33,0.115602106,0.8843979,A1171IQSWQS0K8,0
34,0.6933911,0.30660892,A1171IQSWQS0K8,0
35,0.53338194,0.46661797,A1171IQSWQS0K8,0
36,0.44020668,0.5597933,A1171IQSWQS0K8,0
37,0.43707633,0.56292367,A1171IQSWQS0K8,0
38,0.2708643,0.72913563,A1171IQSWQS0K8,0
39,0.5231133,0.47688672,A1171IQSWQS0K8,0
40,0.38108176,0.61891824,A1171IQSWQS0K8,0
41,0.24241559,0.7575844,A1171IQSWQS0K8,0
42,0.26155487,0.7384451,A1171IQSWQS0K8,0
43,0.24852888,0.7514711,A1171IQSWQS0K8,0
44,0.77947,0.22053003,A1171IQSWQS0K8,0
45,0.7742809,0.22571911,A1171IQSWQS0K8,0
46,0.6829336,0.31706643,A1171IQSWQS0K8,0
47,0.73192644,0.2680736,A1171IQSWQS0K8,0
48,0.30424032,0.6957597,A1171IQSWQS0K8,0
49,0.3580966,0.6419034,A1171IQSWQS0K8,0
50,0.5074721,0.49252796,A1171IQSWQS0K8,0
51,0.36761507,0.63238484,A1171IQSWQS0K8,0
52,0.7428715,0.25712842,A1171IQSWQS0K8,0
53,0.49249,0.50751,A1171IQSWQS0K8,0
54,0.51454103,0.48545894,A1171IQSWQS0K8,0
55,0.34818906,0.6518109,A1171IQSWQS0K8,0
56,0.5466035,0.45339653,A1171IQSWQS0K8,0
57,0.7842007,0.21579921,A1171IQSWQS0K8,0
58,0.87928367,0.1207163,A1171IQSWQS0K8,0
59,0.8295464,0.17045356,A1171IQSWQS0K8,0
60,0.8765446,0.12345545,A1171IQSWQS0K8,0
61,0.19795673,0.80204326,A1171IQSWQS0K8,0
62,0.62045985,0.37954015,A1171IQSWQS0K8,0
