,0,1,id,block
0,0.71958166,0.28041834,A104V8NZIQFN2F,0
1,0.7435994,0.25640061,A104V8NZIQFN2F,0
2,0.4386213,0.56137866,A104V8NZIQFN2F,0
3,0.81649804,0.18350193,A104V8NZIQFN2F,0
4,0.92378896,0.07621104,A104V8NZIQFN2F,0
5,0.072041914,0.9279581,A104V8NZIQFN2F,0
6,0.5148856,0.48511446,A104V8NZIQFN2F,0
7,0.13126221,0.8687378,A104V8NZIQFN2F,0
8,0.8597292,0.1402708,A104V8NZIQFN2F,0
9,0.94173306,0.058266874,A104V8NZIQFN2F,0
10,0.9274335,0.07256649,A104V8NZIQFN2F,0
11,0.17053823,0.82946175,A104V8NZIQFN2F,0
12,0.47833624,0.5216638,A104V8NZIQFN2F,0
13,0.20209795,0.7979021,A104V8NZIQFN2F,0
14,0.9460442,0.053955764,A104V8NZIQFN2F,0
15,0.052083217,0.9479168,A104V8NZIQFN2F,0
16,0.658839,0.341161,A104V8NZIQFN2F,0
17,0.7736431,0.22635691,A104V8NZIQFN2F,0
18,0.10522027,0.8947797,A104V8NZIQFN2F,0
19,0.18781166,0.8121884,A104V8NZIQFN2F,0
20,0.77345455,0.22654545,A104V8NZIQFN2F,0
21,0.5521465,0.4478535,A104V8NZIQFN2F,0
22,0.2974374,0.70256263,A104V8NZIQFN2F,0
23,0.7054563,0.29454368,A104V8NZIQFN2F,0
24,0.21960698,0.780393,A104V8NZIQFN2F,0
25,0.3304311,0.6695689,A104V8NZIQFN2F,0
26,0.48211145,0.5178886,A104V8NZIQFN2F,0
27,0.6581959,0.34180412,A104V8NZIQFN2F,0
28,0.5237532,0.4762468,A104V8NZIQFN2F,0
29,0.5072338,0.49276617,A104V8NZIQFN2F,0
30,0.49298584,0.50701416,A104V8NZIQFN2F,0
31,0.3961561,0.6038439,A104V8NZIQFN2F,0
32,0.4073562,0.5926438,A104V8NZIQFN2F,0
33,0.71183366,0.28816634,A104V8NZIQFN2F,0
34,0.6184908,0.38150916,A104V8NZIQFN2F,0
35,0.50259185,0.4974081,A104V8NZIQFN2F,0
36,0.4169908,0.5830092,A104V8NZIQFN2F,0
37,0.66309613,0.33690387,A104V8NZIQFN2F,0
38,0.5082339,0.49176612,A104V8NZIQFN2F,0
39,0.70559597,0.29440406,A104V8NZIQFN2F,0
40,0.41511357,0.5848865,A104V8NZIQFN2F,0
41,0.6086587,0.3913413,A104V8NZIQFN2F,0
42,0.50610423,0.4938957,A104V8NZIQFN2F,0
43,0.6688475,0.3311525,A104V8NZIQFN2F,0
44,0.5674604,0.43253958,A104V8NZIQFN2F,0
45,0.9247239,0.07527612,A104V8NZIQFN2F,0
46,0.6906411,0.30935887,A104V8NZIQFN2F,0
47,0.26519817,0.7348018,A104V8NZIQFN2F,0
48,0.69731146,0.30268854,A104V8NZIQFN2F,0
49,0.40997797,0.590022,A104V8NZIQFN2F,0
50,0.6325044,0.3674956,A104V8NZIQFN2F,0
51,0.47670645,0.52329355,A104V8NZIQFN2F,0
52,0.9426227,0.057377297,A104V8NZIQFN2F,0
53,0.41173244,0.5882676,A104V8NZIQFN2F,0
54,0.5070835,0.4929165,A104V8NZIQFN2F,0
55,0.71856195,0.28143805,A104V8NZIQFN2F,0
56,0.41256005,0.5874399,A104V8NZIQFN2F,0
57,0.5741713,0.42582873,A104V8NZIQFN2F,0
58,0.5282525,0.47174758,A104V8NZIQFN2F,0
