,0,1,id,block
0,0.66622496,0.33377495,A104V8NZIQFN2F,0
1,0.5898841,0.4101159,A104V8NZIQFN2F,0
2,0.64006746,0.35993257,A104V8NZIQFN2F,0
3,0.39164537,0.6083546,A104V8NZIQFN2F,0
4,0.9095316,0.09046841,A104V8NZIQFN2F,0
5,0.2295164,0.7704836,A104V8NZIQFN2F,0
6,0.38562626,0.6143738,A104V8NZIQFN2F,0
7,0.3118607,0.6881393,A104V8NZIQFN2F,0
8,0.8736761,0.12632392,A104V8NZIQFN2F,0
9,0.77351046,0.22648951,A104V8NZIQFN2F,0
10,0.8743077,0.12569226,A104V8NZIQFN2F,0
11,0.17080052,0.8291995,A104V8NZIQFN2F,0
12,0.45834282,0.5416572,A104V8NZIQFN2F,0
13,0.23136169,0.7686383,A104V8NZIQFN2F,0
14,0.9378882,0.062111814,A104V8NZIQFN2F,0
15,0.090855405,0.9091446,A104V8NZIQFN2F,0
16,0.66747475,0.33252528,A104V8NZIQFN2F,0
17,0.6927811,0.30721885,A104V8NZIQFN2F,0
18,0.48270258,0.5172974,A104V8NZIQFN2F,0
19,0.40624103,0.593759,A104V8NZIQFN2F,0
20,0.62371093,0.37628904,A104V8NZIQFN2F,0
21,0.46113023,0.5388698,A104V8NZIQFN2F,0
22,0.40944108,0.590559,A104V8NZIQFN2F,0
23,0.6751673,0.32483268,A104V8NZIQFN2F,0
24,0.36852384,0.63147616,A104V8NZIQFN2F,0
25,0.4401388,0.5598612,A104V8NZIQFN2F,0
26,0.50099695,0.499003,A104V8NZIQFN2F,0
27,0.54576856,0.45423144,A104V8NZIQFN2F,0
28,0.5053066,0.49469343,A104V8NZIQFN2F,0
29,0.5495896,0.45041043,A104V8NZIQFN2F,0
30,0.4736638,0.5263362,A104V8NZIQFN2F,0
31,0.46757686,0.53242314,A104V8NZIQFN2F,0
32,0.812871,0.18712907,A104V8NZIQFN2F,0
33,0.6443898,0.3556102,A104V8NZIQFN2F,0
34,0.5513913,0.44860864,A104V8NZIQFN2F,0
35,0.5411696,0.45883045,A104V8NZIQFN2F,0
36,0.49712896,0.502871,A104V8NZIQFN2F,0
37,0.5123762,0.48762375,A104V8NZIQFN2F,0
38,0.50239336,0.49760666,A104V8NZIQFN2F,0
39,0.67478156,0.3252184,A104V8NZIQFN2F,0
40,0.5193279,0.48067215,A104V8NZIQFN2F,0
41,0.7378689,0.2621311,A104V8NZIQFN2F,0
42,0.49864736,0.50135267,A104V8NZIQFN2F,0
43,0.7416095,0.25839046,A104V8NZIQFN2F,0
44,0.61444354,0.38555643,A104V8NZIQFN2F,0
45,0.81148446,0.18851556,A104V8NZIQFN2F,0
46,0.73385555,0.26614445,A104V8NZIQFN2F,0
47,0.29441437,0.7055856,A104V8NZIQFN2F,0
48,0.79152554,0.20847447,A104V8NZIQFN2F,0
49,0.3134922,0.68650776,A104V8NZIQFN2F,0
50,0.73575383,0.26424623,A104V8NZIQFN2F,0
51,0.29897738,0.70102257,A104V8NZIQFN2F,0
52,0.85276115,0.14723884,A104V8NZIQFN2F,0
53,0.49482188,0.5051781,A104V8NZIQFN2F,0
54,0.4334132,0.56658673,A104V8NZIQFN2F,0
55,0.67557174,0.32442826,A104V8NZIQFN2F,0
56,0.48159918,0.51840085,A104V8NZIQFN2F,0
57,0.5143176,0.48568246,A104V8NZIQFN2F,0
58,0.52117515,0.4788249,A104V8NZIQFN2F,0
59,0.49782902,0.5021709,A104V8NZIQFN2F,0
60,0.49612907,0.5038709,A104V8NZIQFN2F,0
61,0.5399414,0.4600586,A104V8NZIQFN2F,0
62,0.4966397,0.5033603,A104V8NZIQFN2F,0
63,0.5657373,0.4342627,A104V8NZIQFN2F,0
64,0.526233,0.47376698,A104V8NZIQFN2F,0
65,0.49482277,0.5051772,A104V8NZIQFN2F,0
