,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.059877634,-0.27282774,-0.07431664,-0.31912664,0.31030887,-0.14510533,-0.07769255,-0.07865677,0.7184647,0.3300169,-0.8286273,0.42066637,-0.23111641,0.03435699,-0.010476306,0.5427277,-0.5201348,-0.35975164,-0.41399392,0.24560535,-0.031495597,-0.15895647,-0.04409155,-0.15550826,0.12330681,-0.080740854,-0.03813055,-0.04733607,0.25681338,0.13156673,-0.2702187,0.14784081,-0.106302686,0.017761251,-0.0052536572,0.1969045,-0.15082355,-0.18164447,-0.18649931,0.16088177,S100,1
1,0.6421433,-1.1233746,-0.7990741,-1.2319567,0.31503963,-0.31006858,-0.9178337,-0.09181315,-0.46665815,0.49656633,-1.1701586,0.2820065,-0.22705224,-0.5891783,-0.010655919,0.2199333,-0.8047286,-0.83873457,0.8447749,0.22251464,0.013319788,-0.0051780455,-0.5339302,-0.0036577901,0.026914591,-0.2995858,-0.70910776,-0.0064335573,-0.3965261,0.4075877,-0.44076455,0.011211908,-0.0456407,-0.527021,-5.4628734e-05,0.002854809,-0.14915901,-0.3257282,0.6840124,0.18066211,S100,1
2,0.3983974,-0.92889804,-0.7256699,-0.94191045,0.31794184,-0.52821034,-0.9966229,-0.30781156,0.0010360479,0.48672295,-1.215265,0.5289454,-0.056560867,-0.10566306,-0.10874728,0.5478095,-0.71076393,-0.7358017,0.43356955,0.25162286,0.17509167,-0.32641125,-0.35964665,-0.30965692,0.15424608,-0.24403474,-0.34610945,-0.19409649,0.00059608626,0.17385747,-0.28664434,0.16783144,-0.03144053,-0.052204926,-0.06797041,0.23082598,-0.20362617,-0.30318183,0.20394334,0.14488581,S100,1
3,0.17459542,-0.80988544,-0.6418886,-0.81867063,0.45086336,-0.49259928,-0.9706533,-0.35383108,0.47591236,0.5480665,-1.5306463,0.66831005,-0.13140132,0.033439904,-0.077888034,0.8681596,-0.89589703,-0.7853217,-0.093495235,0.21235266,0.09194458,-0.3888647,-0.3256817,-0.26822817,0.20216069,-0.24874344,-0.33508384,-0.2115657,0.21322218,0.19001153,-0.27539948,0.17745288,-0.057498574,0.014847844,-0.044264458,0.2655311,-0.20362996,-0.32823598,-0.045611855,0.14518575,S100,1
4,0.7798023,-1.362853,-1.1323355,-1.7127628,0.4551296,-0.48567012,-1.0183312,-0.35492578,-0.46331412,0.7052338,-1.7392477,0.3389359,-0.069363385,-0.53640014,-0.07789415,0.38079754,-1.0742141,-1.1167617,0.9611851,0.19551033,0.01576103,-0.005500762,-0.6461032,-0.0036318684,0.040559705,-0.44927058,-0.7519776,-0.024831316,-0.4003572,0.5444885,-0.46001533,0.011623743,-0.014270795,-0.48782328,-0.0004276684,0.00497674,-0.19025767,-0.38912538,0.73972046,0.15848655,S100,1
5,1.3665295,-1.5620747,-1.426348,-2.5669951,0.4585383,-0.38241628,-1.0509748,-0.35405096,-0.4934765,0.87775266,-1.8881093,0.30250588,-0.03704922,-0.40653816,-0.07766499,0.19408414,-1.1845412,-1.3899785,1.3705686,0.16636108,0.020143822,-0.0045485906,-0.6609292,-0.0030512267,0.050014462,-0.36319792,-0.7649525,-0.026136598,-0.42495218,0.6103527,-0.4460275,0.010862793,-0.009063398,-0.3831269,-0.000685017,0.0035046395,-0.19490024,-0.30320975,0.8728522,0.13267949,S100,1
6,2.0175045,-1.8923486,-1.4785296,-3.3907852,0.4628949,-0.23622775,-1.1279923,-0.35171744,-0.4272722,0.98188883,-2.243394,0.24719568,-0.41513008,-0.7512906,-0.0759262,0.11073857,-1.3354511,-1.491126,1.4446286,0.14609328,0.027273605,-0.006559494,-0.61566937,-0.0018953243,0.06834608,-0.23099732,-0.78758395,-0.02352652,-0.36528775,0.61531353,-0.39554793,0.0068995906,-0.06873397,-0.6292777,-0.00085995026,0.0015902299,-0.15475622,-0.20922035,0.88980657,0.12787256,S100,1
7,1.5273719,-1.5751803,-1.1805578,-2.4216611,0.45515233,-0.37142512,-1.1107471,-0.4622144,0.04092467,0.8795247,-2.3323655,0.23341106,-0.31867087,-0.22034252,-0.03706277,0.4597714,-1.2281595,-1.2712175,0.6308734,-0.051619284,0.49570304,-0.50555706,-0.4133118,-0.40147486,0.2071905,-0.15878996,-0.38033623,-0.27037773,0.020929756,0.2650248,-0.31958124,0.07733206,-0.16541083,-0.089187175,-0.024511175,0.21159537,-0.28181624,-0.33844882,0.25675058,-0.03310688,S100,1
8,1.1559036,-1.3544308,-0.9528666,-1.8019791,0.43314683,-0.35871947,-0.9659997,-0.42060095,0.39075503,0.8140564,-2.2352915,0.34354043,-0.3765072,-0.1863788,0.20675929,0.7310127,-1.2014487,-1.0393819,0.23155646,-0.04413966,0.43414,-0.4914307,-0.35496098,-0.35639563,0.23179087,-0.1791757,-0.2974069,-0.21125439,0.20588607,0.25104994,-0.33857012,0.0978297,-0.1413358,-0.067186415,0.121355765,0.25390783,-0.29048502,-0.3772973,0.116694845,-0.027614646,S100,1
9,1.8728871,-1.6889262,-1.2630976,-2.6468377,0.43816593,-0.36118418,-1.0769776,-0.4228796,-0.49033016,0.9388233,-2.415296,0.30159307,-0.63776255,-0.77522284,0.20651174,0.39769912,-1.4036052,-1.3112826,1.0608953,-0.009931061,0.02060794,-0.007795159,-0.6230556,-0.0026545413,0.046283346,-0.3447461,-0.77411413,-0.029568685,-0.4250778,0.66488343,-0.3991776,0.010686796,-0.080738835,-0.64530486,0.0009216421,0.0039192378,-0.19817065,-0.35744414,0.78025275,-0.008591069,S100,1
