,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.0011982,-1.968432,0.0058174534,-0.88178486,1.0165063,-1.0004534,-0.89879817,0.004517906,1.2517599,-1.9892126,0.15590616,1.9999545,1.0005907,0.6872104,-1.0004314,1.3683406,-1.8030365,-0.90701705,-0.29959628,1.011178,-0.023866083,-0.96027017,4.692043e-05,-0.047961485,0.76598424,-0.0018102195,-0.27885705,0.0011359989,0.0757959,-0.022394743,0.0388897,0.035313938,0.031100418,0.5961869,-0.056972224,0.47197944,-0.66083014,-0.697952,-0.00058190763,0.76519525,S100,1
1,-2.001198,-1.0000033,0.99999976,-1.8803734,1.0159221,0.0,-1.0000004,-0.9913815,1.1415437e-05,-1.9891038,-1.6272068e-05,2.9998782,2.0003943,0.81191325,-1.000425,0.0,-2.8009598,-0.9646958,0.7004037,2.0111723,-0.0,-0.72239506,0.0,-2.4748954e-06,6.868246e-08,0.0,-0.039946415,-0.0,1.0633193e-05,-0.0899331,-1.6272019e-05,0.0094515225,0.0030693137,0.6706444,-0.0,0.0,-0.7043458,-4.6653398e-08,0.604624,0.96480846,S100,1
2,-2.8464465,-1.9799759,0.03957786,-1.776758,0.98145795,-0.99717516,-0.03882253,-0.5996924,0.9080879,-2.8143876,0.009170207,3.9946291,1.3952806,-0.932133,-0.45492145,0.99999255,-3.7814765,0.06936088,0.4463475,0.35716888,-0.03923793,-0.8400317,0.00020104667,-0.59391016,0.6032437,-3.369816e-05,-1.48056515e-05,-0.5367009,0.025956169,-0.38516963,9.478097e-06,0.12108615,0.027464133,-0.7315867,-0.0107387835,0.019045727,-0.93178076,0.067312114,0.0019014612,0.342504,S100,1
3,-1.0004461,-2.9744716,0.0040200953,-0.5313728,0.9908964,-1.0447757,-0.56510925,5.8808095e-05,1.057533,-3.8103936,0.001629084,4.9945016,1.0004787,-0.9994743,-0.22668223,1.92566,-4.7811747,-0.0129536055,0.010423809,1.0004021,-0.0004037476,-0.994786,0.000111463756,-0.0013205801,0.70863223,-0.012934847,-0.24534512,1.5902657e-05,0.09138607,-0.0017120139,2.097282e-06,0.0003159352,0.00037258328,-0.76137334,-0.009154296,0.4921894,-0.1573708,-0.00013525877,2.257018e-06,0.76155126,S100,1
4,-2.0004458,-1.0000004,0.99999857,-1.3292533,0.98620284,2.8060047e-08,-1.0,-0.78584105,2.232559e-06,-3.8095617,-4.529953e-06,5.994375,2.0004206,0.5100702,-0.22665808,0.0,-5.769551,-0.94352865,1.0104238,2.000402,-0.0,-0.7506055,0.0,-4.144033e-06,9.0091056e-08,2.8046758e-08,-0.15475926,-0.0,2.229894e-06,-0.02291422,-4.529947e-06,0.040318623,0.0030228612,0.46999988,-0.0,0.0,-0.77726513,-6.756346e-08,0.7659373,0.9640561,S100,1
5,-3.0004458,-1.0000004,0.9999992,-2.3134456,0.9850366,0.0,-0.99995846,-1.7173567,2.9461894e-10,-3.7175503,-8.940724e-08,6.9927654,2.9997032,-0.92044145,-0.22665775,0.0,-6.701209,-0.51847994,2.0104237,3.0004017,-0.0,-0.39189595,0.0,-5.844947e-06,0.0,0.0,-0.0016427231,-8.382296e-08,2.945267e-10,-0.45683327,-8.927591e-08,0.24380414,0.047782566,-0.72610617,-0.0,0.0,-0.96837205,-2.901931e-09,0.96475667,0.9950587,S100,1
6,-4.000446,-1.000002,0.9999841,-3.3130884,0.98185927,-8.064066e-08,-1.0000166,-1.7173679,4.4226646e-05,-3.3110828,-1.0658173e-14,7.992754,3.9997013,-0.99596196,-0.22665738,0.0,-7.700577,-0.241395,3.0104237,4.0004015,-0.0,-0.7603402,0.0,-1.18893745e-07,1.3704912e-06,-6.10139e-08,-0.57613707,-0.0,4.4169465e-05,-0.0010406065,-9.9046874e-15,0.0032199912,0.0010534007,-0.75985384,-0.0,0.0,-0.36491013,-3.6542687e-13,0.9951566,0.9993297,S100,1
7,-1.6171062,-1.9657679,0.011979651,-3.3126228,0.99391794,-0.99778366,-1.9585081,-0.02214787,0.9982684,-4.2311444,0.00079989835,8.992554,1.7934433,-0.9852074,0.38087684,0.9999969,-8.699597,-0.9565107,2.869272,1.4437366,-0.05002879,-0.90100527,2.4276291e-08,-0.09344158,0.7566186,-1.7024786e-05,-0.008185343,-0.0027434514,0.33366317,-0.21594264,7.2946786e-09,0.4053712,0.013183234,-0.75531125,8.468623e-05,0.114459336,-0.9780373,-0.737156,0.048919655,0.8943634,S100,1
8,-1.0068821,-1.2252135,0.13615413,-3.3043814,0.77954316,-1.0010648,-1.9786572,2.55987e-05,1.0476669,-5.2310095,0.00011933582,9.992515,1.8834765,-0.8957451,-0.011376049,1.5165226,-9.699581,-0.35823005,1.8679565,0.9998573,-0.056250293,-0.61197007,0.065797694,-0.017418373,0.6484669,-3.5564786e-05,-0.027153354,4.512023e-08,0.0079573095,-0.42555857,4.410147e-07,0.123745084,0.0002904998,-0.70994717,-8.2168146e-05,0.29878643,-0.98703593,-0.0023542554,0.049387418,0.21820933,S100,1
9,-2.0068822,-1.0000013,0.9999991,-4.304363,0.7789229,-0.0,-1.0000304,2.3005898e-05,1.4419061e-06,-5.1067977,-3.0398369e-06,10.992298,2.883349,-0.99845326,-0.011376048,0.0,-10.620614,-0.074669346,2.8679564,1.9998571,-0.0,-0.7607481,0.0,-0.0,4.0616515e-06,-0.0,-0.75461525,0.0,1.4343539e-06,-0.0005016256,-3.039821e-06,0.001059711,0.00024246894,-0.76094383,-0.0,0.0,-0.12132269,-1.3218433e-10,0.993565,0.96401745,S100,1
