,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.006401,-1.9075696,0.010073246,-1.0666748,0.9725496,-1.0040613,-0.96146894,0.0024026167,1.503613,-1.9738035,0.1816721,1.9991962,1.0235455,0.6907556,-0.9851549,1.4636235,-1.9645708,-0.62134516,-0.28909588,1.0145423,-0.03381009,-0.9527134,3.4210334e-05,-0.063000634,0.7441093,-0.0071351905,-0.34799263,0.0014724726,0.041615732,-0.03583012,0.030341914,0.041713476,0.034963347,0.5984672,-0.096025676,0.38620523,-0.62524474,-0.5511559,-0.005839759,0.7672118,S100,1
1,-2.006397,-1.0000007,0.9999963,-2.059599,0.18731672,2.6507163e-07,-1.0000006,-0.9953257,1.1739877e-05,-1.9710928,-0.0008460283,2.9983582,2.0228019,0.6697341,-0.98515415,0.0,-2.950703,-0.9415648,0.710904,2.0144744,-0.0,-0.50349474,0.0,-2.8848799e-08,1.6057625e-06,2.6441722e-07,-0.06783542,-7.0179544e-07,2.4337362e-06,-0.09594812,-0.00084594765,0.019040804,0.003909243,0.584805,-0.0,0.0,-0.70769346,-5.6519857e-06,0.6112434,0.96503603,S100,1
2,-2.7142034,-1.9629054,0.035297833,-1.6713899,0.8600371,-0.99899,-0.085981965,-0.5365772,0.9853248,-2.7325585,0.020630727,3.980601,1.6904038,-0.86913204,-0.5663974,0.999918,-3.9353292,0.15872112,0.44519156,0.63173544,-0.07491814,-0.7603033,0.00015740634,-0.49712405,0.52720356,-0.0004550082,-0.00010471334,-0.4900486,0.043555968,-0.33843163,0.00011769262,0.12419789,0.03207659,-0.70093274,-0.01379606,0.0100120185,-0.84480363,0.14841549,0.0043749297,0.55818117,S100,1
3,-1.0963978,-2.952933,0.0019653938,-0.6481179,0.9817124,-1.0393735,-0.97235763,0.0002540176,1.3281907,-3.7261405,0.0010408801,4.9795084,1.015734,-0.9988893,-0.21827564,1.7712116,-4.9344745,-0.0060699433,0.085850805,1.0061021,-0.009057102,-0.9943825,1.2850378e-05,-0.001706576,0.7312196,-0.016744202,-0.32558656,0.00016833142,0.0834355,-0.0038574263,1.864495e-06,0.0009401148,0.0005615831,-0.76112735,-0.010128406,0.20955785,-0.2261582,-0.0023356266,0.00010630715,0.76403373,S100,1
4,-2.0963972,-1.0000002,0.99995565,-1.0455925,0.23950358,1.00871404e-07,-1.0000006,-0.9436704,5.534161e-06,-3.7246194,-9.906292e-05,5.9777923,2.014713,0.6199711,-0.21827316,0.0,-5.891608,-0.85366505,1.0858504,2.0061016,-1.15661784e-07,-0.6314582,0.0,-0.0,4.097541e-06,1.0081099e-07,-0.28313628,-2.1961453e-08,4.8280313e-06,-0.04923428,-9.9035475e-05,0.07802652,0.0016720666,0.5511079,-0.0,0.0,-0.75858164,-5.9895106e-06,0.7953585,0.9644562,S100,1
5,-3.0963967,-1.0000001,0.99998075,-1.9412645,0.12724888,8.934913e-08,-0.99998266,-1.9286911,4.1743183e-07,-3.6851816,-3.1024218e-05,6.9684677,3.005807,-0.9016773,-0.21827313,0.0,-6.743502,-0.58781344,2.0858498,3.006084,-4.1553022e-07,-0.09144148,0.0,-8.579798e-08,1.6596691e-07,8.8689745e-08,-0.0043024765,-7.9994106e-07,3.8004956e-07,-0.45469236,-3.075442e-05,0.34361237,0.026496459,-0.71711355,-0.0,0.0,-0.94188017,-1.1478396e-07,0.9696166,0.9951144,S100,1
6,-4.0963964,-1.0000008,0.9996669,-2.940011,0.07059563,1.0510604e-06,-1.0024854,-1.9292616,8.687375e-05,-3.6756244,-1.1921483e-07,7.967776,4.0056367,-0.99086094,-0.2182731,0.0,-7.7354198,-0.18314716,3.0858498,4.006084,-2.9785835e-07,-0.7409457,0.0,-0.0,3.6127317e-06,9.965224e-07,-0.504447,-0.0,6.0292925e-05,-0.002738088,-1.020846e-07,0.005100458,0.0012747231,-0.75766045,-0.0,0.0,-0.3159714,-1.3833325e-10,0.9958332,0.9993373,S100,1
7,-1.8115506,-1.9382598,0.010550277,-2.9277377,0.8869427,-0.9996094,-1.8510203,-0.01899285,0.9954971,-4.655652,0.00025397568,8.963305,1.9574885,-0.96334547,0.14512834,0.9999749,-8.733746,-0.88771343,2.9064655,1.9555702,-0.09289843,-0.75444585,9.4952135e-08,-0.03972979,0.695793,-0.00036321432,-0.013692147,-0.0057120025,0.24090198,-0.2723703,9.704297e-08,0.3607974,0.02578308,-0.74576503,3.8286063e-05,0.12603305,-0.95444506,-0.6960416,0.06516961,0.96051675,S100,1
8,-1.0529865,-1.7153448,0.031899475,-2.9795842,0.5791789,-1.0109619,-2.2134628,9.236103e-05,1.2525308,-5.6536493,0.00016679545,9.962299,2.744955,-0.924139,-0.048500646,1.6772125,-9.733448,-0.5885447,1.9041077,1.001161,-0.07074961,-0.52723247,0.0076183076,-0.022844769,0.51439685,-0.0006945444,-0.01190866,4.4432577e-06,0.016488811,-0.36028832,2.2917002e-06,0.08618215,0.004984273,-0.7239643,-0.00020604952,0.33197212,-0.979776,-0.13054149,0.09569,0.5979339,S100,1
9,-2.052984,-1.0000012,0.99999213,-3.9793167,0.017792659,8.013318e-07,-1.0005623,-4.0735926e-05,2.6755877e-06,-5.5589333,-0.00073096156,10.95722,3.744801,-0.9981005,-0.04850064,4.9984827e-08,-10.658745,-0.059822343,2.9041045,2.0011563,-5.7672615e-08,-0.7470197,0.0,-0.0,6.175846e-06,8.011867e-07,-0.74089843,-0.0,1.0934389e-06,-0.0014237338,-0.00073090394,0.0030299127,0.00015280444,-0.7607953,-0.0,4.9971966e-08,-0.25050598,-1.7822936e-08,0.9940124,0.9641091,S100,1
