,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.14331624,0.00032917238,-4.6465393e-05,-2.0850532e-06,0.26270983,-0.18709925,0.13845527,-0.05933404,-0.045105822,-0.004971399,0.0036453523,0.97792065,0.0001273686,-0.081047654,-0.0041569406,0.00817918,1.8626451,0.9929602,-0.0007437823,1.0003854,-0.022178097,0.00032916677,-1.5874386e-07,-4.1944108e-11,0.25678724,-0.12802383,0.13523917,-0.0005785465,-0.043123942,-0.00037307502,0.003645047,0.07212338,1.0560722e-05,-0.08087065,-0.004144779,0.0014282654,0.5865476,0.7576002,-1.849905e-05,2.2668148e-07,S226,0
1,-0.0006137534,6.636358e-05,-4.6165496e-05,-1.41240735e-05,0.27049282,-0.7031353,0.32905626,-0.7722182,-0.042930495,-0.005866833,0.004243269,0.7670209,3.86476e-06,-0.18450895,-0.0014416175,0.36347318,2.6893687,0.9502251,-0.029317763,1.0001558,-2.089434e-05,6.6355766e-05,-2.6454492e-07,-3.1561345e-09,0.2640455,-0.43829444,0.274292,-0.071758546,-0.0423548,-0.00091926043,0.0042432076,0.099777,1.713181e-07,-0.18244323,-0.0014362973,0.21226098,0.09121971,0.7393077,-0.0067375046,1.3981155e-06,S226,0
2,-0.1153728,0.00054579426,-4.886569e-05,-2.2545588e-05,0.30082282,-0.04820088,0.38504556,-0.13060209,-0.06681621,-0.0060822996,0.0011497325,0.9835777,0.0004683668,-0.37571326,-0.044409335,0.010539079,3.2586362,0.8563937,-8.209193e-05,0.9994857,-0.025958816,0.00054578297,-5.3555976e-07,-4.5085216e-09,0.29196575,-0.0044447174,0.3442892,-0.0220084,-0.053858068,-0.00025955468,0.0011490933,0.03322805,2.7184069e-05,-0.35897866,-0.04415558,0.0014584305,0.32176206,0.6932829,-2.7916127e-07,1.1596464e-06,S226,0
3,-0.0014902926,0.00048967585,-4.88399e-05,-0.00012328537,0.31057712,-0.6415776,0.95077753,-0.8463179,-0.032526955,-0.0074573588,-0.0029434909,0.90865046,2.0766847e-05,-0.734372,-0.003570087,0.541722,3.9959595,0.8870292,-0.060941376,1.0017323,-0.00023388115,0.0004896167,-1.7343891e-06,-1.7282287e-07,0.30082867,-0.4304712,0.66533536,-0.2927191,-0.03215802,-0.00079692167,-0.0029428496,0.10763276,4.8897823e-07,-0.62573254,-0.0035510135,0.3448042,0.064653054,0.7042827,-0.04020427,9.3992e-06,S226,0
4,-0.27258247,0.0005075078,-4.9360544e-05,-7.196476e-05,0.33317724,0.07468266,1.082274,-0.15272602,-0.13682906,-0.0033731244,0.00018407758,0.9988283,0.00031069233,-1.1902353,-0.034785338,0.009304108,4.457371,0.7609109,-3.296671e-05,0.9998172,-0.059335843,0.0005075064,-8.3851523e-07,-2.1747427e-08,0.3213034,0.004866659,0.7441164,-0.04474388,-0.12022509,-0.0002319005,0.00018392508,0.013106867,1.5733583e-06,-0.83065176,-0.034756746,0.0033232542,0.07114594,0.64022064,-2.3520504e-07,1.1828237e-07,S226,0
5,-0.00063550734,7.197982e-05,-4.9473714e-05,-7.6969554e-05,0.33968014,0.93089247,0.97053796,-0.7774688,0.17340563,-0.0042938045,0.00026282982,-0.97342944,0.0005188885,-1.8788459,-0.001828153,0.50700164,5.371815,0.6835198,-0.09993562,0.99877244,-2.0218392e-06,7.19641e-05,-7.0594406e-06,-1.769243e-05,0.32717806,0.020051923,0.7095938,-0.6436751,0.1712356,-0.0005431877,0.00026282505,-0.03224699,8.176312e-05,-0.95438915,-0.0018278826,0.2951514,0.002494646,0.57270163,-0.09218763,1.0188696e-05,S226,0
6,-0.3512107,0.00031347523,-4.983828e-05,-7.2860064e-05,0.4050397,0.51053804,0.5344367,-0.09158296,-0.1352777,-0.0009014425,0.00021949467,-0.3511822,0.01483454,-1.6603856,-0.055298463,0.004407452,6.215721,1.3905394,-0.00020731107,0.98443997,-0.035139523,0.00031347264,-1.37215975e-05,-1.770289e-05,0.38393456,0.007737389,0.4814829,-0.046588067,-0.12702537,-0.00011974545,0.00021947274,-0.006836706,0.0023205183,-0.93026906,-0.055241734,0.00070125423,0.0053677578,0.86939263,-4.2071766e-05,1.3629285e-05,S226,0
7,-0.13412096,0.0021986524,-5.7877907e-05,-6.372377e-05,0.41286686,0.43750194,0.6740739,-0.022373054,-0.0430502,-0.0037418692,0.0003378715,-0.6250209,0.0040267045,-2.243991,-0.007901748,0.024287893,6.9733562,1.0751762,-0.0015232306,0.9997727,-0.005371058,0.0021985685,-5.4090633e-06,-6.6771213e-07,0.3908701,0.026002249,0.5854185,-0.015662447,-0.042791974,-0.0002800217,0.00033773598,-0.004974357,0.0013985652,-0.97776276,-0.007899121,0.0039078463,0.050941367,0.7852472,-0.00051202695,2.8206248e-06,S226,0
8,-0.08995794,0.0013930813,-5.9668266e-05,-4.1126114e-05,0.4221153,0.32537052,0.82241356,-0.018380089,-0.6384973,-0.0028514676,8.370101e-05,-0.32730103,0.0008194088,-2.7794724,-0.0022090476,0.01051623,7.7092724,1.0782248,-0.0016760051,0.9996634,-0.00079550385,0.0013930502,-2.231999e-06,-1.6474623e-07,0.39870384,0.012441945,0.6737521,-0.010023796,-0.56249464,-0.00026578558,8.369621e-05,-0.0020948625,0.00016992142,-0.9923239,-0.0022089009,0.0015655573,0.053002916,0.78915733,-0.00042390102,2.3101849e-07,S226,0
9,-0.012167926,0.00023631862,-7.6116135e-05,-7.320851e-05,0.4226581,0.28048554,1.7401944,0.9138142,-0.6647831,-0.0034436588,2.9646499e-06,0.48907995,0.0014926335,-1.8046455,-0.0075751417,-0.8499224,8.659652,0.13734218,-0.87935466,1.0086919,-2.9714813e-05,0.00023158791,-2.6524363e-05,-1.0968698e-07,0.39914885,0.24009877,0.7418029,0.6822026,-0.567446,-0.0034433433,2.9348328e-06,0.11159406,1.2192594e-06,-0.94728166,-0.007573541,-0.67490625,0.023994757,0.12732422,-0.6022532,5.7802285e-06,S226,0
10,-0.24114145,0.006112333,-0.0005130066,-6.9824337e-06,0.42286173,-0.30712676,2.5575778,0.0043761567,-1.5919037,-0.449293,0.00082226895,-0.981957,0.0014201012,-1.7764128,-1.1137009e-05,0.13570789,8.692328,0.86060506,-0.42813173,1.0009536,-7.791444e-05,0.006108731,-1.9017872e-06,-3.236445e-08,0.39933845,-0.22468781,0.86743164,0.0042889696,-0.9204163,-0.022470556,0.0008222639,-0.013102178,0.0005305586,-0.9443079,-1.1080063e-05,0.07583055,0.03737717,0.60807157,-0.37572703,4.2287795e-08,S226,0
11,-0.0058822087,2.8016606e-05,-0.00051752396,-9.990374e-06,0.42297533,-0.20306315,3.453708,0.94690824,-1.5794847,-0.44156572,4.3592377e-06,-0.9911497,0.008238642,-0.94096684,-0.0023141205,-0.76320416,9.668332,0.022065587,-0.6356625,1.000598,-2.075569e-07,2.6627857e-05,-8.813231e-05,-7.5878427e-07,0.39943323,-0.024365047,0.24768452,0.73789394,-0.9003246,-0.41492605,4.3590885e-06,-0.0562529,4.7399353e-05,-0.73566544,-0.0023140493,-0.62977934,0.0005702885,0.01898586,-0.50650185,1.1014267e-06,S226,0
12,-0.5873845,9.916613e-05,-0.0006240919,-1.5879297e-06,0.42310658,-0.13767755,4.228215,0.015187208,-1.967327,-0.79633856,0.0034457927,-0.99645954,0.00031315433,-0.9486195,-2.9853942e-05,0.1825503,9.17438,0.93221533,-0.053013455,1.007446,-4.919068e-05,9.913835e-05,-2.4448892e-07,-1.8995848e-10,0.3995443,-0.075167105,0.79592764,0.013449226,-0.9616292,-0.14074224,0.0034457755,-0.0032164545,8.182404e-05,-0.7391569,-2.922186e-05,0.043573853,0.11092957,0.7064447,-0.03356883,1.7907815e-09,S226,0
13,-0.5901566,1.9133062e-05,-0.0006310074,-2.7588806e-07,0.42333546,-0.00947527,4.5680337,0.073507786,-2.035091,-0.7501902,9.731764e-07,-0.22366926,0.0033104718,-0.32684398,-0.0053990483,-0.023792148,10.071304,0.18909287,-0.036691528,1.0003601,-6.632521e-05,1.9098337e-05,-1.3590723e-05,-5.1980142e-11,0.39973572,-0.0033956508,0.84719735,0.048931267,-0.9478028,-0.6351566,9.731201e-07,-0.010090867,1.3768706e-05,-0.31568205,-0.0053989612,-0.020885017,0.011790098,0.18671677,-0.004135785,6.8326558e-09,S226,0
14,-0.40909344,1.2125108e-06,-0.000630596,-1.3875949e-06,0.4235745,0.0038516703,5.1902328,-0.0023261902,-2.0398748,-0.33156663,2.3275608e-05,-0.9999789,0.0015571781,-0.4276935,-0.010452044,0.08772228,10.30236,0.91029096,-0.0008216842,1.0000305,-5.81766e-05,1.2124704e-06,-2.2992945e-06,-7.57805e-08,0.39993566,6.8324193e-06,0.73443586,-0.002054984,-0.96624094,-0.020981304,2.3275607e-05,-0.004855277,0.00070834707,-0.40339178,-0.010451585,0.00924802,0.0007835683,0.72104925,-0.00021933962,9.173021e-09,S226,0
15,-0.20075627,1.9432076e-05,-0.0006311564,-5.4547263e-07,0.4239354,-0.009006107,5.532276,-0.03686538,-2.1662755,-0.008946802,1.4445389e-05,-0.3693182,0.00029069188,-0.63087815,-0.0022613655,0.2832612,10.689604,0.7012337,-0.0001856348,1.0004916,-0.001100481,1.9431987e-05,-2.8655224e-06,-1.7026901e-10,0.40023932,-0.0018102418,0.9815626,-0.035047174,-0.97143406,-0.0010521591,1.4445239e-05,-0.008683252,1.6048645e-05,-0.55865663,-0.002261016,0.25462288,0.006232827,0.60493493,-8.648791e-05,4.0084456e-09,S226,0
16,-0.0018496215,2.7543572e-06,-0.00063115754,-7.0813867e-06,0.42446637,-0.02195971,6.4245644,-0.9372301,-2.139275,-0.0016531792,1.0464927e-05,0.8499041,2.1979708e-05,-1.1687295,-0.0027292739,0.97283113,11.251738,0.50755066,-0.0040507265,1.0005041,-3.171317e-05,2.7543267e-06,-1.0070626e-05,-1.9086826e-08,0.40068388,-0.006019387,0.86258906,-0.73233795,-0.970577,-0.0005505152,1.0464648e-05,0.017362457,4.8392852e-08,-0.8238645,-0.0027286636,0.74748063,0.0006730446,0.46548533,-0.00397148,2.1488628e-08,S226,0
17,-0.7594889,5.203048e-06,-0.00063118146,-4.5830557e-06,0.42863593,0.00013615338,7.158713,-0.38327485,-2.2484605,-0.00024146518,1.1291687e-05,0.9969153,0.00071611715,-1.3854026,-0.252221,0.5379837,11.498799,0.683715,-3.4159525e-06,1.0009125,-0.41651645,5.2030464e-06,-2.3577388e-05,-2.3730124e-08,0.40408432,3.539697e-05,0.9635981,-0.33531693,-0.93120205,-0.00015615254,1.1288947e-05,0.0022799736,1.123483e-06,-0.8821554,-0.24700122,0.49008194,0.00033921332,0.5928183,-2.6633563e-06,3.6420797e-08,S226,0
18,-0.020675508,1.649336e-06,-0.00063119223,-1.2842018e-05,0.42908624,-0.00022166685,7.7966433,0.5749913,-2.2827842,-0.00025893134,1.3624975e-06,0.77771026,0.0076754605,-0.5225197,-0.009366074,-0.42284375,12.46223,0.008824162,-0.23978692,1.0011497,-0.00037723582,1.6481575e-06,-6.052425e-05,-4.333254e-08,0.4045369,-0.00020231926,0.72422516,0.47551876,-0.89678305,-0.00025890683,1.3613902e-06,0.024977166,1.5174747e-06,-0.47964233,-0.00936568,-0.3988665,0.00018243583,0.008632063,-0.22655047,1.4345451e-07,S226,0
19,-0.21817468,1.1716107e-05,-0.000636981,-9.401603e-08,0.42937854,-0.049464785,8.367556,-0.0037399516,-2.6491747,-0.03578446,0.00010952315,-0.977683,0.00017848908,-0.5377582,-2.3967337e-05,0.18953054,12.378468,0.9529411,-0.012678185,1.0003889,-9.24926e-06,1.1715358e-05,-3.1372147e-07,-3.4555782e-11,0.40480176,-0.013832966,0.8567657,-0.0036780632,-0.98988545,-0.0035043997,0.00010952312,-0.02952639,1.9167928e-05,-0.4912891,-2.394965e-05,0.15516339,0.013168863,0.7385364,-0.0074634133,5.3795696e-10,S226,0
20,-0.16742645,6.232506e-06,-0.00064178056,-1.5030943e-07,0.42981184,-0.0116702765,8.548882,0.060229115,-2.6789968,-0.03313087,1.7914923e-07,-0.9837279,0.020725638,-0.0010501146,-0.009139895,-0.053651303,13.325356,0.36468166,-0.035465937,1.0000441,-7.4153863e-06,6.1906485e-06,-3.030898e-05,-9.649486e-10,0.4051635,-0.00047236576,0.884348,0.056945026,-0.93166494,-0.033110928,1.7914812e-07,-0.046604358,0.0011850786,-0.0010501142,-0.009139629,-0.045400623,0.002997904,0.34902716,-0.0076539824,5.056423e-08,S226,0
