,0,1,id,block
0,0.48030812,0.5196918,S226,0
1,0.5175893,0.48241073,S226,0
2,0.56636727,0.4336328,S226,0
3,0.5713133,0.42868665,S226,0
4,0.6687356,0.33126438,S226,0
5,0.6214534,0.37854657,S226,0
6,0.84113276,0.15886718,S226,0
7,0.6323302,0.3676698,S226,0
8,0.6582927,0.34170735,S226,0
9,0.67825204,0.32174793,S226,0
10,0.2639483,0.73605174,S226,0
11,0.6280368,0.37196317,S226,0
12,0.30487093,0.69512904,S226,0
13,0.6041622,0.39583778,S226,0
14,0.63898677,0.3610132,S226,0
15,0.5709735,0.42902654,S226,0
16,0.6060918,0.3939082,S226,0
17,0.8663738,0.13362624,S226,0
18,0.63780373,0.36219624,S226,0
19,0.34073946,0.6592606,S226,0
20,0.57269144,0.42730856,S226,0
21,0.6191653,0.38083473,S226,0
22,0.55423635,0.4457636,S226,0
23,0.6171319,0.38286814,S226,0
24,0.6533199,0.34668005,S226,0
25,0.56456363,0.4354364,S226,0
26,0.5549259,0.44507405,S226,0
27,0.5220028,0.4779972,S226,0
28,0.56853384,0.43146616,S226,0
29,0.833602,0.16639796,S226,0
30,0.5954811,0.40451884,S226,0
31,0.3427697,0.65723026,S226,0
32,0.590148,0.40985206,S226,0
33,0.56743544,0.43256456,S226,0
34,0.54187953,0.45812052,S226,0
35,0.6947803,0.3052197,S226,0
36,0.47557834,0.52442175,S226,0
37,0.5928113,0.4071887,S226,0
38,0.7330813,0.26691872,S226,0
39,0.67441994,0.32558006,S226,0
40,0.56936264,0.4306374,S226,0
41,0.50045455,0.49954543,S226,0
42,0.59098995,0.40901008,S226,0
43,0.48673695,0.513263,S226,0
44,0.6880539,0.31194612,S226,0
45,0.54578155,0.45421845,S226,0
46,0.44901255,0.5509875,S226,0
47,0.74741775,0.25258225,S226,0
48,0.6525181,0.34748197,S226,0
49,0.5271199,0.47288015,S226,0
50,0.6825442,0.31745583,S226,0
51,0.49637407,0.50362587,S226,0
52,0.6505557,0.3494443,S226,0
53,0.49353498,0.506465,S226,0
54,0.70492446,0.29507557,S226,0
55,0.5194915,0.48050848,S226,0
56,0.37525213,0.6247479,S226,0
57,0.4810235,0.5189765,S226,0
58,0.684872,0.315128,S226,0
59,0.5595284,0.44047156,S226,0
60,0.7011842,0.2988158,S226,0
61,0.61813414,0.3818659,S226,0
62,0.50908774,0.49091232,S226,0
63,0.5037522,0.49624786,S226,0
64,0.6164555,0.3835445,S226,0
65,0.5034135,0.49658647,S226,0
66,0.54416525,0.45583475,S226,0
67,0.55802524,0.44197482,S226,0
68,0.4988699,0.50113016,S226,0
69,0.5425893,0.45741066,S226,0
70,0.54530126,0.45469874,S226,0
71,0.6277834,0.37221655,S226,0
72,0.5920774,0.40792257,S226,0
73,0.6808003,0.31919965,S226,0
74,0.47864926,0.5213508,S226,0
75,0.6903199,0.3096801,S226,0
76,0.6362396,0.36376038,S226,0
77,0.6546676,0.3453324,S226,0
78,0.5367095,0.46329054,S226,0
79,0.54919827,0.45080167,S226,0
80,0.55526,0.44474003,S226,0
81,0.8033243,0.19667567,S226,0
82,0.7974915,0.20250851,S226,0
83,0.6492501,0.35074988,S226,0
84,0.58015454,0.41984543,S226,0
85,0.5367962,0.46320376,S226,0
86,0.63944423,0.3605558,S226,0
87,0.4902916,0.5097084,S226,0
88,0.49475574,0.5052442,S226,0
89,0.608395,0.39160508,S226,0
90,0.5704464,0.42955366,S226,0
91,0.5317382,0.46826178,S226,0
92,0.630938,0.36906204,S226,0
93,0.5005012,0.49949875,S226,0
94,0.5868317,0.41316825,S226,0
95,0.42887437,0.5711256,S226,0
96,0.6716904,0.32830957,S226,0
97,0.72206706,0.27793303,S226,0
98,0.5552558,0.44474423,S226,0
99,0.6721601,0.32783985,S226,0
