,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.33695924,0.39085698,0.23899731,0.39513868,-0.25845003,-0.28455272,-0.3429897,1.2916019,1.0532072,-0.077532396,-0.12907326,-0.630188,-0.748201,0.13051365,-0.31329584,-0.8784287,-0.21588498,-0.5489111,-0.62142277,0.6846433,-0.28449377,0.34748915,0.037446223,0.259612,-0.20368649,-0.10876082,-0.24804704,0.20253858,0.66940194,-0.014023539,-0.07023375,-0.069517076,-0.28553063,0.09120515,-0.17468934,-0.2751276,-0.19129665,-0.30478826,-0.44715366,0.060857352,S226,0
1,-0.35217392,0.4909916,0.33071285,0.5236306,-0.25928628,-0.47627953,-0.39972097,1.880259,1.1884156,-0.08296893,-0.12913477,-0.7862972,-0.9877969,0.17049378,-0.39138246,-1.037231,-0.31220245,-0.61167467,-0.84273237,0.81231964,-0.3059669,0.42379677,0.050360307,0.33970907,-0.2047865,-0.16152766,-0.27147245,0.27928445,0.7257879,-0.012048457,-0.06903354,-0.06854737,-0.373496,0.12044238,-0.214945,-0.32114866,-0.28215972,-0.3233087,-0.57655674,0.0690387,S226,0
2,-0.39923882,0.59523946,0.46703133,0.5778668,-0.2731775,-0.41390646,-0.53672206,2.2254176,1.188697,-0.12978284,-0.12863028,-0.9638189,-1.2380964,0.20410207,-0.515187,-1.0924993,-0.30928046,-0.641763,-0.90328044,0.7820244,-0.32127306,0.4896969,0.08711456,0.347301,-0.21159188,-0.14200334,-0.36092454,0.26058725,0.6825746,-0.027378324,-0.074001275,-0.09641766,-0.4018897,0.14507195,-0.27575594,-0.34804073,-0.268128,-0.32239133,-0.55493385,0.07506404,S226,0
3,-0.40175828,0.6116816,0.52990025,0.62875485,-0.1924758,-0.47988254,-0.5469988,2.5898004,1.184813,-0.13842851,-0.14227921,-1.0586375,-1.3955195,0.24373233,-0.5820719,-1.1008388,-0.3345827,-0.6162539,-0.9918679,0.76611817,-0.3324857,0.4896928,0.10512516,0.3811115,-0.14738128,-0.15722583,-0.34669793,0.29634815,0.6804825,-0.025460493,-0.07472547,-0.105502896,-0.43754888,0.16047616,-0.2993002,-0.3472418,-0.2943128,-0.31196842,-0.60917056,0.088482805,S226,0
4,-0.39714432,0.67984664,0.60741866,0.6953756,-0.2282073,-0.39404353,-0.68608814,2.865763,1.2434957,-0.12360035,-0.12518466,-1.1952864,-1.6101464,0.253408,-0.6545921,-1.1017522,-0.35600185,-0.7204207,-1.0195045,0.8116548,-0.3340546,0.5583884,0.08804394,0.41466218,-0.18553144,-0.1297466,-0.45901632,0.24468796,0.72685915,-0.021352002,-0.07411236,-0.083228536,-0.44107863,0.18905547,-0.3480298,-0.33044264,-0.31601518,-0.36325508,-0.6184026,0.05373995,S226,0
5,-0.30639404,0.48324737,0.5695399,0.72214997,-0.16324794,-0.13308245,-1.1246493,3.250791,1.163684,-0.089451656,-0.010190468,-1.1960161,-1.8525693,0.28294837,-0.6962173,-1.0688632,-0.38396996,-0.89915013,-1.2777381,0.7538415,-0.26279557,0.41236812,0.095764816,0.393395,-0.124824904,-0.038587306,-0.53625107,0.4142897,0.70937085,-0.014686786,-0.006409232,-0.08513838,-0.5680707,0.21181877,-0.34972483,-0.35132536,-0.33598503,-0.35072696,-0.68492556,0.06900939,S226,0
6,-0.27146062,0.40236878,0.5828806,0.73849356,-0.15774533,0.1735055,-1.5475557,3.4925618,1.1825042,-0.08979516,0.054102067,-1.2588155,-2.113285,0.30059093,-0.77537143,-1.0424336,-0.34469965,-1.0788587,-1.4050474,0.69920206,-0.23011497,0.35752955,0.09127036,0.37653232,-0.122102045,0.047976226,-0.6483319,0.3601318,0.7122209,-0.01701191,0.036458902,-0.08445833,-0.5629286,0.23507151,-0.3888798,-0.33683738,-0.29814297,-0.37861836,-0.68713796,0.05266617,S226,0
7,-0.2823428,0.3922019,0.64639914,0.7538336,-0.12361133,0.25565836,-1.7935618,3.6296692,1.1915641,-0.11603671,0.025671536,-1.3392694,-2.2715373,0.3176185,-0.8596129,-1.015523,-0.2676118,-1.1001761,-1.4006907,0.6546805,-0.23307726,0.34371,0.11298698,0.38671723,-0.09466271,0.07297146,-0.67358124,0.33328944,0.6861681,-0.024148894,0.016540043,-0.1039469,-0.53681177,0.23350136,-0.41420045,-0.32512593,-0.23062322,-0.3960207,-0.679755,0.060266025,S226,0
8,-0.27225298,0.39470774,0.66583836,0.8021006,-0.13052785,0.28496277,-2.069234,3.830151,1.2489523,-0.09934799,-0.002232262,-1.424459,-2.4396203,0.32271832,-0.90870225,-0.9982567,-0.23112328,-1.1615908,-1.4307446,0.7108449,-0.23512204,0.3550312,0.090888634,0.42190382,-0.10453579,0.078836285,-0.717108,0.32053986,0.7353476,-0.01674433,-0.0014704389,-0.08169466,-0.5390956,0.24765305,-0.44037583,-0.30610755,-0.20744474,-0.42496175,-0.71463275,0.044932764,S226,0
9,-0.30404395,0.5465435,0.73086774,0.8711393,-0.141536,0.072689205,-1.6226895,3.9636717,1.1829771,-0.09279171,-0.08918851,-1.4125719,-2.4407673,0.3537638,-0.9086756,-1.1180239,-0.34432817,-1.1191275,-1.4167118,0.7067119,-0.24100648,0.44977167,0.11582951,0.43065682,-0.11094651,0.027856747,-0.60313886,0.36061442,0.6231761,-0.01681002,-0.043924183,-0.16420437,-0.41046414,0.24358279,-0.46646428,-0.3623782,-0.3026876,-0.48835343,-0.7104842,0.07480366,S226,0
10,-0.3525277,0.59024733,0.8071394,0.8916839,-0.12240584,-0.019816723,-1.59199,3.873233,1.1966931,-0.1426634,-0.12673533,-1.5170279,-2.502056,0.34956005,-0.97061217,-1.0661306,-0.26646546,-0.962897,-1.2427084,0.67824125,-0.28671354,0.484742,0.14419633,0.46802709,-0.096540466,-0.0063242647,-0.6809985,0.26965123,0.6740242,-0.029025976,-0.0750787,-0.120048046,-0.4781032,0.23881245,-0.43977627,-0.32899874,-0.23198187,-0.42106768,-0.65361506,0.061360054,S226,0
11,-0.29736966,0.55934244,0.73717016,0.95261383,-0.16927557,0.07409065,-1.5595244,4.173554,1.158765,-0.07169938,-0.06312299,-1.4356874,-2.6285896,0.3705205,-0.9556855,-1.146488,-0.43337953,-1.1456965,-1.4604819,0.74329376,-0.24831909,0.47378173,0.089221165,0.45321018,-0.13640888,0.026147477,-0.595572,0.43997654,0.6783328,-0.010391675,-0.036220755,-0.118639454,-0.47854766,0.28429946,-0.48697945,-0.3698488,-0.38098362,-0.4754477,-0.7300656,0.052736346,S226,0
12,-0.35922468,0.6759027,0.8621882,0.9919684,-0.16239588,-0.14393997,-1.4010713,4.0090485,1.232796,-0.13097538,-0.1452844,-1.5529835,-2.6453204,0.35207,-1.0015519,-1.0763971,-0.35739645,-0.9456482,-1.2036161,0.7331238,-0.29795706,0.5484538,0.13394725,0.5138811,-0.131443,-0.047152597,-0.68416935,0.217416,0.6946559,-0.024311468,-0.08270779,-0.11048107,-0.4470729,0.24050793,-0.45758742,-0.32078537,-0.31252408,-0.43781692,-0.6662199,0.05813603,S226,0
13,-0.33784527,0.77333724,0.8740939,1.0797353,-0.2825105,-0.102259375,-1.1852571,4.18034,1.2217189,-0.0811044,-0.10352194,-1.597831,-2.805564,0.35005093,-1.0116477,-1.1461982,-0.5351759,-1.0704558,-1.259828,0.86013246,-0.28288302,0.6246077,0.07309377,0.5270509,-0.24020623,-0.0396818,-0.635648,0.30084237,0.7099351,-0.010825525,-0.060729444,-0.099364184,-0.3979736,0.2795935,-0.5229122,-0.34692,-0.46309626,-0.52237993,-0.7021051,0.03621473,S226,0
14,-0.27969038,0.6317525,0.8146559,1.1177477,-0.31288332,0.09805626,-1.5929115,4.381388,1.222085,-0.071490124,-0.045490388,-1.648239,-2.9960203,0.34129646,-1.0325714,-1.0424333,-0.53773487,-1.1727562,-1.3379376,0.8632304,-0.2472304,0.53818023,0.080239326,0.5392612,-0.2567931,0.027374284,-0.7115174,0.31380543,0.7556023,-0.009263489,-0.03129624,-0.064057484,-0.5506586,0.27405375,-0.4741863,-0.3200802,-0.46064597,-0.45205936,-0.7194474,0.037814893,S226,0
15,-0.28766763,0.6698985,0.8956469,1.1754886,-0.3296958,-0.046759393,-1.668841,4.4484005,1.2830737,-0.08360645,-0.10421434,-1.7339842,-3.0684714,0.3243734,-1.0526885,-0.998458,-0.5198183,-1.1067829,-1.2420722,0.9026105,-0.25403813,0.56298345,0.08614446,0.57124513,-0.27234697,-0.014364632,-0.7545672,0.22729903,0.75860226,-0.011089141,-0.06516034,-0.07165717,-0.4809883,0.24911612,-0.4869865,-0.29839188,-0.4506192,-0.4773748,-0.7101444,0.041539993,S226,0
16,-0.276714,0.65465057,0.9182837,1.245816,-0.27611956,-0.24346732,-1.6385409,4.620662,1.2668389,-0.07732793,-0.121877305,-1.7564824,-3.0611484,0.31629863,-1.0366691,-0.98583317,-0.5295342,-1.0344881,-1.2322552,0.9472054,-0.24819517,0.54736954,0.093313254,0.60217834,-0.22729014,-0.0737541,-0.717852,0.26169798,0.75716686,-0.008737969,-0.0698171,-0.075526424,-0.49772185,0.23088937,-0.46865112,-0.30342892,-0.46296018,-0.4645952,-0.7261572,0.05213741,S226,0
17,-0.2879548,0.68454623,0.95162916,1.2891238,-0.30160034,-0.22270131,-1.7262061,4.639893,1.2827377,-0.08293421,-0.11916086,-1.832929,-3.148257,0.30392215,-1.0553881,-0.9803349,-0.5035447,-1.0137877,-1.1828816,0.96925133,-0.25344244,0.5715534,0.09080281,0.59814465,-0.25164962,-0.06893561,-0.75968134,0.22910327,0.75789493,-0.0109906485,-0.074049875,-0.072914146,-0.48096743,0.23417379,-0.48462704,-0.30314344,-0.43988645,-0.46252498,-0.6909751,0.04232338,S226,0
18,-0.27739334,0.74522376,0.9477551,1.3671232,-0.3620958,-0.28949642,-1.4025434,4.8470955,1.2064798,-0.06001491,-0.09985036,-1.7787725,-3.1931553,0.31232804,-1.0365351,-1.0950611,-0.68216074,-1.1049631,-1.2930139,1.0025725,-0.23970343,0.603237,0.07797255,0.5857654,-0.29861873,-0.10745401,-0.64843434,0.32794973,0.7093949,-0.006732322,-0.05330553,-0.10519524,-0.41853335,0.24251562,-0.51508236,-0.35281008,-0.5670517,-0.52555645,-0.73257506,0.05078613,S226,0
19,-0.2906537,0.7500054,0.97128975,1.4044032,-0.3900107,-0.2637236,-1.530588,4.824971,1.2475038,-0.07951297,-0.109727286,-1.8483328,-3.2808452,0.30054983,-1.0597031,-1.0381246,-0.6507926,-1.0677776,-1.2118802,0.98395133,-0.25612313,0.61034566,0.09036482,0.61823964,-0.3191551,-0.08026913,-0.7327281,0.23333015,0.75219566,-0.010213172,-0.068928406,-0.072800666,-0.48627377,0.23367023,-0.47673938,-0.31815356,-0.5398667,-0.47636783,-0.6995035,0.043286044,S226,0
20,-0.25432783,0.69254494,0.90738106,1.4093074,-0.4783157,0.07440372,-1.6949033,5.031271,1.1844579,-0.05090548,-0.05193626,-1.7932198,-3.48615,0.30796432,-1.0738409,-1.1085541,-0.80675954,-1.2579972,-1.3988179,0.94248825,-0.21557173,0.5776283,0.06686588,0.5445163,-0.38384265,0.026023129,-0.6980068,0.3818002,0.714174,-0.0065124645,-0.03382818,-0.09217879,-0.46991152,0.25948626,-0.52991664,-0.36832377,-0.62843966,-0.5143209,-0.7220554,0.038807396,S226,0
21,-0.2361227,0.5883248,0.8687872,1.41677,-0.48314855,0.18097307,-2.0717578,5.154311,1.2268121,-0.068382956,-0.03858838,-1.8149061,-3.6034765,0.3031798,-1.0970982,-1.0222213,-0.76771617,-1.3095978,-1.4232554,0.87630045,-0.21080188,0.5089576,0.077434435,0.5789875,-0.37812722,0.04867505,-0.7582639,0.309182,0.7590416,-0.008593896,-0.026717871,-0.066663295,-0.5540251,0.24620457,-0.482411,-0.32209763,-0.60344017,-0.46623954,-0.740254,0.04024706,S226,0
