,0,1,id,block
0,0.5843273,0.41567275,S226,0
1,0.58846444,0.41153556,S226,0
2,0.7537238,0.24627623,S226,0
3,0.7685273,0.23147267,S226,0
4,0.9074119,0.0925881,S226,0
5,0.89466745,0.105332516,S226,0
6,0.94571126,0.054288726,S226,0
7,0.92827,0.07172996,S226,0
8,0.9394043,0.060595725,S226,0
9,0.93855304,0.061446942,S226,0
10,0.771164,0.22883594,S226,0
11,0.91227615,0.087723844,S226,0
12,0.7861637,0.2138363,S226,0
13,0.80297166,0.19702834,S226,0
14,0.81651986,0.18348019,S226,0
15,0.6650069,0.33499315,S226,0
16,0.72749215,0.27250785,S226,0
17,0.83687866,0.16312137,S226,0
18,0.8073091,0.19269094,S226,0
19,0.6313366,0.36866337,S226,0
20,0.620348,0.37965202,S226,0
21,0.6611613,0.33883873,S226,0
22,0.52965575,0.4703443,S226,0
23,0.6162146,0.3837854,S226,0
24,0.47375584,0.5262441,S226,0
25,0.5823141,0.4176859,S226,0
26,0.5452616,0.45473838,S226,0
27,0.49108595,0.50891405,S226,0
28,0.55610895,0.44389102,S226,0
29,0.65008974,0.34991023,S226,0
30,0.6199182,0.3800817,S226,0
31,0.50991476,0.4900852,S226,0
32,0.49856162,0.5014383,S226,0
33,0.5685516,0.43144834,S226,0
34,0.5633101,0.43668988,S226,0
35,0.5387871,0.46121287,S226,0
36,0.48857516,0.5114248,S226,0
37,0.5792693,0.42073068,S226,0
38,0.5499068,0.45009315,S226,0
39,0.53925884,0.46074116,S226,0
40,0.5370095,0.4629905,S226,0
41,0.4379464,0.56205356,S226,0
42,0.63101953,0.3689805,S226,0
43,0.47453067,0.5254693,S226,0
44,0.5769928,0.42300722,S226,0
45,0.5040281,0.49597195,S226,0
46,0.47255343,0.5274466,S226,0
47,0.5649942,0.43500584,S226,0
48,0.5466595,0.45334047,S226,0
49,0.42818677,0.5718133,S226,0
50,0.5847015,0.41529852,S226,0
51,0.57273036,0.42726964,S226,0
52,0.6072474,0.39275262,S226,0
53,0.45622075,0.5437792,S226,0
54,0.6355427,0.3644573,S226,0
55,0.59010625,0.40989378,S226,0
56,0.55085844,0.44914153,S226,0
57,0.4829233,0.51707673,S226,0
58,0.613682,0.38631806,S226,0
59,0.57994556,0.42005444,S226,0
60,0.5994112,0.4005888,S226,0
61,0.53902364,0.46097633,S226,0
62,0.5814887,0.4185113,S226,0
63,0.5771049,0.4228951,S226,0
64,0.6066699,0.3933301,S226,0
65,0.51605326,0.48394674,S226,0
66,0.57959104,0.420409,S226,0
67,0.59241015,0.40758982,S226,0
68,0.49612257,0.50387746,S226,0
69,0.58886105,0.41113895,S226,0
70,0.58716005,0.41283998,S226,0
71,0.622035,0.37796497,S226,0
