,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.16346222,0.0005975998,-7.294864e-07,-6.2477607e-06,0.28126934,-0.26623333,0.038587213,-0.13871695,-0.03195292,-0.0003316684,0.0030545718,0.96822023,0.00036001,-0.011762977,-0.016426692,0.011917833,1.9961443,0.97512203,-0.0019228051,0.9937963,-0.15366662,0.00059759157,-9.1983574e-11,-1.0706371e-10,0.27371976,-0.09877366,0.038188763,-0.0058593107,-0.030179197,-1.2411139e-05,0.0029513997,0.045138963,0.00017586457,-0.011762315,-0.015536054,0.006904795,0.5538783,0.7481778,-3.2734602e-05,1.9788033e-06,S226,0
1,-0.0028040842,0.0001361059,-5.8566195e-07,-3.444941e-05,0.29271895,-0.68698084,0.06367667,-0.8574733,-0.031110719,-0.00035674268,-0.008857631,0.6674412,1.4522183e-05,-0.09472693,-0.0048218924,0.2757833,2.992538,0.8516938,-0.061190896,0.98884946,-0.002307213,0.00013610045,-5.7563572e-11,-5.443417e-09,0.28374425,-0.4463013,0.060036965,-0.1689023,-0.03050855,-5.3218417e-05,-0.008826086,0.03924483,4.9590594e-06,-0.09444349,-0.003989163,0.24237967,0.10565437,0.68928397,-0.011580311,7.461811e-06,S226,0
2,-0.22584067,0.00071244186,-1.1371219e-06,-5.6147874e-05,0.3377192,-0.2759332,0.075629294,-0.20317647,-0.053544953,-0.00038727064,0.0041259318,0.98305064,0.0009856801,-0.2516892,-0.10480613,0.010480238,3.975875,0.92502064,-0.00023588266,0.9810187,-0.21070713,0.000712431,-4.4651974e-10,-1.0801389e-08,0.32365415,-0.027393363,0.07309216,-0.03750039,-0.044625666,-1.8698947e-05,0.0037436187,0.032788754,0.00048500198,-0.24649717,-0.094119795,0.004459796,0.51955616,0.7257305,-1.0890582e-06,1.9216664e-05,S226,0
3,-0.0074497615,0.0009558955,-1.0195319e-06,-0.00031388065,0.3502369,-0.7161674,0.12359044,-0.84925246,-0.04916945,-0.0005830788,-0.13130146,0.66464776,-9.498163e-05,-0.3831276,-0.008750922,0.4909753,4.963594,0.738344,-0.13539228,0.99203044,-0.00703074,0.000955804,-4.251387e-10,-2.1694659e-07,0.3336437,-0.5387764,0.11444161,-0.21416898,-0.04823087,-7.793171e-05,-0.1283573,0.03647051,-2.7998836e-05,-0.36540627,-0.0067480234,0.41315654,0.08705943,0.62079597,-0.059309583,5.221498e-05,S226,0
4,-0.25174254,0.0007414196,-8.7688625e-07,-0.00013745585,0.39087713,-0.08614813,0.12848909,-0.22272445,-0.0971186,-0.0004630618,0.0071322788,0.996842,0.00045455052,-0.59082305,-0.092418805,0.011968246,5.952315,0.93599135,-0.00022558248,0.98507255,-0.23370004,0.0007414143,-8.378318e-11,-9.458826e-09,0.37051335,-0.00606102,0.12389372,-0.038391516,-0.08965687,-4.7690435e-05,0.0061441655,0.0064157187,0.00010448563,-0.5304843,-0.08608111,0.0077737477,0.49592623,0.7308533,-1.324974e-06,2.5820568e-06,S226,0
5,-0.0017540142,0.0002303103,-6.784056e-07,-0.00016006158,0.40489316,0.79047364,0.15740564,-0.71811396,-0.08720301,-0.00041314616,0.03587952,-0.99603635,0.0006411462,-0.77304715,-0.0067571714,0.47250795,6.943148,0.6514647,-0.21177612,0.94339573,-0.0010444488,0.00023027933,-3.7761275e-10,-6.4581154e-06,0.38173953,0.15609923,0.15084684,-0.5236527,-0.08674658,-4.914e-05,0.035801213,-0.013134586,0.0005422498,-0.6486331,-0.006353209,0.366167,0.014213745,0.56279576,-0.15575516,0.00012606008,S226,0
6,-0.107370414,0.00034466336,-7.1017115e-07,-0.00016184537,0.49352103,0.3707867,0.13597299,-0.14261311,-0.13127515,-0.00015010867,0.0013198139,-0.9040774,0.044011574,-0.91093814,-0.104596734,0.02678387,7.93401,0.9874784,-0.00126851,0.9149307,-0.0971424,0.0003446566,-7.9532886e-10,-9.756891e-06,0.4518977,0.012500367,0.13447316,-0.07505178,-0.1291104,-1.3999995e-05,0.0012836778,-0.0041541783,0.038845275,-0.72157246,-0.1039829,0.017939033,0.047423087,0.7396745,-0.00040292143,8.68148e-05,S226,0
7,-0.16419023,0.0015984846,-1.0181416e-06,-0.000113346,0.5267077,0.14402099,0.16027185,-0.06742268,-0.13868377,-0.00035700086,0.007522848,-0.84730357,0.010742635,-1.1964675,-0.028668854,0.04002696,8.915394,0.8564465,-0.0044288724,0.9871866,-0.14852428,0.0015984402,-7.498054e-10,-5.726206e-07,0.48170596,0.011580262,0.1581499,-0.039648544,-0.13712409,-1.1736381e-05,0.006949431,-0.0057675554,0.009237166,-0.8324483,-0.028166033,0.021774182,0.13535707,0.6844947,-0.00077026663,4.2621137e-05,S226,0
8,-0.13718279,0.001240309,-9.0466324e-07,-5.4108965e-05,0.5529377,0.11073022,0.18185776,-0.067021996,-0.35031843,-0.00025862007,0.003615303,-0.78283244,0.0038971456,-1.4305279,-0.012372397,0.034398735,9.905892,0.8380971,-0.00434179,0.986257,-0.112693205,0.0012402938,-1.1070212e-10,-8.785457e-08,0.5022763,0.009679146,0.17925796,-0.03157988,-0.33623827,-1.2616432e-05,0.0034948809,-0.0023752046,0.0032174897,-0.8917532,-0.012239966,0.024162816,0.099640496,0.6789095,-0.00076555,4.5011734e-06,S226,0
9,-0.011766195,0.0005353086,-1.0347561e-06,-8.965564e-05,0.5601406,0.043302,0.50879157,0.87172973,-0.32696354,-0.00032625892,-0.0005730417,0.27903008,0.002023528,-0.57672024,-0.011494731,-0.5754908,10.894909,-0.18127894,-0.8569032,0.9986822,-0.0011697145,0.0005329158,-1.6378132e-09,-5.5269204e-08,0.50730693,0.04150247,0.41981018,0.3787141,-0.29955354,-0.0003255047,-0.0003409714,0.019641574,2.7924878e-05,-0.51938283,-0.010885819,-0.50188357,0.3048956,-0.16425762,-0.3957,6.948084e-05,S226,0
