,0,1,id,block
0,0.614621,0.385379,A104V8NZIQFN2F,0
1,0.54860705,0.45139298,A104V8NZIQFN2F,0
2,0.41913563,0.58086437,A104V8NZIQFN2F,0
3,0.87529385,0.124706194,A104V8NZIQFN2F,0
4,0.9582447,0.041755293,A104V8NZIQFN2F,0
5,0.21571383,0.78428614,A104V8NZIQFN2F,0
6,0.15223034,0.8477697,A104V8NZIQFN2F,0
7,0.05149441,0.9485056,A104V8NZIQFN2F,0
8,0.663835,0.33616504,A104V8NZIQFN2F,0
9,0.97891104,0.021088988,A104V8NZIQFN2F,0
10,0.82725835,0.1727417,A104V8NZIQFN2F,0
11,0.3201044,0.67989564,A104V8NZIQFN2F,0
12,0.46623552,0.5337645,A104V8NZIQFN2F,0
13,0.15714723,0.8428527,A104V8NZIQFN2F,0
14,0.88087946,0.119120546,A104V8NZIQFN2F,0
15,0.049072612,0.9509274,A104V8NZIQFN2F,0
16,0.95807725,0.041922767,A104V8NZIQFN2F,0
17,0.23263021,0.7673698,A104V8NZIQFN2F,0
18,0.36245862,0.6375413,A104V8NZIQFN2F,0
19,0.15040906,0.84959096,A104V8NZIQFN2F,0
20,0.7522114,0.24778861,A104V8NZIQFN2F,0
21,0.37359816,0.62640184,A104V8NZIQFN2F,0
22,0.1153732,0.8846268,A104V8NZIQFN2F,0
23,0.79798955,0.20201051,A104V8NZIQFN2F,0
24,0.10312279,0.89687717,A104V8NZIQFN2F,0
25,0.33046392,0.66953605,A104V8NZIQFN2F,0
26,0.5889008,0.41109926,A104V8NZIQFN2F,0
27,0.14035155,0.85964847,A104V8NZIQFN2F,0
28,0.6763463,0.32365373,A104V8NZIQFN2F,0
29,0.36359963,0.6364004,A104V8NZIQFN2F,0
30,0.41024137,0.58975863,A104V8NZIQFN2F,0
31,0.73415285,0.26584718,A104V8NZIQFN2F,0
32,0.21486779,0.78513217,A104V8NZIQFN2F,0
33,0.4846392,0.51536083,A104V8NZIQFN2F,0
34,0.6293803,0.37061974,A104V8NZIQFN2F,0
35,0.2974404,0.7025596,A104V8NZIQFN2F,0
36,0.66748303,0.33251703,A104V8NZIQFN2F,0
37,0.3308058,0.66919416,A104V8NZIQFN2F,0
38,0.580502,0.41949806,A104V8NZIQFN2F,0
39,0.63798034,0.36201963,A104V8NZIQFN2F,0
40,0.09912852,0.90087146,A104V8NZIQFN2F,0
41,0.6380446,0.3619555,A104V8NZIQFN2F,0
42,0.48302227,0.5169777,A104V8NZIQFN2F,0
43,0.25803474,0.74196523,A104V8NZIQFN2F,0
44,0.43159324,0.5684068,A104V8NZIQFN2F,0
45,0.67850065,0.3214994,A104V8NZIQFN2F,0
46,0.58718264,0.41281736,A104V8NZIQFN2F,0
47,0.2873081,0.71269196,A104V8NZIQFN2F,0
48,0.705366,0.29463392,A104V8NZIQFN2F,0
49,0.4877748,0.5122252,A104V8NZIQFN2F,0
50,0.5283984,0.47160158,A104V8NZIQFN2F,0
51,0.13086161,0.86913836,A104V8NZIQFN2F,0
52,0.9253436,0.074656345,A104V8NZIQFN2F,0
53,0.8359532,0.16404684,A104V8NZIQFN2F,0
54,0.3796565,0.62034357,A104V8NZIQFN2F,0
55,0.7357581,0.26424187,A104V8NZIQFN2F,0
56,0.62717223,0.37282774,A104V8NZIQFN2F,0
57,0.6218142,0.3781858,A104V8NZIQFN2F,0
58,0.4733213,0.5266787,A104V8NZIQFN2F,0
59,0.23037323,0.76962674,A104V8NZIQFN2F,0
60,0.12330052,0.8766995,A104V8NZIQFN2F,0
61,0.886872,0.11312799,A104V8NZIQFN2F,0
62,0.14715463,0.85284543,A104V8NZIQFN2F,0
63,0.83395547,0.16604449,A104V8NZIQFN2F,0
64,0.77422196,0.22577804,A104V8NZIQFN2F,0
65,0.1106006,0.8893994,A104V8NZIQFN2F,0
66,0.69112724,0.30887276,A104V8NZIQFN2F,0
67,0.4625223,0.53747773,A104V8NZIQFN2F,0
68,0.41001436,0.5899856,A104V8NZIQFN2F,0
69,0.6349055,0.3650945,A104V8NZIQFN2F,0
70,0.41788873,0.58211124,A104V8NZIQFN2F,0
71,0.720513,0.279487,A104V8NZIQFN2F,0
72,0.5578867,0.44211325,A104V8NZIQFN2F,0
73,0.554185,0.4458151,A104V8NZIQFN2F,0
74,0.63663775,0.36336216,A104V8NZIQFN2F,0
75,0.46635395,0.533646,A104V8NZIQFN2F,0
76,0.7388222,0.26117784,A104V8NZIQFN2F,0
77,0.03338581,0.96661425,A104V8NZIQFN2F,0
78,0.7681819,0.23181804,A104V8NZIQFN2F,0
79,0.58413243,0.4158675,A104V8NZIQFN2F,0
80,0.8043089,0.1956911,A104V8NZIQFN2F,0
81,0.5396239,0.46037608,A104V8NZIQFN2F,0
82,0.4820888,0.51791114,A104V8NZIQFN2F,0
83,0.65130347,0.34869653,A104V8NZIQFN2F,0
84,0.20143315,0.7985669,A104V8NZIQFN2F,0
85,0.4850944,0.51490563,A104V8NZIQFN2F,0
86,0.5030127,0.49698728,A104V8NZIQFN2F,0
87,0.57346123,0.42653874,A104V8NZIQFN2F,0
88,0.7775779,0.22242218,A104V8NZIQFN2F,0
89,0.4000639,0.599936,A104V8NZIQFN2F,0
90,0.33581218,0.6641878,A104V8NZIQFN2F,0
91,0.19656491,0.8034351,A104V8NZIQFN2F,0
92,0.48535237,0.5146476,A104V8NZIQFN2F,0
