,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.14374673,0.124984,-1.0019678,0.018735295,-0.0040202253,1.9260614,0.0006495691,-1.9016924,-0.90064096,0.27437997,-0.9904598,1.7486506,0.6775086,-0.00013315752,-1.5840687e-06,-0.95039743,-0.8946456,0.49194175,-1.007559,0.0018343636,0.14276363,2.5705318e-05,-0.7209577,1.1495189e-06,-1.1545025e-06,8.9430614e-05,1.6142222e-06,-0.0005132143,-6.0204362e-05,0.0060919407,-0.0004916141,7.194977e-05,0.0017497331,-1.6064094e-08,-1.1507175e-09,-0.0109669855,-0.00083453924,0.38215473,-0.008220347,4.2701816e-07,S100,1
1,-0.018046677,0.21500397,-1.9941373,0.01118568,-0.00064653397,2.9084244,2.2124717e-05,-2.8507872,-0.9032323,1.1541456,-0.39484066,2.7449434,1.6772261,-1.5773472e-05,-1.3384245e-05,-1.6668547,-0.98644245,0.61586726,-2.0075512,0.0009171529,-0.018044531,3.2941725e-06,-0.7174342,2.5000896e-08,-1.302531e-08,8.650619e-06,2.1060211e-09,-0.0004096879,-2.2100143e-05,0.00032753262,-5.3092666e-05,0.00011589405,0.0015949074,-2.1764984e-10,-2.3705529e-09,-0.019028904,-2.641002e-05,0.5465198,-0.00015758991,9.338386e-09,S100,1
2,-0.20582062,0.8186635,-2.9367764,0.0016893481,-6.6750734e-05,3.8699522,0.00015027965,-3.7434566,-0.93797386,2.0206103,0.8920838,3.7162127,2.676164,-2.6110712e-05,-6.60226e-05,-2.0736032,-0.9965943,0.7156697,-3.0075314,0.0004973321,-0.20291163,0.0003255706,-0.7723246,3.8565375e-08,-6.2942296e-09,0.0001192247,7.525978e-08,-0.0019572778,-0.0006802063,0.00041110584,0.00082209584,0.00032818198,0.008439017,-4.6456142e-10,-4.39312e-08,-0.04993041,-0.00021307265,0.612388,-0.0016200548,2.8808744e-08,S100,1
3,-0.3790198,1.1270692,-3.5486343,0.000318404,-1.3518377e-06,4.865601,3.9791754e-05,-4.6883097,-0.99162143,2.49722,0.5401781,4.7031484,3.6755042,-3.248881e-06,-6.602168e-05,-2.5403419,-0.99786633,0.7769165,-4.007511,0.00022324412,-0.36183134,0.00025009344,-0.8979022,4.0803463e-10,-2.2480648e-11,2.3541037e-05,9.852346e-09,-0.00042079712,-0.00078022823,0.00026364048,0.000109163404,2.8158567e-05,0.015448572,-5.131682e-12,-8.980123e-09,-0.052174438,-0.0003468603,0.6498505,-0.0032955837,2.033752e-09,S100,1
4,-0.6495261,1.2618665,-4.4732966,-0.0012534672,1.4983289e-06,5.8485427,1.7168182e-05,-5.541386,-0.9336413,3.2251234,0.48572537,5.6833425,4.675167,-1.9968752e-06,-6.7910805e-05,-2.838285,-0.98879176,0.8587736,-5.007508,0.00010469674,-0.5713445,2.1064567e-05,-0.8693945,-1.0833301e-09,2.514002e-11,5.751753e-06,1.3604817e-09,-0.000272057,-0.00035760575,6.113965e-05,5.4655196e-05,6.973583e-05,0.016030086,-3.2136216e-12,-6.642438e-09,-0.054609213,-2.5312413e-05,0.6949003,-0.00028700213,4.94205e-10,S100,1
5,-1.0401217,2.0205355,-5.3598866,-0.00206796,1.1660295e-06,6.8161464,4.1800882e-05,-6.2597017,-0.8801136,4.057588,0.97013706,6.619431,5.6739607,-2.741996e-06,-8.064602e-05,-3.3356676,-0.9992291,0.9448306,-6.0074935,6.0916867e-05,-0.77786124,0.00034642272,-0.8584076,-8.7514485e-09,2.439477e-11,4.7951824e-05,5.078977e-09,-0.0006315066,-0.00096628134,6.698535e-05,0.0001637469,0.00016996203,0.025989601,-6.782581e-12,-1.48724775e-08,-0.18476601,-2.7579375e-05,0.7364235,-0.00047488,7.25764e-10,S100,1
6,-1.4244249,3.0131428,-5.537947,-0.0010944582,-3.838533e-08,7.8144817,1.5202321e-05,-7.1741295,-0.98802423,4.705526,0.9772286,7.5910826,6.673688,-3.278343e-07,-8.054679e-05,-4.221037,-1.0000508,0.97263753,-7.007492,2.4612864e-05,-0.89005524,0.012660374,-0.8893884,-4.892607e-10,-2.7455326e-14,0.00015002483,9.754477e-10,-0.0002879795,-0.0006402166,8.7455504e-05,2.3281167e-05,9.626146e-06,0.020793762,-6.839156e-14,-3.3150647e-09,-0.4483167,-6.042377e-05,0.74927264,-0.0013970732,6.252205e-11,S100,1
7,-1.6925772,3.8270564,-5.7326527,-0.0029893573,4.8677366e-06,8.76313,0.00028270428,-7.613785,-0.9677865,5.4234734,0.97794974,8.269784,7.6713033,-1.4007464e-06,-5.7609137e-05,-4.037216,-0.9988163,1.010335,-8.007422,5.0647282e-05,-0.9340547,0.0018991694,-0.6488545,-5.1226472e-08,3.9662096e-10,8.6545944e-05,2.2263706e-07,-0.002851157,-0.108436875,9.679417e-05,0.0005840427,0.00042179218,0.56229687,-1.9620382e-12,-1.8652248e-08,-0.28864813,-0.00028965497,0.765703,-0.0032602476,1.300825e-09,S100,1
8,-2.0008712,4.8149567,-5.3419795,-0.0020795756,-2.8414843e-06,9.732959,0.00025027466,-7.8781447,-0.92675227,6.2774987,0.97356766,8.614297,8.667793,-3.010123e-06,-5.5544322e-05,-4.9579573,-1.0014133,1.0141217,-9.007355,8.109155e-05,-0.9627602,0.076948985,-0.96719104,-1.5177943e-07,-5.0809693e-11,0.00019001961,1.2913361e-07,-0.0034222596,-0.017735636,0.00092922983,0.0019478899,0.00026574725,0.058154274,-6.0104794e-12,-1.5131551e-08,-0.3325021,-0.0021127807,0.7661396,-0.0021877382,3.630396e-09,S100,1
9,-2.3654077,5.5272856,-5.5456047,-0.0008261582,2.7754152e-07,10.726893,1.6679869e-05,-8.689094,-0.98067445,6.752733,0.8634667,9.563381,9.667538,-1.1922337e-07,-5.4658427e-05,-5.5278077,-0.99970955,1.0501312,-10.007353,3.138061e-05,-0.98247796,0.00040899418,-0.87896276,-2.4621427e-10,8.5195224e-13,7.122755e-06,1.4008243e-09,-0.00025504825,-0.0048934845,4.529941e-05,2.9436527e-05,2.3066998e-05,0.16477636,-2.1318798e-14,-1.6370927e-09,-0.2752275,-5.890915e-05,0.78166324,-0.00088560575,4.9673432e-11,S100,1
