,0,1,id,block
0,0.53269255,0.4673075,S100,1
1,0.40254602,0.597454,S100,1
2,0.29838812,0.7016119,S100,1
3,0.22077838,0.7792216,S100,1
4,0.18381211,0.8161879,S100,1
5,0.13759224,0.8624078,S100,1
6,0.09488502,0.90511495,S100,1
7,0.073495016,0.926505,S100,1
8,0.042098477,0.95790154,S100,1
9,0.024624847,0.9753752,S100,1
10,0.038434457,0.9615655,S100,1
11,0.024612194,0.97538775,S100,1
12,0.015801935,0.98419803,S100,1
13,0.028603692,0.97139627,S100,1
14,0.019736685,0.9802633,S100,1
15,0.012604957,0.98739505,S100,1
16,0.014908225,0.98509175,S100,1
17,0.02416995,0.9758301,S100,1
18,0.028370475,0.9716295,S100,1
19,0.032167986,0.96783197,S100,1
20,0.04741747,0.9525825,S100,1
21,0.080883026,0.919117,S100,1
22,0.1830546,0.81694543,S100,1
23,0.3253305,0.67466944,S100,1
24,0.3380611,0.6619389,S100,1
25,0.2640116,0.7359884,S100,1
26,0.25716484,0.74283516,S100,1
27,0.18735881,0.8126412,S100,1
28,0.18385758,0.81614244,S100,1
29,0.12563513,0.8743649,S100,1
30,0.10404189,0.89595807,S100,1
31,0.09285513,0.90714484,S100,1
32,0.18590891,0.8140911,S100,1
33,0.32605273,0.67394733,S100,1
34,0.38396668,0.6160333,S100,1
35,0.44575056,0.55424947,S100,1
36,0.4447076,0.5552924,S100,1
37,0.4775924,0.52240765,S100,1
38,0.48422194,0.51577806,S100,1
39,0.47160742,0.52839255,S100,1
40,0.4852376,0.5147624,S100,1
41,0.5335406,0.4664594,S100,1
42,0.44576627,0.55423373,S100,1
43,0.5583961,0.44160384,S100,1
44,0.4813843,0.51861566,S100,1
45,0.4953769,0.5046232,S100,1
46,0.47466415,0.52533585,S100,1
47,0.4777643,0.5222357,S100,1
0,0.53269255,0.4673075,S100,2
1,0.38596994,0.61403,S100,2
2,0.28973493,0.7102651,S100,2
3,0.20143282,0.7985672,S100,2
4,0.1791962,0.82080376,S100,2
5,0.13998212,0.86001796,S100,2
6,0.09016896,0.9098311,S100,2
7,0.06981385,0.9301862,S100,2
8,0.03434961,0.9656504,S100,2
9,0.019991916,0.9800081,S100,2
10,0.033449445,0.9665505,S100,2
11,0.019305896,0.98069406,S100,2
12,0.0125505915,0.9874494,S100,2
13,0.022394326,0.97760564,S100,2
14,0.0145373,0.98546267,S100,2
15,0.009800752,0.99019927,S100,2
16,0.011073215,0.98892677,S100,2
17,0.017371994,0.98262805,S100,2
18,0.026684724,0.97331524,S100,2
19,0.035135917,0.964864,S100,2
20,0.08285899,0.91714096,S100,2
21,0.20132907,0.7986709,S100,2
22,0.34306547,0.65693456,S100,2
23,0.44313356,0.5568664,S100,2
24,0.4578355,0.5421645,S100,2
25,0.38216373,0.6178363,S100,2
26,0.38751695,0.6124831,S100,2
27,0.31701663,0.6829834,S100,2
28,0.32858485,0.6714151,S100,2
29,0.26476473,0.7352353,S100,2
30,0.24231794,0.7576821,S100,2
31,0.23098917,0.76901084,S100,2
32,0.32080546,0.6791945,S100,2
33,0.42455617,0.57544386,S100,2
34,0.44029778,0.5597022,S100,2
35,0.48866367,0.5113364,S100,2
36,0.47592723,0.52407277,S100,2
37,0.5103623,0.48963773,S100,2
38,0.5173766,0.48262343,S100,2
39,0.5064491,0.49355093,S100,2
40,0.5223711,0.47762895,S100,2
41,0.5544172,0.4455828,S100,2
42,0.47610196,0.52389807,S100,2
43,0.5738837,0.4261163,S100,2
44,0.5034266,0.49657333,S100,2
45,0.5115017,0.48849827,S100,2
46,0.4848754,0.51512456,S100,2
47,0.48780057,0.51219946,S100,2
0,0.5088274,0.49117264,S100,3
1,0.38207474,0.6179253,S100,3
2,0.26334772,0.7366524,S100,3
3,0.45370612,0.546294,S100,3
4,0.56292164,0.43707836,S100,3
5,0.6113521,0.38864788,S100,3
6,0.6480343,0.35196576,S100,3
7,0.6611403,0.3388597,S100,3
8,0.6835038,0.31649625,S100,3
9,0.6909141,0.30908585,S100,3
10,0.7271022,0.27289778,S100,3
11,0.7495036,0.25049642,S100,3
12,0.7641006,0.23589937,S100,3
13,0.7096889,0.2903111,S100,3
14,0.66628385,0.33371615,S100,3
15,0.68278533,0.3172146,S100,3
16,0.60812354,0.39187652,S100,3
17,0.65694404,0.3430559,S100,3
18,0.6545441,0.34545588,S100,3
19,0.6666549,0.33334506,S100,3
20,0.6763568,0.32364318,S100,3
21,0.7142942,0.28570583,S100,3
22,0.7191534,0.28084657,S100,3
23,0.7486059,0.2513941,S100,3
24,0.75069505,0.24930498,S100,3
25,0.78764755,0.21235245,S100,3
26,0.7395562,0.26044375,S100,3
27,0.7123569,0.28764316,S100,3
28,0.75437653,0.24562347,S100,3
29,0.6985341,0.3014659,S100,3
30,0.6455586,0.3544414,S100,3
31,0.6240078,0.3759922,S100,3
32,0.60436726,0.39563268,S100,3
33,0.58181065,0.41818938,S100,3
34,0.58316904,0.41683096,S100,3
35,0.5527722,0.44722784,S100,3
36,0.5612261,0.4387739,S100,3
37,0.5284829,0.47151715,S100,3
38,0.54823464,0.45176536,S100,3
39,0.51859915,0.48140088,S100,3
40,0.53590345,0.4640966,S100,3
41,0.49853745,0.50146264,S100,3
42,0.54125416,0.45874578,S100,3
43,0.50505835,0.49494162,S100,3
44,0.51330674,0.4866932,S100,3
45,0.5046053,0.49539468,S100,3
46,0.48679602,0.513204,S100,3
47,0.4891842,0.5108158,S100,3
0,0.5088274,0.49117264,S100,4
1,0.37085873,0.62914133,S100,4
2,0.24913946,0.7508606,S100,4
3,0.4456461,0.5543539,S100,4
4,0.5543851,0.4456148,S100,4
5,0.60325646,0.3967436,S100,4
6,0.643652,0.35634798,S100,4
7,0.65831906,0.341681,S100,4
8,0.6834931,0.31650698,S100,4
9,0.6905045,0.30949554,S100,4
10,0.7364311,0.26356888,S100,4
11,0.76297396,0.23702607,S100,4
12,0.78045297,0.219547,S100,4
13,0.69927555,0.30072445,S100,4
14,0.65877444,0.3412256,S100,4
15,0.67173445,0.32826552,S100,4
16,0.59437776,0.40562218,S100,4
17,0.65422404,0.34577593,S100,4
18,0.6479194,0.3520806,S100,4
19,0.66407007,0.33592996,S100,4
20,0.673057,0.32694295,S100,4
21,0.7212653,0.27873462,S100,4
22,0.7248221,0.275178,S100,4
23,0.7619075,0.23809247,S100,4
24,0.76304954,0.23695049,S100,4
25,0.8080193,0.19198075,S100,4
26,0.73944604,0.26055396,S100,4
27,0.7158853,0.28411472,S100,4
28,0.7672389,0.23276113,S100,4
29,0.6849827,0.31501728,S100,4
30,0.6417251,0.35827482,S100,4
31,0.6202823,0.37971768,S100,4
32,0.6008761,0.39912394,S100,4
33,0.57023495,0.42976505,S100,4
34,0.57779163,0.4222084,S100,4
35,0.54408234,0.45591763,S100,4
36,0.5455776,0.45442235,S100,4
37,0.5136994,0.48630062,S100,4
38,0.5400491,0.45995098,S100,4
39,0.5094685,0.49053144,S100,4
40,0.5290901,0.47090995,S100,4
41,0.49086946,0.50913054,S100,4
42,0.5310027,0.4689972,S100,4
43,0.5001085,0.49989152,S100,4
44,0.50315565,0.4968444,S100,4
45,0.4995163,0.50048375,S100,4
46,0.47702473,0.52297527,S100,4
47,0.47773346,0.5222665,S100,4
0,0.5259482,0.4740518,S91,1
1,0.36961246,0.6303875,S91,1
2,0.5224056,0.47759432,S91,1
3,0.49801025,0.5019898,S91,1
4,0.5426802,0.45731986,S91,1
5,0.5508505,0.44914952,S91,1
6,0.45652175,0.5434782,S91,1
7,0.5181969,0.4818032,S91,1
8,0.521566,0.47843406,S91,1
9,0.45921752,0.54078245,S91,1
10,0.4597385,0.5402615,S91,1
11,0.4118195,0.5881805,S91,1
12,0.38749474,0.61250526,S91,1
13,0.4380937,0.56190634,S91,1
14,0.48244265,0.5175574,S91,1
