,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.2973819,-0.24589115,-1.010466,0.014339651,0.016792579,1.7653433,0.007911817,-0.009785425,-0.41949633,0.99954593,0.14619571,1.8124287,0.98410785,-0.007294647,-0.0011634701,-1.0171832,-1.0913187,0.6320305,-0.9972382,0.0025242444,0.28881246,-0.0004484132,-0.5132996,8.839229e-06,0.00010043944,4.145705e-05,0.00025564132,-3.6247668e-05,-0.00052512676,0.035907354,9.5578594e-05,4.2749703e-05,0.0041897795,-2.7215283e-05,-2.3692772e-05,-0.010450899,-0.0072655906,0.48540947,-0.008945581,5.761338e-07,S100,1
1,0.10761806,-1.2120856,-2.0043478,0.013744703,0.017379463,2.585289,0.0027763345,-0.0016034346,-0.47056684,1.977698,0.0950095,2.7847662,1.9745011,-0.0008488091,-0.000874314,-1.9069799,-2.006383,0.73233575,-1.9940507,0.0025133812,0.10718869,-0.0015802368,-0.48398766,1.0575827e-06,2.4992634e-05,4.2430474e-06,2.9588262e-05,-2.6860525e-06,-0.0002948093,0.0028225656,1.7257085e-05,1.1445895e-05,0.0019586615,-2.990802e-07,-9.088404e-06,-0.017705766,-0.0018696624,0.6116201,-0.0017042672,4.2084412e-08,S100,1
2,-0.0584471,-2.165643,-2.9907513,0.011779809,0.018108884,3.2945104,0.010608858,-0.006139845,-0.69252574,2.8951254,0.14431648,3.6899233,2.9466488,-0.0021835149,-0.0023956979,-2.66798,-2.8072965,0.83396876,-2.985737,0.0025101837,-0.058323056,-0.01115702,-0.59660834,4.624374e-06,0.00011044184,7.507386e-05,0.00028223026,-3.8318798e-05,-0.0042128684,0.006064177,0.00016509634,6.786459e-05,0.01334116,-2.0010816e-06,-6.107746e-05,-0.044187013,-0.005858007,0.66450167,-0.009042953,2.6516182e-07,S100,1
3,-0.25471234,-3.1216435,-3.931995,0.010319388,0.018431932,4.242747,0.0027890182,-0.0012739756,-0.66019756,3.7647142,0.057619993,4.6254683,3.9198377,-0.0006283319,-0.0008627474,-3.3634875,-3.6145186,0.89131916,-3.9697256,0.0024939505,-0.24930397,-0.0034041153,-0.709255,6.4089414e-07,2.0609588e-05,1.8678342e-05,3.5223504e-05,-3.1418408e-06,-0.003476045,0.0029669108,1.4331429e-05,6.3466755e-06,0.01801731,-1.2954472e-07,-8.062187e-06,-0.03714825,-0.0023963053,0.70326114,-0.0063005527,3.537669e-08,S100,1
4,-0.49273312,-4.0834837,-4.9187593,0.007967177,0.018516352,5.0934033,0.0023910946,-0.00078959885,-0.6189416,4.6597567,0.07013189,5.5375457,4.8954067,-0.00029617661,-0.0007448252,-4.083976,-4.3557925,0.94655067,-4.9657226,0.002470148,-0.4563214,-0.0039516,-0.63854444,3.4641818e-07,1.9579458e-05,3.456809e-06,2.0165162e-05,-1.1167521e-06,-0.0031509192,0.0011832381,1.217991e-05,1.1652348e-05,0.014979294,-3.772553e-08,-6.7080446e-06,-0.038439397,-0.0017828828,0.7316889,-0.0022400278,2.0299078e-08,S100,1
5,-0.75829154,-5.062405,-5.9073777,0.00510685,0.018115038,5.8362393,0.006025368,-0.0019113201,-0.7524429,5.4935317,0.059539042,6.368857,5.846933,-0.00044260296,-0.0015423081,-4.81402,-4.9442883,1.0074706,-5.958795,0.0024297594,-0.6397493,-0.024409365,-0.65758014,6.749833e-07,4.408637e-05,1.8804945e-05,7.7164754e-05,-4.5613792e-06,-0.011830355,0.002012572,2.2079412e-05,3.4183064e-05,0.032768156,-8.893098e-08,-2.1143771e-05,-0.11908942,-0.0025538388,0.75476,-0.0029213128,5.6857058e-08,S100,1
6,-1.0844991,-6.0517035,-6.823702,0.0039535747,0.018021971,6.793765,0.0023997924,-0.0005640077,-0.8243215,6.2954264,0.008537687,7.2859044,6.8137283,-0.00015738964,-0.00053091,-5.612547,-5.6320467,1.0366192,-6.951578,0.0024067452,-0.79473364,-0.038348425,-0.7074984,1.385623e-07,8.763392e-06,3.5822304e-05,1.7219401e-05,-7.1117756e-07,-0.011262341,0.0019953116,6.650976e-07,2.0861607e-06,0.036684245,-6.867004e-09,-2.4538087e-06,-0.27360934,-0.0007575413,0.7702374,-0.0014551837,1.1164564e-08,S100,1
7,-1.3270384,-6.9930596,-7.7850766,0.0006738937,0.01729854,7.5613384,0.009513309,-0.0023291118,-0.9024873,6.775588,0.078960165,7.7059455,7.7362437,-0.0004749186,-0.0019209073,-6.1224327,-5.8980246,1.0673587,-7.9318647,0.0023305088,-0.8676343,-0.041363884,-0.61395526,1.2471911e-07,5.8888e-05,5.7041616e-05,0.00019502548,-1.177269e-05,-0.18162164,0.0043112827,7.910778e-05,8.699294e-05,0.40899265,-1.2479295e-07,-4.0284554e-05,-0.24600476,-0.008647539,0.7837216,-0.01251259,1.0564124e-07,S100,1
8,-1.6147698,-7.9543605,-8.663591,-0.0009135575,0.016549565,8.373631,0.012643557,-0.0024506592,-0.9139045,7.2425213,0.025092708,7.882684,8.621489,-0.00035941642,-0.0020132884,-6.9176774,-6.1384587,1.0748603,-8.909576,0.0022491727,-0.92276156,-0.20802826,-0.77743715,-2.4378272e-07,4.353955e-05,0.00035932657,0.00023920112,-1.2864344e-05,-0.12162256,0.016824855,2.1647864e-05,4.2468295e-05,0.22710663,-5.4574794e-08,-3.5008783e-05,-0.45369583,-0.006153398,0.7876997,-0.00584644,1.2481264e-07,S100,1
9,-1.8702698,-8.936858,-9.601694,-0.0004813483,0.016493572,9.291787,0.0013196538,-0.00016241883,-0.84897465,7.906177,0.014042489,8.615118,9.586576,-5.1817267e-05,-0.00053217966,-7.625676,-6.647486,1.0801525,-9.902823,0.0022157733,-0.9535609,-0.009372652,-0.5314571,-5.3651403e-09,3.5348833e-06,3.3080578e-06,6.102402e-06,-1.228605e-07,-0.044836745,0.0020678337,7.980247e-07,2.145767e-06,0.21873453,-1.2060786e-09,-2.2750328e-06,-0.16363142,-0.0014388943,0.79197395,-0.0011776641,4.102498e-09,S100,1
10,-2.1973534,-9.900747,-10.3497715,-0.00040638412,0.01625633,10.216119,0.0040006577,-0.001050536,-0.88315916,8.237347,0.012025265,9.320082,10.521164,-0.0002647141,-0.0003425596,-8.2299385,-7.0461674,1.1001868,-10.8724785,0.002178674,-0.9753311,-0.0640924,-0.8817009,-3.465011e-08,1.4562078e-05,0.0001577735,5.0986764e-05,-2.4346355e-06,-0.10158774,0.008027075,2.7773174e-06,5.4836273e-06,0.27483034,-2.290204e-08,-2.4645e-06,-0.37272543,-0.002737595,0.7931758,-0.0073778564,3.3336637e-08,S100,1
11,-2.5196207,-10.862634,-11.066415,-0.0008339795,0.015980035,11.113651,0.0069988924,-0.0008805609,-0.9779003,8.602923,0.009564624,9.800318,11.406856,-0.00014028266,-0.0006491381,-8.997055,-7.377674,1.1049602,-11.853915,0.0021042617,-0.98631954,-0.27157897,-0.5724312,-6.740546e-08,1.5243212e-05,0.00032281876,8.936519e-05,-3.9907086e-06,-0.16945115,0.0068808785,3.621994e-06,1.1175871e-05,0.3243828,-6.2251346e-09,-6.5492372e-06,-0.70577395,-0.002942596,0.8011142,-0.003820928,2.9490645e-08,S100,1
12,-2.7087781,-11.842264,-12.013782,-0.0004160119,0.015907254,12.007292,0.0013214488,-0.00014935528,-0.87517947,9.130051,0.012060156,10.328182,12.360818,-5.275811e-05,-0.00021109458,-9.58675,-7.712923,1.1066821,-12.845675,0.0020691112,-0.9911138,-0.008180678,-0.44878048,-4.7236832e-09,3.0219605e-06,4.4703484e-06,6.2806757e-06,-9.890864e-08,-0.074799776,0.004763633,6.084696e-07,1.5497208e-06,0.3734405,-1.4748306e-09,-8.542255e-07,-0.12116286,-0.0018902944,0.80121136,-0.00094846135,4.784395e-09,S100,1
13,-3.042209,-12.800594,-12.7359915,-0.0003439004,0.015642231,12.908123,0.0039104205,-0.0010880459,-0.8555319,9.363556,0.011235142,10.935191,13.277901,-0.00027079432,-0.0002275231,-10.165958,-8.009389,1.1215516,-13.812825,0.002035225,-0.9952045,-0.06733912,-0.9303541,-3.335034e-08,1.37785355e-05,0.00017544627,4.8725546e-05,-2.2261936e-06,-0.08962849,0.012343526,2.5406082e-06,5.1259995e-06,0.2446141,-2.4130193e-08,-1.5846601e-06,-0.33835632,-0.0029256768,0.7992469,-0.007005623,3.582402e-08,S100,1
14,-3.3525667,-13.745585,-13.599372,-0.0016631179,0.015070916,13.690572,0.010857897,-0.0014278578,-0.9778084,9.584952,0.023693323,10.970602,14.089731,-0.00019263357,-0.0017120539,-10.823893,-8.068327,1.1265349,-14.782819,0.0019359363,-0.99603564,-0.25970674,-0.53972334,-2.3354902e-07,2.9889006e-05,0.00021055341,0.0001778995,-8.809924e-06,-0.24919866,0.0057257116,1.9315012e-05,4.902482e-05,0.42076057,-1.5270867e-08,-2.9176454e-05,-0.66746604,-0.0054441285,0.8086704,-0.0058402154,5.1893235e-08,S100,1
15,-3.560875,-14.698823,-14.56074,-0.0013892007,0.014633157,14.447107,0.007068892,-0.0007239124,-0.93975556,9.984331,0.009913869,10.717085,14.919321,-0.000113495254,-0.0011073771,-11.568293,-8.027852,1.1269865,-15.765228,0.0018546068,-0.99788254,-0.16443896,-0.3832738,-1.10541684e-07,1.2119283e-05,9.3370676e-05,6.6624765e-05,-1.484029e-06,-0.11693971,0.013363749,2.1044664e-06,1.0102987e-05,0.29313558,-6.528074e-09,-1.0503341e-05,-0.42505473,-0.0028798885,0.8079303,-0.0008590213,2.7450028e-08,S100,1
16,-3.777576,-15.653284,-15.541014,-0.00043193862,0.014283994,15.182336,0.0026328037,-0.0005342883,-0.7987384,10.399683,0.033772837,11.039323,15.839066,-0.00015779334,-0.00049279095,-11.837388,-8.082772,1.1365472,-16.750473,0.0018152501,-0.99884737,-0.00795421,-0.75708324,-1.9025956e-08,1.0043192e-05,5.3346157e-06,2.1001611e-05,-4.6125828e-07,-0.08325093,0.0057976246,4.614096e-06,9.447336e-06,0.3475434,-1.6670745e-08,-3.6422932e-06,-0.07937056,-0.0038111384,0.8057174,-0.0025289527,1.7475147e-08,S100,1
17,-2.968268,-16.398516,-15.5540085,0.0013501659,0.015999913,15.490131,0.0034290755,-0.0003216824,-0.023732545,9.907989,0.0014281058,11.368778,15.936474,-0.0013212822,-0.00040791725,-12.625132,-7.1841335,1.0468303,-17.09429,0.001893288,-0.9942535,-0.059955835,-0.4805799,2.82793e-07,6.856772e-06,0.0017561018,1.2730103e-05,-3.1185548e-06,-0.00046890342,2.0325184e-05,9.927315e-07,0.00017243624,0.002532363,-5.459262e-07,-6.8176505e-06,-0.05207613,-0.00023170098,0.7788324,-0.0012607235,1.7426575e-07,S100,1
18,-2.1912127,-16.907179,-15.583982,0.0028616113,0.018871088,15.782221,0.004906093,-0.0006974992,-0.029350784,9.322929,0.0012426949,11.778413,15.839979,-0.003555499,-0.00033334497,-13.114876,-6.386009,0.94553256,-17.309212,0.0020321095,-0.9745351,-0.04690501,-0.4849466,1.3220481e-06,1.52257935e-05,0.0032556057,2.7486645e-05,-7.321816e-06,-0.00098323,2.0176172e-05,1.035059e-06,0.00022622943,0.005063683,-4.3298055e-06,-6.4070464e-06,-0.046983182,-0.00026451718,0.72905266,-0.0026316866,4.0414318e-07,S100,1
19,-1.418653,-17.443481,-15.630129,0.0033457724,0.02383547,16.07509,0.0014499609,-0.00028183273,-0.010229513,8.730208,-0.0048364787,12.143628,15.649119,-0.0023914243,8.946865e-05,-13.329681,-5.645964,0.8242934,-17.459543,0.0020747434,-0.88920987,-0.0019907951,-0.6059274,4.5578085e-07,9.131981e-06,0.00011649728,5.2733967e-06,-1.2231519e-06,-0.0002462096,1.2308359e-05,-2.055396e-06,0.00015684962,0.007472545,-2.779738e-06,1.2386878e-06,-0.006385863,-0.0003671813,0.67054415,-0.0038568783,1.5389664e-07,S100,1
20,-0.5919685,-17.82478,-15.638335,0.0032437737,0.025123151,16.77817,0.001262929,-0.00019130965,-0.01650946,8.404126,5.753657e-06,12.830208,15.6217165,-0.0015762832,-3.952435e-05,-13.687902,-5.449508,0.7922345,-17.559288,0.0020862084,-0.5312375,-0.012576073,-0.5332328,3.1340946e-07,4.49891e-06,0.0008623898,3.7130078e-06,-9.3323393e-07,-0.00014226505,1.4603136e-05,1.1337751e-09,2.6732683e-05,0.0020374954,-6.340936e-07,-3.0409467e-07,-0.034618378,-0.00011339151,0.65557134,-0.0016457424,7.658447e-08,S100,1
