,0,1,id,block
0,0.4998659,0.5001341,S100,1
1,0.4996265,0.5003735,S100,1
2,0.49959275,0.5004073,S100,1
3,0.49962726,0.50037277,S100,1
4,0.4996976,0.5003024,S100,1
5,0.4996869,0.5003131,S100,1
6,0.49969342,0.50030655,S100,1
7,0.49979994,0.5002001,S100,1
8,0.49977827,0.5002218,S100,1
9,0.4998518,0.50014824,S100,1
10,0.49987715,0.5001229,S100,1
11,0.4999795,0.5000205,S100,1
12,0.4999747,0.50002533,S100,1
13,0.49993864,0.50006133,S100,1
14,0.5000202,0.49997985,S100,1
15,0.5000204,0.49997965,S100,1
16,0.49995756,0.50004244,S100,1
17,0.49995482,0.5000452,S100,1
18,0.5000952,0.4999048,S100,1
19,0.50013536,0.49986467,S100,1
20,0.50015664,0.49984336,S100,1
21,0.5001753,0.49982467,S100,1
22,0.50016147,0.4998385,S100,1
23,0.5001365,0.49986354,S100,1
24,0.50009793,0.499902,S100,1
25,0.5001433,0.49985674,S100,1
26,0.5001042,0.49989584,S100,1
27,0.5001322,0.4998679,S100,1
28,0.500082,0.49991792,S100,1
29,0.50011885,0.49988106,S100,1
30,0.5000815,0.4999185,S100,1
31,0.500064,0.49993593,S100,1
32,0.50012666,0.4998734,S100,1
33,0.50007796,0.499922,S100,1
34,0.500106,0.499894,S100,1
35,0.5000507,0.4999493,S100,1
36,0.5001749,0.4998251,S100,1
37,0.5001777,0.49982232,S100,1
38,0.5001372,0.4998628,S100,1
39,0.5001237,0.49987638,S100,1
40,0.50000924,0.49999073,S100,1
41,0.5000318,0.49996817,S100,1
42,0.49995843,0.50004154,S100,1
43,0.49990743,0.5000925,S100,1
44,0.49998665,0.5000134,S100,1
45,0.50002307,0.4999769,S100,1
46,0.5000926,0.4999073,S100,1
47,0.5000048,0.4999952,S100,1
0,0.4998659,0.5001341,S100,2
1,0.49957016,0.50042987,S100,2
2,0.49949512,0.500505,S100,2
3,0.49956644,0.5004335,S100,2
4,0.49952585,0.5004742,S100,2
5,0.4995326,0.50046736,S100,2
6,0.4995752,0.5004248,S100,2
7,0.49961647,0.5003835,S100,2
8,0.4996847,0.5003153,S100,2
9,0.49972326,0.50027674,S100,2
10,0.49966246,0.50033754,S100,2
11,0.49973914,0.5002609,S100,2
12,0.499792,0.50020796,S100,2
13,0.4997409,0.50025904,S100,2
14,0.49979132,0.5002087,S100,2
15,0.49986428,0.5001357,S100,2
16,0.4997485,0.5002515,S100,2
17,0.49972412,0.5002759,S100,2
18,0.4999613,0.50003874,S100,2
19,0.5000923,0.4999076,S100,2
20,0.5001783,0.49982172,S100,2
21,0.50014436,0.4998556,S100,2
22,0.50024384,0.4997561,S100,2
23,0.50027806,0.49972194,S100,2
24,0.5000098,0.49999025,S100,2
25,0.5000557,0.49994436,S100,2
26,0.4998645,0.50013554,S100,2
27,0.4998848,0.5001151,S100,2
28,0.49972075,0.50027925,S100,2
29,0.49975628,0.50024366,S100,2
30,0.49975067,0.5002494,S100,2
31,0.49961057,0.50038946,S100,2
32,0.49994108,0.50005895,S100,2
33,0.5000182,0.4999818,S100,2
34,0.5002104,0.4997895,S100,2
35,0.50016314,0.4998368,S100,2
36,0.5003899,0.49961016,S100,2
37,0.5003781,0.49962196,S100,2
38,0.50023836,0.49976167,S100,2
