,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.12957714,0.60010445,-1.0000339,0.27414003,0.005673524,1.9740392,0.00053467316,-1.9088902,-0.86374044,0.0919619,-0.891982,0.9908966,0.23603982,-2.1311505e-05,-1.9447363e-05,-0.9953098,0.8949011,0.4709041,-1.0009325,3.332778e-05,0.12885605,2.0681742e-05,-0.7383493,1.29533855e-05,6.954966e-05,0.00018139304,4.274673e-05,-0.00091619533,-3.9117876e-06,0.0009949871,-0.0015313007,2.2447046e-05,0.00042978566,-9.971577e-11,-9.589094e-09,-0.024346132,0.0027932203,0.37486863,-0.0030635975,2.885938e-09,S100,1
1,0.037622266,1.1072022,-1.9800981,0.6285887,0.0481189,2.9695373,-5.7678444e-05,-2.830354,-0.9689121,0.9196039,0.3068503,1.1126544,1.2357234,-4.7685435e-06,-3.2290245e-05,-1.9447871,0.8045869,0.6043256,-2.0009303,3.6049596e-06,0.037604302,3.1113402e-06,-0.7701235,1.8262494e-06,4.976632e-05,2.3153296e-05,-9.334593e-08,-0.0044103386,-5.797706e-07,0.000121656616,0.00086793536,0.00014847924,0.0015342856,-6.3951145e-12,-4.4776947e-09,-0.023351898,3.7702288e-05,0.5395958,-1.4544836e-05,1.5678913e-11,S100,1
2,-0.09600968,2.0782464,-2.8136637,0.82625663,0.06436546,3.961544,-0.00020236234,-3.7528677,-0.9824112,1.6514814,1.1200252,1.11942,2.2339642,-8.642933e-06,-0.00010397735,-2.7460046,-0.1999473,0.6919209,-3.0009284,2.0914395e-05,-0.09570018,0.00017165267,-0.8065395,2.026015e-05,6.195994e-05,0.00022484454,-5.8018753e-07,-0.01362062,-3.0092906e-05,0.00015524753,0.016451808,0.00033228812,0.005054557,-1.9576037e-11,-5.7327174e-08,-0.05557355,-4.775711e-05,0.59880215,-0.00014269496,5.519947e-10,S100,1
3,-0.2106714,2.9938369,-3.0790985,0.91353995,0.07794114,4.960731,3.3875283e-06,-4.7251434,-0.99993426,2.3441164,1.2685944,1.0769619,3.233052,-9.835019e-07,-0.0001052525,-3.6629019,-0.52163845,0.7491499,-4.0009265,4.781608e-06,-0.20759912,7.920347e-05,-0.9236667,7.9705114e-07,5.540342e-06,5.569507e-05,1.6070713e-08,-0.0020379496,-3.1752337e-05,0.00014427507,0.0032309557,4.3764634e-05,0.009898045,-1.7586383e-13,-1.0373293e-08,-0.06128524,-0.00033167598,0.6344229,-0.0002175649,3.1121085e-11,S100,1
4,-0.37339783,3.7438178,-3.8795452,1.109627,0.12585467,5.957303,-1.6849981e-05,-5.5829883,-0.98502,2.724577,1.0167305,1.0668917,4.2323313,-7.450636e-07,-0.00011133743,-4.5205107,0.8731773,0.8261837,-5.0009265,2.2738584e-06,-0.35695794,5.388183e-06,-0.8958519,1.030237e-06,4.8821214e-05,1.6271853e-05,-1.43745735e-08,-0.0031426852,-5.536878e-06,2.508551e-05,0.0028537954,9.133998e-05,0.007981421,-1.5543236e-13,-9.144721e-09,-0.05338432,2.3388562e-05,0.6782752,-1.3338099e-05,4.3892997e-12,S100,1
5,-0.61859834,4.7314167,-4.5039096,1.2426902,0.13550921,6.9517846,-4.328971e-05,-6.4098125,-0.9597804,3.5325491,1.0566481,1.0612967,5.229846,-1.0728965e-06,-0.00013792186,-5.391653,-0.01336813,0.90257233,-6.0009265,4.4638086e-06,-0.55011564,0.00014153901,-0.8733824,6.809226e-06,6.17787e-05,0.00012782193,-2.1752946e-08,-0.0091529,-1.08895265e-05,2.3979659e-05,0.0044523855,0.00016323251,0.011325932,-3.8369763e-13,-2.3474444e-08,-0.15375629,-2.6673365e-07,0.7173173,-2.2101818e-05,1.5923617e-11,S100,1
6,-0.83667755,5.731197,-4.440891,1.2781603,0.1304365,7.9515953,-1.1168122e-05,-7.388597,-0.998589,4.459523,1.0266331,1.0321926,6.2281103,-5.960519e-08,-0.00013794127,-6.3823676,-0.99887943,0.931509,-7.0009265,1.201157e-06,-0.6835116,0.009253038,-0.9173667,5.3572273e-07,6.957744e-07,0.000483334,-6.741925e-09,-0.0030146213,-6.2142094e-06,4.4542554e-05,0.00038360155,1.17992095e-05,0.016666105,-3.552746e-15,-4.353517e-09,-0.47840104,-4.235842e-05,0.7311306,-5.8501777e-05,1.3849772e-12,S100,1
7,-0.9841746,6.728271,-2.776597,1.3635553,0.13988061,8.936994,3.233879e-05,-8.222453,-1.0044403,5.3715687,1.0062366,1.0170493,7.2253823,-8.344671e-07,-0.00015420445,-7.119094,0.00062125095,0.9672789,-8.000925,1.3835573e-05,-0.75451314,0.00087764626,-0.63742036,2.8992643e-05,6.687745e-05,0.00029629463,1.10718005e-07,-0.016920982,-0.005331473,4.6519424e-05,0.019413652,0.000851029,0.4053469,-3.4816678e-13,-4.6567724e-08,-0.27677014,1.1822373e-07,0.7474539,-0.00015695703,1.5321194e-10,S100,1
8,-1.1581094,7.727981,-1.8549646,1.3586265,0.122669384,9.929729,-0.00018245296,-9.03471,-1.0251845,6.332026,1.0099493,1.0116854,8.21718,-2.741837e-06,-0.00016300021,-8.094862,-0.9977883,0.9774544,-9.000924,1.3097507e-05,-0.8191165,0.0978361,-0.90968215,0.00018746292,1.2098672e-05,0.0004120171,-5.412019e-07,-0.03093332,-0.0015628772,0.000270812,0.015651941,0.0006139308,0.06223326,-1.8794014e-12,-4.0596504e-08,-0.40108404,-0.0006921689,0.7506906,-0.00033794544,1.8973435e-10,S100,1
9,-1.3384225,8.722039,-1.6395416,1.4285995,0.131173,10.92813,1.9125051e-05,-9.97803,-0.99646044,7.1878686,0.99935234,1.010839,9.216466,-8.940934e-08,-0.0001622546,-9.069137,-0.40508443,1.018796,-10.000924,8.578193e-07,-0.87126,0.00019705294,-0.82737553,5.844338e-07,4.4622666e-06,3.8415194e-05,3.22917e-08,-0.002326697,-0.0001467452,3.1560623e-05,0.0009186162,6.9066264e-05,0.24682036,-0.0,-3.7814107e-09,-0.3080878,-3.3004835e-05,0.7693015,-4.4447548e-05,6.119641e-13,S100,1
