,0,1,id,block
0,0.5082659,0.49173403,S100,1
1,0.43940967,0.5605903,S100,1
2,0.2851991,0.7148009,S100,1
3,0.22819382,0.7718061,S100,1
4,0.17792836,0.8220716,S100,1
5,0.13366143,0.86633855,S100,1
6,0.097211264,0.9027887,S100,1
7,0.058591224,0.94140875,S100,1
8,0.029050851,0.9709491,S100,1
9,0.052306455,0.9476935,S100,1
10,0.0471195,0.9528805,S100,1
11,0.024967344,0.9750327,S100,1
12,0.016738778,0.9832613,S100,1
13,0.049426906,0.9505731,S100,1
14,0.02735679,0.9726432,S100,1
15,0.01075842,0.98924154,S100,1
16,0.056926522,0.94307345,S100,1
17,0.043320317,0.95667976,S100,1
18,0.08379104,0.916209,S100,1
19,0.16180746,0.8381925,S100,1
20,0.23427737,0.76572263,S100,1
21,0.33609223,0.66390777,S100,1
22,0.5882844,0.41171563,S100,1
23,0.7581373,0.24186271,S100,1
24,0.6574451,0.34255493,S100,1
25,0.5324932,0.46750686,S100,1
26,0.49707034,0.5029297,S100,1
27,0.37930003,0.62069994,S100,1
28,0.3733957,0.6266043,S100,1
29,0.25835815,0.7416419,S100,1
30,0.23515125,0.76484877,S100,1
31,0.20774715,0.7922529,S100,1
32,0.31700972,0.68299025,S100,1
33,0.4529887,0.5470113,S100,1
34,0.47987837,0.52012163,S100,1
35,0.5369421,0.46305782,S100,1
36,0.534334,0.46566597,S100,1
37,0.56610394,0.43389606,S100,1
38,0.5875196,0.41248035,S100,1
39,0.5836252,0.4163748,S100,1
40,0.6004211,0.39957896,S100,1
41,0.6468419,0.35315812,S100,1
42,0.54245645,0.45754352,S100,1
43,0.6489006,0.3510994,S100,1
44,0.5663488,0.43365124,S100,1
45,0.5783196,0.4216804,S100,1
46,0.53804713,0.46195292,S100,1
47,0.54184204,0.45815793,S100,1
0,0.5082659,0.49173403,S100,2
1,0.42344594,0.576554,S100,2
2,0.31460664,0.68539333,S100,2
3,0.22345151,0.7765485,S100,2
4,0.19950928,0.80049074,S100,2
5,0.17608455,0.8239155,S100,2
6,0.12133513,0.87866485,S100,2
7,0.078442425,0.9215576,S100,2
8,0.012647973,0.987352,S100,2
9,0.065736994,0.934263,S100,2
10,0.04092367,0.95907634,S100,2
11,0.003585718,0.9964143,S100,2
12,0.023138817,0.9768612,S100,2
13,0.023753049,0.97624695,S100,2
14,0.0018205021,0.99817955,S100,2
15,0.011006816,0.9889932,S100,2
16,0.020079639,0.9799203,S100,2
17,0.004244093,0.99575585,S100,2
18,0.3164975,0.6835025,S100,2
19,0.11634389,0.88365614,S100,2
20,0.30709934,0.6929007,S100,2
21,0.61049765,0.38950232,S100,2
22,0.71293485,0.28706515,S100,2
23,0.81614065,0.18385929,S100,2
24,0.6904437,0.30955628,S100,2
25,0.59835625,0.40164378,S100,2
26,0.5874291,0.4125709,S100,2
27,0.49811935,0.50188065,S100,2
28,0.5067374,0.49326253,S100,2
29,0.41804212,0.5819579,S100,2
30,0.40483716,0.59516287,S100,2
31,0.40212405,0.5978759,S100,2
32,0.41825157,0.5817484,S100,2
33,0.5464299,0.45357016,S100,2
34,0.5237193,0.47628063,S100,2
35,0.5645368,0.43546322,S100,2
36,0.5556559,0.44434413,S100,2
37,0.5906307,0.4093693,S100,2
38,0.6087896,0.39121035,S100,2
39,0.60427856,0.3957214,S100,2
40,0.6231833,0.3768167,S100,2
41,0.6554715,0.3445285,S100,2
42,0.56322485,0.4367751,S100,2
43,0.6512604,0.34873962,S100,2
44,0.58351207,0.41648793,S100,2
45,0.58761483,0.41238523,S100,2
46,0.5463533,0.45364672,S100,2
47,0.5493061,0.45069394,S100,2
0,0.51137197,0.48862806,S100,3
1,0.40189987,0.59810007,S100,3
2,0.26454163,0.7354584,S100,3
3,0.4108974,0.5891026,S100,3
4,0.5126093,0.48739076,S100,3
5,0.5477869,0.4522131,S100,3
6,0.5827034,0.41729656,S100,3
7,0.5957015,0.40429845,S100,3
8,0.61659336,0.38340673,S100,3
9,0.61753434,0.38246566,S100,3
10,0.6467578,0.35324225,S100,3
11,0.66190135,0.3380987,S100,3
12,0.6658138,0.3341862,S100,3
13,0.6770663,0.32293373,S100,3
14,0.59877956,0.40122038,S100,3
15,0.6726267,0.32737327,S100,3
16,0.55624586,0.4437542,S100,3
17,0.6162179,0.3837821,S100,3
18,0.604048,0.395952,S100,3
19,0.61564916,0.3843508,S100,3
20,0.61587024,0.38412973,S100,3
21,0.65078056,0.3492195,S100,3
22,0.64488506,0.355115,S100,3
23,0.6729557,0.3270443,S100,3
24,0.66518134,0.33481863,S100,3
25,0.69813186,0.30186814,S100,3
26,0.7044194,0.29558063,S100,3
27,0.6415919,0.35840812,S100,3
28,0.6866473,0.31335267,S100,3
29,0.6744051,0.32559496,S100,3
30,0.6256072,0.37439284,S100,3
31,0.6160864,0.38391358,S100,3
32,0.59974307,0.40025693,S100,3
33,0.5813615,0.41863856,S100,3
34,0.59065783,0.4093422,S100,3
35,0.5481401,0.45185986,S100,3
36,0.5683694,0.43163064,S100,3
37,0.53280437,0.4671956,S100,3
38,0.5598542,0.44014576,S100,3
39,0.522727,0.47727296,S100,3
40,0.55093575,0.44906422,S100,3
41,0.4964611,0.5035389,S100,3
42,0.55613184,0.4438681,S100,3
43,0.5072217,0.49277833,S100,3
44,0.52313966,0.47686034,S100,3
45,0.5146574,0.48534262,S100,3
46,0.4895177,0.5104823,S100,3
47,0.49044445,0.5095555,S100,3
0,0.51137197,0.48862806,S100,4
1,0.39673942,0.6032605,S100,4
2,0.26776525,0.7322348,S100,4
3,0.3979741,0.60202587,S100,4
4,0.51316184,0.4868382,S100,4
5,0.5391545,0.46084553,S100,4
6,0.5820849,0.41791514,S100,4
7,0.5962649,0.40373504,S100,4
8,0.62464345,0.37535658,S100,4
9,0.6386563,0.3613437,S100,4
10,0.6678849,0.3321151,S100,4
11,0.68094146,0.31905854,S100,4
12,0.6873347,0.31266525,S100,4
13,0.6709091,0.32909086,S100,4
14,0.6088222,0.3911778,S100,4
15,0.66612375,0.3338763,S100,4
16,0.5593802,0.4406198,S100,4
17,0.6230234,0.3769766,S100,4
18,0.61305094,0.38694906,S100,4
19,0.6255949,0.37440506,S100,4
20,0.6228833,0.3771167,S100,4
21,0.66929996,0.3307001,S100,4
22,0.6562153,0.34378472,S100,4
23,0.6899161,0.31008396,S100,4
24,0.68214196,0.31785804,S100,4
25,0.7173357,0.2826644,S100,4
26,0.705021,0.29497895,S100,4
27,0.6579258,0.34207413,S100,4
28,0.70721614,0.2927839,S100,4
29,0.67357165,0.32642835,S100,4
30,0.6332188,0.3667812,S100,4
31,0.62153625,0.37846377,S100,4
32,0.60611653,0.39388347,S100,4
33,0.58212984,0.41787016,S100,4
34,0.6011596,0.3988404,S100,4
35,0.55110407,0.44889593,S100,4
36,0.5690059,0.43099406,S100,4
37,0.53532445,0.46467555,S100,4
38,0.56008095,0.439919,S100,4
39,0.5244758,0.47552422,S100,4
40,0.5564811,0.44351885,S100,4
41,0.49886334,0.5011366,S100,4
42,0.5558498,0.44415018,S100,4
43,0.5113649,0.48863512,S100,4
44,0.52261347,0.47738653,S100,4
45,0.5174755,0.4825245,S100,4
46,0.4900903,0.5099097,S100,4
47,0.4904704,0.50952953,S100,4
0,0.49402186,0.50597817,S91,1
1,0.3909934,0.6090066,S91,1
2,0.49647743,0.5035226,S91,1
3,0.51291835,0.4870817,S91,1
4,0.5218207,0.47817925,S91,1
5,0.57166123,0.42833874,S91,1
6,0.46553633,0.5344637,S91,1
7,0.5089291,0.49107096,S91,1
8,0.529683,0.47031698,S91,1
9,0.4567661,0.5432339,S91,1
10,0.46906927,0.53093076,S91,1
11,0.4086536,0.5913464,S91,1
12,0.38804826,0.6119517,S91,1
13,0.41504624,0.5849538,S91,1
14,0.4836116,0.51638836,S91,1
15,0.42163068,0.57836926,S91,1
16,0.5465665,0.45343354,S91,1
17,0.43607947,0.56392056,S91,1
18,0.4209783,0.5790217,S91,1
19,0.47723764,0.5227623,S91,1
20,0.47440377,0.52559626,S91,1
21,0.49538735,0.50461257,S91,1
22,0.5356624,0.46433762,S91,1
23,0.499126,0.5008741,S91,1
24,0.4933361,0.50666386,S91,1
25,0.44469562,0.5553044,S91,1
26,0.5756599,0.42434007,S91,1
27,0.4329153,0.56708467,S91,1
28,0.569985,0.43001503,S91,1
29,0.43798885,0.5620111,S91,1
30,0.48949233,0.51050776,S91,1
31,0.5175708,0.48242918,S91,1
32,0.48180676,0.51819324,S91,1
33,0.4435821,0.5564179,S91,1
34,0.48583707,0.51416296,S91,1
35,0.45580018,0.5441998,S91,1
36,0.4740141,0.5259859,S91,1
37,0.5591103,0.44088975,S91,1
38,0.48866042,0.51133955,S91,1
39,0.5125462,0.48745376,S91,1
40,0.42697784,0.5730222,S91,1
41,0.5872989,0.41270107,S91,1
42,0.4143647,0.58563524,S91,1
43,0.4952927,0.5047074,S91,1
44,0.4539848,0.54601526,S91,1
45,0.5511877,0.44881234,S91,1
46,0.48349783,0.51650214,S91,1
47,0.47984007,0.5201599,S91,1
0,0.49402186,0.50597817,S91,2
1,0.3673365,0.6326635,S91,2
2,0.4944754,0.5055246,S91,2
3,0.5914674,0.40853265,S91,2
4,0.63125443,0.36874557,S91,2
5,0.6042405,0.3957595,S91,2
6,0.5466829,0.4533171,S91,2
7,0.5569588,0.44304118,S91,2
8,0.60718423,0.39281574,S91,2
9,0.5960228,0.4039772,S91,2
10,0.5547833,0.44521675,S91,2
11,0.6189871,0.38101292,S91,2
12,0.5332607,0.46673933,S91,2
13,0.59517217,0.40482786,S91,2
14,0.5958741,0.40412593,S91,2
15,0.52601486,0.47398514,S91,2
16,0.5882619,0.41173807,S91,2
17,0.57157665,0.42842335,S91,2
18,0.60824573,0.3917542,S91,2
19,0.5375652,0.46243477,S91,2
20,0.6218024,0.37819758,S91,2
21,0.5780947,0.4219053,S91,2
22,0.60981184,0.3901882,S91,2
23,0.53863126,0.46136868,S91,2
24,0.6237438,0.37625617,S91,2
25,0.5369022,0.46309778,S91,2
26,0.57260257,0.42739746,S91,2
27,0.4928281,0.507172,S91,2
28,0.5842554,0.41574457,S91,2
29,0.53400236,0.46599758,S91,2
30,0.5275267,0.47247332,S91,2
31,0.50963104,0.490369,S91,2
32,0.5071598,0.49284023,S91,2
33,0.5080569,0.49194312,S91,2
34,0.5207444,0.47925565,S91,2
35,0.4408024,0.5591976,S91,2
36,0.50044,0.49955997,S91,2
37,0.5441686,0.4558314,S91,2
38,0.49487275,0.5051272,S91,2
39,0.44783807,0.5521619,S91,2
40,0.48518226,0.5148178,S91,2
41,0.4829272,0.51707274,S91,2
42,0.47700554,0.52299446,S91,2
43,0.5212479,0.47875208,S91,2
44,0.5448522,0.4551478,S91,2
45,0.4491469,0.5508531,S91,2
46,0.57031256,0.42968738,S91,2
47,0.4320004,0.5679996,S91,2
0,0.5672091,0.43279088,S91,3
1,0.2523954,0.7476046,S91,3
2,0.37451684,0.6254832,S91,3
3,0.40332273,0.59667724,S91,3
4,0.43190622,0.5680938,S91,3
5,0.51702833,0.4829716,S91,3
6,0.38748175,0.61251825,S91,3
7,0.439074,0.5609259,S91,3
8,0.51675075,0.4832493,S91,3
9,0.44205073,0.5579493,S91,3
10,0.5567941,0.44320586,S91,3
11,0.4439476,0.55605245,S91,3
12,0.5331684,0.46683156,S91,3
13,0.49043155,0.5095684,S91,3
14,0.59433526,0.40566474,S91,3
15,0.4954724,0.50452757,S91,3
16,0.47202796,0.52797204,S91,3
17,0.5751789,0.42482108,S91,3
18,0.4482216,0.5517784,S91,3
19,0.5101015,0.4898985,S91,3
20,0.49918348,0.5008165,S91,3
21,0.5134103,0.4865898,S91,3
22,0.5501575,0.44984245,S91,3
23,0.52842027,0.4715797,S91,3
24,0.47268543,0.5273146,S91,3
25,0.5740591,0.4259408,S91,3
26,0.49553323,0.50446683,S91,3
27,0.53319913,0.4668008,S91,3
28,0.44903317,0.5509668,S91,3
29,0.55807656,0.4419234,S91,3
30,0.44222403,0.557776,S91,3
31,0.5849382,0.41506177,S91,3
32,0.42248216,0.57751787,S91,3
33,0.50572467,0.49427533,S91,3
34,0.5336073,0.46639273,S91,3
35,0.44331336,0.5566867,S91,3
36,0.5554562,0.44454372,S91,3
37,0.48611683,0.5138832,S91,3
38,0.43472326,0.5652767,S91,3
39,0.46641237,0.53358763,S91,3
40,0.46374315,0.53625685,S91,3
41,0.555459,0.44454095,S91,3
42,0.46036288,0.5396371,S91,3
43,0.5088269,0.4911731,S91,3
44,0.48972666,0.51027334,S91,3
45,0.4745832,0.52541673,S91,3
46,0.43068573,0.5693143,S91,3
47,0.54651606,0.4534839,S91,3
0,0.5672091,0.43279088,S91,4
1,0.5937263,0.40627375,S91,4
2,0.62526304,0.374737,S91,4
3,0.50527847,0.49472147,S91,4
4,0.5528778,0.44712216,S91,4
5,0.59099936,0.40900064,S91,4
6,0.5001898,0.49981016,S91,4
7,0.50693804,0.493062,S91,4
8,0.49588668,0.5041133,S91,4
9,0.46451923,0.53548074,S91,4
10,0.54136986,0.45863017,S91,4
11,0.44172528,0.55827475,S91,4
12,0.47404277,0.5259573,S91,4
13,0.49031943,0.50968057,S91,4
14,0.5520768,0.44792318,S91,4
15,0.46272725,0.53727275,S91,4
16,0.51874727,0.48125276,S91,4
17,0.552605,0.44739497,S91,4
18,0.49030787,0.5096922,S91,4
19,0.5052905,0.49470952,S91,4
20,0.48523405,0.514766,S91,4
21,0.45924997,0.54075,S91,4
22,0.49747467,0.50252527,S91,4
23,0.498807,0.50119305,S91,4
24,0.56168205,0.43831795,S91,4
25,0.49736032,0.5026398,S91,4
26,0.46884787,0.5311521,S91,4
27,0.50696963,0.49303043,S91,4
28,0.54698074,0.45301923,S91,4
29,0.4837185,0.5162814,S91,4
30,0.4763874,0.5236126,S91,4
31,0.56160235,0.43839768,S91,4
32,0.47155774,0.5284422,S91,4
33,0.46930692,0.53069305,S91,4
34,0.48774385,0.51225615,S91,4
35,0.5540695,0.44593045,S91,4
36,0.43898612,0.5610139,S91,4
37,0.51882267,0.48117736,S91,4
38,0.4709701,0.5290299,S91,4
39,0.55607873,0.44392124,S91,4
40,0.49397904,0.5060209,S91,4
41,0.4706715,0.5293285,S91,4
42,0.48444206,0.515558,S91,4
43,0.5493044,0.45069557,S91,4
44,0.5020931,0.4979069,S91,4
45,0.4430767,0.5569234,S91,4
46,0.57115316,0.42884687,S91,4
47,0.47559637,0.5244036,S91,4
0,0.49402186,0.50597817,S92,1
1,0.3909934,0.6090066,S92,1
2,0.2587005,0.74129957,S92,1
3,0.18600959,0.81399035,S92,1
4,0.16281024,0.8371898,S92,1
5,0.11654545,0.88345456,S92,1
6,0.09927749,0.9007225,S92,1
7,0.06834845,0.93165153,S92,1
8,0.060459603,0.9395403,S92,1
9,0.02964214,0.9703579,S92,1
10,0.01191491,0.9880851,S92,1
11,0.06619521,0.93380487,S92,1
12,0.04095072,0.9590492,S92,1
13,0.04837852,0.9516215,S92,1
14,0.028226936,0.971773,S92,1
15,0.019707678,0.98029226,S92,1
16,0.044995286,0.95500475,S92,1
17,0.016790181,0.98320985,S92,1
18,0.03667006,0.96333,S92,1
19,0.041578673,0.95842135,S92,1
20,0.042726938,0.95727307,S92,1
21,0.026313754,0.9736863,S92,1
22,0.024922512,0.97507745,S92,1
23,0.041987147,0.9580129,S92,1
24,0.025490016,0.97450995,S92,1
25,0.04010789,0.95989203,S92,1
26,0.020433918,0.97956604,S92,1
27,0.056584306,0.9434157,S92,1
28,0.03590304,0.964097,S92,1
29,0.023904111,0.97609586,S92,1
30,0.060395654,0.93960434,S92,1
31,0.025479056,0.9745209,S92,1
32,0.016295,0.983705,S92,1
33,0.040334843,0.9596652,S92,1
34,0.010988186,0.98901176,S92,1
35,0.03903778,0.9609622,S92,1
36,0.052791223,0.9472088,S92,1
37,0.03690854,0.9630915,S92,1
38,0.024576094,0.97542393,S92,1
39,0.011804457,0.98819554,S92,1
40,0.032224268,0.9677757,S92,1
41,0.045079328,0.9549207,S92,1
42,0.044057794,0.9559422,S92,1
43,0.022426378,0.97757363,S92,1
44,0.009366968,0.990633,S92,1
45,0.043779563,0.9562204,S92,1
46,0.02665342,0.97334653,S92,1
47,0.012374131,0.9876259,S92,1
0,0.49402186,0.50597817,S92,2
1,0.3673365,0.6326635,S92,2
2,0.25650463,0.7434954,S92,2
3,0.19646117,0.80353886,S92,2
4,0.1989239,0.8010761,S92,2
5,0.11214095,0.8878591,S92,2
6,0.15036318,0.84963685,S92,2
7,0.08102579,0.9189742,S92,2
8,0.06779006,0.93220997,S92,2
9,0.035456944,0.9645431,S92,2
10,0.0033274496,0.9966725,S92,2
11,0.06684976,0.93315023,S92,2
12,0.019439418,0.98056066,S92,2
13,0.018624403,0.9813756,S92,2
14,0.045534395,0.95446557,S92,2
15,0.0051084002,0.99489164,S92,2
16,0.020100271,0.9798997,S92,2
17,0.0049846936,0.9950153,S92,2
18,0.015006486,0.9849936,S92,2
19,0.027583353,0.9724167,S92,2
20,0.011299127,0.98870087,S92,2
21,0.01635225,0.98364776,S92,2
22,0.011762729,0.9882373,S92,2
23,0.017664317,0.9823356,S92,2
24,0.0065258127,0.9934742,S92,2
25,0.04877311,0.95122683,S92,2
26,0.003003178,0.9969969,S92,2
27,0.04451885,0.9554812,S92,2
28,0.019640263,0.98035973,S92,2
29,0.0069189947,0.99308103,S92,2
30,0.07143298,0.92856705,S92,2
31,0.010349093,0.98965096,S92,2
32,0.0051310915,0.9948689,S92,2
33,0.017030064,0.9829699,S92,2
34,0.0037104492,0.9962896,S92,2
35,0.017035276,0.9829647,S92,2
36,0.046803843,0.9531962,S92,2
37,0.013705594,0.9862943,S92,2
38,0.016573053,0.9834269,S92,2
39,0.0033069141,0.99669313,S92,2
40,0.0063562575,0.99364376,S92,2
41,0.012794879,0.98720515,S92,2
42,0.014024276,0.9859758,S92,2
43,0.035861745,0.9641382,S92,2
44,0.0020472938,0.9979527,S92,2
45,0.0069547766,0.9930453,S92,2
46,0.024873272,0.97512674,S92,2
47,0.0015825304,0.9984175,S92,2
0,0.5068687,0.4931313,S92,3
1,0.3728071,0.62719285,S92,3
2,0.28325325,0.7167468,S92,3
3,0.23735031,0.76264966,S92,3
4,0.18382166,0.8161784,S92,3
5,0.1135931,0.88640684,S92,3
6,0.065146245,0.93485373,S92,3
7,0.04916584,0.95083416,S92,3
8,0.047233082,0.95276695,S92,3
9,0.060403507,0.93959653,S92,3
10,0.03360926,0.9663907,S92,3
11,0.02314024,0.97685975,S92,3
12,0.068689264,0.9313107,S92,3
13,0.0421948,0.95780516,S92,3
14,0.03526421,0.96473575,S92,3
15,0.013960515,0.9860395,S92,3
16,0.068337046,0.9316629,S92,3
17,0.021378037,0.978622,S92,3
18,0.046569604,0.9534304,S92,3
19,0.023630947,0.976369,S92,3
20,0.020614402,0.9793856,S92,3
21,0.061689287,0.9383107,S92,3
22,0.022999525,0.9770005,S92,3
23,0.027739597,0.97226036,S92,3
24,0.010461832,0.9895382,S92,3
25,0.05278197,0.947218,S92,3
26,0.021777116,0.97822297,S92,3
27,0.027658688,0.9723413,S92,3
28,0.03734082,0.9626592,S92,3
29,0.029090779,0.97090924,S92,3
30,0.022064203,0.9779358,S92,3
31,0.043091655,0.95690835,S92,3
32,0.02635295,0.97364706,S92,3
33,0.030045439,0.9699545,S92,3
34,0.04591596,0.954084,S92,3
35,0.029566318,0.97043365,S92,3
36,0.028386516,0.9716135,S92,3
37,0.034141086,0.9658589,S92,3
38,0.04704005,0.95295995,S92,3
39,0.021528628,0.97847134,S92,3
40,0.020926204,0.97907376,S92,3
41,0.017607788,0.98239225,S92,3
42,0.031108743,0.96889126,S92,3
43,0.016102249,0.98389775,S92,3
44,0.045448396,0.9545516,S92,3
45,0.030240197,0.9697599,S92,3
46,0.026230786,0.97376925,S92,3
47,0.0367011,0.96329886,S92,3
0,0.5068687,0.4931313,S92,4
1,0.35875285,0.64124715,S92,4
2,0.2671131,0.73288697,S92,4
3,0.23300481,0.7669952,S92,4
