,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.69244725,0.50206983,-0.17032847,1.1247412,-0.025435664,-0.704791,-0.02963022,0.0704,-0.14526926,-0.32615805,0.9678542,-0.535483,1.0028778,-0.88829505,-1.2521266,-0.57762545,-0.04868357,-0.19364399,-0.45803788,0.93709946,-0.2837385,0.46043342,-0.08504554,0.022527218,-0.0022229648,-0.60405713,-0.011929698,0.070149995,-0.0018265245,-0.13243812,0.6698511,-0.011960507,0.72286123,-0.60179555,-0.14532374,-0.015662808,-0.009201382,-0.18994948,-0.022798048,0.0043898216,S100,1
1,-1.5053735,1.369823,-0.1754652,2.0254524,0.048978403,-0.83082056,-0.02613125,0.068169035,-0.22033799,-0.48215082,1.5643073,-0.5866728,1.0264558,-1.131903,-2.2106135,-0.77606547,-0.036203764,-0.34285423,-0.95576954,1.6560582,-0.38659823,0.87125605,-0.095068924,0.039266177,0.0048625763,-0.67687535,-0.009753102,0.06791478,-0.003768792,-0.173159,0.84020853,-0.009513038,0.73798937,-0.64550495,-0.17717925,-0.02677692,-0.0061884,-0.32718304,-0.038383666,0.0061469036,S100,1
2,-1.1112214,0.44485644,-0.1030526,1.7079953,-0.1840678,-0.35532764,-0.09059378,0.25511307,-0.05801992,-0.28366116,0.8600244,-0.5172006,0.9853451,-1.0643029,-1.6739734,-0.49197492,0.14659184,-0.44274518,-0.52021027,0.9473278,-0.32097724,0.216414,-0.043604653,0.6085359,-0.08182,-0.14342456,-0.043701623,0.14518619,-0.031047298,-0.10367854,0.38327074,-0.22122863,0.39216647,-0.20860402,-0.46368206,-0.2880131,0.09592375,-0.20143008,-0.1649158,0.4124577,S100,1
3,-1.9407544,1.3039601,-0.11199948,2.6212554,-0.10664016,-0.6266526,-0.08627939,0.07332901,-0.28032312,-0.3854056,1.6049573,-0.5492468,1.0365473,-1.2286041,-2.6410134,-0.7288635,0.13914292,-0.57397586,-0.97522783,1.6686485,-0.44180956,0.8558757,-0.055231113,0.036771335,-0.012209686,-0.5512997,-0.037409022,0.07304915,-0.004709506,-0.1544722,0.8409111,-0.013149998,0.750236,-0.6877376,-0.1571986,-0.018151613,0.030096428,-0.5153552,-0.041395415,0.0046413736,S100,1
4,-2.7491777,2.1413078,-0.11768402,3.4868865,-0.02779708,-0.81627536,-0.08255423,0.07288004,-0.26588976,-0.5155313,2.0809872,-0.55035794,1.0273765,-1.2659063,-3.5927117,-0.8043677,0.13727304,-0.7185974,-1.4328351,2.3556206,-0.39565158,0.9643249,-0.061272785,0.044288695,-0.0025633357,-0.6689419,-0.03136438,0.07258793,-0.004350403,-0.17306684,0.89550364,-0.007865012,0.7425834,-0.6671475,-0.1731721,-0.029938735,0.02524862,-0.6099454,-0.045534886,0.0065572313,S100,1
5,-3.514377,2.9348788,-0.12254873,4.3269053,0.042064145,-0.8318101,-0.07842522,0.08843084,-0.27592123,-0.5109114,2.465716,-0.5459844,1.0223106,-1.3173001,-4.5407867,-0.80177504,0.13753387,-0.8579582,-1.8313082,3.0626423,-0.43010607,0.9840116,-0.069078505,0.044495046,0.004485374,-0.67747974,-0.03216243,0.087990955,-0.0052530365,-0.18607654,0.911445,-0.007478826,0.74676794,-0.7067924,-0.16988334,-0.024880435,0.022236848,-0.6889196,-0.06022896,0.0052311346,S100,1
6,-2.339438,1.4840794,0.034951285,3.6711779,0.09465339,-0.29076266,-0.24350554,0.28928864,-0.07955917,-0.22803265,1.5964653,-0.4986158,1.131454,-1.1796308,-3.712923,-0.40681034,0.05489933,-0.5505955,-1.5457171,1.9673827,-0.44242766,0.45393237,0.012383217,0.6592616,0.045586757,-0.08372036,-0.13811073,0.19324495,-0.040626876,-0.07757602,0.4291125,-0.26640207,0.5390577,-0.22009282,-0.410455,-0.23282003,0.043801755,-0.2773737,-0.29103485,0.404246,S100,1
7,-1.9601359,0.7524389,-0.17757006,2.562479,0.14036164,-0.01218079,-0.20610736,0.50071144,0.08412847,-0.2849648,1.0300229,-0.57095826,0.958577,-0.91194725,-2.6047194,-0.425484,0.13527283,-0.34297913,-0.99815124,1.3399465,-0.38995934,0.3678887,-0.0688183,0.5634797,0.061814144,-0.0049460223,-0.105868675,0.25108397,0.04242663,-0.11751319,0.4100929,-0.27269185,0.40286598,-0.23987162,-0.48780495,-0.2195322,0.090512164,-0.18329428,-0.27815935,0.46861416,S100,1
8,-1.0593266,0.06855357,-0.3020658,2.1743605,-0.074783675,0.1946189,-0.2054423,0.5743817,0.28005537,-0.105687924,0.6807501,-0.5314741,1.097855,-0.8689261,-1.9442714,-0.23882924,-0.02914738,-0.23785916,-0.841829,1.0180634,-0.35128966,0.031041518,-0.12748237,0.64352196,-0.045449913,0.07904033,-0.11164712,0.27601042,0.16694677,-0.04456262,0.33578858,-0.2777332,0.44744688,-0.20673174,-0.52007824,-0.11991357,-0.018278332,-0.14256859,-0.25316033,0.3455549,S100,1
9,-1.902166,0.97176224,-0.30930752,3.0744328,-0.011495158,-0.6886177,-0.2022044,0.07423476,-0.05075775,-0.37400693,1.4615004,-0.62228185,1.0503857,-1.1689055,-2.9008563,-0.70651764,-0.017731752,-0.34131,-1.2911189,1.7372797,-0.43361482,0.741825,-0.15385528,0.04391743,-0.001625121,-0.5933599,-0.07982202,0.07390906,-0.0010396882,-0.14333723,0.8309644,-0.014501816,0.7452901,-0.6397394,-0.20418526,-0.01980589,-0.003217964,-0.3267392,-0.035582826,0.0047161714,S100,1
10,-1.0399789,0.06598973,-0.19959049,2.8241417,-0.2550263,-0.16864684,-0.26177722,0.2177135,0.10747869,-0.080240846,0.8561629,-0.49536258,1.3156898,-1.222141,-2.3817365,-0.23296353,-0.036879312,-0.32399297,-1.0366058,1.1063733,-0.34956202,0.030183261,-0.07449182,0.69835776,-0.14104438,-0.05592714,-0.14060721,0.13948771,0.061645154,-0.028096491,0.35216865,-0.2707547,0.4997815,-0.19015323,-0.47491434,-0.14146495,-0.027505305,-0.17453282,-0.2222196,0.3556528,S100,1
11,-1.8032846,0.9205634,-0.20850402,3.723156,-0.19573554,-0.623424,-0.25650862,0.07621297,-0.27398998,-0.31457722,1.629992,-0.61738235,1.0685256,-1.3822093,-3.3498685,-0.57554257,-0.025239795,-0.41984951,-1.4032626,1.9043022,-0.541582,0.71727556,-0.112684,0.036845442,-0.036456313,-0.54897106,-0.13744885,0.07590015,-0.0063548633,-0.14814995,0.8270454,-0.020191148,0.7707399,-0.7596586,-0.16835234,-0.009988988,-0.00504685,-0.3952295,-0.05773628,0.0022244742,S100,1
12,-2.624596,1.776638,-0.21467651,4.597094,-0.109530665,-0.78863275,-0.2523286,0.0578685,-0.25595236,-0.538953,2.1506937,-0.6103264,1.0476534,-1.3240378,-4.3042035,-0.73993254,-0.015107598,-0.5363067,-1.844325,2.5733917,-0.41696277,0.9355043,-0.10666274,0.047708556,-0.012513858,-0.65266806,-0.104189456,0.05768966,-0.004628212,-0.17656377,0.88895243,-0.011450749,0.7532546,-0.66772485,-0.17364681,-0.027983932,-0.0033150108,-0.48605624,-0.042920373,0.005272004,S100,1
13,-1.4707446,0.5626195,-0.07668399,4.0467114,-0.30823207,-0.22517493,-0.343055,0.20178846,-0.019558989,-0.15219857,1.3860925,-0.47115427,1.3001825,-1.3205957,-3.4926856,-0.25056297,-0.021045746,-0.46073014,-1.4145622,1.5320044,-0.39714047,0.2291315,-0.028532507,0.7128668,-0.1651703,-0.07366193,-0.18089306,0.13038242,-0.011217323,-0.05137795,0.45922852,-0.25307554,0.5092119,-0.19315411,-0.47568935,-0.15375766,-0.015818458,-0.23592916,-0.252664,0.40358472,S100,1
14,-2.2262332,1.3962724,-0.0850575,4.9059544,-0.24956012,-0.6552405,-0.337853,0.09642731,-0.32964858,-0.31141624,2.0612576,-0.54565316,1.049435,-1.4224911,-4.4480853,-0.61717564,-0.010575004,-0.5785726,-1.7631233,2.321773,-0.51973635,0.8750404,-0.047718897,0.0334169,-0.03799084,-0.571241,-0.17105748,0.095885545,-0.00703821,-0.15033197,0.8742792,-0.013953156,0.76214594,-0.7762903,-0.17319833,-0.011028428,-0.0018254238,-0.5191508,-0.06926763,0.0029272651,S100,1
