,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.0062639,1.5581393,0.0,1.8692279,1.9974254,0.99999976,0.94976133,0.045810163,-0.99996805,-0.9433439,0.4436497,1.0,-1.0,-0.9959136,0.029678285,-0.35521638,0.062277067,-0.060208857,1.9995828,-0.99997187,-9.110121e-08,0.00023007215,0.0,0.0004036668,0.0,0.76159406,8.817614e-08,0.04577814,-0.0,-0.4942604,0.017010827,0.0,-0.28488958,-0.0,0.001667436,-1.01624e-08,0.062196676,-0.0601362,4.059395e-08,-8.4986954e-07,S100,1
1,-1.0062643,2.5581393,0.0,2.869228,2.9974186,1.0000012,0.94976133,0.0015418258,-0.011685759,-0.94333535,1.4436495,1.0,-1.0000002,-0.8983029,1.0296783,-1.355043,0.062277067,-1.0602014,2.9995744,-1.0000005,-0.0,1.6019128e-05,0.0,0.16091654,0.0,0.7615947,2.4248436e-07,0.0015418243,-0.0,-5.599007e-05,0.8081824,0.0,-0.7512402,-0.0,8.716839e-06,-0.0,0.062196676,-0.7857373,2.1875968e-08,-0.009788127,S100,1
2,-0.80318,0.8091096,0.2666667,3.7808104,1.7315919,1.6151676,-0.09811059,0.7829104,-0.0015109926,-0.0103613045,1.4077067,1.2704892,0.007065892,-0.17020297,1.872616,0.5850511,0.011991266,0.8302458,3.7608676,-0.0025280255,-0.029695448,0.65168756,0.24152872,0.17415883,0.8834861,0.9059791,-0.097746946,0.17738903,-4.464829e-07,-0.00011952529,0.68946576,0.8425471,2.7353883e-06,-0.1478059,0.40776515,0.014790816,0.009889035,0.5133331,0.001590978,-0.002528019,S100,1
3,-0.80318594,1.8091097,0.0,4.7808104,2.7315862,1.0000001,-0.09811059,0.0054146685,-0.9999925,-0.0103613045,2.4076517,1.0,-1.0,-0.010957083,2.8726158,-0.41837066,0.011991266,-0.1697542,4.760556,-1.0000006,-0.0,0.0005150456,0.0,1.0995509e-05,0.0,0.7615943,-4.1649314e-06,0.005414615,-0.0,-0.009390389,0.2363282,0.0,-0.10502229,-0.0,0.0481795,-0.0,0.011990692,-0.16814218,6.2878854e-07,-0.0007268046,S100,1
4,-0.8031864,2.8091097,0.0,5.78081,3.731577,1.0000013,-0.09811059,0.007930906,-0.037130266,-0.010361266,3.4076517,1.0,-1.0,-0.44616076,3.8726158,-1.4181681,0.011991266,-1.1697502,5.760435,-1.0000002,-0.0,2.8136928e-05,0.0,0.008047575,0.0,0.7615948,-2.0402043e-08,0.007930739,-0.0,-2.8015493e-06,0.93042505,0.0,-0.69807965,-0.0,2.0128935e-05,-0.0,0.011990692,-0.82418585,9.772998e-09,-0.010667726,S100,1
5,-0.80318654,3.8091097,0.0,6.78081,4.7315755,1.000003,-0.09811059,0.04681751,-0.004695662,-0.010361203,4.407648,1.0,-1.0,-0.28810096,4.872616,-2.4181147,0.011991266,-2.1697488,6.755848,-1.0000014,-0.0,1.8757019e-06,0.0,0.0005339371,0.0,0.7615954,-1.0463333e-06,0.04678333,-0.0,-8.333887e-07,0.9730586,0.0,-0.65490407,-0.0,2.9798832e-08,-0.0,0.011990692,-0.9741596,2.0671296e-08,-0.0010635509,S100,1
6,-1.7704632,0.5982425,0.9921637,7.7806134,5.324258,0.673681,-0.9620568,0.67107296,0.7058246,-0.07660554,4.392601,1.0286602,0.009646118,-0.066453815,3.817416,-1.3999609,0.060679153,-0.14361906,1.3480775,-0.00059810164,-0.93802935,0.534705,0.7497292,0.00043091166,0.8597691,0.5738199,-0.74518174,0.28090984,0.0006850236,-0.0007241743,0.012620611,0.771613,0.0003528072,-0.010095386,0.38922268,-0.13868521,0.060601577,-0.12151149,0.0030469869,-0.0005980995,S100,1
7,-2.436599,0.950666,0.0018089968,8.779376,6.0318084,0.11346558,0.0900416,-0.063093655,-0.33912867,-0.94643366,3.5235076,1.6864867,0.92254114,-0.82822067,2.7672882,0.948696,0.5286644,0.9790944,1.5997227,0.71411294,-0.15239577,0.7396878,7.660773e-05,0.0028905566,0.19337717,0.10872801,0.0867048,-0.06300949,-0.078859806,-0.7366414,0.5708768,0.7984143,8.515991e-06,-0.5270054,0.99213064,0.5376833,0.4223765,0.750711,0.76142544,0.6132491,S100,1
8,-1.7002753,-0.12343959,-0.9959968,7.7139096,6.937113,0.9989067,0.5908153,-0.042114846,-1.3150963,-0.8534516,3.5345664,2.3352127,0.93726546,-1.7761251,3.2519946,0.9602487,0.9997465,0.932469,2.468346,0.4216696,-0.0017509857,-0.004909537,-0.0060308105,0.9976038,0.9328936,0.76075363,0.5285562,-0.041963227,-0.17455722,-0.36469546,0.99149406,0.97742015,0.009722713,-0.00015314683,0.9563242,0.46773612,0.0010573374,0.7184622,0.050009392,0.32086933,S100,1
9,-1.7002754,0.8765604,-0.0,8.713909,7.937094,1.0,0.5908153,5.0599834e-07,-0.81120145,-0.85345113,4.5345654,1.0,-0.9999982,-0.9698682,4.2519946,-0.25593776,0.9997459,-0.06753099,3.4681225,-0.98782986,-0.0,0.00021121166,-0.0,0.0030270217,2.3841854e-07,0.7615942,1.2789956e-05,5.059983e-07,-0.0,-0.686162,0.9988851,0.0,-0.00012780825,-0.0,0.02928783,-0.0,0.7614875,-0.06742849,1.4843343e-10,-0.01783312,S100,1
