,0,1,id,block
0,0.9996989,0.0003011341,S100,1
1,0.47787842,0.5221216,S100,1
2,0.53226453,0.46773547,S100,1
3,0.48127005,0.51873,S100,1
4,0.46531403,0.5346859,S100,1
5,0.5025627,0.4974373,S100,1
6,0.50517714,0.4948229,S100,1
7,0.8551071,0.14489281,S100,1
8,0.8792656,0.12073437,S100,1
9,0.3489972,0.65100276,S100,1
10,0.5348094,0.46519056,S100,1
11,0.5639819,0.4360181,S100,1
12,0.34761503,0.652385,S100,1
13,0.48384044,0.51615953,S100,1
14,0.40087762,0.59912235,S100,1
15,0.296086,0.703914,S100,1
16,0.4616162,0.53838384,S100,1
17,0.5269219,0.4730781,S100,1
18,0.95071036,0.0492897,S100,1
19,0.47645262,0.5235475,S100,1
20,0.60086185,0.3991382,S100,1
21,0.7575364,0.24246366,S100,1
22,0.096226804,0.90377325,S100,1
23,0.66387576,0.33612427,S100,1
24,0.7531389,0.24686109,S100,1
25,0.53646314,0.4635369,S100,1
26,0.033924,0.966076,S100,1
27,0.7572057,0.24279435,S100,1
28,0.18018967,0.8198103,S100,1
29,0.11564411,0.88435584,S100,1
30,0.18318415,0.81681585,S100,1
31,0.7825665,0.21743354,S100,1
32,0.9429437,0.0570563,S100,1
33,0.1542857,0.8457143,S100,1
34,0.53268796,0.46731204,S100,1
35,0.51659906,0.48340088,S100,1
36,0.21106395,0.7889361,S100,1
37,0.7493342,0.25066578,S100,1
38,0.15441704,0.845583,S100,1
39,0.5125183,0.4874817,S100,1
40,0.5534403,0.4465598,S100,1
41,0.5284609,0.47153908,S100,1
42,0.5188157,0.4811843,S100,1
43,0.5227448,0.47725517,S100,1
44,0.53137296,0.46862704,S100,1
45,0.6871624,0.31283757,S100,1
46,0.88012135,0.11987865,S100,1
47,0.5111173,0.48888266,S100,1
0,0.9996989,0.0003011341,S100,2
1,0.2485512,0.7514488,S100,2
2,0.36883733,0.63116264,S100,2
3,0.9709518,0.029048236,S100,2
4,0.77102673,0.22897327,S100,2
5,0.574645,0.42535505,S100,2
6,0.7012081,0.2987919,S100,2
7,0.60893536,0.39106464,S100,2
8,0.44829535,0.55170465,S100,2
9,0.4803977,0.5196023,S100,2
10,0.49494645,0.5050535,S100,2
11,0.6851536,0.31484643,S100,2
12,0.1745793,0.8254206,S100,2
13,0.93129086,0.06870917,S100,2
14,0.60207546,0.3979245,S100,2
15,0.8505762,0.14942378,S100,2
16,0.690422,0.30957794,S100,2
17,0.68804663,0.31195334,S100,2
18,0.08682879,0.91317123,S100,2
19,0.14556336,0.8544367,S100,2
20,0.48200408,0.5179959,S100,2
21,0.17359756,0.8264024,S100,2
22,0.38288116,0.6171188,S100,2
23,0.39138824,0.60861176,S100,2
24,0.5216801,0.47831988,S100,2
25,0.45231804,0.547682,S100,2
26,0.26497224,0.7350277,S100,2
27,0.2793913,0.7206087,S100,2
28,0.26563546,0.73436457,S100,2
29,0.27829674,0.72170323,S100,2
30,0.26911122,0.7308888,S100,2
31,0.56384563,0.43615434,S100,2
32,0.5965553,0.40344465,S100,2
33,0.49928933,0.5007106,S100,2
34,0.49386567,0.50613433,S100,2
35,0.48293042,0.51706964,S100,2
36,0.59593505,0.40406498,S100,2
37,0.660238,0.339762,S100,2
38,0.8116791,0.18832086,S100,2
