,0,1,id,block
0,0.9999989,1.0205206e-06,S100,1
1,0.4891545,0.51084554,S100,1
2,0.48302382,0.5169761,S100,1
3,0.38442734,0.61557263,S100,1
4,0.54916936,0.45083058,S100,1
5,0.42057914,0.5794209,S100,1
6,0.40355593,0.5964441,S100,1
7,0.9310783,0.06892165,S100,1
8,0.95164967,0.048350338,S100,1
9,0.2232904,0.77670956,S100,1
10,0.07844601,0.92155397,S100,1
11,0.34535712,0.65464294,S100,1
12,0.13593008,0.86406994,S100,1
13,0.5330148,0.46698526,S100,1
14,0.12915082,0.8708492,S100,1
15,0.2527478,0.74725217,S100,1
16,0.37955764,0.6204424,S100,1
17,0.4451691,0.55483097,S100,1
18,0.9894393,0.010560663,S100,1
19,0.11019289,0.88980705,S100,1
20,0.61358154,0.3864184,S100,1
21,0.7798236,0.22017641,S100,1
22,0.06543644,0.9345636,S100,1
23,0.705265,0.294735,S100,1
24,0.26785272,0.7321473,S100,1
25,0.5683995,0.4316005,S100,1
26,0.05637301,0.943627,S100,1
27,0.54805374,0.45194626,S100,1
28,0.041827284,0.95817274,S100,1
29,0.030043328,0.96995664,S100,1
30,0.5993996,0.40060037,S100,1
31,0.33092296,0.6690771,S100,1
32,0.9758779,0.024122173,S100,1
33,0.383668,0.61633205,S100,1
34,0.42847165,0.5715284,S100,1
35,0.14873661,0.85126334,S100,1
36,0.69294345,0.30705655,S100,1
37,0.66185373,0.3381463,S100,1
38,0.035883117,0.9641168,S100,1
39,0.50580794,0.4941921,S100,1
40,0.5637053,0.4362947,S100,1
41,0.47629333,0.5237067,S100,1
42,0.42574033,0.57425964,S100,1
43,0.46722293,0.532777,S100,1
44,0.46730474,0.53269523,S100,1
45,0.6231459,0.3768541,S100,1
46,0.9753144,0.024685537,S100,1
47,0.48432007,0.5156799,S100,1
0,0.9999989,1.0205206e-06,S100,2
1,0.08206222,0.91793776,S100,2
2,0.06966035,0.93033963,S100,2
3,0.9836078,0.01639211,S100,2
4,0.9416468,0.058353174,S100,2
5,0.30537015,0.69462985,S100,2
6,0.9657273,0.034272715,S100,2
7,0.9528081,0.047191907,S100,2
8,0.47740898,0.522591,S100,2
9,0.62112415,0.37887582,S100,2
10,0.42303804,0.57696193,S100,2
11,0.70180964,0.29819033,S100,2
12,0.20811698,0.791883,S100,2
13,0.9132562,0.08674378,S100,2
14,0.12781128,0.8721887,S100,2
15,0.69641626,0.30358374,S100,2
16,0.008546095,0.9914539,S100,2
17,0.20332213,0.7966778,S100,2
18,0.10611213,0.8938878,S100,2
19,0.07275037,0.92724967,S100,2
20,0.9620912,0.037908733,S100,2
21,0.007879174,0.99212086,S100,2
22,0.38338614,0.61661386,S100,2
23,0.2660077,0.7339922,S100,2
24,0.097716704,0.9022833,S100,2
25,0.33567435,0.66432565,S100,2
26,0.19330235,0.80669767,S100,2
27,0.08017966,0.91982037,S100,2
28,0.25336647,0.7466336,S100,2
29,0.039968327,0.9600317,S100,2
30,0.251208,0.748792,S100,2
31,0.09522023,0.9047798,S100,2
32,0.6357073,0.3642927,S100,2
33,0.07320844,0.92679155,S100,2
34,0.34540904,0.65459096,S100,2
35,0.2048551,0.79514486,S100,2
36,0.6165715,0.3834285,S100,2
37,0.34239453,0.65760547,S100,2
38,0.45392844,0.5460715,S100,2
39,0.62330735,0.37669265,S100,2
40,0.008042936,0.99195707,S100,2
41,0.969999,0.030000962,S100,2
42,0.9416822,0.058317736,S100,2
43,0.0004889885,0.999511,S100,2
44,0.99905175,0.0009482571,S100,2
45,0.9955819,0.0044181375,S100,2
46,0.9807169,0.01928312,S100,2
47,0.66884136,0.3311587,S100,2
0,0.9999999,1.6379751e-07,S100,3
1,0.28040868,0.7195913,S100,3
2,0.7358514,0.26414862,S100,3
3,0.5048437,0.49515632,S100,3
4,0.99975556,0.00024449796,S100,3
5,0.07580253,0.9241975,S100,3
6,0.96734935,0.0326506,S100,3
7,0.69025016,0.30974984,S100,3
8,0.9663191,0.033680983,S100,3
9,0.5183977,0.48160228,S100,3
