,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.0199814,1.5870931,0.0,1.8322678,1.9900852,0.99998903,0.9508569,0.17931917,-0.9996793,-0.8635292,0.5838224,1.0,-0.9999998,-0.9961535,0.025758505,-0.30564272,0.059507605,-0.11749458,1.9986088,-0.999044,-1.9272613e-06,2.0282857e-06,0.0,0.000860196,1.7225511e-07,0.7615846,0.0,0.17742154,-0.0,-0.08841446,0.0062315776,0.0,-0.43856534,-0.0,0.00023050822,-2.3148834e-06,0.059437457,-0.116956845,5.1647286e-09,-3.439043e-06,S100,1
1,-1.0201371,2.587093,0.0,2.832191,2.9900153,1.0003272,0.95085704,0.0058865515,-0.0035626218,-0.863437,1.5838214,0.99999607,-1.0000005,-0.7525954,1.0257585,-1.3055565,0.059507605,-1.1174618,2.998231,-1.0000316,-1.3767286e-07,6.4826986e-07,0.0,0.013541908,5.930396e-08,0.76173156,0.0,0.0058864825,-0.0,-2.8707787e-05,0.8209662,0.0,-0.7451562,-0.0,3.219575e-05,-1.5434269e-07,0.059437457,-0.80582905,1.6258884e-08,-0.0021778243,S100,1
2,-0.9850896,0.30693346,0.3026576,3.7390633,2.9935045,1.3446612,-0.16357425,0.6345515,0.05024817,-0.022505207,1.5539505,1.0753801,0.05080831,0.049462855,1.9527503,0.6174443,0.024191525,0.79489714,3.6562903,0.0019258745,-0.082331054,0.26334003,0.21338646,0.09455486,0.92912054,0.86865765,-0.16183048,0.14566019,3.0091145e-05,-0.0001110296,0.4934304,0.742546,0.00012902346,0.042346023,0.3351444,0.019718297,0.022833899,0.45033878,0.0043995306,0.0019258639,S100,1
3,-0.98604167,1.3069334,0.0,4.739025,3.9927413,0.99999994,-0.16357425,0.007951135,-0.9996731,-0.022505132,2.5539489,1.0,-1.0,-0.05043304,2.9527497,-0.38302767,0.024191521,-0.20510286,4.595502,-0.99999595,-5.630176e-07,2.8745133e-05,0.0,1.436252e-05,0.0,0.7615941,-9.663747e-09,0.007950966,-0.0,-0.0051049134,0.23353581,0.0,-0.098003976,-0.0,0.04681493,-2.1775598e-07,0.024186801,-0.20223156,3.1331837e-08,-0.0045459564,S100,1
4,-0.9862276,2.3069334,0.0,5.7388115,4.9926825,1.000126,-0.16357413,0.011854295,-0.00864886,-0.02250031,3.5539474,0.99999803,-1.0000005,-0.62022376,3.9527497,-1.3828831,0.024191521,-1.2050662,5.5908723,-1.000022,-0.0,3.5060685e-07,0.0,0.003062155,0.0,0.7616471,-0.0,0.011853737,-0.0,-1.3167606e-06,0.91927475,0.0,-0.7103191,-0.0,6.521897e-05,-2.8900945e-07,0.024186801,-0.83416504,8.202827e-09,-0.0020674001,S100,1
5,-0.98631287,3.3069334,0.0,6.7388086,5.9926677,1.000519,-0.16357413,0.051650286,-0.0011279803,-0.022498358,4.5538483,0.9999999,-1.0000008,-0.38262433,4.9527497,-2.382783,0.024191521,-2.2050557,6.54027,-1.0000992,-4.5048345e-08,2.9722461e-08,0.0,0.00012743437,2.0861366e-07,0.7618121,-0.0,0.051604398,-0.0,-4.960887e-07,0.9709571,0.0,-0.67285925,-0.0,3.2779286e-07,-2.9298894e-08,0.024186801,-0.96385425,1.6535104e-08,-0.00038112546,S100,1
6,-1.9655395,0.4987408,0.997987,7.738526,6.803685,0.69035685,-0.79916376,0.27035052,0.79309505,-0.04398124,4.548386,1.2064782,0.13196516,-0.019898992,3.9133422,-1.2752358,0.05492468,-0.04273045,1.6405802,-0.0065757288,-0.9464738,0.4583297,0.6935994,0.0008081494,0.8766668,0.5895457,-0.6635298,0.1357328,0.0016197627,-0.00017832957,0.012698755,0.8312323,0.0022960512,-0.006662151,0.30858603,-0.14881201,0.054864433,-0.032332134,0.004688737,-0.0065756068,S100,1
7,-2.6522343,0.85234946,0.04865361,8.73194,7.2292805,0.023813657,0.22931635,0.042942625,-0.014734328,-0.82209164,3.6640232,1.8805679,0.99818075,-0.55020463,2.8213794,0.90932745,0.44459227,0.9837697,2.1840787,0.73666084,-0.48511618,0.69132054,0.00077194587,0.0057566464,0.2931966,0.020791182,0.21529612,0.04281332,-0.0009758738,-0.6751221,0.51850456,0.54917556,7.174203e-05,-0.2998581,0.9928782,0.59205616,0.32867876,0.73659956,0.52865607,0.6271195,S100,1
8,-1.9370238,-0.05742582,-0.91409445,7.5483236,7.025484,0.97653365,0.8037925,0.013947351,-0.8544292,-1.0607837,3.5303154,2.6059542,1.1498327,-1.5406127,3.4079442,0.99406224,0.9950236,1.5935569,3.1489644,0.22501214,-0.009625526,-0.038074438,-0.16880256,0.94990164,0.9842123,0.7470216,0.66492647,0.013434095,-0.026290245,-0.7246679,0.9850596,0.89447355,0.0026021074,-0.000857866,0.871488,0.39172456,0.0020517597,0.9134214,0.05896319,0.22051008,S100,1
9,-1.9370441,0.942574,-0.0,8.54829,8.025291,1.0,0.8037927,4.2515912e-06,-0.58712155,-1.0607642,4.5303082,1.0,-0.99978817,-0.98463637,4.407944,-0.24770278,0.99502265,0.5935569,4.1397557,-0.99107456,-0.0,1.6240417e-06,-0.0,0.0062384,1.1026857e-06,0.7615942,9.926435e-08,4.251591e-06,-0.0,-0.69662404,0.98932123,0.0,-0.0006686516,-0.0,0.016292298,-0.0,0.7594936,0.53243595,3.2480646e-10,-0.045355488,S100,1
10,-2.4473913,-0.67194384,-0.99677926,7.584147,8.807562,1.0042596,0.33576292,-0.07793953,-1.0716867,-0.61022997,4.4590917,1.4204181,-0.26611906,-0.89063066,5.4067907,0.84846705,0.28508133,0.95406985,4.9044313,-0.0033810798,-0.17841436,-0.4886951,-0.35022286,0.13652045,0.4716951,0.7602071,0.32367894,-0.0015575642,-0.001860542,-0.030724093,0.8970506,0.88927287,-0.082818314,-0.26036724,0.33559734,0.22972237,0.2289848,0.6755605,0.0022508726,-0.0033792662,S100,1
11,-2.4475017,0.32805586,-0.00027418137,8.579933,9.807534,1.000002,0.3357634,0.01713201,-0.9979666,-0.6102294,5.4590893,1.0,-1.0000005,-0.00030228496,6.4067907,-0.15152657,0.2850813,-0.045930147,1.4341336,-1.0001167,-1.0863039e-06,1.7653856e-06,-0.00027280714,2.5629997e-06,1.4901161e-07,0.761595,9.64671e-09,0.017130334,-0.0,-0.4574387,0.84251493,1.1348638e-07,-0.6760163,-0.0,1.090759e-05,-1.7926384e-08,0.27760136,-0.045764945,2.0574415e-08,-1.02126105e-05,S100,1
12,-2.4486647,1.3280559,-5.9604645e-08,9.579931,10.80752,1.0000619,0.3357634,0.012143853,-0.003742228,-0.6099653,6.4590616,1.0,-1.0000079,-0.16039428,7.4067907,-1.1515177,0.2850813,-1.0459254,2.4334967,-1.0000179,-8.808174e-08,2.0713175e-07,-2.2354707e-08,0.0012590885,0.0,0.7616202,6.752697e-08,0.012143255,-0.0,-7.832098e-06,0.9272305,4.539455e-08,-0.75397366,-0.0,4.5895545e-06,-4.877188e-08,0.27760136,-0.7782232,8.572437e-09,-0.0028016118,S100,1
13,-2.9285736,-0.7251645,0.9847045,10.271555,11.493286,1.0107057,-0.44457367,-0.4094867,-0.16708787,-0.030014101,6.428649,1.3561002,0.054745078,-0.08918262,8.377904,0.06712115,0.04358944,0.9125376,1.7535391,-0.0009967297,-0.48641038,-0.60319626,0.67542773,0.015727848,0.98680556,0.76552767,-0.41725072,-0.021609059,-2.9928287e-05,-3.2209853e-05,0.91203356,0.87445945,0.0010955911,-0.057330795,0.09367477,0.016497059,0.043215334,0.3225,0.0017410669,-0.0009967108,S100,1
14,-2.9286506,0.2748356,-5.9604645e-08,11.271275,12.490696,1.0000019,-0.44457367,0.014124109,-0.9981882,-0.030014602,7.428108,1.0000001,-0.99999994,-0.0013121367,9.377904,-0.93287605,0.04358933,-0.087462306,1.104094,-1.0001348,-5.3338323e-07,4.3149e-07,-4.5793996e-08,5.9604645e-08,0.0,0.7615951,-0.0,0.014123168,-0.0,-0.029840423,0.9982696,6.8091836e-08,-0.44803005,-0.0,0.00048968196,-1.526929e-07,0.043561738,-0.0786326,4.6037346e-08,-1.6541986e-06,S100,1
15,-2.9287076,1.2748355,-2.7418137e-06,12.271196,13.490688,1.0000461,-0.44457367,0.02713935,-0.0047341837,-0.030013837,8.428063,1.0000001,-1.0000012,-0.023827404,10.377904,-1.9328203,0.04358933,-1.0874541,1.9148536,-1.0008322,-8.889726e-08,5.0968097e-08,-2.6632808e-06,3.59118e-05,2.3841858e-07,0.76161355,-0.0,0.027132686,-0.0,-0.00018824446,0.9993318,0.0,-0.75303876,-0.0,2.9802322e-08,-1.4289628e-07,0.043561738,-0.7898021,2.2027534e-08,-7.923016e-07,S100,1
16,-2.9291503,2.2748356,-0.0,13.271195,14.490661,1.0005366,-0.4445736,0.059729397,-0.0018475323,-0.030002922,9.427956,0.99999994,-1.0000014,-0.41810602,11.377904,-2.9326458,0.04358933,-2.0874486,2.912883,-1.0000107,-0.0,1.4589426e-07,-0.0,0.0002464652,1.1920929e-07,0.7618195,-3.7321e-08,0.059658464,-0.0,-1.0816051e-07,0.8001032,0.0,-0.6125797,-0.0,3.695488e-06,-0.0,0.043561738,-0.96201223,6.6854806e-09,-0.023340179,S100,1
