,0,1,id,block
0,0.47606155,0.5239384,A10KUKZO8X00FX,0
1,0.3309872,0.66901284,A10KUKZO8X00FX,0
2,0.429451,0.570549,A10KUKZO8X00FX,0
3,0.5603656,0.43963438,A10KUKZO8X00FX,0
4,0.531581,0.46841908,A10KUKZO8X00FX,0
5,0.47805324,0.5219468,A10KUKZO8X00FX,0
6,0.5778454,0.42215455,A10KUKZO8X00FX,0
7,0.4384083,0.56159174,A10KUKZO8X00FX,0
8,0.45935905,0.5406409,A10KUKZO8X00FX,0
9,0.5898638,0.41013622,A10KUKZO8X00FX,0
10,0.43729404,0.562706,A10KUKZO8X00FX,0
11,0.52852815,0.47147182,A10KUKZO8X00FX,0
12,0.35473388,0.6452661,A10KUKZO8X00FX,0
13,0.410095,0.58990496,A10KUKZO8X00FX,0
14,0.5147609,0.48523912,A10KUKZO8X00FX,0
15,0.50901854,0.49098143,A10KUKZO8X00FX,0
16,0.47231308,0.52768695,A10KUKZO8X00FX,0
17,0.39898798,0.601012,A10KUKZO8X00FX,0
18,0.4213831,0.57861686,A10KUKZO8X00FX,0
19,0.43855146,0.5614486,A10KUKZO8X00FX,0
20,0.5545291,0.44547093,A10KUKZO8X00FX,0
21,0.6244981,0.37550187,A10KUKZO8X00FX,0
22,0.4341655,0.5658345,A10KUKZO8X00FX,0
23,0.48267987,0.5173201,A10KUKZO8X00FX,0
24,0.42928377,0.57071626,A10KUKZO8X00FX,0
25,0.5116889,0.4883111,A10KUKZO8X00FX,0
26,0.42623836,0.57376164,A10KUKZO8X00FX,0
27,0.44187737,0.55812263,A10KUKZO8X00FX,0
28,0.52760106,0.47239894,A10KUKZO8X00FX,0
29,0.45331618,0.5466838,A10KUKZO8X00FX,0
30,0.50177526,0.4982247,A10KUKZO8X00FX,0
31,0.5432302,0.45676985,A10KUKZO8X00FX,0
32,0.38335434,0.61664575,A10KUKZO8X00FX,0
33,0.50417763,0.49582243,A10KUKZO8X00FX,0
34,0.58871984,0.41128013,A10KUKZO8X00FX,0
35,0.48004368,0.51995635,A10KUKZO8X00FX,0
36,0.49778965,0.5022103,A10KUKZO8X00FX,0
37,0.40973377,0.59026617,A10KUKZO8X00FX,0
38,0.41142806,0.5885719,A10KUKZO8X00FX,0
39,0.4316944,0.5683056,A10KUKZO8X00FX,0
40,0.35506177,0.64493823,A10KUKZO8X00FX,0
41,0.32053992,0.67946005,A10KUKZO8X00FX,0
42,0.3634948,0.63650525,A10KUKZO8X00FX,0
43,0.26519617,0.73480386,A10KUKZO8X00FX,0
44,0.47222012,0.5277799,A10KUKZO8X00FX,0
45,0.5461487,0.45385125,A10KUKZO8X00FX,0
46,0.54823834,0.45176166,A10KUKZO8X00FX,0
47,0.5210412,0.47895882,A10KUKZO8X00FX,0
48,0.5096348,0.49036515,A10KUKZO8X00FX,0
