,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.2386107,0.05007156,-0.6809163,-0.013669923,0.98556733,-0.8948094,-0.035743877,0.029686868,0.6230396,0.74620044,-0.06052914,-1.3515153,-0.37132317,0.69225144,0.12832573,-0.33861867,-0.92948043,-0.28879753,-0.33961323,-0.56709415,0.09443733,0.048922572,-0.5486074,-0.010404632,0.1695558,-0.18240114,-0.017308956,0.000434704,0.08162454,0.038415693,-0.040158335,-0.053462945,-0.12937044,0.5590166,0.11275931,-0.1756495,-0.05572869,-0.03297263,-0.21395989,-0.5013062,S100,0
1,0.28010964,0.44781494,-0.68092334,-1.7023714e-05,0.31871623,-0.002332028,-0.0046635177,0.02967404,1.6042342,-0.9993349,-0.060577046,-0.3464229,-1.1909399,1.298944,-0.046161674,0.6614372,-1.3263093,-0.00095424603,-0.99993664,-0.5262466,2.872089e-06,0.21030255,-0.59211886,-1.6979478e-05,0.30808333,-0.0023263658,-9.34326e-05,0.020164793,7.539625e-05,-0.003274945,-0.06050303,-0.0002582227,-0.0004814944,0.0009297051,-0.04612889,2.2444572e-05,-1.0402537e-05,-0.00095184095,-2.565097e-05,-0.4825067,S100,0
2,0.53936285,0.383787,-0.8331989,0.112635575,0.9183502,-0.13897146,-0.020822229,0.05194285,1.9468362,0.12149602,0.0934965,-1.3226436,-1.2760224,0.30798835,0.045353897,0.27303463,-1.3270444,-0.39747962,-0.37798235,-1.1403661,0.052052382,0.3524251,-0.6410454,0.07119053,0.56350994,-0.033945467,-0.0016275189,0.026922816,0.27136016,0.05201561,0.0728723,-0.028618142,-0.6495919,0.2665524,0.04154824,0.11243296,-0.035062186,-0.029607553,-0.1226116,-0.7863956,S100,0
3,0.7830003,0.33122098,-0.889166,0.1472984,1.0558156,-0.46555522,-0.0010531778,0.010049946,2.1663628,0.5981457,0.20824888,-2.3112538,-1.4653022,-0.421353,0.0005152272,-0.3032354,-1.1547047,-0.6014643,0.25256187,-1.4535336,0.023060018,0.3135666,-0.67175037,0.1300544,0.6899855,-0.07267835,-2.0805212e-05,0.004089741,0.29902256,0.3034848,0.19120511,-0.012611172,-0.7814932,-0.36320996,0.00048949884,-0.08890813,-0.0051768245,-0.017427864,0.025366101,-0.88328475,S100,0
4,-0.20218033,0.4261563,-0.88919514,5.4106673e-05,0.16927332,-0.002339093,-0.0007422133,0.010037462,3.1405604,-0.99135655,0.20810166,-1.3065224,-1.9482567,0.9493967,-0.022730052,0.69664335,-1.8227606,0.001852057,-0.9997139,-1.2505106,-6.818529e-06,0.34401506,-0.71099526,5.3984135e-05,0.16721347,-0.0023265844,-7.5368366e-06,0.005070249,2.5504563e-05,-0.02739731,0.20514871,-0.00022988177,-0.00038831506,0.00229901,-0.022726135,3.4819e-06,-8.734892e-06,0.001841087,-4.124461e-05,-0.84842676,S100,0
5,-1.1466585,0.62586653,-0.88920677,-3.0183392e-06,-0.54901075,-0.00019777562,-0.0030986508,0.010069927,4.068555,-1.0035794,0.20798425,-0.30071127,-2.301054,1.5136632,-0.04030557,1.6962149,-2.1414328,0.0007776861,-1.0000026,-1.1385491,-3.0203322e-05,0.31962025,-0.71100104,-2.9978983e-06,-0.49921188,-0.00019731958,-4.593666e-05,0.0075989943,5.4506356e-05,-0.039370757,0.20503624,-0.00014141169,-0.00076376396,0.0018399807,-0.04028375,9.4734905e-06,-1.8495071e-05,0.0007755209,-4.018049e-05,-0.81392497,S100,0
6,-2.121653,0.9153415,-0.8892155,-5.7527154e-06,-1.3551617,-6.154716e-05,-0.0009885381,0.010102334,5.009824,-1.0010022,0.20796214,0.698248,-2.8480396,1.3736976,-0.13891363,2.694363,-2.9262114,0.0007946879,-1.0000404,-1.0796304,-8.7425746e-05,0.3842984,-0.7110055,-5.722612e-06,-0.87476325,-6.149428e-05,-2.8110417e-05,0.007788165,5.217922e-05,-0.18112113,0.20501508,0.00028979362,-0.0012339324,0.0022083693,-0.13802692,4.6068826e-06,-1.6158385e-05,0.00079239445,-9.081736e-05,-0.79306203,S100,0
7,-0.05790645,0.3039841,-0.9753223,0.079249725,0.14281279,-0.039085668,-0.0057298755,-0.34068865,5.161913,0.062331557,0.28082463,-0.4972385,-2.8842242,0.26188365,0.14933002,1.7091973,-2.4795954,-0.11707682,-0.03602481,-1.8345923,-0.013420103,0.2711146,-0.67454064,0.03174582,0.12943175,-0.01118573,-0.0003136527,-0.19938026,0.35172758,0.05957909,0.2512058,-0.008253871,-0.8012359,0.21129188,0.14616954,0.42884693,-0.039352193,-0.012450022,-0.016955638,-0.929946,S100,0
8,0.7545047,0.03502193,-1.1551454,0.096469626,0.8325179,-0.10047905,-0.0012896393,0.0027033826,5.2888374,0.808078,0.45350832,-1.4403389,-2.5005412,-0.78293216,-0.042866513,0.068199486,-1.3725754,-0.45664915,0.16484228,-2.326336,0.07164587,0.032309514,-0.77201784,0.08675191,0.54807466,-0.05173146,-1.3382565e-05,0.0011434375,0.32183346,0.6269959,0.41357365,-0.016142024,-0.9107246,-0.55117756,-0.041382812,0.0102560725,-0.015550071,-0.035152137,0.03009981,-0.95732623,S100,0
9,-0.22190094,0.1716491,-1.1551933,2.0005657e-05,-0.11360377,-0.0014409772,-0.00031868508,0.002694797,6.253726,-0.960589,0.4533645,-0.4378907,-2.998516,0.9602743,-0.025431072,1.0674123,-2.1445804,0.0019293224,-0.99974,-2.0126579,-8.588863e-06,0.15453865,-0.8194667,1.9970335e-05,-0.11290225,-0.0014352158,-2.8954055e-06,0.0010378194,2.3305241e-05,-0.12287707,0.42466065,-7.8955454e-05,-0.00032809746,0.0030013407,-0.025425585,1.5979091e-06,-7.824708e-06,0.0019084013,-9.327466e-05,-0.96491104,S100,0
