,0,1,id,block
0,0.5022557,0.49774432,S100,0
1,0.35967928,0.64032066,S100,0
2,0.43968654,0.5603135,S100,0
3,0.27626026,0.72373974,S100,0
4,0.08799183,0.91200817,S100,0
5,0.24546792,0.75453204,S100,0
6,0.10963437,0.8903656,S100,0
7,0.093529776,0.90647024,S100,0
8,0.07232779,0.92767227,S100,0
9,0.07862181,0.92137825,S100,0
10,0.16249597,0.837504,S100,0
11,0.041178882,0.9588211,S100,0
12,0.06478026,0.93521976,S100,0
13,0.1789357,0.8210643,S100,0
14,0.015006097,0.9849939,S100,0
15,0.041323535,0.95867646,S100,0
16,0.12837765,0.87162226,S100,0
17,0.061279014,0.938721,S100,0
18,0.242573,0.75742704,S100,0
19,0.103346795,0.89665323,S100,0
20,0.48058352,0.5194165,S100,0
21,0.26438266,0.73561734,S100,0
22,0.54418445,0.4558155,S100,0
23,0.15468547,0.8453145,S100,0
24,0.49372798,0.5062721,S100,0
25,0.5637109,0.43628904,S100,0
26,0.20399553,0.7960045,S100,0
27,0.19002669,0.80997324,S100,0
28,0.3955442,0.60445577,S100,0
29,0.0978287,0.9021713,S100,0
30,0.36308512,0.63691485,S100,0
31,0.14001036,0.85998964,S100,0
32,0.61468345,0.3853166,S100,0
33,0.28461307,0.71538687,S100,0
34,0.72283643,0.2771635,S100,0
35,0.58953184,0.4104682,S100,0
36,0.6935812,0.30641878,S100,0
37,0.60926694,0.3907331,S100,0
38,0.635236,0.364764,S100,0
39,0.120713145,0.8792869,S100,0
40,0.1843546,0.8156454,S100,0
41,0.4495324,0.5504676,S100,0
42,0.17906974,0.8209303,S100,0
43,0.3559821,0.64401793,S100,0
44,0.27798983,0.72201025,S100,0
45,0.2765389,0.7234611,S100,0
46,0.5753713,0.42462873,S100,0
47,0.49310285,0.50689715,S100,0
48,0.5838106,0.41618937,S100,0
49,0.43124864,0.5687514,S100,0
50,0.14879785,0.85120213,S100,0
51,0.741541,0.258459,S100,0
52,0.8062873,0.19371268,S100,0
53,0.7475242,0.25247583,S100,0
54,0.61665374,0.38334623,S100,0
55,0.54900163,0.4509983,S100,0
56,0.4893161,0.5106839,S100,0
57,0.5914519,0.40854806,S100,0
58,0.57176733,0.4282327,S100,0
59,0.49341634,0.5065836,S100,0
60,0.71121347,0.28878647,S100,0
61,0.29538742,0.7046127,S100,0
62,0.5865341,0.41346598,S100,0
63,0.78829765,0.21170236,S100,0
64,0.7129713,0.28702864,S100,0
65,0.63111496,0.368885,S100,0
66,0.44651735,0.5534827,S100,0
67,0.559446,0.44055405,S100,0
68,0.5641753,0.4358247,S100,0
69,0.44943848,0.5505615,S100,0
70,0.4279624,0.57203764,S100,0
71,0.47589618,0.5241038,S100,0
72,0.4839615,0.5160385,S100,0
73,0.6117109,0.38828915,S100,0
74,0.49775735,0.5022427,S100,0
75,0.74402606,0.25597396,S100,0
76,0.65035623,0.34964374,S100,0
77,0.7469764,0.25302365,S100,0
78,0.54200023,0.4579997,S100,0
79,0.6658012,0.33419883,S100,0
80,0.65259516,0.34740487,S100,0
81,0.50623506,0.49376488,S100,0
82,0.70213264,0.2978674,S100,0
83,0.46908715,0.5309129,S100,0
84,0.29804644,0.7019536,S100,0
85,0.40126207,0.5987379,S100,0
86,0.71776766,0.28223237,S100,0
87,0.3957018,0.60429823,S100,0
88,0.7799891,0.22001094,S100,0
89,0.3154568,0.6845432,S100,0
90,0.39096132,0.60903865,S100,0
91,0.48729804,0.51270187,S100,0
92,0.44671273,0.5532872,S100,0
93,0.43708324,0.56291676,S100,0
94,0.41709936,0.58290064,S100,0
95,0.67250395,0.32749602,S100,0
96,0.35509688,0.6449031,S100,0
97,0.5370655,0.46293452,S100,0
98,0.31566805,0.68433195,S100,0
99,0.5171068,0.48289326,S100,0
100,0.21201225,0.78798777,S100,0
101,0.5088538,0.4911463,S100,0
102,0.6684831,0.3315169,S100,0
103,0.27659678,0.7234032,S100,0
104,0.8364004,0.16359963,S100,0
105,0.7064168,0.29358324,S100,0
106,0.6524225,0.34757754,S100,0
107,0.18319668,0.81680334,S100,0
108,0.3870168,0.6129831,S100,0
109,0.68857574,0.31142426,S100,0
110,0.23248452,0.7675155,S100,0
111,0.7217472,0.27825275,S100,0
112,0.74623525,0.25376475,S100,0
113,0.39504415,0.60495585,S100,0
114,0.5805173,0.41948268,S100,0
115,0.59061635,0.40938362,S100,0
116,0.38907844,0.61092156,S100,0
117,0.39419836,0.60580164,S100,0
118,0.33819625,0.6618037,S100,0
119,0.54857236,0.4514276,S100,0
120,0.39664787,0.6033521,S100,0
121,0.6693587,0.33064127,S100,0
122,0.76458603,0.23541401,S100,0
123,0.74604166,0.25395834,S100,0
124,0.49650803,0.50349194,S100,0
125,0.7445084,0.2554916,S100,0
126,0.67405224,0.32594773,S100,0
127,0.5749012,0.42509875,S100,0
128,0.5512934,0.4487066,S100,0
129,0.6275096,0.37249038,S100,0
130,0.56360394,0.436396,S100,0
131,0.65037966,0.34962034,S100,0
132,0.37812218,0.6218778,S100,0
133,0.5233448,0.47665522,S100,0
134,0.43619207,0.56380796,S100,0
135,0.25776455,0.7422354,S100,0
136,0.32727072,0.67272925,S100,0
137,0.1976391,0.8023609,S100,0
138,0.19887495,0.8011251,S100,0
139,0.34032768,0.6596723,S100,0
140,0.24953087,0.7504692,S100,0
141,0.16974021,0.8302598,S100,0
142,0.34323627,0.65676373,S100,0
143,0.17758219,0.8224178,S100,0
144,0.6580528,0.3419473,S100,0
145,0.34931824,0.6506818,S100,0
146,0.6265135,0.37348655,S100,0
147,0.29570732,0.7042927,S100,0
148,0.25390965,0.74609035,S100,0
149,0.6023287,0.39767128,S100,0
150,0.058472376,0.9415276,S100,0
151,0.38402754,0.6159725,S100,0
152,0.26237983,0.73762023,S100,0
153,0.18984435,0.8101557,S100,0
154,0.5709468,0.4290532,S100,0
155,0.20705318,0.7929468,S100,0
156,0.1900087,0.80999124,S100,0
157,0.6491966,0.35080335,S100,0
158,0.18348743,0.8165126,S100,0
159,0.19422078,0.8057792,S100,0
160,0.6673368,0.33266315,S100,0
161,0.39996365,0.6000364,S100,0
162,0.25429258,0.7457074,S100,0
163,0.30313346,0.6968665,S100,0
164,0.3565472,0.6434528,S100,0
165,0.3485488,0.6514512,S100,0
166,0.36160395,0.6383961,S100,0
167,0.338537,0.661463,S100,0
168,0.52146375,0.47853628,S100,0
169,0.48095107,0.5190489,S100,0
170,0.45589882,0.5441012,S100,0
171,0.39681178,0.6031882,S100,0
172,0.45013922,0.5498608,S100,0
173,0.39198327,0.60801667,S100,0
174,0.42074695,0.579253,S100,0
175,0.7925619,0.20743808,S100,0
176,0.36379978,0.63620025,S100,0
177,0.4112979,0.58870214,S100,0
178,0.40563327,0.5943667,S100,0
179,0.40654337,0.5934566,S100,0
180,0.40319496,0.59680504,S100,0
181,0.4036159,0.5963841,S100,0
182,0.4065775,0.59342253,S100,0
183,0.18893813,0.8110618,S100,0
184,0.5543573,0.44564274,S100,0
185,0.21515311,0.78484684,S100,0
186,0.17388667,0.8261133,S100,0
187,0.5188243,0.48117575,S100,0
188,0.41251987,0.5874801,S100,0
189,0.24805996,0.75194,S100,0
190,0.4800324,0.5199675,S100,0
191,0.48672566,0.5132743,S100,0
0,0.46375778,0.53624225,S91,0
1,0.4928646,0.5071354,S91,0
2,0.33772054,0.6622795,S91,0
3,0.3565097,0.6434903,S91,0
4,0.3949328,0.6050672,S91,0
5,0.71712756,0.2828725,S91,0
6,0.2097516,0.79024845,S91,0
7,0.7038652,0.29613483,S91,0
8,0.4363714,0.5636287,S91,0
9,0.4576165,0.5423835,S91,0
10,0.43604764,0.5639524,S91,0
11,0.24405357,0.75594646,S91,0
12,0.5574107,0.44258925,S91,0
13,0.72781515,0.2721849,S91,0
14,0.29294524,0.70705473,S91,0
15,0.1627923,0.83720773,S91,0
16,0.09610053,0.90389943,S91,0
17,0.2375824,0.7624176,S91,0
18,0.098240525,0.90175945,S91,0
19,0.10327706,0.8967229,S91,0
20,0.5871787,0.41282126,S91,0
21,0.6069463,0.39305368,S91,0
22,0.43894342,0.5610566,S91,0
23,0.33017677,0.6698232,S91,0
24,0.61355567,0.38644436,S91,0
25,0.43311197,0.56688803,S91,0
26,0.36915994,0.63084006,S91,0
27,0.4897406,0.5102594,S91,0
28,0.44272387,0.5572761,S91,0
29,0.533124,0.46687597,S91,0
30,0.539124,0.46087605,S91,0
31,0.56066686,0.43933308,S91,0
32,0.46935627,0.5306437,S91,0
33,0.4781983,0.52180165,S91,0
34,0.79135334,0.2086467,S91,0
35,0.100092866,0.8999072,S91,0
36,0.61225784,0.38774216,S91,0
37,0.38942862,0.6105714,S91,0
38,0.27837762,0.72162235,S91,0
39,0.33207202,0.667928,S91,0
40,0.38306817,0.6169319,S91,0
41,0.6041937,0.39580634,S91,0
42,0.30686533,0.69313467,S91,0
43,0.29456526,0.70543474,S91,0
44,0.293113,0.706887,S91,0
45,0.68470985,0.31529006,S91,0
46,0.18216783,0.8178321,S91,0
47,0.66467625,0.33532372,S91,0
48,0.353556,0.646444,S91,0
49,0.66024595,0.33975402,S91,0
50,0.60771924,0.39228067,S91,0
51,0.45746088,0.5425392,S91,0
52,0.7773448,0.2226552,S91,0
53,0.37595645,0.6240435,S91,0
54,0.38886365,0.6111364,S91,0
55,0.50599164,0.49400833,S91,0
56,0.4303172,0.56968284,S91,0
57,0.6330755,0.3669245,S91,0
58,0.4080365,0.59196347,S91,0
59,0.8000296,0.19997035,S91,0
60,0.42566994,0.57433003,S91,0
61,0.56612474,0.4338753,S91,0
62,0.62525266,0.37474734,S91,0
63,0.4056387,0.59436136,S91,0
64,0.5039469,0.4960531,S91,0
65,0.60522634,0.39477363,S91,0
66,0.5877156,0.41228437,S91,0
67,0.45766783,0.54233223,S91,0
68,0.59681517,0.40318492,S91,0
69,0.38431147,0.6156885,S91,0
70,0.72141016,0.2785898,S91,0
71,0.1254564,0.87454355,S91,0
72,0.9255912,0.074408814,S91,0
73,0.70011145,0.2998885,S91,0
74,0.7172732,0.28272685,S91,0
75,0.5939506,0.4060494,S91,0
76,0.7746345,0.22536556,S91,0
77,0.57786155,0.42213848,S91,0
78,0.76119447,0.23880555,S91,0
79,0.35960773,0.64039224,S91,0
80,0.5190195,0.48098055,S91,0
81,0.43883884,0.5611611,S91,0
82,0.8264469,0.17355312,S91,0
83,0.42252597,0.57747406,S91,0
84,0.23029791,0.76970214,S91,0
85,0.79013634,0.20986365,S91,0
86,0.44694108,0.553059,S91,0
87,0.20614654,0.79385346,S91,0
88,0.60146517,0.39853486,S91,0
89,0.7474927,0.2525073,S91,0
90,0.32521987,0.6747802,S91,0
91,0.35248125,0.64751875,S91,0
92,0.45895964,0.54104036,S91,0
93,0.4040451,0.5959549,S91,0
94,0.4763366,0.52366346,S91,0
95,0.37976423,0.62023574,S91,0
96,0.47659388,0.52340615,S91,0
97,0.53881353,0.46118647,S91,0
98,0.5761516,0.42384845,S91,0
99,0.81797385,0.18202615,S91,0
100,0.32342172,0.6765783,S91,0
101,0.45780838,0.5421916,S91,0
102,0.63349336,0.36650655,S91,0
103,0.48044395,0.519556,S91,0
104,0.4016238,0.59837615,S91,0
105,0.22381629,0.7761837,S91,0
106,0.22027665,0.7797233,S91,0
107,0.20886639,0.7911336,S91,0
108,0.20874959,0.7912504,S91,0
109,0.6152144,0.3847856,S91,0
110,0.36567658,0.6343235,S91,0
111,0.5776183,0.4223817,S91,0
112,0.6359412,0.3640588,S91,0
113,0.29640746,0.70359254,S91,0
114,0.39626703,0.6037329,S91,0
115,0.26766855,0.73233145,S91,0
116,0.76990986,0.23009017,S91,0
117,0.5366327,0.46336734,S91,0
118,0.77205914,0.22794081,S91,0
119,0.45055017,0.5494498,S91,0
120,0.42321447,0.5767855,S91,0
121,0.4776092,0.5223908,S91,0
122,0.539934,0.46006596,S91,0
123,0.30339703,0.696603,S91,0
124,0.38818833,0.61181164,S91,0
125,0.43707055,0.5629295,S91,0
126,0.44470522,0.55529475,S91,0
127,0.54831755,0.45168245,S91,0
128,0.7435171,0.2564829,S91,0
129,0.050683998,0.94931597,S91,0
130,0.22152753,0.7784725,S91,0
131,0.41815755,0.5818424,S91,0
132,0.48210537,0.5178946,S91,0
133,0.7505711,0.24942896,S91,0
134,0.5502163,0.44978368,S91,0
135,0.262036,0.737964,S91,0
