,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.3706443,0.17462467,-0.72016174,-0.05643736,0.9497664,-0.14547938,-0.019922402,-0.00088370097,1.2630436,0.388556,-0.084190786,-1.0126402,-0.27249235,0.68709,0.13264889,-0.22436282,-1.1542068,-0.45811194,0.8161955,-0.79957217,0.046866883,0.16364332,-0.5411273,-0.04059409,0.35684496,-0.041485235,-0.005345723,-5.1107836e-05,0.19641267,0.097965255,-0.054350115,-0.14052875,-0.11533676,0.52744985,0.10720421,-0.13408038,-0.0885621,-0.0663338,0.31407502,-0.59099936,S100,0
1,-0.5304289,1.1214247,-0.7218107,-0.00010975958,0.6223216,-0.0023212056,-0.0016141303,-0.0007802966,2.191462,-0.99895024,-0.08444722,-0.0147480965,-1.023879,1.1240548,-0.0026674448,0.77684647,-1.9100147,-0.0010001273,-0.9941646,-0.052213114,-0.00015718676,0.32584724,-0.6180253,-0.00010808617,0.53164226,-0.0022167678,-0.00013244955,-0.00019065461,0.00020326632,-0.011062096,-0.08424625,-6.891291e-06,-0.000544835,0.009739853,-0.0026673935,0.00015307058,-3.4139466e-05,-0.00094056304,-0.00041281094,-0.052163392,S100,0
2,-0.03868547,0.9477481,-1.0200784,0.15508054,0.52825123,-0.027412908,-0.017670583,0.004847962,2.8632467,-0.12384367,0.050379016,-0.94560397,-1.2767437,0.4168997,-0.03778888,0.45180216,-1.9674896,-0.4550598,-0.21016404,-0.7812978,-0.0035399692,0.62216824,-0.6820455,0.074683115,0.34211674,-0.007056606,-0.0025180394,0.00088690885,0.38028187,-0.043451846,0.031902835,-0.12966073,-0.361915,0.34134397,-0.027186448,0.26667967,-0.07920577,-0.057178553,-0.060732275,-0.52321273,S100,0
3,0.21068183,0.8101398,-1.1089725,0.16265431,0.10750303,-0.017299294,-0.0010468303,0.0002037529,3.598926,0.29030535,0.13781628,-1.8448188,-1.433394,-0.63412434,-0.20904718,-0.059908137,-1.8380682,-0.60278404,0.440674,-1.2715687,0.0053480603,0.5657091,-0.7459096,0.08787757,0.09184873,-0.003089785,-4.3681695e-05,1.2758109e-05,0.46070603,0.12971434,0.10757164,-0.084410414,-0.3340551,-0.54052156,-0.15228559,-0.040583543,-0.016883163,-0.04118975,0.05831711,-0.7347618,S100,0
4,-0.7597975,1.7312007,-1.1106777,4.6479618e-05,-0.43114594,-0.0018564964,-0.0002533188,0.00025082834,4.475897,-0.99801856,0.13766861,-0.81078506,-2.158934,0.9001592,-0.02055805,0.9385863,-2.8043222,0.0007546429,-0.997102,-0.08951404,-0.00047550673,0.46133584,-0.80429226,4.5121327e-05,-0.39119312,-0.0018099268,-1.7855491e-05,6.9750284e-05,9.713041e-05,-0.08783641,0.13680415,-0.00019105616,-0.0005784517,0.017038837,-0.020555114,0.00016175966,-0.00013569712,0.0006910247,-0.0008946907,-0.0892693,S100,0
5,-1.7096773,2.2968543,-1.1114374,-8.3928244e-05,-0.8819436,-0.0014573534,-0.0014820155,0.00040925015,5.2271423,-1.0007111,0.13754907,0.22441262,-2.9104967,1.3817047,-0.0360715,1.9323208,-3.6452026,0.00092413404,-0.9979494,-0.010366643,-0.00084939535,0.17220451,-0.8045594,-7.983526e-05,-0.6918795,-0.0014301331,-0.0002474719,0.00021254159,0.00021706762,-0.08483432,0.13668683,0.000113002796,-0.000657167,0.008470049,-0.03605574,0.00026128918,-0.00031660442,0.00088100386,-0.00089388835,-0.010364792,S100,0
6,-2.6656158,2.9067473,-1.1120106,-0.00011712122,-1.5876467,-0.0006753104,-0.0016582692,0.00045276826,6.032379,-1.0001279,0.13748594,1.1995319,-3.7227879,1.1351804,-0.070756614,2.9182358,-4.6024866,0.0009857876,-1.0000736,-0.0014441651,-0.0014162934,0.23859908,-0.80476224,-0.00011326722,-0.90776515,-0.00066366885,-0.00035695938,0.00018962412,0.00018822929,-0.17665006,0.13662542,0.0003904195,-0.0010133166,0.011339091,-0.07063865,0.0001626623,-0.00038069175,0.00092841015,-0.0014233311,-0.0014438976,S100,0
7,-1.4954543,1.4552875,-1.1653594,0.12717377,-0.12152892,-0.00295915,-0.014537195,-0.0049794633,6.4539046,-0.042061448,0.21947506,-0.578328,-4.1343913,0.74278116,0.29719928,2.055204,-4.0017347,-0.20485352,-0.38608676,-0.6204472,-0.20817827,0.6974221,-0.7028864,0.04573207,-0.10864313,-0.0013396896,-0.0019721452,-0.0010455518,0.40269107,-0.03684519,0.16037008,-0.089327745,-0.41695717,0.5514106,0.26367006,0.68177176,-0.22097829,-0.04426317,-0.18502913,-0.4286982,S100,0
8,-0.2984845,0.3719679,-1.2156107,0.1252634,-0.53512573,0.028027672,-0.0013153567,-0.0032007839,6.979126,0.50407404,0.3185543,-1.3450301,-3.6007466,-0.7016054,-0.27696353,0.31635478,-2.6323507,-0.5391375,0.22943786,-1.1866841,-0.009465068,0.14108141,-0.7560533,0.06697162,-0.4186181,0.007024236,-4.944269e-05,-0.0002673967,0.6284104,0.31202298,0.2752365,-0.108228065,-0.47932786,-0.5848249,-0.16325958,0.20607841,-0.03438918,-0.06563278,0.026547356,-0.58673036,S100,0
9,-1.2832975,1.3287548,-1.2168934,-3.1021576e-05,-1.1999385,-0.0011468774,-0.00018094305,-0.00299653,7.7552347,-0.99683475,0.31844264,-0.27820808,-4.3198805,0.9647473,-0.04274649,1.3089249,-3.6035504,0.0001219766,-0.998976,-0.17458841,-0.0007543014,0.41125402,-0.83872443,-3.0241776e-05,-0.816534,-0.0011260937,-9.717767e-06,-0.00053276104,0.0001029968,-0.23189026,0.30809668,-6.8493646e-05,-0.0006782396,0.02443833,-0.042720415,0.00016144813,-0.00021262911,0.00011229986,-0.0012624708,-0.17282462,S100,0
10,-0.5554313,0.46378577,-1.2653648,0.116580926,0.5131124,-0.0045281374,-0.004809192,-0.0026027465,8.293425,-0.04077947,0.3628755,-1.1046678,-4.832821,0.13740245,0.40879357,0.6659768,-3.623096,-0.35640326,0.40785012,-0.7866404,-0.08115102,0.35254267,-0.74481094,0.054351017,0.4433544,-0.0017013445,-0.00070196163,-0.00031850865,0.41762704,-0.03792339,0.2944243,-0.09546788,-0.49875894,0.12834686,0.36962837,0.34039372,-0.15739161,-0.041713875,0.17420433,-0.45389858,S100,0
11,0.06873062,0.008064389,-1.5242456,0.14284159,0.14029841,0.0028721227,-0.0011457459,0.00014436137,8.831507,0.27168944,0.58887845,-1.9649279,-4.5362062,-0.7496325,-0.2813477,0.06994183,-2.7334714,-0.7599408,0.80717385,-1.334126,0.0039732894,0.006060284,-0.79473233,0.104408436,0.10883434,0.00067724317,-5.035741e-05,4.562959e-06,0.42834744,0.19265589,0.4779594,-0.12944537,-0.5648989,-0.60811794,-0.19524744,0.028430631,-0.03835315,-0.057708114,0.16062185,-0.6346489,S100,0
12,-0.91577464,0.9796015,-1.5263809,-1.2825796e-05,-0.5085163,-0.0017112823,-0.00020021523,0.00016731914,9.634475,-0.9983284,0.58863,-0.897032,-5.1095247,0.9559844,-0.029341886,1.0662013,-3.6966524,0.0005434223,-0.9984824,-0.16278048,-0.0004897224,0.46533522,-0.90979147,-1.2604265e-05,-0.4568739,-0.0016754023,-9.413163e-06,2.491353e-05,9.462237e-05,-0.18757959,0.5289072,-0.00019327154,-0.00078112155,0.018009156,-0.02933341,9.494985e-05,-0.00016915254,0.00049001176,-0.0013001914,-0.16134827,S100,0
