,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.5346398,0.00047796313,-0.6979104,-0.34463733,0.98976904,-0.9373458,-0.08933989,0.07190086,0.73516,0.7025212,-0.124400206,-1.3051347,-0.28864717,0.4898443,0.026433084,-0.22805437,-1.2619228,-0.23401709,-0.48507395,-0.56904745,0.10242881,0.00047569897,-0.5742578,-0.24911085,0.17350008,-0.35118222,-0.06554031,0.00014335578,0.09698236,0.014936318,-0.069821835,-0.013147714,-0.08844652,0.44784936,0.02218854,-0.15215388,-0.0957118,-0.0156048965,-0.26165286,-0.5095881,S100,0
1,0.5808388,0.8932556,-0.6979117,-9.55608e-05,0.47877157,-0.00089254725,-0.0211288,0.07192065,1.7229707,-0.9999798,-0.12442031,-0.29590434,-1.2193485,1.0832428,-0.008587268,0.7720434,-1.7153051,-0.0012069423,-0.99999535,-0.5534732,2.495169e-07,0.5490751,-0.6030405,-9.549462e-05,0.44524008,-0.00089253485,-0.0008853143,0.030296233,2.8772001e-05,-0.0039361403,-0.123782195,-9.4175266e-05,-2.3441784e-05,0.0048883506,-0.008587057,2.8779891e-06,-1.9893555e-06,-0.0011521989,-1.1854969e-06,-0.5031187,S100,0
2,0.6226967,0.7001245,-0.76294714,0.05738945,0.7930123,-0.18855955,-0.0238401,0.032997675,2.1108792,-0.089734614,0.12540697,-1.2830507,-1.622371,0.55586934,0.027774839,0.32736272,-1.5879492,-0.3910379,-0.62154686,-1.2882705,0.040204097,0.5869303,-0.61903805,0.03724883,0.4965327,-0.11472959,-0.0022258002,0.011120357,0.25414464,-0.033953913,0.099605076,-0.008215078,-0.7602745,0.4847394,0.027114404,0.13397211,-0.025982719,-0.054858908,-0.053155866,-0.85340536,S100,0
3,0.8761366,0.22929281,-0.7752847,0.09333569,0.89230895,-0.55308056,-0.0014530839,-0.034430258,2.292307,0.4902138,0.36219102,-2.27497,-2.2101169,-0.7489493,-0.005669789,-0.5541663,-0.7216352,-0.6586597,-0.092022076,-1.6454408,0.014420441,0.22287418,-0.634248,0.086682975,0.6448631,-0.21331134,-2.1300073e-05,-0.019238343,0.3053962,0.28917906,0.3389959,-0.0026243902,-0.9007715,-0.6050024,-0.005635206,-0.2231523,-0.0025354214,-0.043858115,-0.001149459,-0.9268102,S100,0
4,-0.11980146,0.87131107,-0.7752993,1.1868009e-05,-0.003728032,-0.0008526774,-0.007823283,-0.03441982,3.2816684,-0.99984264,0.3620796,-1.2668848,-2.8517199,0.9845273,-0.0039627254,0.44617975,-1.3809423,-0.00016108404,-1.000026,-1.3173681,-9.132181e-07,0.67375946,-0.6500001,1.1859781e-05,-0.0037274559,-0.0008526312,-0.0002058767,-0.0033161247,6.330004e-06,-0.069247305,0.3470444,-3.1495285e-05,-1.2907445e-05,0.023070963,-0.0039627044,2.2463699e-07,-1.3397915e-06,-0.00014021607,-2.3866803e-06,-0.86612797,S100,0
5,-1.0375826,1.0256042,-0.7753021,-6.549465e-07,-0.7053854,-5.6593755e-05,-0.00936353,-0.034384474,4.246821,-1.0000902,0.36204368,-0.2545728,-3.2351055,1.3631898,-0.016869038,1.445972,-1.6856786,5.444174e-06,-0.9999916,-1.1948866,-1.5513427e-06,0.3458574,-0.6500017,-6.531791e-07,-0.6077416,-5.6592533e-05,-0.0001680534,-0.008660391,1.7337848e-05,-0.08806285,0.34701288,-3.3659642e-05,-2.685797e-05,0.008144581,-0.016867436,9.0677673e-07,-2.933587e-06,5.272044e-06,-1.3264389e-06,-0.8320883,S100,0
6,-2.0281549,1.3442477,-0.7753068,-1.6689555e-06,-1.3543935,-1.8687979e-05,-0.0046807886,-0.03433316,5.22203,-1.000097,0.36203718,0.74704736,-3.9245558,1.228271,-0.045792017,2.444694,-2.380311,4.8096927e-06,-1.0000113,-1.1552618,-7.0818387e-06,0.43192735,-0.65000445,-1.6665014e-06,-0.8750681,-1.8687628e-05,-0.00016680338,-0.008358546,1.3708272e-05,-0.23512733,0.34700716,0.00014893417,-5.55082e-05,0.0068778447,-0.045760036,3.5228507e-07,-2.8334214e-06,4.4012845e-06,-4.8681136e-06,-0.8194897,S100,0
7,0.35003754,-0.092045546,-0.9027289,-0.12245191,0.05272442,-0.06335544,-0.005357976,-0.6499786,5.3446155,-0.10751039,0.4523947,-0.41126525,-4.0410523,-0.18466741,0.07039804,1.3288074,-1.8799016,-0.25589123,-0.00013583899,-1.9400849,0.03483516,-0.08524289,-0.6242441,-0.03758837,0.047626276,-0.021805752,-0.00017230563,-0.12735471,0.37622845,-0.103056766,0.41536742,-0.0020881344,-0.7951073,-0.14370976,0.07011074,0.37743053,-0.044815235,-0.019531656,-2.5798747e-05,-0.95476,S100,0
8,1.0283542,-0.6279889,-1.2581162,-0.09418267,0.9665087,-0.22140147,-0.0063299,-0.21059626,5.474071,0.55916435,0.7589197,-1.3500593,-3.9709668,-0.7470255,0.0036799684,0.07062276,-0.46991947,-0.511732,0.32604647,-2.3627138,0.06939423,-0.5492852,-0.81653816,-0.07768092,0.6180209,-0.11353554,-8.423616e-05,-0.039920736,0.21308869,0.4935569,0.6335334,-0.0049010334,-0.9316993,-0.55711406,0.0036570225,0.01128338,-0.0113121355,-0.021833759,0.052270025,-0.9769727,S100,0
9,0.035784185,0.36913753,-1.2581422,-1.1348311e-05,0.086541355,-0.0007175171,-0.013680536,-0.21057814,6.4626217,-0.9996381,0.75868183,-0.33867323,-4.673102,0.9877225,-0.0016677082,1.0704479,-0.7823709,-0.00024250151,-0.9998,-1.9013412,9.3807714e-08,0.34913972,-0.85055107,-1.1344482e-05,0.086321145,-0.00071742147,-0.00035312807,-0.01649491,7.5995554e-06,-0.24588756,0.64029986,-9.121365e-06,-1.591166e-05,0.022669643,-0.0016677064,1.4119684e-07,-6.96221e-07,-0.00012918652,-7.1702866e-06,-0.9563522,S100,0
