,0,1,id,block
0,0.53650576,0.4634942,A002160837SWJFPIAI7L7,0
1,0.51109344,0.4889066,A002160837SWJFPIAI7L7,0
2,0.6081079,0.39189208,A002160837SWJFPIAI7L7,0
3,0.5185498,0.4814502,A002160837SWJFPIAI7L7,0
4,0.5713873,0.42861274,A002160837SWJFPIAI7L7,0
5,0.59251267,0.40748736,A002160837SWJFPIAI7L7,0
6,0.80537677,0.19462322,A002160837SWJFPIAI7L7,0
7,0.8540107,0.14598934,A002160837SWJFPIAI7L7,0
8,0.44057855,0.5594215,A002160837SWJFPIAI7L7,0
9,0.47530752,0.5246925,A002160837SWJFPIAI7L7,0
10,0.6951513,0.30484864,A002160837SWJFPIAI7L7,0
11,0.3490751,0.65092486,A002160837SWJFPIAI7L7,0
12,0.30192208,0.6980779,A002160837SWJFPIAI7L7,0
13,0.37470204,0.625298,A002160837SWJFPIAI7L7,0
14,0.35537764,0.6446223,A002160837SWJFPIAI7L7,0
15,0.5123364,0.48766363,A002160837SWJFPIAI7L7,0
16,0.5210221,0.47897795,A002160837SWJFPIAI7L7,0
17,0.5366714,0.46332863,A002160837SWJFPIAI7L7,0
18,0.4119504,0.58804965,A002160837SWJFPIAI7L7,0
19,0.28503215,0.7149679,A002160837SWJFPIAI7L7,0
20,0.2608521,0.7391479,A002160837SWJFPIAI7L7,0
21,0.30475906,0.6952409,A002160837SWJFPIAI7L7,0
22,0.30072302,0.6992769,A002160837SWJFPIAI7L7,0
23,0.34863773,0.65136224,A002160837SWJFPIAI7L7,0
24,0.4439308,0.5560692,A002160837SWJFPIAI7L7,0
25,0.42463407,0.57536596,A002160837SWJFPIAI7L7,0
26,0.29659733,0.7034027,A002160837SWJFPIAI7L7,0
27,0.36800686,0.6319931,A002160837SWJFPIAI7L7,0
28,0.56323,0.43676993,A002160837SWJFPIAI7L7,0
29,0.37422433,0.6257757,A002160837SWJFPIAI7L7,0
30,0.5404051,0.45959485,A002160837SWJFPIAI7L7,0
31,0.22962007,0.77037996,A002160837SWJFPIAI7L7,0
32,0.7007801,0.29921988,A002160837SWJFPIAI7L7,0
33,0.06472454,0.93527544,A002160837SWJFPIAI7L7,0
34,0.8452423,0.15475774,A002160837SWJFPIAI7L7,0
35,0.29760247,0.7023975,A002160837SWJFPIAI7L7,0
36,0.5636436,0.43635648,A002160837SWJFPIAI7L7,0
37,0.21945545,0.7805446,A002160837SWJFPIAI7L7,0
38,0.28611988,0.7138801,A002160837SWJFPIAI7L7,0
39,0.6117421,0.38825792,A002160837SWJFPIAI7L7,0
40,0.8894196,0.11058041,A002160837SWJFPIAI7L7,0
41,0.30506507,0.6949349,A002160837SWJFPIAI7L7,0
42,0.61533797,0.384662,A002160837SWJFPIAI7L7,0
43,0.50852364,0.49147633,A002160837SWJFPIAI7L7,0
44,0.51254815,0.48745188,A002160837SWJFPIAI7L7,0
45,0.4873897,0.5126104,A002160837SWJFPIAI7L7,0
46,0.5058093,0.4941907,A002160837SWJFPIAI7L7,0
47,0.5008928,0.49910718,A002160837SWJFPIAI7L7,0
48,0.51998234,0.4800176,A002160837SWJFPIAI7L7,0
49,0.49586576,0.50413424,A002160837SWJFPIAI7L7,0
50,0.4093233,0.5906767,A002160837SWJFPIAI7L7,0
51,0.48039433,0.51960564,A002160837SWJFPIAI7L7,0
52,0.47865054,0.5213495,A002160837SWJFPIAI7L7,0
53,0.55123895,0.44876108,A002160837SWJFPIAI7L7,0
54,0.73718476,0.2628152,A002160837SWJFPIAI7L7,0
55,0.38809228,0.6119078,A002160837SWJFPIAI7L7,0
56,0.6604532,0.33954677,A002160837SWJFPIAI7L7,0
57,0.5776591,0.42234096,A002160837SWJFPIAI7L7,0
58,0.80938387,0.1906161,A002160837SWJFPIAI7L7,0
59,0.36444125,0.6355588,A002160837SWJFPIAI7L7,0
60,0.6424244,0.3575756,A002160837SWJFPIAI7L7,0
61,0.08801892,0.91198105,A002160837SWJFPIAI7L7,0
62,0.6657394,0.33426058,A002160837SWJFPIAI7L7,0
63,0.5817762,0.41822377,A002160837SWJFPIAI7L7,0
64,0.16364409,0.8363559,A002160837SWJFPIAI7L7,0
65,0.7562373,0.24376266,A002160837SWJFPIAI7L7,0
66,0.07617577,0.92382425,A002160837SWJFPIAI7L7,0
67,0.11106067,0.88893926,A002160837SWJFPIAI7L7,0
68,0.7225525,0.27744755,A002160837SWJFPIAI7L7,0
69,0.6727313,0.32726872,A002160837SWJFPIAI7L7,0
70,0.16358036,0.83641964,A002160837SWJFPIAI7L7,0
71,0.7412819,0.25871807,A002160837SWJFPIAI7L7,0
72,0.1590983,0.8409017,A002160837SWJFPIAI7L7,0
73,0.49260455,0.50739545,A002160837SWJFPIAI7L7,0
74,0.50445294,0.49554697,A002160837SWJFPIAI7L7,0
75,0.52777374,0.47222623,A002160837SWJFPIAI7L7,0
76,0.48896235,0.51103765,A002160837SWJFPIAI7L7,0
77,0.49600413,0.5039959,A002160837SWJFPIAI7L7,0
78,0.50491947,0.49508047,A002160837SWJFPIAI7L7,0
79,0.49597663,0.50402343,A002160837SWJFPIAI7L7,0
80,0.50512445,0.49487558,A002160837SWJFPIAI7L7,0
81,0.5053036,0.49469632,A002160837SWJFPIAI7L7,0
82,0.50561965,0.49438038,A002160837SWJFPIAI7L7,0
83,0.49551156,0.5044884,A002160837SWJFPIAI7L7,0
84,0.4905356,0.50946444,A002160837SWJFPIAI7L7,0
85,0.5518447,0.4481553,A002160837SWJFPIAI7L7,0
86,0.48356715,0.5164329,A002160837SWJFPIAI7L7,0
87,0.5158385,0.48416153,A002160837SWJFPIAI7L7,0
88,0.4965961,0.5034039,A002160837SWJFPIAI7L7,0
89,0.51472163,0.48527834,A002160837SWJFPIAI7L7,0
90,0.5117481,0.48825195,A002160837SWJFPIAI7L7,0
91,0.50188035,0.49811965,A002160837SWJFPIAI7L7,0
92,0.5126659,0.48733407,A002160837SWJFPIAI7L7,0
93,0.524677,0.47532308,A002160837SWJFPIAI7L7,0
94,0.5064529,0.49354708,A002160837SWJFPIAI7L7,0
95,0.5105917,0.48940834,A002160837SWJFPIAI7L7,0
96,0.50655395,0.49344605,A002160837SWJFPIAI7L7,0
97,0.5138601,0.4861399,A002160837SWJFPIAI7L7,0
98,0.5136174,0.48638257,A002160837SWJFPIAI7L7,0
99,0.51406276,0.48593724,A002160837SWJFPIAI7L7,0
100,0.5125475,0.48745245,A002160837SWJFPIAI7L7,0
101,0.54695207,0.45304796,A002160837SWJFPIAI7L7,0
102,0.5124189,0.48758104,A002160837SWJFPIAI7L7,0
103,0.5521128,0.44788718,A002160837SWJFPIAI7L7,0
104,0.5182246,0.4817754,A002160837SWJFPIAI7L7,0
105,0.5297881,0.4702119,A002160837SWJFPIAI7L7,0
106,0.54770756,0.45229244,A002160837SWJFPIAI7L7,0
107,0.5191342,0.48086578,A002160837SWJFPIAI7L7,0
108,0.54054385,0.45945618,A002160837SWJFPIAI7L7,0
109,0.5231985,0.47680148,A002160837SWJFPIAI7L7,0
110,0.5481772,0.45182282,A002160837SWJFPIAI7L7,0
111,0.51892376,0.48107618,A002160837SWJFPIAI7L7,0
112,0.52962345,0.4703766,A002160837SWJFPIAI7L7,0
113,0.55200946,0.44799054,A002160837SWJFPIAI7L7,0
114,0.5312734,0.46872652,A002160837SWJFPIAI7L7,0
115,0.5517307,0.44826928,A002160837SWJFPIAI7L7,0
116,0.5376561,0.46234384,A002160837SWJFPIAI7L7,0
117,0.5566997,0.44330037,A002160837SWJFPIAI7L7,0
118,0.54203534,0.45796463,A002160837SWJFPIAI7L7,0
119,0.5573719,0.4426281,A002160837SWJFPIAI7L7,0
120,0.5572311,0.4427688,A002160837SWJFPIAI7L7,0
121,0.45281515,0.5471848,A002160837SWJFPIAI7L7,0
122,0.55701035,0.44298968,A002160837SWJFPIAI7L7,0
123,0.4575306,0.5424695,A002160837SWJFPIAI7L7,0
124,0.55696845,0.44303155,A002160837SWJFPIAI7L7,0
125,0.4527986,0.54720145,A002160837SWJFPIAI7L7,0
126,0.5385313,0.4614688,A002160837SWJFPIAI7L7,0
127,0.53741485,0.46258518,A002160837SWJFPIAI7L7,0
128,0.5507477,0.44925225,A002160837SWJFPIAI7L7,0
129,0.5511768,0.4488232,A002160837SWJFPIAI7L7,0
130,0.47973192,0.520268,A002160837SWJFPIAI7L7,0
131,0.5558771,0.44412285,A002160837SWJFPIAI7L7,0
132,0.48134482,0.5186551,A002160837SWJFPIAI7L7,0
133,0.4101686,0.5898314,A002160837SWJFPIAI7L7,0
134,0.5351394,0.46486062,A002160837SWJFPIAI7L7,0
135,0.3914036,0.6085964,A002160837SWJFPIAI7L7,0
136,0.40466616,0.5953338,A002160837SWJFPIAI7L7,0
137,0.4019258,0.59807414,A002160837SWJFPIAI7L7,0
138,0.41679874,0.5832013,A002160837SWJFPIAI7L7,0
139,0.40298232,0.59701765,A002160837SWJFPIAI7L7,0
140,0.543121,0.45687902,A002160837SWJFPIAI7L7,0
141,0.4061074,0.5938927,A002160837SWJFPIAI7L7,0
142,0.43865758,0.56134236,A002160837SWJFPIAI7L7,0
143,0.4253464,0.57465357,A002160837SWJFPIAI7L7,0
144,0.43773842,0.5622616,A002160837SWJFPIAI7L7,0
145,0.5332347,0.46676528,A002160837SWJFPIAI7L7,0
146,0.55374646,0.44625357,A002160837SWJFPIAI7L7,0
147,0.46649444,0.53350556,A002160837SWJFPIAI7L7,0
148,0.510791,0.489209,A002160837SWJFPIAI7L7,0
149,0.5053551,0.4946449,A002160837SWJFPIAI7L7,0
150,0.4781033,0.5218967,A002160837SWJFPIAI7L7,0
151,0.428664,0.571336,A002160837SWJFPIAI7L7,0
152,0.49922657,0.50077343,A002160837SWJFPIAI7L7,0
153,0.48358294,0.5164171,A002160837SWJFPIAI7L7,0
154,0.4520739,0.5479261,A002160837SWJFPIAI7L7,0
155,0.5147619,0.4852381,A002160837SWJFPIAI7L7,0
156,0.36838254,0.6316174,A002160837SWJFPIAI7L7,0
157,0.58213603,0.4178639,A002160837SWJFPIAI7L7,0
158,0.5141324,0.48586753,A002160837SWJFPIAI7L7,0
159,0.46142825,0.5385718,A002160837SWJFPIAI7L7,0
0,0.5513839,0.44861612,A10ZJQC7W1QHIO,0
1,0.4211618,0.5788382,A10ZJQC7W1QHIO,0
2,0.5257407,0.47425938,A10ZJQC7W1QHIO,0
3,0.50935405,0.49064595,A10ZJQC7W1QHIO,0
4,0.54896384,0.45103616,A10ZJQC7W1QHIO,0
