,0,1,id,block
0,0.5629262,0.43707386,A002160837SWJFPIAI7L7,0
1,0.51760197,0.4823981,A002160837SWJFPIAI7L7,0
2,0.36654842,0.6334516,A002160837SWJFPIAI7L7,0
3,0.5683809,0.4316191,A002160837SWJFPIAI7L7,0
4,0.5653734,0.43462655,A002160837SWJFPIAI7L7,0
5,0.5650863,0.43491372,A002160837SWJFPIAI7L7,0
6,0.8167964,0.18320356,A002160837SWJFPIAI7L7,0
7,0.8671649,0.13283513,A002160837SWJFPIAI7L7,0
8,0.3488342,0.65116584,A002160837SWJFPIAI7L7,0
9,0.58008665,0.41991335,A002160837SWJFPIAI7L7,0
10,0.9677221,0.032277912,A002160837SWJFPIAI7L7,0
11,0.74794275,0.25205728,A002160837SWJFPIAI7L7,0
12,0.36185446,0.6381455,A002160837SWJFPIAI7L7,0
13,0.2885215,0.7114785,A002160837SWJFPIAI7L7,0
14,0.84134823,0.15865171,A002160837SWJFPIAI7L7,0
15,0.82697564,0.17302434,A002160837SWJFPIAI7L7,0
16,0.5531416,0.44685838,A002160837SWJFPIAI7L7,0
17,0.4289688,0.5710313,A002160837SWJFPIAI7L7,0
18,0.4541066,0.5458934,A002160837SWJFPIAI7L7,0
19,0.35580638,0.6441936,A002160837SWJFPIAI7L7,0
20,0.35177624,0.64822376,A002160837SWJFPIAI7L7,0
21,0.36249918,0.6375008,A002160837SWJFPIAI7L7,0
22,0.34998417,0.65001583,A002160837SWJFPIAI7L7,0
23,0.55593336,0.44406664,A002160837SWJFPIAI7L7,0
24,0.43418503,0.56581503,A002160837SWJFPIAI7L7,0
25,0.3431048,0.65689516,A002160837SWJFPIAI7L7,0
26,0.39745036,0.6025496,A002160837SWJFPIAI7L7,0
27,0.22657888,0.7734211,A002160837SWJFPIAI7L7,0
28,0.27524707,0.72475296,A002160837SWJFPIAI7L7,0
29,0.5226358,0.47736415,A002160837SWJFPIAI7L7,0
30,0.7527958,0.24720415,A002160837SWJFPIAI7L7,0
31,0.52752423,0.4724758,A002160837SWJFPIAI7L7,0
32,0.47802138,0.52197856,A002160837SWJFPIAI7L7,0
33,0.06639802,0.933602,A002160837SWJFPIAI7L7,0
34,0.8725299,0.12747009,A002160837SWJFPIAI7L7,0
35,0.42919856,0.57080144,A002160837SWJFPIAI7L7,0
36,0.38368028,0.6163197,A002160837SWJFPIAI7L7,0
37,0.3954062,0.6045938,A002160837SWJFPIAI7L7,0
38,0.47970447,0.5202955,A002160837SWJFPIAI7L7,0
39,0.71039253,0.28960747,A002160837SWJFPIAI7L7,0
40,0.9787183,0.02128177,A002160837SWJFPIAI7L7,0
41,0.35725966,0.6427403,A002160837SWJFPIAI7L7,0
42,0.63621473,0.36378536,A002160837SWJFPIAI7L7,0
43,0.521303,0.47869703,A002160837SWJFPIAI7L7,0
44,0.51186186,0.48813814,A002160837SWJFPIAI7L7,0
45,0.4891909,0.51080906,A002160837SWJFPIAI7L7,0
46,0.51782054,0.4821794,A002160837SWJFPIAI7L7,0
47,0.5040672,0.49593282,A002160837SWJFPIAI7L7,0
48,0.61604184,0.38395813,A002160837SWJFPIAI7L7,0
49,0.49842727,0.5015727,A002160837SWJFPIAI7L7,0
50,0.36245385,0.6375462,A002160837SWJFPIAI7L7,0
51,0.7026183,0.2973817,A002160837SWJFPIAI7L7,0
52,0.66080153,0.33919844,A002160837SWJFPIAI7L7,0
53,0.30437097,0.69562906,A002160837SWJFPIAI7L7,0
54,0.84487975,0.15512028,A002160837SWJFPIAI7L7,0
55,0.30352864,0.69647133,A002160837SWJFPIAI7L7,0
56,0.7157928,0.28420725,A002160837SWJFPIAI7L7,0
57,0.8272164,0.1727836,A002160837SWJFPIAI7L7,0
58,0.8958103,0.104189694,A002160837SWJFPIAI7L7,0
59,0.2507348,0.7492652,A002160837SWJFPIAI7L7,0
60,0.6742188,0.3257812,A002160837SWJFPIAI7L7,0
61,0.021302262,0.9786977,A002160837SWJFPIAI7L7,0
62,0.55303925,0.44696078,A002160837SWJFPIAI7L7,0
63,0.8554749,0.14452511,A002160837SWJFPIAI7L7,0
64,0.124809034,0.8751909,A002160837SWJFPIAI7L7,0
65,0.6072504,0.3927496,A002160837SWJFPIAI7L7,0
66,0.080173224,0.9198268,A002160837SWJFPIAI7L7,0
67,0.07419714,0.9258028,A002160837SWJFPIAI7L7,0
68,0.70892686,0.29107317,A002160837SWJFPIAI7L7,0
69,0.70669174,0.29330826,A002160837SWJFPIAI7L7,0
70,0.071989775,0.92801017,A002160837SWJFPIAI7L7,0
71,0.8153371,0.18466292,A002160837SWJFPIAI7L7,0
72,0.0722624,0.9277376,A002160837SWJFPIAI7L7,0
73,0.439099,0.560901,A002160837SWJFPIAI7L7,0
74,0.4927597,0.5072403,A002160837SWJFPIAI7L7,0
75,0.52444446,0.47555554,A002160837SWJFPIAI7L7,0
76,0.48194906,0.51805097,A002160837SWJFPIAI7L7,0
77,0.49820352,0.5017965,A002160837SWJFPIAI7L7,0
78,0.5089433,0.49105668,A002160837SWJFPIAI7L7,0
79,0.49527204,0.504728,A002160837SWJFPIAI7L7,0
80,0.50857365,0.4914263,A002160837SWJFPIAI7L7,0
81,0.50949526,0.49050474,A002160837SWJFPIAI7L7,0
82,0.50297487,0.4970251,A002160837SWJFPIAI7L7,0
83,0.4948973,0.50510275,A002160837SWJFPIAI7L7,0
84,0.49309656,0.5069034,A002160837SWJFPIAI7L7,0
85,0.58720934,0.41279063,A002160837SWJFPIAI7L7,0
86,0.49910447,0.50089556,A002160837SWJFPIAI7L7,0
87,0.50428665,0.49571335,A002160837SWJFPIAI7L7,0
88,0.49259686,0.5074031,A002160837SWJFPIAI7L7,0
89,0.50809824,0.4919017,A002160837SWJFPIAI7L7,0
90,0.5012744,0.4987256,A002160837SWJFPIAI7L7,0
91,0.4963585,0.50364155,A002160837SWJFPIAI7L7,0
92,0.49639615,0.5036038,A002160837SWJFPIAI7L7,0
93,0.50345534,0.4965447,A002160837SWJFPIAI7L7,0
94,0.5030022,0.4969978,A002160837SWJFPIAI7L7,0
95,0.5089264,0.49107367,A002160837SWJFPIAI7L7,0
96,0.5021247,0.49787524,A002160837SWJFPIAI7L7,0
97,0.5160689,0.48393112,A002160837SWJFPIAI7L7,0
98,0.51143605,0.4885639,A002160837SWJFPIAI7L7,0
99,0.5137351,0.48626488,A002160837SWJFPIAI7L7,0
100,0.49997678,0.50002325,A002160837SWJFPIAI7L7,0
101,0.5357731,0.4642269,A002160837SWJFPIAI7L7,0
102,0.5038984,0.49610165,A002160837SWJFPIAI7L7,0
103,0.5663481,0.4336519,A002160837SWJFPIAI7L7,0
104,0.4987419,0.50125813,A002160837SWJFPIAI7L7,0
105,0.5337536,0.46624646,A002160837SWJFPIAI7L7,0
106,0.5309489,0.46905112,A002160837SWJFPIAI7L7,0
107,0.5026465,0.4973535,A002160837SWJFPIAI7L7,0
108,0.55218166,0.44781834,A002160837SWJFPIAI7L7,0
109,0.5097777,0.49022228,A002160837SWJFPIAI7L7,0
110,0.5315865,0.4684135,A002160837SWJFPIAI7L7,0
111,0.50164914,0.4983508,A002160837SWJFPIAI7L7,0
112,0.5358306,0.4641694,A002160837SWJFPIAI7L7,0
113,0.5666675,0.43333244,A002160837SWJFPIAI7L7,0
114,0.49949607,0.50050396,A002160837SWJFPIAI7L7,0
115,0.5645119,0.43548808,A002160837SWJFPIAI7L7,0
116,0.54576504,0.45423496,A002160837SWJFPIAI7L7,0
117,0.61005855,0.3899414,A002160837SWJFPIAI7L7,0
118,0.5618427,0.4381573,A002160837SWJFPIAI7L7,0
119,0.6306414,0.36935854,A002160837SWJFPIAI7L7,0
120,0.62436694,0.3756331,A002160837SWJFPIAI7L7,0
121,0.4402814,0.5597186,A002160837SWJFPIAI7L7,0
122,0.60588694,0.39411306,A002160837SWJFPIAI7L7,0
123,0.46575755,0.53424245,A002160837SWJFPIAI7L7,0
124,0.60183376,0.39816624,A002160837SWJFPIAI7L7,0
125,0.43559223,0.56440777,A002160837SWJFPIAI7L7,0
126,0.5538962,0.44610384,A002160837SWJFPIAI7L7,0
127,0.5245431,0.47545683,A002160837SWJFPIAI7L7,0
128,0.5422977,0.4577023,A002160837SWJFPIAI7L7,0
129,0.55739427,0.44260567,A002160837SWJFPIAI7L7,0
130,0.4864404,0.51355964,A002160837SWJFPIAI7L7,0
131,0.6025968,0.39740318,A002160837SWJFPIAI7L7,0
132,0.5030043,0.4969957,A002160837SWJFPIAI7L7,0
133,0.3380046,0.66199535,A002160837SWJFPIAI7L7,0
134,0.5309251,0.4690749,A002160837SWJFPIAI7L7,0
135,0.35996565,0.6400344,A002160837SWJFPIAI7L7,0
136,0.34995547,0.6500445,A002160837SWJFPIAI7L7,0
137,0.31944975,0.6805503,A002160837SWJFPIAI7L7,0
138,0.2942278,0.7057722,A002160837SWJFPIAI7L7,0
139,0.31785408,0.6821459,A002160837SWJFPIAI7L7,0
140,0.5486246,0.4513754,A002160837SWJFPIAI7L7,0
141,0.37564456,0.6243555,A002160837SWJFPIAI7L7,0
142,0.3702519,0.62974817,A002160837SWJFPIAI7L7,0
143,0.3089,0.69109994,A002160837SWJFPIAI7L7,0
144,0.35975474,0.64024526,A002160837SWJFPIAI7L7,0
145,0.53295934,0.46704075,A002160837SWJFPIAI7L7,0
146,0.6083342,0.3916659,A002160837SWJFPIAI7L7,0
147,0.513523,0.48647702,A002160837SWJFPIAI7L7,0
148,0.49472454,0.5052754,A002160837SWJFPIAI7L7,0
149,0.47171563,0.5282843,A002160837SWJFPIAI7L7,0
150,0.3611798,0.6388202,A002160837SWJFPIAI7L7,0
