,0,1,id,block
0,0.5469118,0.4530882,A002160837SWJFPIAI7L7,0
1,0.5002584,0.49974164,A002160837SWJFPIAI7L7,0
2,0.6183278,0.3816723,A002160837SWJFPIAI7L7,0
3,0.5034114,0.49658862,A002160837SWJFPIAI7L7,0
4,0.5488923,0.45110768,A002160837SWJFPIAI7L7,0
5,0.5778202,0.42217982,A002160837SWJFPIAI7L7,0
6,0.7024376,0.29756245,A002160837SWJFPIAI7L7,0
7,0.77813035,0.22186965,A002160837SWJFPIAI7L7,0
8,0.5211318,0.47886816,A002160837SWJFPIAI7L7,0
9,0.4797035,0.5202965,A002160837SWJFPIAI7L7,0
10,0.5539653,0.44603473,A002160837SWJFPIAI7L7,0
11,0.33332202,0.666678,A002160837SWJFPIAI7L7,0
12,0.32113633,0.6788637,A002160837SWJFPIAI7L7,0
13,0.40435663,0.5956434,A002160837SWJFPIAI7L7,0
14,0.48989874,0.51010126,A002160837SWJFPIAI7L7,0
15,0.44470513,0.5552948,A002160837SWJFPIAI7L7,0
16,0.4545066,0.54549336,A002160837SWJFPIAI7L7,0
17,0.46353263,0.53646743,A002160837SWJFPIAI7L7,0
18,0.42587158,0.57412845,A002160837SWJFPIAI7L7,0
19,0.42906094,0.57093906,A002160837SWJFPIAI7L7,0
20,0.44052196,0.559478,A002160837SWJFPIAI7L7,0
21,0.4320345,0.56796545,A002160837SWJFPIAI7L7,0
22,0.46686807,0.5331319,A002160837SWJFPIAI7L7,0
23,0.4015645,0.5984355,A002160837SWJFPIAI7L7,0
24,0.4721443,0.5278557,A002160837SWJFPIAI7L7,0
25,0.4243294,0.5756706,A002160837SWJFPIAI7L7,0
26,0.36675015,0.6332498,A002160837SWJFPIAI7L7,0
27,0.3913387,0.6086613,A002160837SWJFPIAI7L7,0
28,0.50944877,0.49055126,A002160837SWJFPIAI7L7,0
29,0.5253195,0.47468048,A002160837SWJFPIAI7L7,0
30,0.5528153,0.44718462,A002160837SWJFPIAI7L7,0
31,0.30349648,0.6965035,A002160837SWJFPIAI7L7,0
32,0.64064175,0.35935828,A002160837SWJFPIAI7L7,0
33,0.16917054,0.8308295,A002160837SWJFPIAI7L7,0
34,0.77202463,0.22797535,A002160837SWJFPIAI7L7,0
35,0.37182173,0.6281783,A002160837SWJFPIAI7L7,0
36,0.5024247,0.49757522,A002160837SWJFPIAI7L7,0
37,0.284769,0.71523106,A002160837SWJFPIAI7L7,0
38,0.31030104,0.689699,A002160837SWJFPIAI7L7,0
39,0.5865625,0.41343752,A002160837SWJFPIAI7L7,0
40,0.82807,0.17193003,A002160837SWJFPIAI7L7,0
41,0.42950884,0.57049125,A002160837SWJFPIAI7L7,0
42,0.6012253,0.39877465,A002160837SWJFPIAI7L7,0
43,0.5165752,0.48342472,A002160837SWJFPIAI7L7,0
44,0.53910965,0.4608903,A002160837SWJFPIAI7L7,0
45,0.48012257,0.51987743,A002160837SWJFPIAI7L7,0
46,0.49394414,0.50605583,A002160837SWJFPIAI7L7,0
47,0.4945219,0.50547814,A002160837SWJFPIAI7L7,0
48,0.46108508,0.5389149,A002160837SWJFPIAI7L7,0
49,0.4786629,0.5213371,A002160837SWJFPIAI7L7,0
50,0.441573,0.55842704,A002160837SWJFPIAI7L7,0
51,0.5022192,0.4977809,A002160837SWJFPIAI7L7,0
52,0.5087602,0.49123982,A002160837SWJFPIAI7L7,0
53,0.4877159,0.51228404,A002160837SWJFPIAI7L7,0
54,0.6695024,0.33049762,A002160837SWJFPIAI7L7,0
55,0.41450006,0.5854999,A002160837SWJFPIAI7L7,0
56,0.67314297,0.32685703,A002160837SWJFPIAI7L7,0
57,0.5727725,0.42722747,A002160837SWJFPIAI7L7,0
58,0.8190552,0.18094473,A002160837SWJFPIAI7L7,0
59,0.4422064,0.55779356,A002160837SWJFPIAI7L7,0
60,0.56484187,0.43515816,A002160837SWJFPIAI7L7,0
61,0.21133883,0.7886612,A002160837SWJFPIAI7L7,0
62,0.68262225,0.31737778,A002160837SWJFPIAI7L7,0
63,0.44481117,0.5551888,A002160837SWJFPIAI7L7,0
64,0.26208246,0.73791754,A002160837SWJFPIAI7L7,0
65,0.6795087,0.3204913,A002160837SWJFPIAI7L7,0
66,0.34800944,0.65199053,A002160837SWJFPIAI7L7,0
67,0.2073347,0.7926653,A002160837SWJFPIAI7L7,0
68,0.73044795,0.26955205,A002160837SWJFPIAI7L7,0
69,0.6271855,0.3728144,A002160837SWJFPIAI7L7,0
70,0.25904092,0.74095905,A002160837SWJFPIAI7L7,0
71,0.6965791,0.30342093,A002160837SWJFPIAI7L7,0
72,0.28240114,0.71759886,A002160837SWJFPIAI7L7,0
73,0.4866157,0.51338434,A002160837SWJFPIAI7L7,0
74,0.5034558,0.49654415,A002160837SWJFPIAI7L7,0
75,0.54358846,0.45641154,A002160837SWJFPIAI7L7,0
76,0.47397187,0.5260281,A002160837SWJFPIAI7L7,0
77,0.4910418,0.50895816,A002160837SWJFPIAI7L7,0
78,0.5067125,0.49328756,A002160837SWJFPIAI7L7,0
79,0.4849235,0.5150765,A002160837SWJFPIAI7L7,0
80,0.50734687,0.49265307,A002160837SWJFPIAI7L7,0
81,0.50746346,0.49253663,A002160837SWJFPIAI7L7,0
82,0.49789053,0.50210947,A002160837SWJFPIAI7L7,0
83,0.48826388,0.5117361,A002160837SWJFPIAI7L7,0
84,0.49660304,0.503397,A002160837SWJFPIAI7L7,0
85,0.56488293,0.43511707,A002160837SWJFPIAI7L7,0
86,0.47005963,0.5299404,A002160837SWJFPIAI7L7,0
87,0.5225879,0.4774121,A002160837SWJFPIAI7L7,0
88,0.48450562,0.51549447,A002160837SWJFPIAI7L7,0
89,0.52136093,0.47863904,A002160837SWJFPIAI7L7,0
90,0.5134999,0.4865,A002160837SWJFPIAI7L7,0
91,0.49353746,0.50646263,A002160837SWJFPIAI7L7,0
92,0.5181412,0.48185876,A002160837SWJFPIAI7L7,0
93,0.5351868,0.46481314,A002160837SWJFPIAI7L7,0
94,0.5007573,0.49924266,A002160837SWJFPIAI7L7,0
