,0,1,id,block
0,0.50018084,0.4998192,A002160837SWJFPIAI7L7,0
1,0.5014202,0.4985798,A002160837SWJFPIAI7L7,0
2,0.5009071,0.49909297,A002160837SWJFPIAI7L7,0
3,0.5017443,0.4982557,A002160837SWJFPIAI7L7,0
4,0.50201803,0.49798203,A002160837SWJFPIAI7L7,0
5,0.50228995,0.49771008,A002160837SWJFPIAI7L7,0
6,0.5023839,0.49761608,A002160837SWJFPIAI7L7,0
7,0.50250393,0.49749604,A002160837SWJFPIAI7L7,0
8,0.50135016,0.49864984,A002160837SWJFPIAI7L7,0
9,0.5014336,0.4985664,A002160837SWJFPIAI7L7,0
10,0.5010324,0.49896765,A002160837SWJFPIAI7L7,0
11,0.50230205,0.49769792,A002160837SWJFPIAI7L7,0
12,0.50245875,0.49754122,A002160837SWJFPIAI7L7,0
13,0.501806,0.49819404,A002160837SWJFPIAI7L7,0
14,0.5016004,0.49839967,A002160837SWJFPIAI7L7,0
15,0.50154877,0.49845123,A002160837SWJFPIAI7L7,0
16,0.5014694,0.4985306,A002160837SWJFPIAI7L7,0
17,0.5012588,0.4987412,A002160837SWJFPIAI7L7,0
18,0.5017568,0.4982432,A002160837SWJFPIAI7L7,0
19,0.501835,0.49816504,A002160837SWJFPIAI7L7,0
20,0.5017381,0.49826196,A002160837SWJFPIAI7L7,0
21,0.5016491,0.49835095,A002160837SWJFPIAI7L7,0
22,0.50167525,0.49832478,A002160837SWJFPIAI7L7,0
23,0.5009986,0.49900132,A002160837SWJFPIAI7L7,0
24,0.5014872,0.49851283,A002160837SWJFPIAI7L7,0
25,0.5011081,0.49889195,A002160837SWJFPIAI7L7,0
26,0.50103664,0.49896333,A002160837SWJFPIAI7L7,0
27,0.50099564,0.4990043,A002160837SWJFPIAI7L7,0
28,0.5007664,0.49923363,A002160837SWJFPIAI7L7,0
29,0.50070155,0.4992984,A002160837SWJFPIAI7L7,0
30,0.50081486,0.4991851,A002160837SWJFPIAI7L7,0
31,0.50062925,0.49937078,A002160837SWJFPIAI7L7,0
32,0.50098526,0.49901477,A002160837SWJFPIAI7L7,0
33,0.500802,0.49919808,A002160837SWJFPIAI7L7,0
34,0.5005975,0.49940246,A002160837SWJFPIAI7L7,0
35,0.5008251,0.49917486,A002160837SWJFPIAI7L7,0
36,0.50065106,0.49934897,A002160837SWJFPIAI7L7,0
37,0.5025887,0.4974113,A002160837SWJFPIAI7L7,0
38,0.50311303,0.4968869,A002160837SWJFPIAI7L7,0
39,0.50136465,0.49863532,A002160837SWJFPIAI7L7,0
40,0.501309,0.49869096,A002160837SWJFPIAI7L7,0
41,0.5012795,0.4987205,A002160837SWJFPIAI7L7,0
42,0.50195783,0.4980422,A002160837SWJFPIAI7L7,0
43,0.50217855,0.4978215,A002160837SWJFPIAI7L7,0
44,0.50184035,0.4981596,A002160837SWJFPIAI7L7,0
45,0.5020006,0.4979995,A002160837SWJFPIAI7L7,0
46,0.50209534,0.4979047,A002160837SWJFPIAI7L7,0
47,0.5020775,0.49792245,A002160837SWJFPIAI7L7,0
48,0.50122887,0.4987712,A002160837SWJFPIAI7L7,0
49,0.50105774,0.49894223,A002160837SWJFPIAI7L7,0
50,0.5019385,0.49806154,A002160837SWJFPIAI7L7,0
51,0.50112444,0.49887556,A002160837SWJFPIAI7L7,0
