,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.24549106,1.8882954,-0.022937985,-0.8764427,0.0042243707,-0.6319035,-0.06927496,0.31470492,-1.9196723,-0.008174885,0.054432813,-0.054580394,0.5755897,-0.38606095,-0.24506158,-0.8330856,0.083121315,-0.97233695,-0.00010170839,0.91856587,0.035720177,0.013105566,-0.022381665,-0.0788315,0.0011846357,-0.5235761,-0.06896434,0.005413137,-0.37728,-0.007817919,0.054361224,-0.00025849993,0.0053720092,-0.010636527,-0.08718001,-0.6008752,0.082569644,-0.74381,-3.382676e-06,0.022516118,A002160837SWJFPIAI7L7,0
1,1.2361172,2.8411667,-0.9878466,-0.8629548,0.9584541,-1.5871012,-0.03024156,1.1030673,-2.8295627,-0.5599827,-0.8408777,-0.006043074,0.33288383,0.41533342,0.2869783,0.70526826,0.0018625809,-0.044821184,-0.71539783,0.027926266,0.45605823,0.09804475,-0.36449906,-0.69748193,0.1721448,-0.866606,-0.0261626,0.8010725,-0.00075050694,-0.063663006,-4.1314156e-06,-0.0005739928,0.3060485,0.13490114,4.168486e-05,0.60653555,0.0013217074,-0.00044947313,-0.609394,0.027715882,A002160837SWJFPIAI7L7,0
2,0.47919807,3.792103,0.060523864,0.18709183,0.000109874905,-2.3142936,-0.14399002,0.99507004,-3.799843,-0.05001741,-0.6730388,-0.20739314,0.858188,0.094183736,-0.70553875,0.5151979,0.99114245,-0.9812327,-0.00011531294,1.0004957,0.21375243,0.003196802,0.012990367,0.008565238,9.614306e-07,-0.09401018,-0.14297058,0.1362009,-0.299146,-0.04582652,-0.58693904,-0.013354369,0.001383831,0.070257165,-0.4832682,0.30293903,0.75764877,-0.7462707,-3.4255247e-06,0.020012427,A002160837SWJFPIAI7L7,0
3,1.2696748,4.756557,0.15762156,1.1572806,0.07000214,-1.8885388,-0.0034403657,0.9519302,-4.763914,-0.44236463,-0.5966543,-0.7313254,1.0023366,0.036601912,-1.6551383,-0.9452386,0.31411552,-0.82142955,-0.0064791082,-0.6004783,0.5406002,0.011676226,0.0718361,0.4713497,0.023477487,-0.4359776,-0.0034397847,0.06268993,-0.014210927,-0.41245484,-0.53466433,-0.17721263,6.511134e-05,0.032837287,-0.19271572,-0.7153926,0.30305344,-0.23572522,-7.235575e-05,-0.013763127,A002160837SWJFPIAI7L7,0
4,0.05247211,5.698285,0.042492464,0.7203996,0.98427075,-1.8004088,-0.0021149816,0.0072525167,-5.6918335,0.0035443436,-0.59714174,-1.1056148,1.5988461,-0.0037613735,-2.266607,-1.007925,0.20523626,-0.15512225,-0.027501099,-0.866512,0.00068518723,0.3696015,0.040956296,0.21862155,0.74404955,-0.10298233,-0.0020955468,2.7189733e-05,-0.005374994,0.002929734,-0.535008,-0.7801431,0.048663374,-0.00060696417,-0.5584196,-0.7116107,0.20152944,-0.13530292,-0.002760677,-0.030128838,A002160837SWJFPIAI7L7,0
5,0.3342568,6.6743894,-0.86636895,1.1033816,1.0756305,-1.7852339,-0.003056584,0.10228169,-6.6296473,-0.008993707,-0.11515269,-0.122998536,1.9539876,1.454668e-05,-3.2570848,-1.9771426,0.48457468,-0.050234955,-0.1410853,-0.45181853,0.0020550021,0.123899765,-0.6303414,0.43822804,0.71620744,-0.00041453337,-0.0030528095,0.04220062,-0.0002056353,-0.0002131976,-0.114644594,-0.1149247,0.0018738224,6.6728157e-06,-0.032757122,-0.96216357,0.449803,-0.01089378,-0.00073664635,-0.40276062,A002160837SWJFPIAI7L7,0
6,0.13872676,7.5862617,-0.67162025,-0.4741797,1.0145837,-1.7567573,-0.00051520666,-0.010480628,-7.4738445,0.008822548,-0.5175999,-0.6543555,2.8099823,0.0021925936,-4.1586156,-1.370384,0.26930493,-0.0004486179,-0.018853419,-0.9432578,0.00033361142,0.014532083,-0.58421636,-0.39829677,0.7625175,-0.0010851567,-0.0003023106,-0.00086820364,-0.00061613286,0.0010991807,-0.475843,-0.5709101,0.17036967,5.1621653e-05,-0.6615152,-0.87604266,0.2621266,-9.186082e-05,-0.00012727219,-0.65030587,A002160837SWJFPIAI7L7,0
7,1.0896302,8.377308,-1.0030668,-0.45310137,1.475632,-2.6780214,-0.09540512,0.99005824,-8.300153,-0.005049464,0.5031651,-0.0018763982,2.3389359,0.17878965,-4.2955985,-0.33804226,0.290972,-0.0076380894,-0.93700206,-0.86647993,0.48444706,0.10697569,-0.0013748881,-0.42433202,0.044684894,-0.41697156,-0.09504545,0.75728774,-2.2649765e-06,-3.506288e-08,0.00022891986,-0.00051374,0.68986905,0.16447009,-0.002308405,-0.32550284,0.28297892,-1.4478968e-05,-0.69875294,-0.6776432,A002160837SWJFPIAI7L7,0
8,1.7383659,9.295149,-0.42847425,-0.083231,0.21297593,-3.6603768,-0.32410988,1.2812785,-9.266614,-0.00064691156,0.3737527,-0.0002792669,1.3200867,-0.9852438,0.97229326,0.92186266,0.15456168,-0.015155293,0.08398906,-1.6308808,0.8389446,0.42871952,-0.014866823,-0.08270142,0.01034787,-0.9946449,-0.31188563,0.85558736,-0.0062507987,-4.2098637e-07,7.549056e-06,-7.643944e-06,0.7101688,-0.6190294,0.0026488872,0.71876305,0.1465054,-0.013893187,0.082962595,-0.92340416,A002160837SWJFPIAI7L7,0
9,2.1040673,9.960154,0.9912344,0.9181651,0.005926597,-4.572697,-0.9833472,1.0003724,-10.153576,-0.10107811,0.3598165,-0.00010243205,-0.49551418,-1.93198,1.559684,-0.064361125,0.8741281,-0.9981892,0.06884109,0.9914025,0.051977012,0.10371271,0.021684371,0.06072655,0.0039553884,-0.99673027,-0.7542953,0.73701596,-0.97930086,-0.015395346,0.013945267,-6.2397447e-09,-0.0012196532,-0.945982,0.21507959,-0.064271025,0.7013345,-0.7593173,0.046698716,0.7251363,A002160837SWJFPIAI7L7,0
10,1.5325166,10.945675,0.08446972,1.9165636,0.89495045,-4.365054,-0.00083267456,0.88316554,-11.1443205,0.9995439,0.32300776,0.059223417,0.15232003,-0.18931545,-0.6937201,-1.0014242,0.86109054,-1.5756075,-0.0009193426,-0.9183214,0.0067336764,0.027126849,0.08384474,0.7542102,0.52212554,-0.4257413,-0.0008215554,0.3099997,-0.1514728,0.76140153,0.31207556,0.0001193066,0.002895877,-0.0033690268,-0.005413142,-0.7617349,0.6675842,-0.6742048,-0.0003475237,-0.51674956,A002160837SWJFPIAI7L7,0
11,1.8587376,11.894308,0.19323316,0.8142892,0.99799806,-4.229445,-0.0007505776,0.044996735,-12.0713625,-0.20069475,0.1191638,0.49021688,1.010034,-0.13432564,-1.0549732,-1.0251269,0.0959139,-0.020640064,-0.005551411,-0.58269954,0.021482304,0.0039717257,0.19056505,0.3026917,0.75474274,-0.09652162,-0.00029964885,0.0022240211,-0.047992706,-0.19511187,0.11860209,0.1878526,0.003351146,-0.019013867,-0.09152049,-0.77177656,0.048215985,-0.0043795626,-0.00010683076,-0.51965106,A002160837SWJFPIAI7L7,0
12,2.2505317,12.524119,-0.5722669,0.87209564,-0.37671274,-4.6096444,-0.0062241727,0.52238846,-12.611262,-0.18572001,0.14798035,-0.11867035,1.843139,-0.34857944,-2.0210576,-1.3052742,-0.49817708,-0.037087727,-0.8582856,-0.15810038,0.15777704,0.023866773,-0.027121233,0.12209218,-0.13500565,-0.07560114,-0.006074626,0.014500014,-0.0151203275,-0.032199994,0.14280425,-0.03721451,0.14437908,-0.3221307,-0.7851138,-0.84116626,-0.45471638,-0.0013989488,-0.49107358,-0.06525737,A002160837SWJFPIAI7L7,0
