,0,1,id,block
0,0.47013354,0.52986646,A002160837SWJFPIAI7L7,0
1,0.5206057,0.47939432,A002160837SWJFPIAI7L7,0
2,0.46689898,0.533101,A002160837SWJFPIAI7L7,0
3,0.6560841,0.3439159,A002160837SWJFPIAI7L7,0
4,0.5232786,0.4767214,A002160837SWJFPIAI7L7,0
5,0.6049754,0.3950246,A002160837SWJFPIAI7L7,0
6,0.5112765,0.48872352,A002160837SWJFPIAI7L7,0
7,0.70226425,0.2977358,A002160837SWJFPIAI7L7,0
8,0.5666585,0.43334156,A002160837SWJFPIAI7L7,0
9,0.68025607,0.3197439,A002160837SWJFPIAI7L7,0
10,0.5344766,0.46552345,A002160837SWJFPIAI7L7,0
11,0.5446967,0.4553033,A002160837SWJFPIAI7L7,0
12,0.6542098,0.34579024,A002160837SWJFPIAI7L7,0
13,0.56896174,0.43103823,A002160837SWJFPIAI7L7,0
14,0.6156008,0.38439918,A002160837SWJFPIAI7L7,0
15,0.71338445,0.28661555,A002160837SWJFPIAI7L7,0
16,0.60466063,0.39533934,A002160837SWJFPIAI7L7,0
17,0.62997603,0.37002394,A002160837SWJFPIAI7L7,0
18,0.53799194,0.46200803,A002160837SWJFPIAI7L7,0
19,0.58711636,0.41288358,A002160837SWJFPIAI7L7,0
20,0.46854088,0.5314591,A002160837SWJFPIAI7L7,0
21,0.42964435,0.5703556,A002160837SWJFPIAI7L7,0
22,0.2503016,0.7496984,A002160837SWJFPIAI7L7,0
23,0.43481398,0.565186,A002160837SWJFPIAI7L7,0
24,0.3535887,0.64641124,A002160837SWJFPIAI7L7,0
25,0.35053656,0.6494635,A002160837SWJFPIAI7L7,0
26,0.31143928,0.6885607,A002160837SWJFPIAI7L7,0
27,0.40547797,0.59452206,A002160837SWJFPIAI7L7,0
28,0.60185885,0.39814106,A002160837SWJFPIAI7L7,0
29,0.43809482,0.56190515,A002160837SWJFPIAI7L7,0
30,0.38171008,0.61828995,A002160837SWJFPIAI7L7,0
31,0.24390386,0.7560961,A002160837SWJFPIAI7L7,0
32,0.37345612,0.6265439,A002160837SWJFPIAI7L7,0
33,0.5236196,0.47638047,A002160837SWJFPIAI7L7,0
34,0.4588483,0.5411517,A002160837SWJFPIAI7L7,0
35,0.48526248,0.5147375,A002160837SWJFPIAI7L7,0
36,0.5939357,0.40606427,A002160837SWJFPIAI7L7,0
37,0.47535107,0.5246489,A002160837SWJFPIAI7L7,0
38,0.2549809,0.7450191,A002160837SWJFPIAI7L7,0
39,0.43004453,0.56995547,A002160837SWJFPIAI7L7,0
40,0.6730603,0.3269397,A002160837SWJFPIAI7L7,0
41,0.59022164,0.4097784,A002160837SWJFPIAI7L7,0
42,0.59895694,0.4010431,A002160837SWJFPIAI7L7,0
43,0.5375089,0.46249107,A002160837SWJFPIAI7L7,0
44,0.49001405,0.50998586,A002160837SWJFPIAI7L7,0
45,0.60187155,0.39812848,A002160837SWJFPIAI7L7,0
46,0.39215624,0.6078437,A002160837SWJFPIAI7L7,0
47,0.28873643,0.71126354,A002160837SWJFPIAI7L7,0
48,0.4100114,0.5899886,A002160837SWJFPIAI7L7,0
49,0.43693843,0.56306154,A002160837SWJFPIAI7L7,0
50,0.4284643,0.57153565,A002160837SWJFPIAI7L7,0
51,0.55875146,0.44124857,A002160837SWJFPIAI7L7,0
52,0.5317664,0.4682336,A002160837SWJFPIAI7L7,0
53,0.6315659,0.3684341,A002160837SWJFPIAI7L7,0
54,0.7288924,0.27110764,A002160837SWJFPIAI7L7,0
55,0.5198044,0.48019564,A002160837SWJFPIAI7L7,0
56,0.590174,0.40982604,A002160837SWJFPIAI7L7,0
57,0.7298033,0.27019668,A002160837SWJFPIAI7L7,0
58,0.68118274,0.31881726,A002160837SWJFPIAI7L7,0
59,0.62396467,0.3760353,A002160837SWJFPIAI7L7,0
60,0.5924948,0.40750524,A002160837SWJFPIAI7L7,0
61,0.6517498,0.34825012,A002160837SWJFPIAI7L7,0
62,0.6216973,0.37830266,A002160837SWJFPIAI7L7,0
63,0.5319949,0.46800515,A002160837SWJFPIAI7L7,0
64,0.67529196,0.3247081,A002160837SWJFPIAI7L7,0
65,0.74440515,0.25559482,A002160837SWJFPIAI7L7,0
66,0.6222336,0.37776634,A002160837SWJFPIAI7L7,0
67,0.48452368,0.51547635,A002160837SWJFPIAI7L7,0
68,0.6382739,0.36172608,A002160837SWJFPIAI7L7,0
69,0.7316872,0.26831284,A002160837SWJFPIAI7L7,0
70,0.50325483,0.4967451,A002160837SWJFPIAI7L7,0
71,0.76231515,0.23768488,A002160837SWJFPIAI7L7,0
72,0.49203366,0.5079664,A002160837SWJFPIAI7L7,0
73,0.56858265,0.43141738,A002160837SWJFPIAI7L7,0
74,0.5467233,0.4532767,A002160837SWJFPIAI7L7,0
75,0.6228925,0.37710753,A002160837SWJFPIAI7L7,0
76,0.57268715,0.42731285,A002160837SWJFPIAI7L7,0
77,0.5346236,0.46537635,A002160837SWJFPIAI7L7,0
78,0.59306014,0.40693986,A002160837SWJFPIAI7L7,0
79,0.5418355,0.4581645,A002160837SWJFPIAI7L7,0
80,0.5960153,0.40398473,A002160837SWJFPIAI7L7,0
81,0.6105778,0.38942212,A002160837SWJFPIAI7L7,0
82,0.51016736,0.48983264,A002160837SWJFPIAI7L7,0
83,0.55787754,0.44212243,A002160837SWJFPIAI7L7,0
84,0.47213975,0.5278602,A002160837SWJFPIAI7L7,0
85,0.4979305,0.5020695,A002160837SWJFPIAI7L7,0
86,0.597992,0.402008,A002160837SWJFPIAI7L7,0
87,0.45827752,0.54172254,A002160837SWJFPIAI7L7,0
88,0.5344511,0.4655488,A002160837SWJFPIAI7L7,0
89,0.57839346,0.42160654,A002160837SWJFPIAI7L7,0
90,0.45488265,0.54511744,A002160837SWJFPIAI7L7,0
91,0.50012404,0.49987605,A002160837SWJFPIAI7L7,0
92,0.5529258,0.44707417,A002160837SWJFPIAI7L7,0
93,0.41754967,0.58245033,A002160837SWJFPIAI7L7,0
94,0.3862385,0.6137614,A002160837SWJFPIAI7L7,0
95,0.50183153,0.49816847,A002160837SWJFPIAI7L7,0
96,0.41533,0.58467,A002160837SWJFPIAI7L7,0
97,0.2958478,0.70415217,A002160837SWJFPIAI7L7,0
98,0.51303816,0.4869619,A002160837SWJFPIAI7L7,0
99,0.5708592,0.42914078,A002160837SWJFPIAI7L7,0
100,0.5315776,0.4684224,A002160837SWJFPIAI7L7,0
101,0.39962122,0.60037875,A002160837SWJFPIAI7L7,0
102,0.5941579,0.4058421,A002160837SWJFPIAI7L7,0
103,0.59243083,0.40756914,A002160837SWJFPIAI7L7,0
104,0.519126,0.480874,A002160837SWJFPIAI7L7,0
105,0.5156419,0.4843581,A002160837SWJFPIAI7L7,0
