,0,1,id,block
0,0.44111112,0.55888885,S100,0
1,0.34002358,0.6599764,S100,0
2,0.30485123,0.6951488,S100,0
3,0.24868247,0.75131756,S100,0
4,0.24149546,0.7585045,S100,0
5,0.22426337,0.77573663,S100,0
6,0.19827208,0.8017279,S100,0
7,0.17576233,0.82423764,S100,0
8,0.15545397,0.844546,S100,0
9,0.13173033,0.8682696,S100,0
10,0.14128473,0.85871536,S100,0
11,0.11693812,0.88306195,S100,0
12,0.09640656,0.9035934,S100,0
13,0.11385049,0.88614947,S100,0
14,0.09513859,0.9048614,S100,0
15,0.081087425,0.9189126,S100,0
16,0.07995635,0.9200436,S100,0
17,0.090318985,0.909681,S100,0
18,0.1529441,0.8470559,S100,0
19,0.2941858,0.7058142,S100,0
20,0.33402348,0.6659765,S100,0
21,0.38951188,0.6104881,S100,0
22,0.43733522,0.56266475,S100,0
23,0.47177604,0.528224,S100,0
24,0.45655453,0.54344547,S100,0
25,0.33320653,0.6667934,S100,0
26,0.34076446,0.65923554,S100,0
27,0.24976109,0.7502389,S100,0
28,0.27878204,0.721218,S100,0
29,0.20604742,0.79395264,S100,0
30,0.21328172,0.7867182,S100,0
31,0.22108434,0.7789156,S100,0
32,0.24272016,0.7572798,S100,0
33,0.39016175,0.60983825,S100,0
34,0.36966372,0.6303363,S100,0
35,0.45060575,0.5493942,S100,0
36,0.41159528,0.5884047,S100,0
37,0.46991986,0.5300802,S100,0
38,0.4886557,0.5113443,S100,0
39,0.47740322,0.5225968,S100,0
40,0.5153487,0.48465133,S100,0
41,0.5542801,0.44571993,S100,0
42,0.4197673,0.5802327,S100,0
43,0.56628305,0.43371698,S100,0
44,0.47173133,0.5282687,S100,0
45,0.48328486,0.5167151,S100,0
46,0.42686832,0.57313174,S100,0
47,0.40181485,0.5981852,S100,0
48,0.40260458,0.5973954,S100,0
49,0.4116026,0.58839744,S100,0
50,0.33675432,0.6632457,S100,0
51,0.35252517,0.6474749,S100,0
52,0.42823082,0.5717691,S100,0
53,0.42493036,0.57506967,S100,0
54,0.44432825,0.5556717,S100,0
55,0.4539556,0.54604447,S100,0
56,0.47309297,0.52690697,S100,0
57,0.451735,0.5482651,S100,0
58,0.49774083,0.5022591,S100,0
59,0.50617325,0.49382678,S100,0
60,0.49865386,0.5013462,S100,0
61,0.5805768,0.41942325,S100,0
62,0.4389791,0.56102085,S100,0
63,0.60179925,0.39820075,S100,0
64,0.41510093,0.58489907,S100,0
65,0.5521052,0.44789478,S100,0
66,0.5150686,0.4849314,S100,0
67,0.5421888,0.4578112,S100,0
68,0.51723635,0.48276374,S100,0
