,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.5417127,0.11779632,0.104949914,-0.00027101417,0.15351924,0.03303232,0.4681667,-0.040748883,0.069267325,0.03604382,0.19798307,0.1708034,0.034581065,0.8429623,0.09614178,0.8058911,0.13335696,0.24114211,-0.025220737,0.46126455,-0.19965577,0.01462582,0.01638586,-7.474946e-05,0.012057845,0.00072687824,0.08574587,-0.006739115,0.0047513316,0.03371215,0.056027535,0.049985066,0.001508073,0.20732656,0.08555586,0.17842236,0.013719946,0.22033606,-0.0050370535,0.08715797,S100,0
1,-0.9868624,0.15572302,0.11475492,0.0022195817,0.17264056,0.025672017,0.4780918,-0.046011224,0.05382764,-0.0022623278,0.19478221,0.3415228,0.017651414,1.0983235,0.18167102,1.1226274,0.039044544,0.23659192,-0.055826325,0.72045565,-0.26439625,0.018849095,0.012756603,0.00047145496,0.008776313,0.00040745246,0.06670417,-0.005590078,0.00205977,-0.0021329068,0.054524597,0.07227854,0.0005119106,0.18640462,0.1614129,0.24105921,0.0023902066,0.21716715,-0.008812317,0.10286138,S100,0
2,-1.4808824,0.2054882,0.1616855,0.009174336,0.181186,0.04673208,0.58499813,-0.080896765,0.018365897,-0.05970334,0.23115148,0.5573563,0.015654124,1.2147636,0.2889123,1.487365,-0.047972225,0.29978997,-0.08684525,1.0227115,-0.29329464,0.030308256,0.02482776,0.00199073,0.015951727,0.0014053906,0.11861211,-0.014055099,0.0010336065,-0.054590933,0.068794504,0.111814,0.0010429464,0.23914297,0.23462217,0.2516599,-0.0047545033,0.26104295,-0.019528566,0.15633191,S100,0
3,-1.8592336,0.1540828,0.11067277,0.0033307634,0.15102465,0.020508422,0.6993355,-0.084957615,0.0006441092,-0.08475205,0.16328366,0.6661094,0.0147675155,1.2938375,0.3456842,1.8537432,-0.033072732,0.32649112,-0.07730815,1.274298,-0.29938623,0.011173936,0.0124279475,0.00056420837,0.006938562,0.0002555888,0.13078618,-0.010525447,2.0713214e-05,-0.08053185,0.03231619,0.114722855,0.00053110445,0.21458718,0.2971464,0.17502397,-0.0021377364,0.29693916,-0.014878756,0.11394437,S100,0
4,-2.3066595,0.17057246,0.11983508,0.0025866607,0.18982677,0.02445122,0.691743,-0.073665954,-0.0047323997,-0.12980744,0.18965898,0.7756252,0.010911413,1.3480124,0.42162898,2.1423585,-0.055544093,0.28195572,-0.07833876,1.508821,-0.32186648,0.019016992,0.0129366815,0.00046548905,0.008265325,0.00036712395,0.1091797,-0.009911859,-0.00014054718,-0.121707916,0.04988154,0.11593369,0.00031305949,0.18212427,0.3574864,0.301844,-0.0025774555,0.2554557,-0.012514837,0.14586346,S100,0
5,-2.8057845,0.19752908,0.15479371,0.006266175,0.2124114,0.03802842,0.7348559,-0.08827334,-0.020122252,-0.19529757,0.23235002,0.9147279,0.0076006223,1.3428652,0.5237631,2.4892178,-0.09732703,0.29465806,-0.094323486,1.8140643,-0.30641717,0.029029746,0.01717909,0.0010783914,0.01193306,0.0008394205,0.110173784,-0.012045502,-0.00074461225,-0.17916639,0.07302172,0.12800689,0.00035332513,0.22790754,0.414464,0.32268232,-0.0059611606,0.25995237,-0.017226635,0.1878224,S100,0
6,-3.1861205,0.14987516,0.09919834,0.0040204325,0.16036627,0.020280173,0.82803327,-0.07427773,-0.026832663,-0.2323451,0.20525841,0.97927916,0.009630717,1.2966533,0.5834471,2.9631925,-0.07026951,0.38538542,-0.08252919,2.2092578,-0.31789127,0.012064624,0.0068721627,0.0004963906,0.0050694076,0.0001928811,0.08357516,-0.0047477917,-0.0006481934,-0.21876664,0.043144986,0.1412769,0.00034757372,0.3064207,0.47047687,0.2323418,-0.003956694,0.3478154,-0.014894118,0.16447654,S100,0
7,-3.6661448,0.23386663,0.16797194,0.010332878,0.21062869,0.044896692,0.99005693,-0.13500476,-0.046460528,-0.30808032,0.19232006,1.0087979,0.004361844,1.3136425,0.6563847,3.2389767,-0.11219053,0.41801557,-0.09367819,2.4479434,-0.329218,0.030689677,0.02422476,0.0017492247,0.015849613,0.0013135164,0.22476824,-0.026319815,-0.0016997732,-0.2725632,0.047011394,0.12340681,0.00029170193,0.22889066,0.48618564,0.34055516,-0.0064141275,0.34884667,-0.0211005,0.20057878,S100,0
8,-4.1633725,0.23101313,0.18633252,0.01761555,0.20416895,0.047355052,1.1504967,-0.16305958,-0.063346654,-0.3861956,0.22514473,1.0000175,0.0023966916,1.2669206,0.7390564,3.6439416,-0.13178797,0.5447569,-0.106239945,2.8310027,-0.29589352,0.029527174,0.023462731,0.0025349234,0.014712404,0.0012822081,0.19824016,-0.023640085,-0.0027072318,-0.34080878,0.05444114,0.12236204,0.00022957426,0.33336756,0.5177849,0.28447458,-0.0106776,0.44479242,-0.027291574,0.22987027,S100,0
9,-4.555408,0.15953511,0.11836642,0.0028239475,0.20084046,0.016049659,1.1629454,-0.10912696,-0.042881098,-0.42510405,0.1343129,0.9934059,0.006081953,1.2942595,0.78042567,3.9745011,-0.082018375,0.46685472,-0.08325507,3.0719764,-0.31533286,0.010943983,0.009595486,0.00034351245,0.0057487236,0.00015173547,0.16950452,-0.011289365,-0.0007699556,-0.38541076,0.023401404,0.10023188,0.00016056646,0.21035424,0.6017858,0.2733578,-0.0023183844,0.41305175,-0.013146585,0.13714364,S100,0
