,0,1,id,block
0,0.4514564,0.5485436,S100,0
1,0.34387216,0.65612787,S100,0
2,0.28922257,0.7107774,S100,0
3,0.19735913,0.8026409,S100,0
4,0.1771162,0.82288384,S100,0
5,0.1847474,0.81525266,S100,0
6,0.1473277,0.8526723,S100,0
7,0.12206361,0.8779364,S100,0
8,0.100552075,0.89944786,S100,0
9,0.0720983,0.9279017,S100,0
10,0.09563833,0.9043616,S100,0
11,0.07422056,0.92577946,S100,0
12,0.05160293,0.94839704,S100,0
13,0.073457904,0.92654204,S100,0
14,0.059415106,0.94058484,S100,0
15,0.039762862,0.9602372,S100,0
16,0.038109336,0.96189064,S100,0
17,0.05253483,0.9474651,S100,0
18,0.32494253,0.6750575,S100,0
19,0.40712774,0.59287226,S100,0
20,0.39708284,0.60291713,S100,0
21,0.44245195,0.55754805,S100,0
22,0.52525496,0.47474495,S100,0
23,0.50087136,0.4991286,S100,0
24,0.33783105,0.662169,S100,0
25,0.29631892,0.70368105,S100,0
26,0.2579882,0.7420118,S100,0
27,0.19383077,0.8061692,S100,0
28,0.20259403,0.79740596,S100,0
29,0.15462774,0.84537226,S100,0
30,0.15086865,0.8491314,S100,0
31,0.1854078,0.81459224,S100,0
32,0.50977874,0.49022126,S100,0
33,0.549434,0.45056602,S100,0
34,0.5575104,0.44248962,S100,0
35,0.56549466,0.43450528,S100,0
36,0.5673479,0.43265218,S100,0
37,0.6037603,0.3962397,S100,0
38,0.6036666,0.39633337,S100,0
39,0.5909088,0.40909114,S100,0
40,0.65376127,0.34623876,S100,0
41,0.41134998,0.58865005,S100,0
42,0.70527875,0.2947213,S100,0
43,0.4292045,0.5707955,S100,0
44,0.46426353,0.53573644,S100,0
45,0.4273386,0.5726614,S100,0
46,0.38514093,0.6148591,S100,0
47,0.3286402,0.67135984,S100,0
48,0.3394716,0.6605284,S100,0
49,0.31044295,0.6895571,S100,0
50,0.244131,0.75586903,S100,0
51,0.5854594,0.4145405,S100,0
52,0.5757175,0.42428255,S100,0
53,0.55486786,0.44513214,S100,0
54,0.5345482,0.46545178,S100,0
55,0.56796557,0.4320345,S100,0
56,0.5879947,0.4120053,S100,0
57,0.64724815,0.3527518,S100,0
58,0.65676105,0.3432389,S100,0
59,0.61561996,0.38438004,S100,0
60,0.7054286,0.29457137,S100,0
61,0.3485878,0.6514122,S100,0
62,0.64284056,0.35715947,S100,0
63,0.40276194,0.5972381,S100,0
64,0.5797808,0.42021918,S100,0
65,0.49840206,0.50159794,S100,0
66,0.50235754,0.49764255,S100,0
67,0.5101182,0.4898818,S100,0
68,0.5071892,0.49281076,S100,0
69,0.5033806,0.4966194,S100,0
70,0.53961986,0.46038014,S100,0
71,0.5477966,0.45220336,S100,0
72,0.588077,0.411923,S100,0
73,0.5340983,0.4659016,S100,0
74,0.38017523,0.61982477,S100,0
75,0.68321353,0.3167864,S100,0
76,0.6146365,0.38536346,S100,0
77,0.44752353,0.55247647,S100,0
78,0.4856416,0.5143584,S100,0
79,0.36990222,0.6300978,S100,0
80,0.34284818,0.6571518,S100,0
81,0.26761937,0.73238057,S100,0
82,0.33669832,0.6633017,S100,0
83,0.3173846,0.68261546,S100,0
84,0.22958617,0.7704138,S100,0
85,0.21181206,0.78818786,S100,0
86,0.23507714,0.7649228,S100,0
87,0.18351777,0.81648225,S100,0
88,0.24661231,0.7533877,S100,0
89,0.20722832,0.7927717,S100,0
90,0.23233318,0.76766676,S100,0
91,0.22746523,0.77253485,S100,0
92,0.22818227,0.7718177,S100,0
93,0.21401276,0.78598726,S100,0
94,0.18675375,0.8132463,S100,0
95,0.15837723,0.84162277,S100,0
96,0.544642,0.4553581,S100,0
97,0.45232874,0.54767126,S100,0
98,0.33793125,0.6620687,S100,0
99,0.50483906,0.4951609,S100,0
100,0.50320625,0.49679372,S100,0
101,0.50347835,0.4965216,S100,0
102,0.48800626,0.51199377,S100,0
103,0.5224741,0.47752595,S100,0
104,0.5467279,0.4532721,S100,0
105,0.58051026,0.4194897,S100,0
106,0.5861166,0.41388333,S100,0
107,0.56181604,0.43818393,S100,0
108,0.62865114,0.37134877,S100,0
109,0.420671,0.579329,S100,0
110,0.651224,0.34877598,S100,0
111,0.45227936,0.5477207,S100,0
112,0.5909037,0.40909627,S100,0
113,0.5434114,0.4565886,S100,0
114,0.5543948,0.44560525,S100,0
115,0.56166536,0.43833464,S100,0
116,0.5392639,0.46073613,S100,0
117,0.55040133,0.44959873,S100,0
118,0.5672346,0.43276542,S100,0
119,0.60417986,0.39582023,S100,0
120,0.62371975,0.37628022,S100,0
121,0.57571787,0.42428216,S100,0
122,0.42268863,0.5773114,S100,0
123,0.7288535,0.27114645,S100,0
124,0.6560699,0.34393016,S100,0
125,0.474909,0.525091,S100,0
126,0.5237961,0.4762039,S100,0
127,0.4253969,0.57460314,S100,0
128,0.39764744,0.6023525,S100,0
129,0.3225692,0.6774308,S100,0
130,0.38510406,0.6148959,S100,0
131,0.37612543,0.6238746,S100,0
132,0.28232133,0.7176786,S100,0
133,0.25521287,0.74478716,S100,0
134,0.2740833,0.72591674,S100,0
135,0.22688442,0.7731156,S100,0
136,0.28698757,0.71301246,S100,0
137,0.25021496,0.749785,S100,0
138,0.27147543,0.72852457,S100,0
139,0.27189183,0.7281081,S100,0
140,0.26293945,0.7370605,S100,0
141,0.24572922,0.7542708,S100,0
142,0.21897599,0.78102404,S100,0
143,0.18147708,0.8185229,S100,0
144,0.5028783,0.49712166,S100,0
145,0.27181894,0.72818106,S100,0
146,0.29330182,0.7066982,S100,0
147,0.2008027,0.79919726,S100,0
148,0.18555067,0.8144493,S100,0
149,0.2056054,0.79439455,S100,0
150,0.17903797,0.820962,S100,0
151,0.15005864,0.8499413,S100,0
152,0.1301687,0.8698313,S100,0
153,0.10227196,0.8977281,S100,0
154,0.13438542,0.86561453,S100,0
155,0.10495407,0.895046,S100,0
156,0.08254811,0.9174519,S100,0
157,0.11245933,0.88754064,S100,0
158,0.09168933,0.9083107,S100,0
159,0.07150148,0.9284985,S100,0
160,0.06891033,0.9310897,S100,0
161,0.089938946,0.91006106,S100,0
162,0.5324532,0.46754682,S100,0
163,0.6316082,0.36839187,S100,0
164,0.56833905,0.43166098,S100,0
165,0.5829951,0.41700488,S100,0
166,0.6783965,0.32160345,S100,0
167,0.62459576,0.3754042,S100,0
168,0.3238469,0.67615306,S100,0
169,0.277002,0.72299796,S100,0
170,0.23745538,0.7625446,S100,0
171,0.18039986,0.8196002,S100,0
172,0.18431859,0.8156814,S100,0
173,0.1456093,0.85439074,S100,0
174,0.13896456,0.86103547,S100,0
175,0.18106718,0.81893283,S100,0
176,0.60722,0.39278,S100,0
177,0.65580064,0.34419933,S100,0
178,0.68907154,0.31092843,S100,0
179,0.66628903,0.33371103,S100,0
180,0.689492,0.31050798,S100,0
181,0.72709364,0.2729064,S100,0
182,0.69949496,0.30050504,S100,0
183,0.7040523,0.2959477,S100,0
184,0.7574676,0.24253234,S100,0
185,0.30522534,0.6947747,S100,0
186,0.75503165,0.2449683,S100,0
187,0.3333581,0.6666419,S100,0
188,0.3473424,0.65265757,S100,0
189,0.32470062,0.67529935,S100,0
190,0.26787362,0.73212636,S100,0
191,0.21640222,0.7835977,S100,0
0,0.4500026,0.5499973,S91,0
1,0.37296796,0.62703204,S91,0
2,0.53819644,0.46180356,S91,0
3,0.4690557,0.5309443,S91,0
4,0.4668839,0.5331161,S91,0
5,0.59005505,0.40994492,S91,0
6,0.40879852,0.5912015,S91,0
7,0.45259312,0.54740685,S91,0
8,0.51155996,0.48844007,S91,0
9,0.43304858,0.5669514,S91,0
10,0.54182506,0.4581749,S91,0
11,0.43234542,0.56765455,S91,0
12,0.5239034,0.47609657,S91,0
13,0.464515,0.5354851,S91,0
14,0.6027305,0.3972695,S91,0
15,0.49670163,0.5032984,S91,0
16,0.45935315,0.54064685,S91,0
17,0.5396061,0.4603939,S91,0
18,0.43714613,0.56285393,S91,0
19,0.5241886,0.47581145,S91,0
20,0.51305556,0.48694447,S91,0
21,0.4950188,0.50498116,S91,0
22,0.5445582,0.45544174,S91,0
23,0.4927532,0.50724673,S91,0
24,0.48236892,0.5176311,S91,0
25,0.5061336,0.49386644,S91,0
26,0.46222714,0.53777283,S91,0
27,0.4692709,0.5307291,S91,0
28,0.4816445,0.5183554,S91,0
29,0.48309684,0.5169032,S91,0
30,0.43879738,0.5612026,S91,0
31,0.49957836,0.50042164,S91,0
32,0.45060346,0.5493965,S91,0
33,0.49000356,0.5099965,S91,0
34,0.49949083,0.5005092,S91,0
35,0.4637477,0.5362523,S91,0
36,0.52940166,0.47059828,S91,0
37,0.50362617,0.49637386,S91,0
38,0.45430315,0.54569685,S91,0
39,0.48550472,0.5144953,S91,0
40,0.47971243,0.5202875,S91,0
41,0.51833916,0.48166078,S91,0
42,0.45212123,0.54787874,S91,0
43,0.44165346,0.55834657,S91,0
44,0.44778907,0.55221087,S91,0
45,0.39925784,0.6007422,S91,0
46,0.47974503,0.5202549,S91,0
47,0.47782868,0.5221713,S91,0
48,0.485693,0.514307,S91,0
49,0.38011867,0.6198814,S91,0
50,0.48707423,0.51292574,S91,0
51,0.4829477,0.5170523,S91,0
52,0.44691026,0.5530898,S91,0
53,0.40830734,0.5916927,S91,0
