,0,1,id,block
0,0.48163822,0.51836175,S100,0
1,0.32345164,0.6765483,S100,0
2,0.26473215,0.7352679,S100,0
3,0.16378707,0.83621293,S100,0
4,0.17188767,0.8281123,S100,0
5,0.15586287,0.8441372,S100,0
6,0.119648896,0.8803511,S100,0
7,0.11885563,0.88114434,S100,0
8,0.0840767,0.9159233,S100,0
9,0.06733533,0.9326647,S100,0
10,0.09755373,0.90244627,S100,0
11,0.054358885,0.9456411,S100,0
12,0.043806072,0.9561939,S100,0
13,0.061613522,0.93838644,S100,0
14,0.036435295,0.9635647,S100,0
15,0.026299627,0.9737004,S100,0
16,0.031350877,0.96864915,S100,0
17,0.03306154,0.9669385,S100,0
18,0.31515917,0.68484086,S100,0
19,0.53008616,0.4699138,S100,0
20,0.48423213,0.5157679,S100,0
21,0.58295685,0.41704315,S100,0
22,0.6282799,0.3717201,S100,0
23,0.6097128,0.3902872,S100,0
24,0.27226815,0.7277318,S100,0
25,0.23256703,0.767433,S100,0
26,0.2839441,0.7160559,S100,0
27,0.15081593,0.8491841,S100,0
28,0.20906869,0.7909313,S100,0
29,0.121456325,0.8785437,S100,0
30,0.12068751,0.8793125,S100,0
31,0.17337072,0.82662934,S100,0
32,0.68133,0.31866997,S100,0
33,0.7133885,0.28661147,S100,0
34,0.7156082,0.2843918,S100,0
35,0.6768311,0.32316884,S100,0
36,0.7130166,0.2869834,S100,0
37,0.76410085,0.23589915,S100,0
38,0.7654122,0.23458777,S100,0
39,0.7651792,0.23482071,S100,0
40,0.807524,0.19247602,S100,0
41,0.21756127,0.78243876,S100,0
42,0.8131874,0.18681258,S100,0
43,0.23629834,0.7637016,S100,0
44,0.42606416,0.57393587,S100,0
45,0.35861984,0.6413802,S100,0
46,0.26840156,0.73159844,S100,0
47,0.2777425,0.72225744,S100,0
48,0.29184204,0.70815796,S100,0
49,0.2764196,0.7235804,S100,0
50,0.13428238,0.8657176,S100,0
51,0.6697702,0.33022985,S100,0
52,0.77939045,0.22060958,S100,0
53,0.778134,0.221866,S100,0
54,0.7461873,0.25381267,S100,0
55,0.7389442,0.2610558,S100,0
56,0.7661218,0.23387812,S100,0
57,0.8281988,0.17180118,S100,0
58,0.8611061,0.13889395,S100,0
59,0.85718614,0.14281385,S100,0
60,0.91482764,0.0851724,S100,0
61,0.11240072,0.88759935,S100,0
62,0.8455198,0.15448028,S100,0
63,0.16634792,0.8336521,S100,0
64,0.7548447,0.24515529,S100,0
65,0.73252237,0.26747763,S100,0
66,0.7449711,0.2550289,S100,0
67,0.72414345,0.27585655,S100,0
68,0.69108707,0.30891296,S100,0
69,0.7408577,0.2591423,S100,0
70,0.758644,0.24135599,S100,0
71,0.79977936,0.20022069,S100,0
72,0.7514081,0.24859191,S100,0
73,0.740014,0.259986,S100,0
74,0.2157256,0.78427434,S100,0
75,0.5834976,0.41650242,S100,0
76,0.7379671,0.26203293,S100,0
77,0.2621881,0.73781186,S100,0
78,0.39623657,0.6037634,S100,0
79,0.25663012,0.7433699,S100,0
80,0.21480587,0.7851942,S100,0
81,0.1519587,0.8480413,S100,0
82,0.19748326,0.80251676,S100,0
83,0.13855118,0.8614488,S100,0
84,0.115028486,0.88497156,S100,0
85,0.06710027,0.9328997,S100,0
86,0.09053097,0.90946907,S100,0
87,0.051444296,0.94855565,S100,0
88,0.053321842,0.94667816,S100,0
89,0.04160525,0.95839477,S100,0
90,0.051541314,0.94845873,S100,0
91,0.035277177,0.96472275,S100,0
92,0.03349756,0.9665024,S100,0
93,0.035846546,0.9641534,S100,0
94,0.019711332,0.98028874,S100,0
95,0.030981787,0.9690183,S100,0
96,0.5883557,0.41164428,S100,0
97,0.24276383,0.7572362,S100,0
98,0.2250051,0.77499485,S100,0
99,0.51273996,0.4872601,S100,0
100,0.4839675,0.51603246,S100,0
101,0.4637743,0.53622574,S100,0
102,0.4729626,0.52703744,S100,0
103,0.5132834,0.48671657,S100,0
104,0.5329511,0.4670489,S100,0
105,0.56817317,0.43182683,S100,0
106,0.5918461,0.4081539,S100,0
107,0.5972384,0.40276155,S100,0
108,0.6391171,0.36088282,S100,0
109,0.24793106,0.75206894,S100,0
110,0.63671654,0.36328343,S100,0
111,0.2901767,0.7098233,S100,0
112,0.62599134,0.37400866,S100,0
113,0.5646915,0.4353085,S100,0
114,0.5678159,0.43218413,S100,0
115,0.56174266,0.4382573,S100,0
116,0.53432983,0.46567017,S100,0
117,0.5624289,0.43757114,S100,0
118,0.56995285,0.4300472,S100,0
119,0.6171384,0.38286155,S100,0
120,0.57422817,0.42577177,S100,0
121,0.5690209,0.4309791,S100,0
122,0.27617142,0.7238287,S100,0
123,0.70617783,0.29382217,S100,0
124,0.6276065,0.3723935,S100,0
125,0.33309254,0.6669075,S100,0
126,0.47635484,0.5236452,S100,0
127,0.31960186,0.6803981,S100,0
128,0.31075326,0.6892467,S100,0
129,0.2382973,0.7617028,S100,0
130,0.35728902,0.6427109,S100,0
131,0.24705283,0.75294715,S100,0
132,0.2124213,0.7875787,S100,0
133,0.19345401,0.806546,S100,0
134,0.24309304,0.756907,S100,0
135,0.13487497,0.86512506,S100,0
136,0.2180019,0.7819981,S100,0
137,0.120934814,0.8790652,S100,0
138,0.20435631,0.7956437,S100,0
139,0.15249154,0.84750843,S100,0
140,0.14504467,0.8549553,S100,0
141,0.13715652,0.8628435,S100,0
142,0.09376496,0.90623504,S100,0
143,0.09288484,0.90711516,S100,0
144,0.57739556,0.42260447,S100,0
145,0.21474488,0.78525513,S100,0
146,0.18586963,0.81413037,S100,0
147,0.11250839,0.8874916,S100,0
148,0.109985664,0.89001435,S100,0
149,0.11187994,0.88812,S100,0
150,0.09997914,0.90002084,S100,0
151,0.100548066,0.8994519,S100,0
152,0.045509607,0.9544904,S100,0
153,0.038966432,0.9610335,S100,0
154,0.053576656,0.94642335,S100,0
155,0.036073502,0.9639265,S100,0
156,0.025115427,0.97488457,S100,0
157,0.028563196,0.97143674,S100,0
158,0.021338306,0.97866166,S100,0
159,0.0153404875,0.98465955,S100,0
160,0.01986538,0.98013467,S100,0
161,0.019259952,0.9807401,S100,0
162,0.68827266,0.31172737,S100,0
163,0.88295084,0.11704915,S100,0
164,0.87551904,0.12448097,S100,0
165,0.84287035,0.15712962,S100,0
166,0.8641263,0.13587369,S100,0
167,0.8723157,0.12768431,S100,0
168,0.14371744,0.85628253,S100,0
169,0.04942769,0.9505724,S100,0
170,0.07419494,0.9258051,S100,0
171,0.061315164,0.9386849,S100,0
172,0.038810324,0.9611897,S100,0
173,0.04296874,0.9570313,S100,0
174,0.023356155,0.97664386,S100,0
175,0.05621518,0.94378483,S100,0
176,0.7837607,0.21623926,S100,0
177,0.9190198,0.08098021,S100,0
178,0.94864255,0.0513574,S100,0
179,0.9028574,0.09714258,S100,0
180,0.9196105,0.08038951,S100,0
181,0.9251985,0.07480148,S100,0
182,0.8740543,0.1259457,S100,0
183,0.91244876,0.087551184,S100,0
184,0.9118551,0.08814497,S100,0
185,0.12193176,0.8780682,S100,0
186,0.9354494,0.064550556,S100,0
187,0.28033397,0.71966606,S100,0
188,0.08673689,0.9132631,S100,0
189,0.09500514,0.90499485,S100,0
190,0.041230895,0.9587691,S100,0
191,0.085436605,0.9145634,S100,0
0,0.47016525,0.5298347,S91,0
1,0.33993477,0.66006523,S91,0
2,0.43625048,0.56374955,S91,0
3,0.47408417,0.52591586,S91,0
4,0.44098222,0.5590178,S91,0
5,0.61877537,0.38122463,S91,0
6,0.43355027,0.5664497,S91,0
7,0.47025454,0.52974546,S91,0
8,0.5170938,0.48290616,S91,0
9,0.45022544,0.5497746,S91,0
10,0.55679935,0.44320068,S91,0
11,0.36891326,0.6310867,S91,0
12,0.4337218,0.5662782,S91,0
13,0.48648202,0.513518,S91,0
14,0.6432636,0.35673642,S91,0
15,0.5167245,0.48327553,S91,0
16,0.4664094,0.53359056,S91,0
17,0.5217093,0.4782907,S91,0
