,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.512377,0.36300382,0.18663275,0.03927876,0.5431851,0.052511323,0.32585073,-0.02606602,0.016084135,0.012592018,0.6992801,0.0033410573,0.12999998,0.92737234,0.03883927,0.60281837,-0.03884711,0.09662214,-0.008416897,-0.030374497,-0.10205854,0.025759745,0.03787513,0.03575736,0.028359555,0.0017307816,0.24998246,-0.007950686,0.001174985,0.012025613,0.48589894,0.001023412,0.006660714,0.21277761,0.03771816,0.23689811,-0.0017024067,0.09490202,-0.001664806,-0.0023134474,S100,0
1,-0.87207127,0.2020868,0.153866,0.07701699,0.3372084,0.03445388,0.6484647,-0.019419951,0.132492,-0.009902479,0.8071873,0.0042230985,0.039120995,0.86914515,0.06166263,0.8716544,-0.013886431,0.08837533,-0.0109845195,-0.030044295,-0.07742044,0.009834464,0.012749586,0.07162664,0.0023883134,0.0007179264,0.4277135,-0.0019154759,0.006420985,-0.009504593,0.57808536,0.0010866702,0.00032183077,0.19076997,0.06057775,0.28949407,-0.00028115368,0.08696978,-0.0009522283,-0.002488886,S100,0
2,-1.3436564,0.20309514,0.19090028,0.2428844,0.24257271,0.07406751,0.98649246,-0.056965988,0.23804182,-0.042475194,0.57187814,0.005229635,0.06495273,0.91176134,0.085039236,1.2556446,-0.021642754,0.13613217,-0.018449454,-0.027828773,-0.09285079,0.012279056,0.022231052,0.19524899,0.0030278692,0.0035197402,0.57073987,-0.008611034,0.017112901,-0.040039506,0.4077777,0.0012202105,0.0016311653,0.290117,0.08208481,0.30366084,-0.0008677816,0.1311533,-0.0036639492,-0.0040243664,S100,0
3,-1.6935507,0.11269121,0.06268005,0.07730697,0.109245755,0.028961645,1.1641896,-0.12802216,0.21293618,-0.05572904,0.67365354,0.005344699,0.05397265,0.9568697,0.094993085,1.5490758,-0.011101855,0.13478133,-0.024501551,-0.027231012,-0.062522136,0.0016774213,0.0044958033,0.06407252,0.00047446668,0.0005686278,0.5918605,-0.046725776,0.014061807,-0.054038156,0.46746036,0.0012191454,0.0009179414,0.3088412,0.092870526,0.13451579,-0.00021825536,0.13247907,-0.005484344,-0.002342992,S100,0
4,-2.0559008,0.10423531,0.16697389,0.10974217,0.34369355,0.024393218,1.5231718,-0.04159,0.22800404,-0.083665065,0.7453153,0.005482753,0.031849384,0.8993956,0.12104616,1.7807095,-0.0067763096,0.12888967,-0.026015282,-0.026674248,-0.082495876,0.0025576316,0.01657083,0.10278275,0.0023818663,0.00040225693,0.60769904,-0.006884088,0.010604163,-0.080983445,0.5351774,0.0015551135,0.00026842905,0.25260168,0.118405096,0.42427048,-9.914307e-05,0.12644923,-0.003201249,-0.0025718706,S100,0
5,-2.5357885,0.14762105,0.22332032,0.2701414,0.34928766,0.04141692,1.7919395,-0.0620562,0.24000779,-0.114653856,0.68042296,0.0057684877,0.053720012,0.7769705,0.15341024,2.231523,-0.0075605693,0.14884889,-0.02609219,-0.024523534,-0.07257142,0.0071066516,0.019610602,0.23180865,0.0025725272,0.00103759,0.6827059,-0.0067891604,0.016661543,-0.10908821,0.49044913,0.0013369374,0.0013236685,0.27604908,0.14868437,0.37198204,-0.00021798695,0.14494963,-0.004043419,-0.0029722166,S100,0
6,-2.973864,0.2153146,-0.036158256,0.15660161,0.11043405,0.03262762,1.9191531,-0.06548905,0.12222538,-0.13445365,0.52890754,0.0057383287,0.11428838,0.85211396,0.16292484,2.8885498,-0.0027429024,0.14581655,-0.02723664,-0.023488384,-0.054689895,0.008572695,-0.0013921687,0.11061073,0.00019042823,0.00046438238,0.67208254,-0.005502593,0.012557377,-0.12859882,0.38222876,0.001309618,0.007758783,0.44254097,0.15804671,0.1618908,-5.4257103e-05,0.14336851,-0.0056425314,-0.0027877593,S100,0
7,-3.458953,0.118747346,0.24029359,0.280556,0.31969315,0.045879878,2.3004098,-0.16478878,0.0989122,-0.18490401,0.6274298,0.0057487353,0.15279394,0.8936834,0.1888192,3.14868,-0.013162942,0.21244936,-0.038454354,-0.020864196,-0.08003583,0.0035600848,0.041573998,0.22979178,0.006339075,0.0015384062,0.6881255,-0.05768789,0.006978504,-0.17474012,0.40286824,0.0013610894,0.006442043,0.34173283,0.17987832,0.39005083,-0.0003136454,0.20324314,-0.012292631,-0.0033978145,S100,0
8,-4.0284815,0.20388456,0.09652284,0.47417736,0.19288403,0.06594151,2.500035,-0.26328105,0.0307966,-0.22831777,0.5817549,0.005595799,0.38384426,0.8395633,0.2073992,3.7282863,-0.01004334,0.2805556,-0.044186603,-0.017164659,-0.052802883,0.011605225,0.010840584,0.27453813,0.0020767148,0.0023616336,0.7358691,-0.05844775,0.003801362,-0.21197882,0.36901265,0.0010277274,0.06694478,0.44751993,0.19269544,0.19839934,-0.00041371974,0.26480263,-0.019583398,-0.0036127213,S100,0
9,-4.4052777,0.08561819,0.08274746,0.07801778,0.26497284,0.01575839,2.7767816,-0.1325587,0.034024067,-0.2547245,0.786818,0.005509434,0.16139601,0.9039058,0.21837828,4.007992,-0.0035588192,0.21908182,-0.044453364,-0.016690645,-0.041933335,0.0012279793,0.00595691,0.06760687,0.0009578697,0.00015773364,0.6576802,-0.039824028,0.0019253275,-0.24262024,0.52028483,0.0011567654,0.0029023767,0.3126466,0.21140172,0.24649918,-2.6525093e-05,0.21363275,-0.009714765,-0.0016128792,S100,0
10,-4.8283525,0.2590372,-0.08006022,0.16418178,-0.03919062,0.04266996,3.0045366,-0.15374294,-0.012469713,-0.2834574,0.24993157,0.005394907,0.27416858,0.98222876,0.22871163,4.54524,-0.002883133,0.26437575,-0.050708987,-0.015478974,-0.072422,0.0102295205,-0.0041740336,0.09710818,-0.00010389043,0.0009551584,0.77986,-0.03945019,-0.0014746943,-0.2650401,0.17017856,0.0012376166,0.025189186,0.5437841,0.21905208,0.1830806,-5.767096e-05,0.25492528,-0.014973916,-0.0025351322,S100,0
11,-5.39593,0.27858377,-0.18615772,0.40006837,0.05931747,0.04547496,3.1611857,-0.36585325,-0.023006227,-0.33876002,0.4426164,0.0050985273,0.75008583,0.9010732,0.2452057,5.1714115,-0.0031807509,0.35342968,-0.060710035,-0.01138418,-0.064909145,0.014848707,-0.020669263,0.22187114,0.00058684486,0.0010423474,0.7723736,-0.110244036,-0.0038306036,-0.314208,0.25346464,0.0011630476,0.28059405,0.5842649,0.22621001,0.21056925,-9.37204e-05,0.3330507,-0.03367296,-0.00237591,S100,0
12,-5.8522143,0.10067584,0.05693654,0.06342841,0.32290435,0.013318777,3.3675747,-0.18478376,-0.009865454,-0.36738905,0.80419064,0.0049627624,0.31192756,0.89749604,0.25682342,5.4347706,-0.0017073043,0.3145116,-0.061236154,-0.010829185,-0.043297384,0.0016921355,0.004265231,0.053012874,0.0014620112,0.00012290385,0.7168995,-0.07626338,-0.0008353336,-0.34462625,0.53366214,0.0010182908,0.007465565,0.32617196,0.2469166,0.313865,-1.0037512e-05,0.30209902,-0.01920773,-0.000921011,S100,0
13,-6.2695875,0.23540173,-0.09102143,0.18414974,-0.041611873,0.036132384,3.6132512,-0.25206634,-0.025155663,-0.3975582,0.27903137,0.0048037367,0.40395182,0.98699033,0.26821145,5.9475317,-0.0020573714,0.35395432,-0.06840497,-0.009689767,-0.0587683,0.00809445,-0.004524757,0.10674701,-9.668677e-05,0.00072926766,0.8143358,-0.08774089,-0.003028274,-0.3642439,0.18274388,0.0009856228,0.038576465,0.5606645,0.25561348,0.16525969,-3.5585548e-05,0.3357693,-0.02194579,-0.0016157121,S100,0
