,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.3996146,0.2643343,0.23889354,0.0022578554,0.3284831,0.052134387,0.323521,-0.0032971045,0.025021054,0.033871025,0.50827336,0.012253029,0.06718777,1.0236058,0.049686965,0.42424786,-0.030983284,0.0919293,0.041739278,-0.08488602,-0.10135976,0.014235942,0.07926812,0.0014099497,0.034784205,0.00171323,0.18118885,-0.00044987153,0.00222692,0.032684896,0.29612067,0.00341892,0.004676891,0.21119748,0.048550494,0.19757736,-0.0015974011,0.08806471,0.0060802237,-0.009661787,S100,0
1,-0.72429574,0.24691243,0.24457882,0.0035741364,0.30860415,0.036636878,0.67284137,-0.0051421477,0.097527444,0.013216592,0.5376917,0.014763899,0.026019437,1.0400716,0.08947605,0.5031159,-0.023406088,0.101971254,0.011562411,-0.07136489,-0.11272206,0.012457709,0.06281412,0.0022676925,0.019003332,0.0007993333,0.3195038,-0.00034718608,0.0077011557,0.01287218,0.32107392,0.0034114115,0.00097283005,0.16984811,0.08803044,0.23680374,-0.00076654373,0.09840194,0.0010656905,-0.0066471156,S100,0
2,-1.140504,0.25834888,0.27181298,0.019435978,0.28481448,0.054567963,1.0788677,-0.016862132,0.17075731,-0.016892925,0.5088546,0.020871695,-0.005029727,1.0959928,0.13979164,0.63454306,-0.047377605,0.1706686,-0.022296354,-0.026608732,-0.14614998,0.019813672,0.07562628,0.012227996,0.028086426,0.0019424661,0.4875652,-0.0021899263,0.018394183,-0.016274447,0.30320197,0.0048924964,-0.00044244938,0.26183286,0.13457893,0.23703076,-0.0026201897,0.16007508,-0.0044863974,-0.003855111,S100,0
3,-1.3860507,0.1907612,0.14233947,0.0071210847,0.20195593,0.02363074,1.4060588,-0.028524531,0.17498434,-0.027959932,0.4640178,0.020770913,-0.0060090916,1.060502,0.15669703,0.7320353,-0.020415362,0.17235503,-0.040782653,-0.0012385994,-0.1218019,0.004565601,0.030257793,0.0048183915,0.010163358,0.00035630504,0.5826726,-0.0043921876,0.013932165,-0.02754854,0.25878254,0.004588007,-0.0003883978,0.26717913,0.15345883,0.18640424,-0.00059008267,0.16673267,-0.007647554,-9.926981e-05,S100,0
4,-1.7276233,0.18177997,0.2258745,0.006960724,0.32548198,0.028751174,1.794735,-0.012706072,0.19414547,-0.047265388,0.54694027,0.02081352,-0.014098879,1.0555015,0.19804907,0.7984725,-0.019549396,0.14917499,-0.058607128,0.023630312,-0.13701002,0.006034132,0.054595746,0.004676073,0.017631525,0.00054212974,0.4914608,-0.0013570136,0.014146938,-0.046473186,0.33134297,0.00417849,-0.0005868016,0.21473885,0.19301155,0.3418002,-0.00048839406,0.14432389,-0.0074771997,0.0022705873,S100,0
5,-2.1468616,0.24820599,0.27145353,0.01601165,0.32653147,0.042353515,2.1893482,-0.010524457,0.2189352,-0.07696282,0.5444129,0.022056894,-0.028761951,1.0444446,0.25437745,0.930795,-0.026666153,0.17624716,-0.0759238,0.069743864,-0.14354235,0.017675659,0.061182782,0.009969924,0.02226757,0.001115141,0.5569621,-0.00096947077,0.019882478,-0.074782334,0.34357953,0.0044820425,-0.0017361861,0.25762236,0.24382295,0.3662964,-0.0009333124,0.16792731,-0.011401048,0.009334425,S100,0
6,-2.3930678,0.29240775,0.10815549,0.010781367,0.17719121,0.021507021,2.4161654,0.014595377,0.18446808,-0.09300846,0.42775863,0.021428147,-0.022395365,0.9951476,0.2706178,1.1658928,-0.007767182,0.19801852,-0.08499734,0.11779655,-0.120418005,0.014420828,0.01462218,0.0071306718,0.00617961,0.0002335936,0.62754816,0.00094381766,0.015037712,-0.09136806,0.26243067,0.0052180835,-0.0014916487,0.38672957,0.2610755,0.27004954,-0.00018606363,0.19174083,-0.015232708,0.011726187,S100,0
7,-2.800908,0.21743998,0.24747762,0.028808622,0.3105503,0.042187106,2.9385133,-0.07680148,0.1732568,-0.12734255,0.48199958,0.019949123,-0.05228118,1.0839467,0.30817372,1.2629114,-0.03539386,0.26103354,-0.10929895,0.16867337,-0.14756732,0.0105951475,0.063368715,0.01757747,0.02970953,0.0013032459,0.6461284,-0.018458417,0.014869048,-0.123499826,0.26992923,0.0035325913,-0.005291294,0.30979842,0.2904962,0.38865972,-0.0010948846,0.24402948,-0.0294483,0.025026666,S100,0
8,-3.200997,0.26972362,0.2047075,0.055357173,0.22403196,0.043639515,3.3514318,-0.054649588,0.12486552,-0.16641653,0.37916115,0.018496092,-0.082601175,1.0342926,0.338696,1.5204862,-0.02754063,0.3582386,-0.12851126,0.24459252,-0.12133132,0.021619933,0.040647466,0.033705477,0.019749867,0.0012179156,0.71655726,-0.010126957,0.013803897,-0.16062531,0.22360139,0.0035165525,-0.012978421,0.446167,0.3140559,0.31598035,-0.0011015248,0.3289085,-0.045124087,0.041632965,S100,0
9,-3.4389575,0.17405108,0.14964409,0.0066907206,0.29395655,0.016643217,3.780511,-0.0466977,0.112332724,-0.18305293,0.45026475,0.016873112,-0.049593914,1.0207947,0.35246807,1.6034065,-0.008555483,0.23431398,-0.13633077,0.2720753,-0.10269026,0.0033565725,0.025573589,0.0043083336,0.011476166,0.00018231416,0.662455,-0.0075523257,0.0064148773,-0.17930074,0.24473089,0.0026003504,-0.002491847,0.29170203,0.335579,0.38080797,-0.0001050965,0.22654268,-0.023245053,0.020281265,S100,0
