,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.097044244,-0.47608083,-0.4073284,0.137425,0.58646184,-0.036441408,0.82064605,-0.22522156,0.23187622,0.06535971,0.32191545,0.2566285,0.067981325,0.4282941,0.17456375,-0.35838962,0.31116626,-0.27447125,-0.2377352,-0.150543,0.05778642,-0.29177898,-0.21470341,0.06716736,0.20556451,-0.019009143,0.29153165,-0.1369142,0.11680546,0.037137423,0.20560388,0.12023274,0.019598098,0.20162497,0.110689715,-0.20438683,0.09143625,-0.11485963,-0.11721959,-0.07743805,S100,0
1,0.27396798,-0.41027123,-0.61796457,0.14974289,0.82526064,0.0975802,1.0754286,-0.33097926,0.34548396,-0.024537832,0.2008302,0.40322715,-0.019436512,0.42759645,0.3374691,-0.36086202,0.29658008,-0.4933055,-0.43517786,-0.12777258,0.16517991,-0.27879256,-0.2962169,0.07144712,0.25186944,0.047706947,0.2938962,-0.19240613,0.1496147,-0.014836891,0.13566577,0.16140357,-0.0049934154,0.20237279,0.21489246,-0.22942157,0.07209871,-0.18707089,-0.20201288,-0.06814013,S100,0
2,0.30364683,-0.36708075,-0.740749,0.18335992,0.837989,0.16122478,1.2755375,-0.37552437,0.43211538,-0.04205822,0.14763713,0.53670716,-0.1014987,0.3813034,0.45916542,-0.3672502,0.276752,-0.5975279,-0.5421118,-0.042600717,0.18094043,-0.23382229,-0.3311142,0.084213845,0.28828362,0.07301289,0.3093282,-0.19752918,0.18065155,-0.02598904,0.090495154,0.21119832,-0.033024687,0.18878283,0.27124724,-0.22161523,0.08364834,-0.22677127,-0.25819004,-0.023121977,S100,0
3,0.30771536,-0.501125,-0.84149647,0.21908373,0.9901576,0.09742109,1.6625433,-0.45228308,0.45620364,0.04077881,0.25436354,0.56893563,-0.09799425,0.47448033,0.5453894,-0.43368432,0.3520518,-0.64985836,-0.6032336,-0.033904903,0.1961631,-0.3049555,-0.3757597,0.10672037,0.2980683,0.0461182,0.33077407,-0.22820643,0.20198822,0.024882,0.15138924,0.24247304,-0.028157799,0.22895434,0.32971776,-0.248761,0.10363032,-0.24760398,-0.30182582,-0.017644797,S100,0
4,0.4056251,-0.43504187,-0.93440455,0.20109439,1.0733591,0.16450205,1.8950183,-0.5173061,0.49517217,0.035882097,0.11166733,0.6275729,-0.1589445,0.4420177,0.59500855,-0.41163662,0.3242099,-0.73908776,-0.6895406,-0.0030807015,0.25186464,-0.29468808,-0.39340198,0.09561,0.30339146,0.07447958,0.3370098,-0.27466244,0.20097345,0.022935119,0.075557865,0.236777,-0.040009215,0.21784303,0.36588255,-0.2618229,0.07712872,-0.262667,-0.30644637,-0.0016282127,S100,0
5,0.49467093,-0.3263712,-1.0393975,0.23421916,1.0039016,0.25499192,2.0309527,-0.5430188,0.5438106,-0.058594078,-0.03916972,0.6883079,-0.2495457,0.30180687,0.638327,-0.40032685,0.23843104,-0.79143894,-0.7586105,0.1385426,0.28980792,-0.22477502,-0.3956412,0.10570297,0.30039325,0.10554646,0.29174432,-0.25820464,0.19270396,-0.03818024,-0.025299478,0.22600785,-0.072984874,0.15404202,0.36186257,-0.26269847,0.061587147,-0.2673767,-0.3378902,0.076036565,S100,0
6,0.5718697,-0.39545697,-1.1828065,0.3629821,1.0062935,0.22134803,2.3876686,-0.552524,0.53395873,-0.14843988,0.10205348,0.62211025,-0.25923535,0.2158458,0.68030953,-0.5563937,0.25509825,-0.75230426,-0.7827623,0.3744626,0.33240637,-0.25778133,-0.41210875,0.16434489,0.27539316,0.09128814,0.21220721,-0.20090738,0.16935179,-0.09395538,0.057537325,0.19741595,-0.08261883,0.1079553,0.3575771,-0.34506658,0.07198405,-0.2523353,-0.396521,0.20202792,S100,0
7,0.56275886,-0.35349137,-1.1801078,0.32129475,0.97609735,0.24158245,2.5131936,-0.5752591,0.56130373,-0.08975321,0.028552305,0.6888734,-0.2950765,0.22438765,0.6933464,-0.5343492,0.24870798,-0.76390964,-0.76533544,0.3572455,0.326259,-0.2199096,-0.43186048,0.1534252,0.32856598,0.09924408,0.33893895,-0.26192597,0.22364847,-0.057244863,0.017757898,0.26086384,-0.09883456,0.11820911,0.38666517,-0.3065578,0.075305805,-0.2698808,-0.35892025,0.18450537,S100,0
8,0.52645934,-0.3413989,-1.2612967,0.42409205,0.81303686,0.26415116,2.6606698,-0.5248867,0.5651438,-0.1397235,0.028485473,0.670384,-0.33866423,0.13176996,0.73567,-0.61676955,0.21864884,-0.67941135,-0.75090873,0.54453933,0.2953464,-0.20926553,-0.42394784,0.18148616,0.288913,0.10105953,0.2445256,-0.19721457,0.18739292,-0.090879045,0.015025168,0.21867935,-0.1313667,0.06912728,0.3625371,-0.35644084,0.07420152,-0.24013257,-0.38048396,0.281639,S100,0
9,0.6270369,-0.39170802,-1.2857754,0.38503087,1.0032766,0.2124354,2.9573936,-0.5945624,0.546985,-0.1157268,0.08126259,0.65320283,-0.31828314,0.22924793,0.7237592,-0.6529375,0.25486672,-0.73008263,-0.77255356,0.5104405,0.3701008,-0.25568637,-0.45270655,0.19116454,0.28568968,0.090432644,0.2927329,-0.25882158,0.21061029,-0.07307427,0.052511074,0.24389459,-0.08724151,0.11692714,0.4092473,-0.37954444,0.065761104,-0.24963497,-0.3807517,0.25154874,S100,0
