,0,1,id,block
0,0.5740873,0.4259127,A10FTGEV1WR18H,0
1,0.6335858,0.36641416,A10FTGEV1WR18H,0
2,0.8253544,0.1746456,A10FTGEV1WR18H,0
3,0.55445373,0.4455462,A10FTGEV1WR18H,0
4,0.7369009,0.26309913,A10FTGEV1WR18H,0
5,0.18689482,0.8131052,A10FTGEV1WR18H,0
6,0.4008306,0.59916943,A10FTGEV1WR18H,0
7,0.14786595,0.85213405,A10FTGEV1WR18H,0
8,0.7665521,0.23344792,A10FTGEV1WR18H,0
9,0.66290414,0.33709586,A10FTGEV1WR18H,0
10,0.023097606,0.97690237,A10FTGEV1WR18H,0
11,0.39393598,0.606064,A10FTGEV1WR18H,0
12,0.5203141,0.47968596,A10FTGEV1WR18H,0
13,0.05003306,0.94996697,A10FTGEV1WR18H,0
14,0.93996084,0.060039133,A10FTGEV1WR18H,0
15,0.08216692,0.9178331,A10FTGEV1WR18H,0
16,0.60147196,0.398528,A10FTGEV1WR18H,0
17,0.42750883,0.57249117,A10FTGEV1WR18H,0
18,0.5011291,0.49887094,A10FTGEV1WR18H,0
19,0.12094074,0.8790593,A10FTGEV1WR18H,0
20,0.92915124,0.07084878,A10FTGEV1WR18H,0
21,0.1818628,0.8181372,A10FTGEV1WR18H,0
22,0.90541244,0.094587624,A10FTGEV1WR18H,0
23,0.43203363,0.5679664,A10FTGEV1WR18H,0
24,0.14065546,0.85934454,A10FTGEV1WR18H,0
25,0.8459599,0.15404002,A10FTGEV1WR18H,0
26,0.92884713,0.07115289,A10FTGEV1WR18H,0
27,0.72065556,0.2793444,A10FTGEV1WR18H,0
28,0.5916608,0.4083392,A10FTGEV1WR18H,0
29,0.57089293,0.42910707,A10FTGEV1WR18H,0
30,0.67750144,0.32249856,A10FTGEV1WR18H,0
31,0.7090586,0.29094142,A10FTGEV1WR18H,0
32,0.20062068,0.7993793,A10FTGEV1WR18H,0
33,0.4300975,0.5699025,A10FTGEV1WR18H,0
34,0.48248103,0.517519,A10FTGEV1WR18H,0
35,0.08857882,0.91142124,A10FTGEV1WR18H,0
36,0.81215686,0.18784317,A10FTGEV1WR18H,0
37,0.5353533,0.46464673,A10FTGEV1WR18H,0
38,0.6851518,0.3148482,A10FTGEV1WR18H,0
39,0.6852385,0.31476152,A10FTGEV1WR18H,0
40,0.2939226,0.7060774,A10FTGEV1WR18H,0
41,0.14695464,0.8530454,A10FTGEV1WR18H,0
42,0.89085585,0.10914411,A10FTGEV1WR18H,0
43,0.49070993,0.50929004,A10FTGEV1WR18H,0
44,0.26795378,0.73204625,A10FTGEV1WR18H,0
45,0.3870649,0.6129351,A10FTGEV1WR18H,0
46,0.8232185,0.17678146,A10FTGEV1WR18H,0
47,0.18122977,0.81877023,A10FTGEV1WR18H,0
48,0.7940844,0.20591557,A10FTGEV1WR18H,0
49,0.58633256,0.41366747,A10FTGEV1WR18H,0
50,0.34774497,0.65225506,A10FTGEV1WR18H,0
51,0.68349606,0.31650394,A10FTGEV1WR18H,0
52,0.27939668,0.7206033,A10FTGEV1WR18H,0
53,0.30841815,0.6915818,A10FTGEV1WR18H,0
54,0.25638223,0.7436178,A10FTGEV1WR18H,0
55,0.35347334,0.6465267,A10FTGEV1WR18H,0
56,0.41556206,0.58443797,A10FTGEV1WR18H,0
57,0.9376213,0.062378727,A10FTGEV1WR18H,0
58,0.6413037,0.35869622,A10FTGEV1WR18H,0
59,0.77946293,0.22053707,A10FTGEV1WR18H,0
60,0.36145583,0.6385442,A10FTGEV1WR18H,0
61,0.35003617,0.64996386,A10FTGEV1WR18H,0
62,0.0700335,0.92996657,A10FTGEV1WR18H,0
63,0.6248067,0.3751933,A10FTGEV1WR18H,0
64,0.11012423,0.88987577,A10FTGEV1WR18H,0
65,0.6447768,0.3552232,A10FTGEV1WR18H,0
66,0.6435459,0.3564541,A10FTGEV1WR18H,0
67,0.8200294,0.17997064,A10FTGEV1WR18H,0
68,0.72406423,0.27593574,A10FTGEV1WR18H,0
69,0.46377274,0.5362273,A10FTGEV1WR18H,0
70,0.61974764,0.38025233,A10FTGEV1WR18H,0
71,0.51236904,0.48763096,A10FTGEV1WR18H,0
72,0.5001203,0.49987966,A10FTGEV1WR18H,0
73,0.5167593,0.48324066,A10FTGEV1WR18H,0
74,0.42854056,0.5714594,A10FTGEV1WR18H,0
75,0.4374396,0.5625604,A10FTGEV1WR18H,0
76,0.7676794,0.23232056,A10FTGEV1WR18H,0
77,0.25768223,0.7423178,A10FTGEV1WR18H,0
78,0.62003493,0.379965,A10FTGEV1WR18H,0
79,0.51219153,0.4878085,A10FTGEV1WR18H,0
80,0.4932014,0.5067986,A10FTGEV1WR18H,0
81,0.4509344,0.54906553,A10FTGEV1WR18H,0
82,0.5085475,0.4914525,A10FTGEV1WR18H,0
83,0.4929895,0.50701046,A10FTGEV1WR18H,0
84,0.21125108,0.7887489,A10FTGEV1WR18H,0
85,0.11558905,0.884411,A10FTGEV1WR18H,0
86,0.61098427,0.38901573,A10FTGEV1WR18H,0
87,0.44856137,0.55143857,A10FTGEV1WR18H,0
88,0.23880705,0.7611929,A10FTGEV1WR18H,0
89,0.46853998,0.53146005,A10FTGEV1WR18H,0
90,0.7927602,0.20723976,A10FTGEV1WR18H,0
91,0.7106087,0.28939125,A10FTGEV1WR18H,0
92,0.21947524,0.7805248,A10FTGEV1WR18H,0
93,0.8361843,0.16381565,A10FTGEV1WR18H,0
94,0.23144966,0.76855034,A10FTGEV1WR18H,0
95,0.425078,0.57492197,A10FTGEV1WR18H,0
96,0.8772227,0.1227773,A10FTGEV1WR18H,0
97,0.8844616,0.11553835,A10FTGEV1WR18H,0
98,0.19254284,0.80745715,A10FTGEV1WR18H,0
