,0,1,id,block
0,0.44971448,0.5502856,A10KUKZO8X00FX,0
1,0.36913687,0.6308631,A10KUKZO8X00FX,0
2,0.46251413,0.53748584,A10KUKZO8X00FX,0
3,0.51584303,0.48415697,A10KUKZO8X00FX,0
4,0.51573765,0.48426232,A10KUKZO8X00FX,0
5,0.45952797,0.5404721,A10KUKZO8X00FX,0
6,0.5534722,0.4465277,A10KUKZO8X00FX,0
7,0.38435432,0.61564565,A10KUKZO8X00FX,0
8,0.51169693,0.4883031,A10KUKZO8X00FX,0
9,0.49887243,0.50112766,A10KUKZO8X00FX,0
10,0.6574693,0.34253073,A10KUKZO8X00FX,0
11,0.5157312,0.48426878,A10KUKZO8X00FX,0
12,0.46694446,0.5330555,A10KUKZO8X00FX,0
13,0.4024811,0.5975189,A10KUKZO8X00FX,0
14,0.5348158,0.46518418,A10KUKZO8X00FX,0
15,0.41593462,0.5840654,A10KUKZO8X00FX,0
16,0.411528,0.58847207,A10KUKZO8X00FX,0
17,0.44236475,0.55763525,A10KUKZO8X00FX,0
18,0.5475445,0.4524555,A10KUKZO8X00FX,0
19,0.5675489,0.4324511,A10KUKZO8X00FX,0
20,0.47333968,0.5266603,A10KUKZO8X00FX,0
21,0.4716605,0.5283395,A10KUKZO8X00FX,0
22,0.5079399,0.4920601,A10KUKZO8X00FX,0
23,0.3723968,0.6276033,A10KUKZO8X00FX,0
24,0.54639685,0.45360315,A10KUKZO8X00FX,0
25,0.4880943,0.5119057,A10KUKZO8X00FX,0
26,0.25567207,0.74432796,A10KUKZO8X00FX,0
27,0.5836316,0.41636842,A10KUKZO8X00FX,0
28,0.72947675,0.27052325,A10KUKZO8X00FX,0
29,0.44536504,0.554635,A10KUKZO8X00FX,0
30,0.4192731,0.58072686,A10KUKZO8X00FX,0
31,0.5759315,0.4240685,A10KUKZO8X00FX,0
32,0.3569169,0.64308316,A10KUKZO8X00FX,0
33,0.5592304,0.44076958,A10KUKZO8X00FX,0
34,0.6311091,0.36889085,A10KUKZO8X00FX,0
35,0.65134174,0.34865832,A10KUKZO8X00FX,0
36,0.46316534,0.5368347,A10KUKZO8X00FX,0
37,0.4241984,0.5758016,A10KUKZO8X00FX,0
38,0.48278186,0.51721823,A10KUKZO8X00FX,0
39,0.44628873,0.5537113,A10KUKZO8X00FX,0
40,0.46214998,0.53785,A10KUKZO8X00FX,0
41,0.37583908,0.62416095,A10KUKZO8X00FX,0
42,0.4192952,0.5807048,A10KUKZO8X00FX,0
43,0.4454497,0.5545503,A10KUKZO8X00FX,0
44,0.6612855,0.3387145,A10KUKZO8X00FX,0
45,0.6195881,0.38041195,A10KUKZO8X00FX,0
46,0.45885384,0.5411461,A10KUKZO8X00FX,0
47,0.41251993,0.58748007,A10KUKZO8X00FX,0
48,0.4445348,0.55546516,A10KUKZO8X00FX,0
49,0.4183437,0.5816563,A10KUKZO8X00FX,0
50,0.35512668,0.6448734,A10KUKZO8X00FX,0
51,0.39752632,0.60247374,A10KUKZO8X00FX,0
52,0.20247132,0.79752874,A10KUKZO8X00FX,0
53,0.43093795,0.56906205,A10KUKZO8X00FX,0
54,0.41428888,0.5857111,A10KUKZO8X00FX,0
55,0.7110292,0.2889708,A10KUKZO8X00FX,0
56,0.6303162,0.36968377,A10KUKZO8X00FX,0
57,0.4716578,0.52834225,A10KUKZO8X00FX,0
58,0.62483275,0.37516728,A10KUKZO8X00FX,0
59,0.38765308,0.61234695,A10KUKZO8X00FX,0
60,0.46099925,0.5390007,A10KUKZO8X00FX,0
61,0.5402836,0.4597164,A10KUKZO8X00FX,0
62,0.64876944,0.35123056,A10KUKZO8X00FX,0
63,0.65330446,0.34669554,A10KUKZO8X00FX,0
64,0.3674018,0.63259816,A10KUKZO8X00FX,0
65,0.5233376,0.47666237,A10KUKZO8X00FX,0
66,0.7495488,0.2504512,A10KUKZO8X00FX,0
67,0.700296,0.29970402,A10KUKZO8X00FX,0
68,0.2756419,0.7243581,A10KUKZO8X00FX,0
69,0.8131813,0.18681872,A10KUKZO8X00FX,0
70,0.80244374,0.19755623,A10KUKZO8X00FX,0
71,0.38282177,0.61717826,A10KUKZO8X00FX,0
72,0.49389014,0.50610983,A10KUKZO8X00FX,0
73,0.4704145,0.5295856,A10KUKZO8X00FX,0
74,0.3648698,0.6351302,A10KUKZO8X00FX,0
75,0.52938426,0.47061568,A10KUKZO8X00FX,0
76,0.5124716,0.48752844,A10KUKZO8X00FX,0
77,0.43763962,0.5623604,A10KUKZO8X00FX,0
78,0.4791577,0.5208423,A10KUKZO8X00FX,0
79,0.63104826,0.36895177,A10KUKZO8X00FX,0
80,0.54160094,0.45839912,A10KUKZO8X00FX,0
81,0.67451155,0.32548845,A10KUKZO8X00FX,0
82,0.41865614,0.5813438,A10KUKZO8X00FX,0
83,0.5619435,0.4380565,A10KUKZO8X00FX,0
84,0.5414391,0.45856088,A10KUKZO8X00FX,0
85,0.5880975,0.41190252,A10KUKZO8X00FX,0
86,0.46285588,0.53714406,A10KUKZO8X00FX,0
87,0.53285205,0.4671479,A10KUKZO8X00FX,0
88,0.5967629,0.40323713,A10KUKZO8X00FX,0
89,0.45417976,0.5458203,A10KUKZO8X00FX,0
90,0.5649619,0.4350381,A10KUKZO8X00FX,0
91,0.4224764,0.5775235,A10KUKZO8X00FX,0
92,0.5394107,0.46058926,A10KUKZO8X00FX,0
93,0.4529923,0.54700774,A10KUKZO8X00FX,0
94,0.5341433,0.4658567,A10KUKZO8X00FX,0
95,0.5549336,0.44506648,A10KUKZO8X00FX,0
96,0.49571803,0.504282,A10KUKZO8X00FX,0
97,0.49742654,0.50257343,A10KUKZO8X00FX,0
98,0.24809235,0.75190765,A10KUKZO8X00FX,0
99,0.44889915,0.55110085,A10KUKZO8X00FX,0
100,0.6847153,0.3152847,A10KUKZO8X00FX,0
101,0.3203309,0.6796691,A10KUKZO8X00FX,0
102,0.543434,0.45656604,A10KUKZO8X00FX,0
103,0.38509685,0.6149031,A10KUKZO8X00FX,0
104,0.34392872,0.65607125,A10KUKZO8X00FX,0
105,0.45799392,0.5420061,A10KUKZO8X00FX,0
106,0.42247126,0.5775287,A10KUKZO8X00FX,0
107,0.56609935,0.43390074,A10KUKZO8X00FX,0
108,0.409256,0.59074396,A10KUKZO8X00FX,0
109,0.46332806,0.536672,A10KUKZO8X00FX,0
110,0.4393499,0.56065017,A10KUKZO8X00FX,0
111,0.47264844,0.5273515,A10KUKZO8X00FX,0
112,0.4649613,0.53503865,A10KUKZO8X00FX,0
113,0.56874377,0.43125623,A10KUKZO8X00FX,0
114,0.49930036,0.50069964,A10KUKZO8X00FX,0
115,0.5230378,0.47696224,A10KUKZO8X00FX,0
116,0.46382105,0.53617895,A10KUKZO8X00FX,0
117,0.52000487,0.4799951,A10KUKZO8X00FX,0
118,0.4599266,0.5400734,A10KUKZO8X00FX,0
119,0.571107,0.42889306,A10KUKZO8X00FX,0
120,0.5348094,0.4651905,A10KUKZO8X00FX,0
121,0.39011756,0.6098824,A10KUKZO8X00FX,0
122,0.3642864,0.63571364,A10KUKZO8X00FX,0
123,0.42782053,0.5721795,A10KUKZO8X00FX,0
124,0.427236,0.57276404,A10KUKZO8X00FX,0
125,0.45000783,0.54999214,A10KUKZO8X00FX,0
126,0.44330636,0.5566937,A10KUKZO8X00FX,0
127,0.44501585,0.55498415,A10KUKZO8X00FX,0
