,0,1,id,block
0,0.501328,0.498672,S226,0
1,0.5017801,0.49821985,S226,0
2,0.5019003,0.49809965,S226,0
3,0.50187385,0.49812606,S226,0
4,0.5025208,0.4974792,S226,0
5,0.5021961,0.497804,S226,0
6,0.5021374,0.49786255,S226,0
7,0.50237626,0.4976238,S226,0
8,0.5026995,0.49730048,S226,0
9,0.50254214,0.49745783,S226,0
10,0.50227386,0.49772614,S226,0
11,0.50246537,0.49753466,S226,0
12,0.5022761,0.49772385,S226,0
13,0.50250804,0.49749202,S226,0
14,0.5023855,0.49761456,S226,0
15,0.5026319,0.49736813,S226,0
16,0.50252616,0.49747384,S226,0
17,0.50269616,0.4973039,S226,0
18,0.5025921,0.49740788,S226,0
19,0.5023182,0.49768174,S226,0
20,0.50248194,0.4975181,S226,0
21,0.5022644,0.49773562,S226,0
22,0.5021396,0.49786037,S226,0
23,0.5023089,0.49769107,S226,0
24,0.5020104,0.49798962,S226,0
25,0.5018784,0.49812156,S226,0
26,0.5025488,0.49745116,S226,0
27,0.50226194,0.4977381,S226,0
28,0.50248635,0.49751362,S226,0
29,0.5026268,0.49737322,S226,0
30,0.502419,0.49758098,S226,0
31,0.5025507,0.4974493,S226,0
32,0.50269514,0.49730483,S226,0
33,0.5027592,0.4972408,S226,0
34,0.5027253,0.49727467,S226,0
35,0.5026981,0.49730185,S226,0
36,0.5027591,0.49724093,S226,0
37,0.50258785,0.49741223,S226,0
38,0.50243694,0.4975631,S226,0
39,0.5026109,0.49738917,S226,0
40,0.50245523,0.4975447,S226,0
41,0.5024385,0.4975615,S226,0
42,0.5024555,0.49754453,S226,0
43,0.50226516,0.49773476,S226,0
44,0.5021516,0.49784842,S226,0
45,0.50208366,0.49791637,S226,0
46,0.5024376,0.49756238,S226,0
47,0.5024459,0.49755415,S226,0
48,0.50260913,0.4973909,S226,0
49,0.50272876,0.49727115,S226,0
50,0.50256026,0.49743974,S226,0
51,0.50270426,0.49729577,S226,0
52,0.5023904,0.49760967,S226,0
53,0.5020192,0.49798074,S226,0
54,0.50243247,0.49756762,S226,0
55,0.50209147,0.49790856,S226,0
56,0.50246376,0.49753624,S226,0
57,0.502412,0.49758792,S226,0
58,0.5020852,0.49791473,S226,0
59,0.5018047,0.49819523,S226,0
60,0.5019037,0.49809632,S226,0
61,0.5023311,0.49766883,S226,0
62,0.50228184,0.49771813,S226,0
63,0.5023424,0.4976576,S226,0
64,0.5022874,0.49771264,S226,0
65,0.5020335,0.49796656,S226,0
66,0.50224125,0.4977588,S226,0
67,0.50236756,0.49763244,S226,0
68,0.5024668,0.49753314,S226,0
69,0.5023695,0.4976305,S226,0
70,0.50241375,0.49758628,S226,0
71,0.50228757,0.49771243,S226,0
72,0.5022567,0.4977433,S226,0
73,0.5022446,0.49775544,S226,0
74,0.50237054,0.4976295,S226,0
75,0.5024284,0.49757156,S226,0
76,0.50234455,0.49765554,S226,0
77,0.5023832,0.49761686,S226,0
78,0.5022357,0.49776423,S226,0
79,0.5023476,0.4976524,S226,0
80,0.5021676,0.49783236,S226,0
81,0.5024083,0.4975917,S226,0
82,0.5024073,0.49759272,S226,0
83,0.50226235,0.49773762,S226,0
84,0.50239533,0.49760473,S226,0
85,0.5024325,0.4975675,S226,0
86,0.5021611,0.4978389,S226,0
87,0.50234884,0.4976511,S226,0
88,0.5025318,0.49746817,S226,0
89,0.5021166,0.49788338,S226,0
90,0.5021053,0.49789467,S226,0
91,0.50197643,0.49802357,S226,0
92,0.5021114,0.4978886,S226,0
93,0.5021569,0.4978431,S226,0
94,0.50212884,0.49787113,S226,0
95,0.5023364,0.4976636,S226,0
96,0.50232714,0.4976728,S226,0
97,0.5022374,0.49776256,S226,0
98,0.50209963,0.49790034,S226,0
99,0.5020911,0.49790892,S226,0
100,0.50241005,0.49758998,S226,0
101,0.50235975,0.4976402,S226,0
102,0.5023249,0.4976752,S226,0
103,0.5022024,0.49779758,S226,0
104,0.5020942,0.4979058,S226,0
105,0.5024737,0.49752626,S226,0
106,0.50260574,0.49739426,S226,0
107,0.5024095,0.49759045,S226,0
108,0.5022965,0.49770352,S226,0
109,0.5022625,0.49773756,S226,0
110,0.502392,0.49760807,S226,0
111,0.50259995,0.4974001,S226,0
112,0.5024304,0.49756962,S226,0
113,0.50228524,0.49771476,S226,0
114,0.5024562,0.49754372,S226,0
115,0.5025599,0.49744013,S226,0
116,0.5026559,0.49734402,S226,0
117,0.5025629,0.49743706,S226,0
118,0.5026954,0.49730456,S226,0
119,0.5027684,0.49723166,S226,0
120,0.5025481,0.4974519,S226,0
121,0.5024532,0.49754682,S226,0
122,0.5021771,0.49782288,S226,0
123,0.50231504,0.49768493,S226,0
124,0.5024516,0.49754846,S226,0
125,0.5022921,0.4977078,S226,0
126,0.50246155,0.49753842,S226,0
127,0.50220156,0.49779844,S226,0
128,0.50214356,0.49785644,S226,0
129,0.50241417,0.49758583,S226,0
130,0.50275385,0.49724615,S226,0
131,0.50207794,0.49792203,S226,0
132,0.501899,0.49810103,S226,0
133,0.5021594,0.49784058,S226,0
134,0.5020364,0.4979636,S226,0
135,0.502043,0.49795693,S226,0
136,0.5020923,0.49790767,S226,0
137,0.5019515,0.49804845,S226,0
138,0.5018423,0.49815762,S226,0
139,0.50177413,0.4982258,S226,0
140,0.501935,0.49806497,S226,0
141,0.5027163,0.49728373,S226,0
142,0.50243247,0.4975676,S226,0
143,0.50239176,0.49760824,S226,0
144,0.50271887,0.49728116,S226,0
145,0.5027575,0.4972425,S226,0
146,0.5025316,0.49746835,S226,0
147,0.50226873,0.4977312,S226,0
148,0.50254565,0.49745438,S226,0
149,0.50247467,0.49752527,S226,0
150,0.5024771,0.4975229,S226,0
151,0.50254226,0.49745774,S226,0
152,0.50225234,0.49774766,S226,0
153,0.5023962,0.4976038,S226,0
154,0.5023801,0.49761996,S226,0
155,0.5026775,0.49732247,S226,0
156,0.5022858,0.49771428,S226,0
0,0.50110483,0.49889514,S227,0
1,0.50154036,0.49845964,S227,0
2,0.5021337,0.49786624,S227,0
3,0.502169,0.49783102,S227,0
4,0.5025082,0.49749178,S227,0
5,0.5023644,0.49763563,S227,0
