,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.1731389,-0.0051064948,0.0005904217,-2.1161397e-06,-1.2742555e-07,-1.0031176,0.027157847,1.5691192,-3.3653265e-05,-0.7499824,-1.9998262,-0.98257834,-0.19151957,0.4753083,0.0014102953,1.0004851,0.015322348,0.87868476,0.9122455,0.06614501,0.00017374149,-0.00012330958,1.0188045e-08,-2.2344239e-10,-1.2727726e-07,-0.00014837645,2.9237664e-05,0.00053759833,-3.268578e-05,-0.6285365,-1.8071103e-05,-0.75361073,-0.18912263,0.4422936,0.0010754074,0.0024225148,0.009873447,0.5433199,0.0025858325,0.00028276944,S226,0
1,0.7310768,-0.008203053,0.0022069467,-0.0005768366,5.9608215e-06,-1.0107929,0.9995987,2.5554895,-0.00430624,-0.51315886,-2.9904857,-1.021706,-0.008724913,1.2017775,-0.0008359465,0.91052264,0.092249624,1.0122387,1.4169312,-0.37178227,0.4488424,-0.0015963579,1.675871e-07,-6.0536613e-06,5.9591275e-06,-0.027054124,0.0035474568,0.658654,-0.004100363,-0.4669414,-0.00013663697,-0.75401926,-0.00759163,0.71873856,-0.00018998112,5.1059866e-05,0.052284297,0.3948131,0.0003024661,-0.27281073,S226,0
2,1.031904,-0.016327435,0.0021799975,-0.005541276,3.3854987e-05,-0.92738825,1.0016774,3.5470629,-0.0017920594,-0.4918973,-3.985893,-1.1386204,-0.000366347,0.7038349,-0.00047070123,0.97026354,0.13882308,1.008011,1.928844,-0.19403565,0.64653826,-0.0010196572,9.969475e-07,-0.00013455555,3.385119e-05,-0.023072647,0.010233024,0.36390916,-0.0017282298,-0.22186156,-0.00044252718,-0.6872147,-0.00021135363,0.18674235,-0.00022382103,0.00021167276,0.099052995,0.25867885,0.00014181496,-0.17823417,S226,0
3,1.9632373,-0.017880965,0.0026927185,-0.0010949611,7.611574e-09,-1.0000265,0.9949058,4.531803,-1.1852546e-06,-0.40529853,-4.981379,0.92932665,-0.007115447,-0.5892617,0.00041603117,1.0020605,0.10359605,-0.7090311,2.1574533,0.20843834,0.00041502455,-0.00014117261,3.1216885e-08,-2.192895e-08,7.60448e-09,-0.65599406,0.0007354227,0.13388442,-4.6948648e-07,-0.017044429,-4.4699278e-05,0.72862846,-0.0062304013,-7.604171e-06,5.6697943e-05,0.0131966695,0.0036525896,-0.07970008,0.00033214875,0.18248023,S226,0
4,2.0195715,-3.373065e-06,0.22315429,-0.00042057427,-6.8286475e-08,-1.2298203,-0.9952578,4.77332,0.00033769532,-1.0958478,-5.979066,0.9989078,-0.9216129,0.14719231,0.009661477,0.9799361,0.14628878,-0.9730269,2.3891153,0.127684,0.0002615257,-3.088179e-07,0.0024833768,-7.511679e-08,-4.5818748e-08,-0.022120863,-0.0051566884,4.669357e-05,0.00033684136,-0.78489226,-0.000746956,0.7611103,-0.7254216,0.14612769,0.005693065,0.0027579106,0.054356262,-0.7477549,0.30822843,0.00014967693,S226,0
5,2.5923214,-1.6903277e-06,1.1408681,-0.0008968841,1.1066709e-08,-1.9148107,0.987988,5.424021,-0.007910296,-0.49535167,-6.9772425,0.97490215,-0.8512631,0.015470082,0.047396686,0.9993336,0.2168068,-0.2660882,2.4063337,0.08205814,7.809625e-06,-2.7440645e-09,0.00087386643,-8.304769e-08,1.07278755e-08,-0.0022256435,0.10880462,0.0006596488,-0.007878108,-0.4577188,-0.00044783874,0.7491873,-0.6860763,0.014578367,0.036448523,0.5388716,0.17378765,-0.25993952,0.00967071,2.5511188e-06,S226,0
6,2.6469157,-0.0011619864,0.1361673,-1.4811968e-05,-1.1030448e-07,-1.0044514,0.99719787,6.3663445,-1.6648775e-06,0.4826061,-7.9757924,-0.9883289,-0.032391522,0.8825824,0.07594693,1.0108119,0.15954968,0.9624644,3.2643313,0.079800725,9.757124e-05,-6.3791686e-07,3.0491028e-06,-9.358337e-11,-1.1021804e-07,-0.00028638952,0.03011169,0.00038143765,-1.5716013e-06,0.42644563,-1.9669528e-06,-0.756645,-0.032379523,0.38769507,0.06928774,0.0008464546,0.028818099,0.58095765,0.098766506,0.006421882,S226,0
7,3.3972497,-0.6413674,0.00042781778,-0.001781755,3.1320553e-05,0.5756388,0.5760269,7.351035,-1.563834e-05,0.4693034,-8.888115,-0.9443852,-0.009708544,0.6262475,0.070255846,1.086683,0.1463573,0.94550407,4.033454,-0.013941757,0.8352723,-0.017091911,3.6464889e-09,-6.888526e-05,3.131372e-05,0.45209348,0.0005413896,0.11660244,-1.2775258e-06,0.04281988,-0.0018216668,-0.6358854,-0.009568464,0.0005536845,0.0019224419,0.014223342,0.017838528,0.00035596767,0.00013150444,-0.012646521,S226,0
8,3.7562783,-0.6778383,0.005226032,-5.0268005e-05,1.5137607e-07,-0.99969,0.9772576,8.3429985,-3.2588865e-05,0.09257624,-9.882526,-0.34147623,-0.01027118,0.32137182,0.0077952817,1.0004456,0.15010503,0.48483506,4.1856585,0.03419979,0.0010222348,-0.015290296,2.367346e-08,-1.479961e-07,1.5129166e-07,-0.05370362,0.000361458,0.30513898,-2.1764767e-05,0.05321113,-1.257658e-05,-0.3192356,-0.00951794,0.006686128,0.0040917955,0.10909259,0.067667715,0.14936072,2.7987493e-05,0.0003610719,S226,0
9,4.2639165,-0.18867218,0.787963,-0.00052423414,1.6827367e-12,-1.0067929,-0.9708204,8.740754,6.850924e-05,0.04979474,-10.869089,0.99717593,-0.5217574,-0.057711378,0.00794045,0.9915632,0.18261172,-0.6458842,4.2148657,0.02548239,0.0002964158,-0.005378892,6.101563e-05,-7.686709e-08,1.5936572e-12,-0.61611587,-7.110151e-05,0.02848729,6.743666e-05,0.043715384,-0.003322482,0.75682986,-0.33384356,-0.013511284,0.0008426449,0.09856119,0.055821862,-0.49439394,0.00014124197,4.0636853e-05,S226,0
