,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.6145897,-0.0028410836,0.00015287513,-1.9968222e-06,-2.9761809e-08,-1.0002661,0.66043395,1.7889929,-3.989208e-06,-0.7905646,-1.9999435,-0.99038124,-0.14479008,0.56107557,-0.00027983275,1.0037347,0.0004977612,0.8946261,0.45877784,0.1804626,7.022443e-05,-9.1045935e-05,9.690683e-09,-7.278065e-11,-2.974069e-08,-0.000121357436,0.00016622627,0.00061319896,-2.365175e-06,-0.6547012,-3.3872835e-05,-0.7565804,-0.14375627,0.50861925,-0.00020022792,0.00037049793,0.0003264931,0.51733893,0.0010601123,0.0005481401,S226,0
1,1.5596011,-0.003979057,0.0016981269,-0.000592219,1.6143572e-06,-1.0014904,1.0087833,2.7852592,-0.0095021855,-0.51216096,-2.9979954,-1.0296805,-0.0033298885,1.3166263,-0.00064419844,0.7751215,0.097199075,1.0307155,0.73145616,-0.3257668,0.5956513,-0.00090581225,3.3968138e-07,-5.108947e-06,1.6143127e-06,-0.028873507,0.0017657913,0.48985472,-0.008597321,-0.4673804,-0.00021917532,-0.7526181,-0.0032357532,0.72317964,-6.3333915e-05,1.975583e-06,0.077833645,0.42671907,0.00014070072,-0.24279793,S226,0
2,2.5186799,-0.01861781,0.0010823639,-0.0038273658,1.5585092e-05,-0.9889431,1.0027655,3.7839575,-0.0025710776,-0.47441864,-3.9969854,-1.1133895,-0.00023388192,0.7503473,-0.0002405977,0.9794779,0.18194187,1.015902,1.031707,-0.4534708,0.71706057,-0.002220628,1.9875758e-06,-0.00015853047,1.5584856e-05,-0.03140945,0.0078233825,0.36473587,-0.002247167,-0.20115368,-0.00032629387,-0.7138756,-0.00021178834,0.21070383,-8.567239e-05,1.0230987e-05,0.15829237,0.32845706,0.00018396936,-0.3870069,S226,0
3,3.5154572,-0.03261509,0.0005384054,-0.002836141,1.640515e-09,-1.0000013,0.9982942,4.7773447,-2.9848527e-06,-0.38714755,-4.994609,0.8590139,-0.007652516,-0.6419773,0.00038348362,1.0109311,0.09215995,-0.7248609,1.3187007,0.3077935,9.2075235e-05,-0.0004225073,2.5769438e-08,-5.772945e-08,1.6401758e-09,-0.69116807,0.00045424356,0.28298685,-2.0193325e-07,-0.0065841726,-0.00014217386,0.69244844,-0.0064806887,-2.2613035e-06,2.5859961e-05,0.0017340261,0.0056113675,-0.058233183,0.00023515252,0.2833009,S226,0
4,3.698296,-4.6393848e-06,0.14794038,-0.00069710327,-1.7820122e-07,-1.1539696,-0.98400456,5.4348187,0.0009639101,-1.1016842,-5.9930186,1.000567,-0.88264614,0.16957119,0.019826584,0.75755996,0.1384058,-0.97766316,1.3722543,0.30671346,3.595707e-05,-3.433873e-07,0.0071368422,-8.472164e-08,-1.2066121e-07,-0.022262612,-0.001590707,2.6850872e-05,0.0009502464,-0.79013157,-0.0014262021,0.76181364,-0.7073111,0.16795711,0.014236481,0.0022118622,0.06241304,-0.7507958,0.21032222,0.00016086904,S226,0
5,4.652271,-7.0050424e-07,1.0806547,-0.00037562638,-8.449499e-12,-1.4403086,0.98859906,6.3620286,0.015727023,-0.4589949,-6.9916935,0.99639356,-0.78664863,0.02458692,0.1090537,0.996826,0.21065345,-0.2822351,1.3841271,0.27038205,9.832975e-07,-1.0573606e-09,0.0025951462,-1.2179655e-08,-8.223094e-12,-0.0017182162,0.048824836,0.0023900724,0.011196292,-0.4285877,-0.00051343354,0.7579174,-0.6539626,0.02326816,0.057438426,0.33029205,0.18279855,-0.27494758,0.009082361,3.946809e-06,S226,0
6,5.394803,-0.0010283268,0.03631327,-3.4421704e-05,-8.850705e-08,-1.0002639,0.9987379,7.342362,-2.6831892e-06,0.5737634,-7.9906654,-0.99529207,-0.026456632,0.9193921,0.23720154,1.053957,0.14381066,0.9706983,2.2612052,0.21270439,1.978793e-05,-2.3160794e-06,2.9845323e-06,-4.513725e-11,-8.8438085e-08,-0.00019431695,0.019275593,0.0004950758,-6.9115674e-07,0.5014609,-3.5166731e-06,-0.7596057,-0.02645021,0.54164654,0.21096224,0.00015377584,0.017677585,0.58176726,0.10981562,0.026402382,S226,0
7,6.372257,-0.42289025,3.8386377e-05,-0.0035121115,-1.5211018e-06,0.852395,0.63494104,8.33439,-1.8089642e-05,0.5669067,-8.956925,-0.95636773,-0.004182622,0.7589364,0.22829203,1.1436279,0.12890778,0.95933086,2.9767656,-0.0048291637,0.90282524,-0.050900783,6.726738e-10,-0.00025517953,-1.5210776e-06,0.57609844,0.00026673073,0.018662902,-1.3342747e-06,0.031879988,-0.007463305,-0.6880031,-0.0041713337,0.00046148305,0.0006860798,0.0035458903,0.01798927,0.00016710632,6.6541164e-05,-0.004274571,S226,0
8,7.3180313,-0.99566996,0.0019732118,-3.448882e-05,-2.3451888e-08,-0.9999611,0.99776405,9.332946,-7.794925e-05,0.10590206,-9.955903,-0.8139915,-0.0050465097,0.7141436,0.06408318,1.0029075,0.13388282,0.38103756,3.0325918,0.07332162,9.381763e-05,-0.028616553,1.9347244e-08,-1.1689908e-07,-2.3449465e-08,-0.059262995,0.00029352136,0.4278237,-1.7398426e-05,0.051951386,-6.3180923e-06,-0.65284437,-0.004863601,0.011049696,0.024459274,0.012701277,0.08892589,0.098662935,2.337015e-05,0.0004212623,S226,0
9,8.1190815,-0.4991438,0.6238372,-0.00064609,-9.645106e-14,-1.0006781,-0.8661138,10.124273,0.00030305315,0.053173162,-10.950074,0.9788657,-0.37738803,-0.33767712,0.004303114,0.9939527,0.17204982,-0.6789651,3.0368915,0.06107853,5.686283e-05,-0.015133252,5.959721e-05,-7.108938e-08,-9.518515e-14,-0.6455903,-7.5245302e-06,0.031663716,0.00029078033,0.04771703,-0.008503169,0.7417063,-0.09167552,-0.022651156,0.0001394538,0.04302641,0.08136805,-0.51488864,3.0874082e-05,0.00019353491,S226,0
10,8.3149605,-0.0002793584,0.06518413,-0.0004518327,-2.328317e-19,-1.0000309,-0.68975013,11.037073,6.8688854e-07,-0.027185813,-11.948884,0.27915257,-0.031763345,-0.001938987,0.005072046,1.0001197,0.13337258,-0.48994938,3.7227411,0.0006995463,4.053115e-06,-1.3036946e-07,1.3175743e-05,-3.6357284e-10,-2.3236002e-19,-0.0028610178,-0.0006166636,9.185076e-05,2.4498558e-08,-0.0052856808,-0.00064104795,0.27206704,-0.03175194,-0.0007263592,0.0013107779,0.32690743,0.060209177,-0.38371345,0.034073368,3.217478e-06,S226,0
11,8.761547,-2.3508313e-05,0.9422344,-0.00018191981,-2.151067e-25,-1.006192,-0.8474482,11.641372,0.00031286696,-0.0659699,-12.945448,1.0008092,-0.5768328,0.041150864,0.020664178,0.99284786,0.15430646,-0.44630492,3.7307684,0.007457073,2.5331972e-06,-4.5654187e-07,0.00031730146,-7.357155e-09,-2.094912e-25,-0.061244555,-0.00012427961,0.006581068,0.00023542646,-0.06361578,-0.0038294196,0.76048166,-0.5140026,0.032598116,0.002026688,0.08864706,0.1287018,-0.40655267,0.0019495754,1.8632322e-07,S226,0
12,9.008638,-0.24021138,0.000754925,-0.00016513758,-0.00013165837,0.27557126,0.9952877,12.376151,-6.552664e-05,0.85266834,-13.94124,-0.99996865,-0.012171073,0.8274019,-0.043738224,1.4973092,0.11719096,0.9306429,4.7046165,-0.056739435,0.005415678,-0.00096741755,6.8570967e-07,-3.1079164e-08,-0.00013155797,2.9736462e-05,0.21662232,0.0004273355,-8.53602e-06,0.5608552,-6.6787004e-05,-0.7613485,-0.012170278,0.6652062,-0.04209711,0.0026306112,0.028053407,0.1507942,0.35017088,-0.02368879,S226,0
13,10.008497,-0.044415757,0.07479478,-0.0022669188,-7.84745e-12,-0.99987626,-0.7191521,13.314673,1.1248912e-05,0.8677635,-14.898354,0.999034,-0.8295173,-0.33614397,0.0071320636,1.0569289,0.11065442,-0.9987894,4.7149935,0.9505372,0.000733912,-0.044268835,2.6164946e-06,-2.609141e-07,-7.8254885e-12,-0.7268573,-5.9205446e-05,1.5825033e-05,9.232348e-06,0.66864645,-0.0013961196,0.7611651,-0.35894763,-0.0029316205,1.5577675e-06,2.3379494e-07,0.0018658909,-0.0030239546,0.001719025,0.668943,S226,0
14,10.042368,-0.005729551,9.876956e-06,-0.00016979194,-0.000107496955,0.99967617,-0.9459852,14.252164,1.8482748e-05,0.95800924,-15.895105,-0.9999988,-0.026179343,-0.24047977,0.006368474,1.0521138,0.10044573,0.98665345,5.7077684,0.6753511,0.08448592,-2.028261e-05,9.242784e-09,-1.281489e-06,-0.00010734077,0.00027422488,-0.012023422,4.172325e-07,6.042207e-06,0.20971689,-2.9355288e-05,-0.7615883,-0.02617336,-0.23591246,0.0056422525,0.008890703,0.01959859,0.10139421,0.22364393,0.0221938,S226,0
15,11.034543,-0.0010758954,0.032530848,-0.00031813947,-1.7299757e-10,-0.9999362,-0.84308094,15.165764,3.3292265e-06,0.3674276,-16.859114,0.99848604,-0.8890371,-0.9755489,0.011560714,1.0036134,0.07124642,-0.90146136,5.7229085,0.4982346,2.3245811e-06,-0.00025028,2.519797e-07,-1.2420496e-09,-1.7124442e-10,-0.7523633,-2.3232522e-05,0.006454766,2.1474111e-06,0.23663178,-0.00036346912,0.7608078,-0.34116304,-7.919988e-05,8.3759194e-05,0.0022660731,0.0010600922,-0.10191093,0.0004428855,0.17386536,S226,0
16,11.059265,-0.038354788,6.4517358e-06,-0.00028443616,-4.8786173e-05,0.99657196,0.3594679,16.053343,-2.2956388e-05,0.87988305,-17.85596,-0.99999684,-0.01942331,-0.45651782,0.009961834,1.0729662,0.014066774,0.96286803,6.715305,0.3142854,0.037796557,-4.0194343e-05,1.4307885e-08,-2.1454926e-07,-4.8757236e-05,0.00012462107,0.013405448,2.4735928e-05,-2.456128e-06,0.21827003,-9.933114e-05,-0.7614893,-0.019420851,-0.4265973,0.00912235,0.0030755592,0.0030683137,0.21654767,0.26601848,0.11019272,S226,0
17,11.063708,-0.47353727,8.6427485e-07,-3.789168e-06,-1.34324455e-05,-0.69842225,0.87615746,17.051033,-0.0126527725,0.512195,-18.85289,-0.99543285,-0.08868665,0.6437572,0.008439482,1.1313043,0.035733074,0.64218754,7.213961,-0.26436123,0.11693919,-0.0041448767,1.0740834e-11,-7.323714e-08,-1.343218e-05,-0.0026734818,0.00021623174,0.06976405,-0.012066476,0.4426237,-1.731515e-05,-0.7335368,-0.0865278,0.5562266,0.007665975,0.00017337185,0.020351749,0.09630815,4.1670544e-05,-0.13366145,S226,0
