,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.0129140895,-0.7346121,0.80389714,0.14847767,0.18210205,0.78628373,1.1924139,0.93206936,-0.27185923,-1.0566902,-0.03713587,0.8574823,0.06669472,0.9697846,-1.4658234,-0.0522558,0.58445036,-0.9460515,-0.19079974,0.17624438,0.007822292,-0.1730946,0.03414567,0.06794611,0.16802573,0.24271613,0.13501662,0.21341541,-0.13305192,-0.31687537,-0.033078082,0.641274,0.0556841,0.5704298,-0.5208226,-0.01866061,0.41679204,-0.038030166,-0.12882604,0.019535711,S226,0
1,-0.00063044205,-0.8228688,0.9054656,0.14959316,0.22761059,1.1866174,1.7514898,1.1497728,-0.3020287,-1.3157196,-0.24635702,0.6006459,0.09974855,1.2701026,-1.8708315,-0.076345235,0.9218265,-1.04671,-0.23124267,-0.15100175,-0.00041700483,-0.21049282,0.059182517,0.07015858,0.1961139,0.35241425,0.19697854,0.31350368,-0.17046091,-0.29400808,-0.20503941,0.47460708,0.07706557,0.64645165,-0.4676537,-0.023739059,0.535076,-0.08451244,-0.14127737,-0.029643765,S226,0
2,-0.023975752,-0.8520946,0.9395336,0.13002847,0.26225862,1.655277,2.347905,1.3237958,-0.28575936,-1.5147719,-0.5444052,0.2631914,0.12672639,1.5434642,-2.3262923,-0.08800258,1.2945107,-1.0847245,-0.28519863,-0.3825156,-0.016411956,-0.1967629,0.04863042,0.064320594,0.22968939,0.41357258,0.18705775,0.3443369,-0.16948451,-0.27224275,-0.43499514,0.2332841,0.10020595,0.7117789,-0.4519737,-0.023797497,0.65709794,-0.07271572,-0.17689802,-0.069454506,S226,0
3,-0.08659418,-1.0338038,1.1247687,0.13516353,0.23734304,1.3287407,2.6426666,1.7596619,-0.35100132,-1.556407,-0.121321976,0.87061524,0.20178057,1.9245241,-2.9701946,-0.11457553,1.4600378,-1.0988533,-0.30601022,0.050774023,-0.04892811,-0.17488624,0.04007128,0.06509329,0.21824357,0.37493062,0.20534277,0.23917568,-0.1648461,-0.47867456,-0.108204454,0.63475555,0.17004243,0.673947,-0.6657345,-0.055077054,0.71509176,-0.05407232,-0.20922692,0.005843178,S226,0
4,0.08865933,-1.2278874,1.331274,0.30526713,0.11242567,0.53204453,2.6954603,1.9414772,-0.41417623,-1.6220073,0.30896038,1.4592927,0.13198398,2.2735844,-3.2052839,-0.16300604,1.467414,-1.2118645,-0.23238342,0.5060882,0.036546495,-0.3269726,0.080766656,0.15790668,0.09738926,0.21655579,0.25162,0.25371787,-0.14789163,-0.54778254,0.2420831,0.73949903,0.10324104,0.65753406,-0.7233834,-0.095500536,0.57289016,-0.11411564,-0.15035114,0.062520415,S226,0
5,0.1694766,-1.441653,1.5024189,0.29752573,0.13093925,0.15959702,2.7941837,2.0707932,-0.44077283,-1.7166121,0.6818515,1.886893,0.18137383,2.5773804,-3.4654124,-0.19887902,1.4897194,-1.2942154,-0.16714977,0.6602715,0.07596567,-0.29965484,0.09352484,0.15762599,0.11208378,0.067449816,0.21803059,0.30589744,-0.15113215,-0.5544117,0.47394124,0.7445723,0.14743568,0.6390916,-0.73827565,-0.1205141,0.55892587,-0.1119413,-0.09544228,0.068476364,S226,0
6,0.03933776,-1.2474719,1.34384,0.27124882,0.22886336,0.3814788,3.2951796,2.2665753,-0.3230794,-1.7496552,0.42104003,2.0751073,0.21319768,2.8904426,-4.0443897,-0.23063438,1.9898298,-1.2078097,-0.2277477,0.23503128,0.027822467,-0.20348555,0.03138995,0.09745783,0.2091381,0.128052,0.19396594,0.24397731,-0.18546118,-0.39452618,0.35107103,0.89100623,0.17169507,0.72598195,-0.60877144,-0.07324217,0.79776084,-0.0367287,-0.15002939,0.03221158,S226,0
7,-0.050220937,-1.0582196,1.2463086,0.15697129,0.36615828,0.7851895,3.6481524,2.332307,-0.35209775,-1.5968896,0.2247913,1.5484086,0.26962912,3.0178373,-4.3152585,-0.22587116,2.4493783,-1.0910916,-0.25965866,-0.33822012,-0.037877068,-0.18223359,0.062185578,0.062910736,0.3099816,0.2638803,0.24672695,0.3832827,-0.21606039,-0.32568738,0.18737869,0.78446454,0.20375858,0.7250964,-0.5187295,-0.06806813,0.767028,-0.0889366,-0.14279811,-0.07093602,S226,0
8,-0.03259788,-1.1995689,1.270332,0.15507159,0.23224613,1.2007815,4.1548653,2.43862,-0.27615237,-1.7940917,0.2231312,1.4536111,0.23319626,3.324547,-4.855113,-0.23408876,2.8516185,-1.1974094,-0.28201696,-0.27652454,-0.020466162,-0.19159901,0.0388095,0.081140116,0.21323785,0.34542632,0.15663801,0.3490229,-0.13163882,-0.39317822,0.19811638,0.803426,0.19896853,0.77429104,-0.61482817,-0.09157371,0.757251,-0.05475878,-0.16744107,-0.024745358,S226,0
9,0.13078527,-1.4847267,1.4703524,0.25371638,0.13655864,0.40700546,4.1421785,2.571986,-0.37438026,-1.8769531,0.69979614,1.9738896,0.19931717,3.6365485,-5.08294,-0.260157,2.8503673,-1.302114,-0.20086208,0.2867663,0.054662887,-0.29289395,0.0799513,0.13941471,0.11990187,0.16746147,0.22721066,0.2838801,-0.12199761,-0.611502,0.49722067,0.75252736,0.16458875,0.6585752,-0.7690727,-0.1660535,0.6088608,-0.11098176,-0.12144514,0.02650722,S226,0
10,0.020648912,-1.4688249,1.4253039,0.20205578,0.21446022,0.38081717,4.4974866,2.751008,-0.34387743,-1.882733,0.7542996,2.3009455,0.25148982,3.9300764,-5.6043205,-0.28415912,3.2264185,-1.2431693,-0.21520536,0.25954223,0.0131635405,-0.19766589,0.03805362,0.08135581,0.1963145,0.13246672,0.1956356,0.253854,-0.16667143,-0.4874827,0.56119555,0.87017465,0.20941108,0.69519514,-0.6939518,-0.12459821,0.7879073,-0.045649678,-0.13376355,0.0274204,S226,0
11,0.15949163,-1.6920325,1.5771989,0.26864773,0.13391478,0.00678277,4.484703,2.8149054,-0.39831185,-1.9249504,1.0307622,2.7138834,0.22470686,4.177991,-5.7740903,-0.3075659,3.3016684,-1.3396766,-0.15805507,0.5576836,0.07004705,-0.302705,0.08042527,0.14142449,0.11702924,0.0027405373,0.22492841,0.29093224,-0.1273227,-0.59717786,0.6246321,0.7656102,0.18276145,0.65219384,-0.77379525,-0.1896131,0.62251586,-0.10084076,-0.08971027,0.04814584,S226,0
12,0.006228484,-1.1029762,1.3284545,0.21465565,0.3268446,0.50048214,4.955274,2.6236496,-0.3210917,-1.7616136,0.41305673,2.0660853,0.25567016,4.2740064,-6.0388956,-0.32282394,3.8396273,-1.1762712,-0.24059397,-0.23997232,0.004915463,-0.1971683,0.045343325,0.074645646,0.2808851,0.17043874,0.22962353,0.33799708,-0.21485385,-0.27868348,0.3340178,0.87204266,0.18956304,0.7412505,-0.48042023,-0.07065802,0.8137882,-0.05651731,-0.13972096,-0.05550912,S226,0
13,0.090867616,-1.2861722,1.462853,0.29825553,0.16086951,-0.21231869,4.7311673,2.7590373,-0.41479874,-1.637901,0.70859015,2.6438715,0.15881988,4.533831,-6.230392,-0.36901578,3.9459357,-1.196014,-0.15396322,0.3518913,0.046113323,-0.295745,0.06463197,0.12830645,0.14250983,-0.082174756,0.3007412,0.19730069,-0.174278,-0.5978385,0.49206436,0.8128826,0.12170327,0.6201363,-0.7629976,-0.19967324,0.7146717,-0.08503418,-0.10471608,0.046928335,S226,0
14,-0.018934112,-0.8645802,1.2245599,0.2172698,0.35248038,0.38706726,5.278883,2.5767138,-0.29968008,-1.572203,0.08041778,1.8857243,0.21720989,4.641292,-6.5566816,-0.38030007,4.53534,-1.0877674,-0.24976927,-0.43398193,-0.01540758,-0.16021746,0.03580372,0.074468136,0.30894727,0.13753124,0.20467629,0.34405717,-0.20590785,-0.23322667,0.07053065,0.87986827,0.16491963,0.77010685,-0.44497645,-0.070130914,0.8473435,-0.044428393,-0.14607976,-0.09153616,S226,0
15,0.09444746,-1.1652147,1.4551859,0.24498746,0.17683348,-0.34398526,5.021424,2.7979698,-0.42309093,-1.5138638,0.64813554,2.5057738,0.20412791,4.9631023,-6.798757,-0.41432267,4.552386,-1.1670294,-0.14474447,0.24735004,0.043913774,-0.24461834,0.06464317,0.11689061,0.15986167,-0.13601208,0.26773316,0.2057463,-0.15351515,-0.6272476,0.4760098,0.7954261,0.16682415,0.62136203,-0.7939362,-0.2572044,0.7110454,-0.08594401,-0.09606646,0.025083402,S226,0
16,-0.016463019,-0.8155494,1.2216738,0.17967643,0.35916242,0.27141234,5.5619736,2.5971634,-0.3020988,-1.4923575,0.05089724,1.7500124,0.24018717,5.0569925,-7.097359,-0.4259453,5.140125,-1.0781586,-0.24332002,-0.4660129,-0.013361126,-0.15361392,0.03557322,0.061620224,0.31450146,0.098621055,0.20612186,0.33907014,-0.207761,-0.22801587,0.044747286,0.8674517,0.18216434,0.77469474,-0.44169322,-0.07847556,0.84815663,-0.04429933,-0.14156081,-0.099321865,S226,0
17,-0.014100764,-0.8197777,1.112194,0.14874788,0.30639818,0.9527509,6.0925927,2.3899612,-0.24798563,-1.629055,-0.405666,0.98973525,0.2091243,5.202214,-7.337197,-0.4167621,5.634465,-1.095381,-0.30360112,-0.69567686,-0.01062374,-0.17324553,0.03941742,0.07161671,0.2724477,0.32059243,0.17201436,0.40575656,-0.15774964,-0.24093471,-0.34407574,0.6924755,0.1656694,0.8164715,-0.43061346,-0.08818256,0.7992923,-0.0603199,-0.18068059,-0.1038605,S226,0
18,0.23191078,-1.1939175,1.4184775,0.2743765,0.12991701,0.06866264,5.9461784,2.5650196,-0.37491143,-1.7546988,0.3445872,1.666256,0.16301686,5.535933,-7.5066833,-0.43676823,5.455266,-1.2540721,-0.20403948,0.11002272,0.08200968,-0.27511525,0.07301118,0.16341887,0.11730505,0.03194489,0.21213242,0.24932864,-0.111567475,-0.64637345,0.28052837,0.7478014,0.13887382,0.6644561,-0.7927283,-0.28842214,0.63146406,-0.10179251,-0.13414857,0.008905924,S226,0
