,0,1,id,block
0,0.5248176,0.47518235,S226,0
1,0.5223358,0.4776642,S226,0
2,0.7475417,0.25245827,S226,0
3,0.714117,0.28588307,S226,0
4,0.44434655,0.5556534,S226,0
5,0.62250865,0.3774913,S226,0
6,0.50803316,0.49196684,S226,0
7,0.4904449,0.5095551,S226,0
8,0.63635844,0.36364153,S226,0
9,0.5003257,0.4996744,S226,0
10,0.49169663,0.5083034,S226,0
11,0.639489,0.36051103,S226,0
12,0.48515362,0.5148464,S226,0
13,0.7431583,0.25684172,S226,0
14,0.54428935,0.4557107,S226,0
15,0.43015066,0.5698493,S226,0
16,0.44170916,0.5582908,S226,0
17,0.30614457,0.6938554,S226,0
18,0.70561975,0.29438022,S226,0
19,0.35162422,0.64837575,S226,0
20,0.6123331,0.38766688,S226,0
21,0.836361,0.163639,S226,0
22,0.12807891,0.87192106,S226,0
23,0.85514027,0.14485975,S226,0
24,0.7709176,0.22908238,S226,0
25,0.6225084,0.3774916,S226,0
26,0.34332278,0.6566772,S226,0
27,0.20967108,0.7903289,S226,0
28,0.7160137,0.2839862,S226,0
29,0.6735756,0.32642445,S226,0
30,0.4887797,0.51122034,S226,0
31,0.6706803,0.32931975,S226,0
32,0.517985,0.48201507,S226,0
33,0.5175347,0.48246527,S226,0
34,0.24476868,0.7552313,S226,0
35,0.42766675,0.5723332,S226,0
36,0.53618366,0.46381631,S226,0
37,0.45098788,0.54901206,S226,0
38,0.5094047,0.49059525,S226,0
39,0.28596905,0.7140309,S226,0
40,0.5278185,0.47218153,S226,0
41,0.54930556,0.4506944,S226,0
42,0.33480778,0.6651922,S226,0
43,0.22542195,0.7745781,S226,0
44,0.17272007,0.82728,S226,0
45,0.07942368,0.92057633,S226,0
46,0.7251352,0.2748647,S226,0
47,0.16262473,0.8373753,S226,0
48,0.30650324,0.6934968,S226,0
49,0.41853324,0.58146673,S226,0
50,0.33490044,0.66509956,S226,0
51,0.39241862,0.6075813,S226,0
52,0.6469566,0.35304338,S226,0
53,0.41794696,0.582053,S226,0
54,0.6485761,0.35142386,S226,0
55,0.40908504,0.590915,S226,0
56,0.70244074,0.29755926,S226,0
57,0.34184265,0.65815735,S226,0
58,0.5647261,0.43527392,S226,0
59,0.48771432,0.51228565,S226,0
60,0.269824,0.730176,S226,0
61,0.696608,0.30339202,S226,0
62,0.2051252,0.7948748,S226,0
63,0.5126528,0.4873472,S226,0
64,0.3657235,0.6342765,S226,0
65,0.36442226,0.63557774,S226,0
66,0.32039565,0.67960435,S226,0
67,0.26176763,0.73823243,S226,0
68,0.21457036,0.78542966,S226,0
69,0.48046285,0.51953715,S226,0
70,0.5475155,0.45248446,S226,0
71,0.42126215,0.5787378,S226,0
72,0.58549553,0.4145045,S226,0
73,0.40734333,0.5926567,S226,0
74,0.4029404,0.5970596,S226,0
75,0.47205418,0.5279458,S226,0
76,0.625721,0.374279,S226,0
77,0.3027795,0.6972205,S226,0
78,0.5815793,0.41842064,S226,0
79,0.4937339,0.5062661,S226,0
80,0.19944757,0.8005524,S226,0
81,0.5319948,0.46800518,S226,0
82,0.42467678,0.5753233,S226,0
83,0.5216174,0.47838262,S226,0
84,0.5516005,0.44839945,S226,0
85,0.3663785,0.6336215,S226,0
86,0.36671767,0.63328236,S226,0
87,0.6974989,0.3025011,S226,0
88,0.57632613,0.42367393,S226,0
89,0.11063563,0.8893643,S226,0
90,0.6447989,0.35520113,S226,0
91,0.108309604,0.89169043,S226,0
92,0.4252712,0.5747288,S226,0
93,0.3981519,0.60184807,S226,0
94,0.559234,0.44076595,S226,0
95,0.77597976,0.22402021,S226,0
96,0.24271014,0.7572898,S226,0
97,0.13712756,0.8628725,S226,0
98,0.254833,0.745167,S226,0
99,0.25013706,0.74986285,S226,0
100,0.5626173,0.43738276,S226,0
101,0.3147003,0.68529975,S226,0
102,0.36961797,0.63038206,S226,0
103,0.57454103,0.4254589,S226,0
104,0.3006587,0.6993413,S226,0
105,0.4112738,0.58872616,S226,0
106,0.56683093,0.43316904,S226,0
107,0.7186067,0.2813933,S226,0
108,0.7766921,0.22330788,S226,0
109,0.3405107,0.65948933,S226,0
110,0.40793237,0.5920676,S226,0
111,0.5399873,0.4600127,S226,0
112,0.66964555,0.33035445,S226,0
113,0.6509384,0.34906164,S226,0
114,0.5350302,0.4649698,S226,0
115,0.47938177,0.5206182,S226,0
116,0.5196883,0.48031166,S226,0
117,0.38922536,0.61077464,S226,0
118,0.24759725,0.7524028,S226,0
119,0.20737419,0.79262584,S226,0
120,0.7161912,0.2838089,S226,0
121,0.18586972,0.8141303,S226,0
122,0.49230695,0.5076931,S226,0
123,0.43309852,0.5669015,S226,0
124,0.49481723,0.5051828,S226,0
125,0.31674263,0.6832574,S226,0
