,0,1,id,block
0,0.5538826,0.4461174,S226,0
1,0.5563685,0.4436314,S226,0
2,0.6152417,0.38475823,S226,0
3,0.690414,0.30958602,S226,0
4,0.46823883,0.5317611,S226,0
5,0.70062447,0.29937556,S226,0
6,0.7047205,0.29527947,S226,0
7,0.5118931,0.48810694,S226,0
8,0.558916,0.441084,S226,0
9,0.5992909,0.40070906,S226,0
10,0.55015695,0.44984308,S226,0
11,0.58316183,0.41683814,S226,0
12,0.5173101,0.48268992,S226,0
13,0.7492352,0.25076488,S226,0
14,0.6089463,0.3910537,S226,0
15,0.40824136,0.59175867,S226,0
16,0.48709315,0.51290685,S226,0
17,0.3318829,0.6681171,S226,0
18,0.7237029,0.2762971,S226,0
19,0.38785186,0.6121481,S226,0
20,0.69202095,0.30797905,S226,0
21,0.81578255,0.18421742,S226,0
22,0.12762214,0.8723778,S226,0
23,0.872291,0.12770905,S226,0
24,0.76005435,0.23994567,S226,0
25,0.6701411,0.32985887,S226,0
26,0.39775297,0.60224706,S226,0
27,0.22140938,0.77859056,S226,0
28,0.78525484,0.21474518,S226,0
29,0.56862074,0.43137926,S226,0
30,0.5042651,0.49573484,S226,0
31,0.6701956,0.32980445,S226,0
32,0.49671993,0.5032801,S226,0
33,0.50300175,0.4969983,S226,0
34,0.22818908,0.77181095,S226,0
35,0.4850726,0.5149274,S226,0
36,0.52362937,0.47637066,S226,0
37,0.45112523,0.5488748,S226,0
38,0.47486117,0.5251388,S226,0
39,0.40086433,0.59913564,S226,0
40,0.4472345,0.5527655,S226,0
41,0.65409243,0.34590757,S226,0
42,0.41466266,0.5853374,S226,0
43,0.19446094,0.805539,S226,0
44,0.21348783,0.78651214,S226,0
45,0.10524852,0.8947514,S226,0
46,0.74441725,0.25558272,S226,0
47,0.25977772,0.74022233,S226,0
48,0.35086283,0.6491372,S226,0
49,0.40667716,0.5933229,S226,0
50,0.36175558,0.63824445,S226,0
51,0.438375,0.561625,S226,0
52,0.6536742,0.3463258,S226,0
53,0.47576702,0.524233,S226,0
54,0.67126846,0.3287315,S226,0
55,0.2667031,0.7332969,S226,0
56,0.7254451,0.2745549,S226,0
57,0.48082283,0.51917714,S226,0
58,0.58919686,0.41080308,S226,0
59,0.4979461,0.50205386,S226,0
60,0.23865494,0.7613451,S226,0
61,0.7197955,0.28020447,S226,0
62,0.23631433,0.76368564,S226,0
63,0.50117844,0.49882153,S226,0
64,0.42255703,0.577443,S226,0
65,0.361405,0.63859504,S226,0
