,0,1,id,block
0,0.43163523,0.56836474,A10FTGEV1WR18H,0
1,0.448081,0.551919,A10FTGEV1WR18H,0
2,0.7213407,0.27865928,A10FTGEV1WR18H,0
3,0.81529194,0.18470804,A10FTGEV1WR18H,0
4,0.6863777,0.31362224,A10FTGEV1WR18H,0
5,0.47959897,0.520401,A10FTGEV1WR18H,0
6,0.50207096,0.49792898,A10FTGEV1WR18H,0
7,0.41684175,0.5831582,A10FTGEV1WR18H,0
8,0.61358196,0.38641798,A10FTGEV1WR18H,0
9,0.66628355,0.33371642,A10FTGEV1WR18H,0
10,0.22164777,0.77835226,A10FTGEV1WR18H,0
11,0.22150487,0.77849513,A10FTGEV1WR18H,0
12,0.6798122,0.32018784,A10FTGEV1WR18H,0
13,0.15220053,0.8477995,A10FTGEV1WR18H,0
14,0.5112108,0.4887892,A10FTGEV1WR18H,0
15,0.71961814,0.28038186,A10FTGEV1WR18H,0
16,0.6007842,0.39921585,A10FTGEV1WR18H,0
17,0.39641306,0.603587,A10FTGEV1WR18H,0
18,0.5149236,0.48507634,A10FTGEV1WR18H,0
19,0.34100658,0.6589934,A10FTGEV1WR18H,0
20,0.6209257,0.37907425,A10FTGEV1WR18H,0
21,0.40284222,0.5971578,A10FTGEV1WR18H,0
22,0.5922789,0.40772107,A10FTGEV1WR18H,0
23,0.4675291,0.5324709,A10FTGEV1WR18H,0
24,0.3558106,0.6441895,A10FTGEV1WR18H,0
25,0.65503776,0.34496224,A10FTGEV1WR18H,0
26,0.80018574,0.19981422,A10FTGEV1WR18H,0
27,0.44823214,0.5517679,A10FTGEV1WR18H,0
28,0.49018958,0.50981045,A10FTGEV1WR18H,0
29,0.636505,0.363495,A10FTGEV1WR18H,0
30,0.6494821,0.35051787,A10FTGEV1WR18H,0
31,0.4034371,0.5965629,A10FTGEV1WR18H,0
32,0.29565236,0.7043476,A10FTGEV1WR18H,0
33,0.7199966,0.2800034,A10FTGEV1WR18H,0
34,0.4242981,0.5757019,A10FTGEV1WR18H,0
35,0.30121365,0.6987864,A10FTGEV1WR18H,0
36,0.6472855,0.3527145,A10FTGEV1WR18H,0
37,0.57983285,0.42016715,A10FTGEV1WR18H,0
38,0.51695687,0.48304316,A10FTGEV1WR18H,0
39,0.5083125,0.49168748,A10FTGEV1WR18H,0
40,0.26373467,0.7362653,A10FTGEV1WR18H,0
41,0.3600714,0.63992864,A10FTGEV1WR18H,0
42,0.6170455,0.3829545,A10FTGEV1WR18H,0
43,0.38344172,0.6165584,A10FTGEV1WR18H,0
44,0.52273613,0.47726384,A10FTGEV1WR18H,0
45,0.45169532,0.5483047,A10FTGEV1WR18H,0
46,0.4274642,0.5725358,A10FTGEV1WR18H,0
47,0.24620745,0.7537926,A10FTGEV1WR18H,0
48,0.73167396,0.26832607,A10FTGEV1WR18H,0
49,0.4196329,0.580367,A10FTGEV1WR18H,0
50,0.41065544,0.58934456,A10FTGEV1WR18H,0
51,0.38009813,0.6199019,A10FTGEV1WR18H,0
