,0,1,id,block
0,0.4206665,0.57933354,A10FTGEV1WR18H,0
1,0.40439278,0.5956072,A10FTGEV1WR18H,0
2,0.7226168,0.2773833,A10FTGEV1WR18H,0
3,0.73021847,0.2697816,A10FTGEV1WR18H,0
4,0.72098684,0.27901313,A10FTGEV1WR18H,0
5,0.44992158,0.55007845,A10FTGEV1WR18H,0
6,0.47553712,0.5244628,A10FTGEV1WR18H,0
7,0.42358366,0.57641625,A10FTGEV1WR18H,0
8,0.5345923,0.46540776,A10FTGEV1WR18H,0
9,0.6470893,0.35291076,A10FTGEV1WR18H,0
10,0.14137568,0.8586243,A10FTGEV1WR18H,0
11,0.19986688,0.80013317,A10FTGEV1WR18H,0
12,0.76869327,0.23130678,A10FTGEV1WR18H,0
13,0.14150481,0.8584952,A10FTGEV1WR18H,0
14,0.36667073,0.6333293,A10FTGEV1WR18H,0
15,0.6722792,0.3277208,A10FTGEV1WR18H,0
16,0.5047216,0.49527845,A10FTGEV1WR18H,0
17,0.4288781,0.57112193,A10FTGEV1WR18H,0
18,0.45153216,0.5484678,A10FTGEV1WR18H,0
19,0.29653636,0.7034636,A10FTGEV1WR18H,0
20,0.6340308,0.3659692,A10FTGEV1WR18H,0
21,0.36652002,0.63348,A10FTGEV1WR18H,0
22,0.6290975,0.37090245,A10FTGEV1WR18H,0
23,0.35402745,0.6459726,A10FTGEV1WR18H,0
24,0.26538888,0.7346111,A10FTGEV1WR18H,0
25,0.6426747,0.3573253,A10FTGEV1WR18H,0
26,0.841049,0.15895091,A10FTGEV1WR18H,0
27,0.5188233,0.48117673,A10FTGEV1WR18H,0
28,0.4937644,0.50623566,A10FTGEV1WR18H,0
29,0.59815043,0.4018496,A10FTGEV1WR18H,0
30,0.5876022,0.41239777,A10FTGEV1WR18H,0
31,0.31988326,0.6801167,A10FTGEV1WR18H,0
32,0.18596978,0.8140302,A10FTGEV1WR18H,0
33,0.6599391,0.3400609,A10FTGEV1WR18H,0
34,0.5344546,0.46554536,A10FTGEV1WR18H,0
35,0.36554682,0.6344532,A10FTGEV1WR18H,0
36,0.6177774,0.38222262,A10FTGEV1WR18H,0
37,0.5535938,0.44640622,A10FTGEV1WR18H,0
38,0.51579684,0.48420322,A10FTGEV1WR18H,0
39,0.4765504,0.52344954,A10FTGEV1WR18H,0
40,0.32119218,0.67880785,A10FTGEV1WR18H,0
41,0.46657583,0.53342414,A10FTGEV1WR18H,0
42,0.6170756,0.38292438,A10FTGEV1WR18H,0
43,0.38864318,0.61135685,A10FTGEV1WR18H,0
44,0.50702024,0.49297974,A10FTGEV1WR18H,0
45,0.46507278,0.53492725,A10FTGEV1WR18H,0
46,0.4190355,0.5809645,A10FTGEV1WR18H,0
47,0.25406253,0.7459375,A10FTGEV1WR18H,0
48,0.69421005,0.30578995,A10FTGEV1WR18H,0
49,0.45944864,0.54055136,A10FTGEV1WR18H,0
50,0.40313897,0.596861,A10FTGEV1WR18H,0
51,0.3155922,0.68440783,A10FTGEV1WR18H,0
52,0.5066868,0.49331325,A10FTGEV1WR18H,0
53,0.40000078,0.5999992,A10FTGEV1WR18H,0
54,0.40520832,0.59479165,A10FTGEV1WR18H,0
55,0.35081717,0.6491828,A10FTGEV1WR18H,0
56,0.28371724,0.7162828,A10FTGEV1WR18H,0
57,0.717262,0.282738,A10FTGEV1WR18H,0
58,0.36582273,0.63417727,A10FTGEV1WR18H,0
59,0.71281725,0.28718275,A10FTGEV1WR18H,0
60,0.22162911,0.778371,A10FTGEV1WR18H,0
61,0.416233,0.583767,A10FTGEV1WR18H,0
62,0.12701765,0.8729824,A10FTGEV1WR18H,0
63,0.6447441,0.35525593,A10FTGEV1WR18H,0
64,0.1961136,0.8038864,A10FTGEV1WR18H,0
