,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.16500957,-0.8186838,0.50835866,0.20599857,-0.15608053,-0.3352288,-0.025175335,0.21916674,0.007864619,-0.073939554,-0.093597665,0.44233912,-0.9172062,-0.2261968,-0.13352996,0.76196617,0.16421273,0.5322969,-0.0018404895,-0.8585901,0.020561712,-0.6681843,0.39775515,0.18229751,-0.044949006,-0.19302262,-0.015003702,0.09054615,0.006266502,-0.063107684,-0.047554098,0.0034401384,-0.11828114,-0.16941194,-0.09809858,0.018272169,0.14653502,0.4792656,-6.900563e-05,-0.45193788,S226,0
1,-0.4926514,-1.1164587,0.61782825,0.06888786,-0.062093705,0.11301541,0.3988468,0.9703202,-0.9254668,-0.002573784,-0.028623654,0.5155888,-0.571469,-0.052881423,-1.1334239,0.06754721,-0.8179742,0.6565007,5.5614173e-08,-0.7329155,-0.0054781423,-0.8063334,0.5496063,0.068291925,-0.024638021,0.008091261,0.22731964,0.001428554,-0.112661146,-0.002573612,-0.00091326196,0.46414897,-0.022979856,-0.052825794,-0.80340874,0.06740474,-0.6731619,0.46802145,3.6076098e-13,-0.6242602,S226,0
2,-0.48183835,0.9638752,0.03003447,0.06688259,0.58511347,-0.14611056,0.021976212,0.9630924,-0.04241799,-0.00032791536,0.014726671,0.33166087,-0.99561745,0.3785967,-0.13380176,0.009986832,-0.7290697,-0.6069554,-0.00048820794,0.9851956,-0.44599888,0.7145213,0.028918594,0.02826105,0.24165176,-0.00015304201,0.021972178,0.14112929,-0.042387467,-7.265467e-07,0.012392541,0.0005794844,-0.0003567285,0.3522261,-4.2148953e-05,6.2500376e-08,-0.001349895,-0.5417624,-4.3499964e-05,0.0006754694,S226,0
3,0.1253424,0.28893018,0.2223641,0.046885397,-0.25798076,0.2491525,0.9038011,0.60146236,-0.9469558,-0.9937047,-0.55861306,0.22808851,-0.9513092,-0.08005434,-1.1154627,0.49540833,-0.048454426,-0.003836026,-0.58459306,-0.047557175,0.03531887,0.28062028,0.14865617,0.0108394995,-0.103633985,0.07448838,0.0039519225,0.22028959,-0.041931897,-0.7547216,-0.0067744046,0.039636075,-0.6820293,-0.00050701754,-0.6873908,0.45750317,-0.0024891074,-8.327495e-06,-0.47554868,-0.011443486,S226,0
4,0.18944818,0.06860815,0.79304445,-0.64716125,-0.6060678,0.8582531,-0.9676007,0.586819,-0.0615139,0.16964576,-1.0529169,0.8868767,-1.0235839,-0.121494286,-0.11971617,-0.0044779386,0.001509632,-0.014578453,-0.015509964,0.037141036,0.0266918,0.0073044184,0.65009934,-0.21914214,-0.0048179235,0.07912271,-0.73788226,0.0005239335,-0.05627596,0.10247144,-0.78150207,0.5367348,-0.5077877,-0.0070529897,-0.08242998,-0.0034330667,4.300321e-07,-0.012117955,-0.0044281413,0.032138813,S226,0
5,-0.41936004,-0.99494606,0.89358664,-0.6523965,-0.015782962,-0.22584337,0.5729338,1.3884807,-0.252041,-0.11294514,-0.012896604,1.7332013,-1.0615684,-0.004797075,-1.1197159,0.20944487,-0.08484739,0.094980635,7.696348e-06,-0.113459066,-0.021450127,-0.7594635,0.70907855,-0.54408747,-0.009829875,-0.0040131803,0.4581713,0.7276064,-0.0044363895,-0.11246645,-1.4173995e-06,0.32643536,-0.0052663554,-0.0040243343,-0.19189897,0.20131548,-0.08445994,0.061005443,2.096804e-09,-0.10916376,S226,0
6,0.14908597,-0.9594276,1.0901974,-0.53905123,-0.16454741,0.6394956,-0.3158643,1.1414768,0.1948511,0.004935684,-0.565223,1.7211914,-0.07574403,-0.91671836,-0.12925005,-0.010247662,0.5050627,0.00024366673,4.597933e-05,-0.24871323,0.08977226,-0.62355787,0.5304996,-0.48417073,-0.0018483823,0.4391826,-0.09401345,0.015340325,0.031674862,0.004545924,-0.48803,0.42544988,-0.039023038,-0.72344714,-0.124234654,-0.009591667,0.2792686,6.522949e-05,7.641715e-06,-0.07319408,S226,0
7,0.16056275,0.99695855,0.16869791,-0.528942,0.34664786,-0.26088113,-0.12633365,0.7294511,0.043637663,0.0068459366,0.0032618183,2.4567568,-0.9881381,0.9878974,-0.98545325,-0.25134408,0.5535157,-0.9862289,-0.004234016,0.73288345,0.04354454,0.74439174,0.0364925,-0.0013365343,0.12469714,-0.003961798,-0.12550059,0.02584847,0.04356625,1.1523549e-05,0.00058356626,0.007891991,-0.0069003585,0.5528845,-0.0016119211,-4.6779347e-05,5.3363477e-05,-0.75452685,-0.0005443898,0.0059068627,S226,0
8,1.042192,-0.049458113,0.09864493,-0.46338266,0.25030985,-0.17868882,0.17817655,-0.00848788,0.031777855,-0.80954033,0.0007104246,2.895556,-1.7058222,0.14253823,-1.9840791,0.839048,0.55160797,-0.16105878,-0.93899745,-0.5296078,0.083001725,-0.0493813,0.002085116,-0.35700953,0.03346047,-0.13634202,0.0058795987,-0.008465694,0.0004938256,-0.6677995,2.710808e-05,0.00108738,-0.56229997,3.3135206e-05,-0.3336278,0.6769686,0.42195186,-0.033209,-0.70370543,-0.09917422,S226,0
9,1.5049472,-1.0070266,0.4543174,-0.60727364,0.16299424,0.17689687,-0.7896804,0.046006866,-0.9386657,-0.02367434,-0.0670165,2.0838804,-1.2453412,0.0030820821,-2.971885,0.03148447,0.0039333925,-0.0047996156,-5.775788e-07,-0.51594275,0.0019124467,-0.7645233,0.42539668,-0.441572,0.06567213,0.002618377,-0.17340465,4.0813873e-05,-0.006867169,-0.023668146,-0.05762878,0.9416474,-0.0048422483,0.0002235301,-0.9934872,0.031439926,0.002460655,-0.0029167363,-4.301743e-12,-0.47392565,S226,0
